,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
1782,20609,52857953,afl-0-exid22,afl,37810,bd7776654ec634ced1fdc3e43272a055e5fc839eb0bb1a9224bc6ef593017cfd,crash,1782,SEGV,c7d2cebfec5264147deaa0c4941e6db3,msan
698,20661,551315479,aflplusplus-0-exid22,aflplusplus,38037,259cffa6e1702a4913b4ed9916d45abb2a0ae6df3e68994751dc938464919ac9,crash,698,SEGV,a68b23068d3f1d2f0ba0dc3c41286e6f,asan
2968,20661,551315479,aflplusplus-0-exid22,aflplusplus,38037,259cffa6e1702a4913b4ed9916d45abb2a0ae6df3e68994751dc938464919ac9,crash,2968,SEGV,bd972527ccfbe1a07a49523b5a6fda82,tsan
2811,20844,551315479,aflplusplus-0-exid22,aflplusplus,38829,13ee1b0d0047b351232901e85e2d7a4865ac3e821eef91fa02fc69bcb552f32c,crash,2811,SEGV,355864b311673634226216ec29214457,tsan
533,20844,551315479,aflplusplus-0-exid22,aflplusplus,38829,13ee1b0d0047b351232901e85e2d7a4865ac3e821eef91fa02fc69bcb552f32c,crash,533,SEGV,e7e1ccf245a89c564af22a5f0cbd2336,asan
2327,20917,52857953,afl-0-exid22,afl,39484,24a348bd511f1d2b158b6c02a839cade2afb50bd0036a9551c8407709b22c5b1,crash,2327,SEGV,027953d0de069eda5f4c89e25e4ad31d,tsan
24,20917,52857953,afl-0-exid22,afl,39484,24a348bd511f1d2b158b6c02a839cade2afb50bd0036a9551c8407709b22c5b1,crash,24,SEGV,cbadece452c12058ec2fbc450f10c9c8,asan
480,20927,2625956205,aflfast-0-exid22,aflfast,39590,224f930271ff8245ce7d12d79fc04021598a04c45c0c81fa56edc3720cdf45c1,crash,480,SEGV,97fe955b4a8cb5e8cb4e6e920aa9da6d,asan
1641,20927,2625956205,aflfast-0-exid22,aflfast,39590,224f930271ff8245ce7d12d79fc04021598a04c45c0c81fa56edc3720cdf45c1,crash,1641,SEGV,a8e5d185fc13ac02ff6e78dc094679c5,msan
1170,21057,3281738096,fairfuzz-0-exid22,fairfuzz,40250,e26f21e3acc7bc2525acf0d049bb8ca7e518ddd4bcf042c6f6dbc5f0c6e9ff38,crash,1170,SEGV,31fdadb70cea93ae8e5fc42f7429577c,asan
3427,21057,3281738096,fairfuzz-0-exid22,fairfuzz,40250,e26f21e3acc7bc2525acf0d049bb8ca7e518ddd4bcf042c6f6dbc5f0c6e9ff38,crash,3427,SEGV,3eb5851e990e6e543e3861801339bdd6,tsan
2276,21057,3281738096,fairfuzz-0-exid22,fairfuzz,40250,e26f21e3acc7bc2525acf0d049bb8ca7e518ddd4bcf042c6f6dbc5f0c6e9ff38,crash,2276,SEGV,f0f342bb14e9e6e68dd08d6238202490,msan
600,21085,3281738096,fairfuzz-0-exid22,fairfuzz,40374,b800c372c3082b3fd872fae28af8ff85bfe8fdb21b20532f05f8fd7fa1003c00,crash,600,SEGV,ab82a35ef635651378049cee2e629e6a,asan
1752,21085,3281738096,fairfuzz-0-exid22,fairfuzz,40374,b800c372c3082b3fd872fae28af8ff85bfe8fdb21b20532f05f8fd7fa1003c00,crash,1752,SEGV,c7d2cebfec5264147deaa0c4941e6db3,msan
2954,21099,3281738096,fairfuzz-0-exid22,fairfuzz,40434,beff1079dac37eff8e0d6e2b4560fc02c9d5368c8fe4e71950f0ab3f02b2949e,crash,2954,SEGV,2df8fce84ecca91f20883283f177a682,tsan
684,21099,3281738096,fairfuzz-0-exid22,fairfuzz,40434,beff1079dac37eff8e0d6e2b4560fc02c9d5368c8fe4e71950f0ab3f02b2949e,crash,684,SEGV,aaf3961ef15af564de22890df357e555,asan
3012,21394,3281738096,fairfuzz-0-exid22,fairfuzz,41843,2f65cf3023382d1c7a2fb474fbee31f5a3d953fc966cc7bd8fa3dd0a3225252a,crash,3012,SEGV,4e0fcd7d377ca52bf42d72d41164ef84,tsan
742,21394,3281738096,fairfuzz-0-exid22,fairfuzz,41843,2f65cf3023382d1c7a2fb474fbee31f5a3d953fc966cc7bd8fa3dd0a3225252a,crash,742,SEGV,ecdc095e442dea2aa3993c7674220973,asan
606,21702,52857953,afl-0-exid22,afl,43922,08d4fffa19f1b323e705ab4d4be6922797257ddd58f5f28d23cd1405dcf5592d,crash,606,SEGV,1bca190b178d219540d6ff4c8867dea3,asan
2879,21702,52857953,afl-0-exid22,afl,43922,08d4fffa19f1b323e705ab4d4be6922797257ddd58f5f28d23cd1405dcf5592d,crash,2879,SEGV,56085302a552582b954479eef827d499,tsan
170,21728,3281738096,fairfuzz-0-exid22,fairfuzz,44167,3c31109af14ecb5843b9c6f3f716a47bb94f53168a052ee19c2327a655d213e1,crash,170,SEGV,721fbe747e5195033fa86b7e3324a455,asan
2469,21728,3281738096,fairfuzz-0-exid22,fairfuzz,44167,3c31109af14ecb5843b9c6f3f716a47bb94f53168a052ee19c2327a655d213e1,crash,2469,SEGV,739854c0d247c9f29b8c4516d3a00500,tsan
2936,22163,52857953,afl-0-exid22,afl,50592,bd0684561d5584e599526beba9b50f0ae4e528a43f4f7ec778f145f92ad8242a,crash,2936,SEGV,3712ea2e83a781fb3c957086105f7aed,tsan
665,22163,52857953,afl-0-exid22,afl,50592,bd0684561d5584e599526beba9b50f0ae4e528a43f4f7ec778f145f92ad8242a,crash,665,SEGV,8ebac4595ceb12e3ee72936d30dd9393,asan
708,22233,3281738096,fairfuzz-0-exid22,fairfuzz,50989,cf68b5814ccad1e2fd5a73e7a354943221d8930376e21a8b6fbcd8a10ca84b9d,crash,708,SEGV,8ca2bb21e0fddfc0f2e633747e876659,asan
2978,22233,3281738096,fairfuzz-0-exid22,fairfuzz,50989,cf68b5814ccad1e2fd5a73e7a354943221d8930376e21a8b6fbcd8a10ca84b9d,crash,2978,SEGV,9dd67af08aad434e80ae8608a163eee9,tsan
2367,22401,2625956205,aflfast-0-exid22,aflfast,52944,7a440538761619364ddd798f0f0f7b71cbf70202c902b31fe4d289179e0151e5,crash,2367,SEGV,c3f280f5e630326c1906c3fd1653543a,tsan
67,22401,2625956205,aflfast-0-exid22,aflfast,52944,7a440538761619364ddd798f0f0f7b71cbf70202c902b31fe4d289179e0151e5,crash,67,SEGV,dafece434799f9d59fa901c34b793c7d,asan
866,22757,551315479,aflplusplus-0-exid22,aflplusplus,55649,624874226b6711d6e56050dc1d068ca3de3aa58c6734e13d95d2b60b7053310b,crash,866,SEGV,0c809dc479e32efbbfe3e1e2e8f86045,asan
3135,22757,551315479,aflplusplus-0-exid22,aflplusplus,55649,624874226b6711d6e56050dc1d068ca3de3aa58c6734e13d95d2b60b7053310b,crash,3135,SEGV,f51ba2c3a608d38078af9e8834755d7a,tsan
387,23222,551315479,aflplusplus-0-exid22,aflplusplus,59660,92c457bb67bd25a2fa90a54ec50bc9a19ee5039691f25dc9cdd1488f5e4ccf0e,crash,387,SEGV,6cd47e5aebb4297df5acaba2b6b80a23,asan
1555,23222,551315479,aflplusplus-0-exid22,aflplusplus,59660,92c457bb67bd25a2fa90a54ec50bc9a19ee5039691f25dc9cdd1488f5e4ccf0e,crash,1555,SEGV,884ec7d3390930225f967542efadb816,msan
23,23338,551315479,aflplusplus-0-exid22,aflplusplus,60107,7912e1e9c6ba3883355d17222a140e380e159765115a8fa8b58075891d6aa723,crash,23,SEGV,eb253ba6a4fa0a250e8cf39e3e747dbc,asan
327,23372,3281738096,fairfuzz-0-exid22,fairfuzz,60328,07608fedb6f2f70661f62a62ffaffa59eb06bcc52b98971ceeb786fbf766fca1,crash,327,SEGV,6a455c9d52f4e3b7090f68c6a36b4ad5,asan
2615,23372,3281738096,fairfuzz-0-exid22,fairfuzz,60328,07608fedb6f2f70661f62a62ffaffa59eb06bcc52b98971ceeb786fbf766fca1,crash,2615,SEGV,8b816d8f978140e8aede194cc3645991,tsan
99,23521,52857953,afl-0-exid22,afl,61332,ecb0fb6376917b40c7fadc6f35a3bd950f6b94f54cb38cfc584c869caf8e7845,crash,99,SEGV,34604ec0d1d6761b0676e4bda6072525,asan
2399,23521,52857953,afl-0-exid22,afl,61332,ecb0fb6376917b40c7fadc6f35a3bd950f6b94f54cb38cfc584c869caf8e7845,crash,2399,SEGV,c9fa5fff9e73403858e4376318b3266f,tsan
3467,23527,52857953,afl-0-exid22,afl,61373,192a7c354db14575167ec96ff29e559e428a0ca2e1201087b7eaf8910cc5b826,crash,3467,stack-overflow,7f9d1be728da4bab8350d5c0e99c9346,ubsan
2956,23527,52857953,afl-0-exid22,afl,61373,192a7c354db14575167ec96ff29e559e428a0ca2e1201087b7eaf8910cc5b826,crash,2956,stack-overflow,89acebd5836bb35d72fa54291a62c9e0,tsan
1829,23527,52857953,afl-0-exid22,afl,61373,192a7c354db14575167ec96ff29e559e428a0ca2e1201087b7eaf8910cc5b826,crash,1829,stack-overflow,8da6438814ae14ea9141c9bb025380c4,msan
541,23647,3281738096,fairfuzz-0-exid22,fairfuzz,62357,e2130acf1e986f44b669d7aeecc6df99709bf9c45b2b37b3ff9ffe35c82dc02f,crash,541,heap-buffer-overflow,8a7eb5158b51d7bcdc297b491906347e,asan
3265,23770,3281738096,fairfuzz-0-exid22,fairfuzz,63607,c535d139b8b6adc404ef814a463ebd7fde09833e193d4cc073229eea457b1f6f,crash,3265,SEGV,3ff6461e4e3a6126efba3b4a0abfaaac,tsan
1002,23770,3281738096,fairfuzz-0-exid22,fairfuzz,63607,c535d139b8b6adc404ef814a463ebd7fde09833e193d4cc073229eea457b1f6f,crash,1002,SEGV,9e5ed4380ddcf322c8bc2dfd3b5ac0fb,asan
5,23808,3281738096,fairfuzz-0-exid22,fairfuzz,63955,db5a967814b43ae7ca549285704f1843a5cb9381a64234adf46cb3383a254b54,crash,5,SEGV,ac97f97bc7c486825473741fc4d88548,asan
2309,23808,3281738096,fairfuzz-0-exid22,fairfuzz,63955,db5a967814b43ae7ca549285704f1843a5cb9381a64234adf46cb3383a254b54,crash,2309,SEGV,cd65f36d3a2669d55a4f7c4695ddb7cf,tsan
645,23899,52857953,afl-0-exid22,afl,64610,9c92f7dd585bc88a684defa8cf3c281bbd84228b4f0ea03152a0178f9f027112,crash,645,SEGV,9e5ed4380ddcf322c8bc2dfd3b5ac0fb,asan
719,23937,3281738096,fairfuzz-0-exid22,fairfuzz,64919,7a28fd03574ec3700290ed85ebf09855656f522ce5265f8b74c04b8cb750e711,crash,719,heap-buffer-overflow,ad0ec4c943bcd97388f09c2d5ef15aa8,asan
2717,24063,52857953,afl-0-exid22,afl,66750,a03d9bd94f5dfe3a0109cb3861672c37e869453621c0b6b5e4c2b802cce34848,crash,2717,SEGV,3b314419f1753049f9092113c476a5b4,tsan
436,24063,52857953,afl-0-exid22,afl,66750,a03d9bd94f5dfe3a0109cb3861672c37e869453621c0b6b5e4c2b802cce34848,crash,436,SEGV,6c94fd057732ad5590f3d2a7416e1f8d,asan
593,24734,3281738096,fairfuzz-0-exid22,fairfuzz,73311,09cbbf0f61f2c48d60d7b678d6b4bdeed375992fb803bc24ca5f365472a3add8,crash,593,SEGV,07519e983f9c1f1f3243bd37defb96d8,asan
2866,24734,3281738096,fairfuzz-0-exid22,fairfuzz,73311,09cbbf0f61f2c48d60d7b678d6b4bdeed375992fb803bc24ca5f365472a3add8,crash,2866,SEGV,6807fae1ed3d488067ae193ec01db375,tsan
2519,24859,3281738096,fairfuzz-0-exid22,fairfuzz,74358,ef1af6ca704742c2226d207443f29ae989452566720865867da9ce10b1f7d7c2,crash,2519,SEGV,8b1fdb76a69a1374a5f3ebc5b2c200a9,tsan
2697,24912,3281738096,fairfuzz-0-exid22,fairfuzz,74915,2ae3e089aa8794d0d32cb33af5c478e2d833a4053fa28e0351fecaa3dfec833e,crash,2697,SEGV,82a52b099b0cb44ccb2ec4868c8c055f,tsan
413,24912,3281738096,fairfuzz-0-exid22,fairfuzz,74915,2ae3e089aa8794d0d32cb33af5c478e2d833a4053fa28e0351fecaa3dfec833e,crash,413,SEGV,8e3b5edd63978d4a20e0ae0d181fcd60,asan
2658,24929,2625956205,aflfast-0-exid22,aflfast,75164,547965c8f910ac1b839c3f8df35e713fe9c8446c44f42c4220756cc00d414ce1,crash,2658,SEGV,8b1fdb76a69a1374a5f3ebc5b2c200a9,tsan
1153,24938,551315479,aflplusplus-0-exid22,aflplusplus,75236,f248c2f492df0617c986f927ba40d961dc62aeee21c99675d88e7a4e2c5ad167,crash,1153,SEGV,76963e8d3021a3a3740288656624dc7e,asan
2260,24938,551315479,aflplusplus-0-exid22,aflplusplus,75236,f248c2f492df0617c986f927ba40d961dc62aeee21c99675d88e7a4e2c5ad167,crash,2260,SEGV,e0c7e593bb81a6ff05eb77f65af7cc7c,msan
467,25202,3281738096,fairfuzz-0-exid22,fairfuzz,77761,abf068de520c2f438b1fed4448b4c52cb64aee9465a6799a164c078b4d78f7f6,crash,467,SEGV,8bcf9d44ad71ca7a6788bde085af00a0,asan
1629,25202,3281738096,fairfuzz-0-exid22,fairfuzz,77761,abf068de520c2f438b1fed4448b4c52cb64aee9465a6799a164c078b4d78f7f6,crash,1629,SEGV,e91ff05198f3089d69a9d32980fc4b80,msan
378,25377,551315479,aflplusplus-0-exid22,aflplusplus,79037,ee05682545f43fe8500b5541a3f7ff820cc596f8d71fe255b36a377ab88dc634,crash,378,SEGV,51ea19cf3cdd0032322d439a97abf293,asan
1546,25377,551315479,aflplusplus-0-exid22,aflplusplus,79037,ee05682545f43fe8500b5541a3f7ff820cc596f8d71fe255b36a377ab88dc634,crash,1546,SEGV,64f3eee2c7b2e4594b050aa702a3f154,msan
1462,25384,551315479,aflplusplus-0-exid22,aflplusplus,79104,a2f419422d892113780d2a8b2442f98994c2df1e5c04af62c1f45730a08fd889,crash,1462,SEGV,6128f51c6c406ea6fb7c22ab72995672,msan
285,25384,551315479,aflplusplus-0-exid22,aflplusplus,79104,a2f419422d892113780d2a8b2442f98994c2df1e5c04af62c1f45730a08fd889,crash,285,SEGV,cba4c4a26a9acbe4942b5a0f31f84451,asan
764,25414,551315479,aflplusplus-0-exid22,aflplusplus,79177,163cdc9558035e92f505ec6e5e3b2c70d650c89750dbf6e9d581f468bc2f0a1d,crash,764,SEGV,0c0e53750432c40bb4f59a18c3dea84c,asan
3034,25414,551315479,aflplusplus-0-exid22,aflplusplus,79177,163cdc9558035e92f505ec6e5e3b2c70d650c89750dbf6e9d581f468bc2f0a1d,crash,3034,SEGV,eba863f5303a116e3e406095cb9d9508,tsan
3341,25417,551315479,aflplusplus-0-exid22,aflplusplus,79190,cc35fc6e01254d30ca57ee45880124aefde21704525f9ecc3655beaff9a952de,crash,3341,SEGV,72c242344003514a20389691f3f5976b,tsan
1082,25417,551315479,aflplusplus-0-exid22,aflplusplus,79190,cc35fc6e01254d30ca57ee45880124aefde21704525f9ecc3655beaff9a952de,crash,1082,SEGV,c181d3ff2b59a8f71034759790f76d1e,asan
