,edges_count,time,experiment_id
14712,566,334,11
14713,566,335,11
14714,566,336,11
14715,566,337,11
14716,566,338,11
14717,566,339,11
14718,566,340,11
14719,566,341,11
14720,567,342,11
14721,567,343,11
14722,567,344,11
14723,567,345,11
14724,567,346,11
14725,567,347,11
14726,567,348,11
14727,567,349,11
14728,567,350,11
14729,567,351,11
14730,567,352,11
14731,567,353,11
14732,567,354,11
14733,567,355,11
14734,567,356,11
14735,567,357,11
14736,567,358,11
14737,567,359,11
14738,567,360,11
14739,567,361,11
14740,567,362,11
14741,567,363,11
14742,567,364,11
14743,567,365,11
14744,567,366,11
14745,567,367,11
14746,567,368,11
14747,567,369,11
14748,567,370,11
14749,568,371,11
14750,568,372,11
14751,568,373,11
14752,568,374,11
14753,568,375,11
14754,568,376,11
14755,568,377,11
14756,568,378,11
14757,568,379,11
14758,568,380,11
14759,568,381,11
14760,568,382,11
14761,568,383,11
14762,568,384,11
14763,568,385,11
14764,568,386,11
14765,568,387,11
14766,568,388,11
14767,568,389,11
14768,568,390,11
14769,568,391,11
14770,568,392,11
14771,568,393,11
14772,568,394,11
14773,568,395,11
14774,568,396,11
14775,568,397,11
14776,568,398,11
14777,569,399,11
14778,569,400,11
14779,569,401,11
14780,569,402,11
14781,569,403,11
14782,570,404,11
14783,571,405,11
14784,571,406,11
14785,571,407,11
14786,571,408,11
14787,571,409,11
14788,572,410,11
14789,572,411,11
14790,573,412,11
14791,573,413,11
14792,573,414,11
14793,573,415,11
14794,573,416,11
14795,574,417,11
14796,574,418,11
14797,574,419,11
14798,574,420,11
14799,574,421,11
14800,574,422,11
14801,574,423,11
14802,574,424,11
14803,574,425,11
14804,574,426,11
14805,574,427,11
14806,574,428,11
14807,574,429,11
14808,575,430,11
14809,576,431,11
14810,576,432,11
14811,576,433,11
14812,576,434,11
14813,576,435,11
14814,576,436,11
14815,576,437,11
14816,576,438,11
14817,576,439,11
14818,576,440,11
14819,576,441,11
14820,576,442,11
14821,576,443,11
14822,577,444,11
14823,577,445,11
14824,577,446,11
14825,577,447,11
14826,577,448,11
14827,577,449,11
14828,577,450,11
14829,577,451,11
14830,577,452,11
14831,577,453,11
14832,577,454,11
14833,577,455,11
14834,577,456,11
14835,577,457,11
14836,577,458,11
14837,578,459,11
14838,579,460,11
14839,579,461,11
14840,579,462,11
14841,579,463,11
14842,579,464,11
14843,579,465,11
14844,579,466,11
14845,579,467,11
14846,579,468,11
14847,579,469,11
14848,579,470,11
14849,579,471,11
14850,579,472,11
14851,579,473,11
14852,579,474,11
14853,580,475,11
14854,580,476,11
14855,581,477,11
14856,581,478,11
14857,581,479,11
14858,583,480,11
14859,583,481,11
14860,583,482,11
14861,583,483,11
14862,583,484,11
14863,583,485,11
14864,583,486,11
14865,583,487,11
14866,583,488,11
14867,583,489,11
14868,584,490,11
14869,584,491,11
14870,584,492,11
14871,584,493,11
14872,584,494,11
14873,584,495,11
14874,584,496,11
14875,584,497,11
14876,584,498,11
14877,584,499,11
14878,584,500,11
14879,584,501,11
14880,584,502,11
14881,584,503,11
14882,585,504,11
14883,585,505,11
14884,585,506,11
14885,585,507,11
14886,585,508,11
14887,585,509,11
14888,585,510,11
14889,585,511,11
14890,585,512,11
14891,585,513,11
14892,585,514,11
14893,585,515,11
14894,585,516,11
14895,586,517,11
14896,586,518,11
14897,587,519,11
14898,587,520,11
14899,587,521,11
14900,588,522,11
14901,588,523,11
14902,588,524,11
14903,588,525,11
14904,588,526,11
14905,588,527,11
14906,588,528,11
14907,588,529,11
14908,588,530,11
14909,588,531,11
14910,588,532,11
14911,588,533,11
14912,588,534,11
14913,589,535,11
14914,589,536,11
14915,589,537,11
14916,589,538,11
14917,589,539,11
14918,589,540,11
14919,589,541,11
14920,589,542,11
14921,589,543,11
14922,589,544,11
14923,589,545,11
14924,590,546,11
14925,591,547,11
14926,591,548,11
14927,591,549,11
14928,591,550,11
14929,591,551,11
14930,591,552,11
14931,591,553,11
14932,591,554,11
14933,591,555,11
14934,591,556,11
14935,591,557,11
14936,591,558,11
14937,591,559,11
14938,591,560,11
14939,591,561,11
14940,591,562,11
14941,591,563,11
14942,591,564,11
14943,591,565,11
14944,591,566,11
14945,591,567,11
14946,591,568,11
14947,591,569,11
14948,591,570,11
14949,591,571,11
14950,591,572,11
14951,591,573,11
14952,592,574,11
14953,592,575,11
14954,592,576,11
14955,592,577,11
14956,592,578,11
14957,592,579,11
14958,592,580,11
14959,592,581,11
14960,592,582,11
14961,592,583,11
14962,592,584,11
14963,592,585,11
14964,592,586,11
14965,592,587,11
14966,592,588,11
14967,593,589,11
14968,593,590,11
14969,593,591,11
14970,593,592,11
14971,593,593,11
14972,593,594,11
14973,593,595,11
14974,594,596,11
14975,595,597,11
14976,595,598,11
14977,595,599,11
14978,595,600,11
14979,595,601,11
14980,595,602,11
14981,596,603,11
14982,596,604,11
14983,596,605,11
14984,596,606,11
14985,596,607,11
14986,597,608,11
14987,599,609,11
14988,599,610,11
14989,599,611,11
14990,599,612,11
14991,599,613,11
14992,599,614,11
14993,599,615,11
14994,599,616,11
14995,599,617,11
14996,599,618,11
14997,599,619,11
14998,599,620,11
14999,599,621,11
15000,599,622,11
15001,599,623,11
15002,599,624,11
15003,599,625,11
15004,599,626,11
15005,599,627,11
15006,600,628,11
15007,600,629,11
15008,600,630,11
15009,600,631,11
15010,600,632,11
15011,600,633,11
15012,600,634,11
15013,600,635,11
15014,600,636,11
15015,600,637,11
15016,600,638,11
15017,600,639,11
15018,600,640,11
15019,600,641,11
15020,600,642,11
15021,600,643,11
15022,600,644,11
15023,600,645,11
15024,600,646,11
15025,601,647,11
15026,601,648,11
15027,601,649,11
15028,601,650,11
15029,601,651,11
15030,601,652,11
15031,601,653,11
15032,601,654,11
15033,601,655,11
15034,601,656,11
15035,601,657,11
15036,601,658,11
15037,601,659,11
15038,601,660,11
15039,601,661,11
15040,601,662,11
15041,601,663,11
15042,601,664,11
15043,601,665,11
15044,601,666,11
15045,601,667,11
15046,601,668,11
15047,601,669,11
15048,601,670,11
15049,601,671,11
15050,601,672,11
15051,601,673,11
15052,601,674,11
15053,602,675,11
15054,602,676,11
15055,602,677,11
15056,602,678,11
15057,602,679,11
15058,602,680,11
15059,602,681,11
15060,602,682,11
15061,602,683,11
15062,602,684,11
15063,602,685,11
15064,602,686,11
15065,602,687,11
15066,602,688,11
15067,602,689,11
15068,603,690,11
15069,603,691,11
15070,603,692,11
15071,603,693,11
15072,603,694,11
15073,603,695,11
15074,603,696,11
15075,603,697,11
15076,603,698,11
15077,603,699,11
15078,604,700,11
15079,604,701,11
15080,604,702,11
15081,604,703,11
15082,604,704,11
15083,604,705,11
15084,604,706,11
15085,604,707,11
15086,604,708,11
15087,604,709,11
15088,604,710,11
15089,604,711,11
15090,604,712,11
15091,605,713,11
15092,605,714,11
15093,606,715,11
15094,606,716,11
15095,606,717,11
15096,606,718,11
15097,606,719,11
15098,606,720,11
15099,606,721,11
15100,606,722,11
15101,606,723,11
15102,606,724,11
15103,606,725,11
15104,606,726,11
15105,606,727,11
15106,606,728,11
15107,606,729,11
15108,606,730,11
15109,606,731,11
15110,606,732,11
15111,606,733,11
15112,606,734,11
15113,606,735,11
15114,606,736,11
15115,606,737,11
15116,606,738,11
15117,606,739,11
15118,606,740,11
15119,606,741,11
15120,606,742,11
15121,606,743,11
15122,606,744,11
15123,606,745,11
15124,606,746,11
15125,606,747,11
15126,606,748,11
15127,606,749,11
15128,606,750,11
15129,607,751,11
15130,607,752,11
15131,607,753,11
15132,607,754,11
15133,607,755,11
15134,607,756,11
15135,607,757,11
15136,607,758,11
15137,607,759,11
15138,607,760,11
15139,607,761,11
15140,607,762,11
15141,607,763,11
15142,607,764,11
15143,608,765,11
15144,609,766,11
15145,609,767,11
15146,609,768,11
15147,609,769,11
15148,609,770,11
15149,609,771,11
15150,609,772,11
15151,609,773,11
15152,609,774,11
15153,609,775,11
15154,609,776,11
15155,609,777,11
15156,609,778,11
15157,609,779,11
15158,609,780,11
15159,609,781,11
15160,609,782,11
15161,609,783,11
15162,609,784,11
15163,609,785,11
15164,609,786,11
15165,609,787,11
15166,609,788,11
15167,609,789,11
15168,609,790,11
15169,609,791,11
15170,609,792,11
15171,609,793,11
15172,609,794,11
15173,610,795,11
15174,610,796,11
15175,610,797,11
15176,610,798,11
15177,610,799,11
15178,611,800,11
15179,611,801,11
15180,611,802,11
15181,611,803,11
15182,611,804,11
15183,611,805,11
15184,611,806,11
15185,611,807,11
15186,611,808,11
15187,611,809,11
15188,611,810,11
15189,611,811,11
15190,611,812,11
15191,611,813,11
15192,611,814,11
15193,611,815,11
15194,611,816,11
15195,611,817,11
15196,611,818,11
15197,611,819,11
15198,611,820,11
15199,611,821,11
15200,611,822,11
15201,611,823,11
15202,612,824,11
15203,612,825,11
15204,612,826,11
15205,612,827,11
15206,612,828,11
15207,612,829,11
15208,612,830,11
15209,612,831,11
15210,612,832,11
15211,612,833,11
15212,612,834,11
15213,612,835,11
15214,613,836,11
15215,613,837,11
15216,613,838,11
15217,613,839,11
15218,613,840,11
15219,613,841,11
15220,613,842,11
15221,613,843,11
15222,613,844,11
15223,613,845,11
15224,613,846,11
15225,613,847,11
15226,613,848,11
15227,613,849,11
15228,613,850,11
15229,613,851,11
15230,613,852,11
15231,613,853,11
15232,613,854,11
15233,613,855,11
15234,613,856,11
15235,613,857,11
15236,613,858,11
15237,613,859,11
15238,613,860,11
15239,613,861,11
15240,613,862,11
15241,613,863,11
15242,613,864,11
15243,613,865,11
15244,613,866,11
15245,613,867,11
15246,613,868,11
15247,615,869,11
15248,615,870,11
15249,615,871,11
15250,615,872,11
15251,616,873,11
15252,616,874,11
15253,616,875,11
15254,616,876,11
15255,616,877,11
15256,616,878,11
15257,616,879,11
15258,616,880,11
15259,616,881,11
15260,617,882,11
15261,617,883,11
15262,617,884,11
15263,617,885,11
15264,617,886,11
15265,617,887,11
15266,617,888,11
15267,617,889,11
15268,617,890,11
15269,617,891,11
15270,617,892,11
15271,617,893,11
15272,617,894,11
15273,617,895,11
15274,617,896,11
15275,617,897,11
15276,617,898,11
15277,617,899,11
15278,617,900,11
15279,617,901,11
15280,617,902,11
15281,617,903,11
15282,617,904,11
15283,617,905,11
15284,617,906,11
15285,617,907,11
15286,617,908,11
15287,617,909,11
15288,617,910,11
15289,617,911,11
15290,617,912,11
15291,617,913,11
15292,617,914,11
15293,617,915,11
15294,617,916,11
15295,617,917,11
15296,617,918,11
15297,617,919,11
15298,617,920,11
15299,617,921,11
15300,617,922,11
15301,617,923,11
15302,617,924,11
15303,617,925,11
15304,617,926,11
15305,617,927,11
15306,617,928,11
15307,617,929,11
15308,617,930,11
15309,617,931,11
15310,617,932,11
15311,617,933,11
15312,617,934,11
15313,617,935,11
15314,617,936,11
15315,617,937,11
15316,617,938,11
15317,617,939,11
15318,617,940,11
15319,617,941,11
15320,617,942,11
15321,617,943,11
15322,617,944,11
15323,617,945,11
15324,617,946,11
15325,617,947,11
15326,617,948,11
15327,617,949,11
15328,617,950,11
15329,617,951,11
15330,617,952,11
15331,617,953,11
15332,618,954,11
15333,618,955,11
15334,618,956,11
15335,620,957,11
15336,620,958,11
15337,620,959,11
15338,620,960,11
15339,620,961,11
15340,620,962,11
15341,620,963,11
15342,620,964,11
15343,620,965,11
15344,620,966,11
15345,620,967,11
15346,620,968,11
15347,620,969,11
15348,620,970,11
15349,620,971,11
15350,620,972,11
15351,620,973,11
15352,620,974,11
15353,621,975,11
15354,621,976,11
15355,622,977,11
15356,622,978,11
15357,622,979,11
15358,622,980,11
15359,622,981,11
15360,622,982,11
15361,622,983,11
15362,622,984,11
15363,622,985,11
15364,622,986,11
15365,622,987,11
15366,622,988,11
15367,622,989,11
15368,622,990,11
15369,622,991,11
15370,622,992,11
15371,623,993,11
15372,623,994,11
15373,623,995,11
15374,623,996,11
15375,623,997,11
15376,623,998,11
15377,623,999,11
15378,623,1000,11
15379,623,1001,11
15380,623,1002,11
15381,623,1003,11
15382,623,1004,11
15383,623,1005,11
15384,623,1006,11
15385,623,1007,11
15386,623,1008,11
15387,623,1009,11
15388,623,1010,11
15389,623,1011,11
15390,623,1012,11
15391,623,1013,11
15392,623,1014,11
15393,623,1015,11
15394,623,1016,11
15395,623,1017,11
15396,623,1018,11
15397,623,1019,11
15398,623,1020,11
15399,623,1021,11
15400,623,1022,11
15401,623,1023,11
15402,623,1024,11
15403,623,1025,11
15404,623,1026,11
15405,623,1027,11
15406,623,1028,11
15407,623,1029,11
15408,623,1030,11
15409,623,1031,11
15410,623,1032,11
15411,623,1033,11
15412,623,1034,11
15413,623,1035,11
15414,623,1036,11
15415,623,1037,11
15416,623,1038,11
15417,623,1039,11
15418,623,1040,11
15419,623,1041,11
15420,623,1042,11
15421,623,1043,11
15422,623,1044,11
15423,623,1045,11
15424,623,1046,11
15425,623,1047,11
15426,623,1048,11
15427,623,1049,11
15428,623,1050,11
15429,623,1051,11
15430,623,1052,11
15431,623,1053,11
15432,623,1054,11
15433,623,1055,11
15434,623,1056,11
15435,623,1057,11
15436,623,1058,11
15437,623,1059,11
15438,623,1060,11
15439,623,1061,11
15440,623,1062,11
15441,623,1063,11
15442,623,1064,11
15443,623,1065,11
15444,623,1066,11
15445,623,1067,11
15446,623,1068,11
15447,623,1069,11
15448,623,1070,11
15449,623,1071,11
15450,623,1072,11
15451,623,1073,11
15452,623,1074,11
15453,623,1075,11
15454,623,1076,11
15455,624,1077,11
15456,624,1078,11
15457,624,1079,11
15458,624,1080,11
15459,624,1081,11
15460,624,1082,11
15461,624,1083,11
15462,624,1084,11
15463,624,1085,11
15464,624,1086,11
15465,624,1087,11
15466,624,1088,11
15467,624,1089,11
15468,624,1090,11
15469,624,1091,11
15470,624,1092,11
15471,624,1093,11
15472,624,1094,11
15473,624,1095,11
15474,625,1096,11
15475,625,1097,11
15476,625,1098,11
15477,625,1099,11
15478,625,1100,11
15479,625,1101,11
15480,626,1102,11
15481,626,1103,11
15482,627,1104,11
15483,627,1105,11
15484,627,1106,11
15485,627,1107,11
15486,627,1108,11
15487,627,1109,11
15488,627,1110,11
15489,628,1111,11
15490,628,1112,11
15491,628,1113,11
15492,628,1114,11
15493,628,1115,11
15494,629,1116,11
15495,629,1117,11
15496,629,1118,11
15497,629,1119,11
15498,629,1120,11
15499,629,1121,11
15500,629,1122,11
15501,629,1123,11
15502,629,1124,11
15503,630,1125,11
15504,630,1126,11
15505,630,1127,11
15506,630,1128,11
15507,630,1129,11
15508,630,1130,11
15509,630,1131,11
15510,630,1132,11
15511,630,1133,11
15512,630,1134,11
15513,630,1135,11
15514,631,1136,11
15515,631,1137,11
15516,631,1138,11
15517,631,1139,11
15518,631,1140,11
15519,632,1141,11
15520,632,1142,11
15521,633,1143,11
15522,633,1144,11
15523,633,1145,11
15524,633,1146,11
15525,633,1147,11
15526,633,1148,11
15527,634,1149,11
15528,634,1150,11
15529,634,1151,11
15530,634,1152,11
15531,634,1153,11
15532,634,1154,11
15533,634,1155,11
15534,634,1156,11
15535,634,1157,11
15536,634,1158,11
15537,634,1159,11
15538,634,1160,11
15539,634,1161,11
15540,634,1162,11
15541,634,1163,11
15542,634,1164,11
15543,634,1165,11
15544,634,1166,11
15545,634,1167,11
15546,634,1168,11
15547,634,1169,11
15548,634,1170,11
15549,634,1171,11
15550,634,1172,11
15551,634,1173,11
15552,634,1174,11
15553,634,1175,11
15554,634,1176,11
15555,634,1177,11
15556,634,1178,11
15557,634,1179,11
15558,634,1180,11
15559,634,1181,11
15560,634,1182,11
15561,634,1183,11
15562,634,1184,11
15563,635,1185,11
15564,635,1186,11
15565,635,1187,11
15566,635,1188,11
15567,635,1189,11
15568,635,1190,11
15569,635,1191,11
15570,635,1192,11
15571,635,1193,11
15572,635,1194,11
15573,635,1195,11
15574,635,1196,11
15575,635,1197,11
15576,635,1198,11
15577,635,1199,11
15578,635,1200,11
15579,635,1201,11
15580,635,1202,11
15581,635,1203,11
15582,635,1204,11
15583,635,1205,11
15584,635,1206,11
15585,635,1207,11
15586,635,1208,11
15587,635,1209,11
15588,635,1210,11
15589,635,1211,11
15590,635,1212,11
15591,635,1213,11
15592,635,1214,11
15593,635,1215,11
15594,635,1216,11
15595,635,1217,11
15596,635,1218,11
15597,635,1219,11
15598,635,1220,11
15599,635,1221,11
15600,635,1222,11
15601,635,1223,11
15602,635,1224,11
15603,635,1225,11
15604,635,1226,11
15605,635,1227,11
15606,635,1228,11
15607,635,1229,11
15608,635,1230,11
15609,635,1231,11
15610,635,1232,11
15611,635,1233,11
15612,635,1234,11
15613,635,1235,11
15614,635,1236,11
15615,635,1237,11
15616,635,1238,11
15617,635,1239,11
15618,635,1240,11
15619,635,1241,11
15620,635,1242,11
15621,635,1243,11
15622,635,1244,11
15623,635,1245,11
15624,635,1246,11
15625,635,1247,11
15626,635,1248,11
15627,635,1249,11
15628,635,1250,11
15629,635,1251,11
15630,635,1252,11
15631,635,1253,11
15632,635,1254,11
15633,635,1255,11
15634,635,1256,11
15635,635,1257,11
15636,635,1258,11
15637,635,1259,11
15638,635,1260,11
15639,635,1261,11
15640,635,1262,11
15641,635,1263,11
15642,635,1264,11
15643,635,1265,11
15644,635,1266,11
15645,635,1267,11
15646,635,1268,11
15647,635,1269,11
15648,635,1270,11
15649,635,1271,11
15650,635,1272,11
15651,635,1273,11
15652,635,1274,11
15653,635,1275,11
15654,635,1276,11
15655,635,1277,11
15656,635,1278,11
15657,635,1279,11
15658,635,1280,11
15659,635,1281,11
15660,635,1282,11
15661,635,1283,11
15662,635,1284,11
15663,635,1285,11
15664,635,1286,11
15665,635,1287,11
15666,635,1288,11
15667,635,1289,11
15668,635,1290,11
15669,635,1291,11
15670,635,1292,11
15671,635,1293,11
15672,635,1294,11
15673,635,1295,11
15674,635,1296,11
15675,635,1297,11
15676,635,1298,11
15677,635,1299,11
15678,635,1300,11
15679,635,1301,11
15680,635,1302,11
15681,635,1303,11
15682,635,1304,11
15683,635,1305,11
15684,635,1306,11
15685,635,1307,11
15686,635,1308,11
15687,635,1309,11
15688,635,1310,11
15689,635,1311,11
15690,635,1312,11
15691,635,1313,11
15692,635,1314,11
15693,635,1315,11
15694,635,1316,11
15695,635,1317,11
15696,635,1318,11
15697,635,1319,11
15698,635,1320,11
15699,635,1321,11
15700,635,1322,11
15701,635,1323,11
15702,635,1324,11
15703,635,1325,11
15704,635,1326,11
15705,635,1327,11
15706,635,1328,11
15707,635,1329,11
15708,635,1330,11
15709,635,1331,11
15710,635,1332,11
15711,635,1333,11
15712,635,1334,11
15713,635,1335,11
15714,635,1336,11
15715,635,1337,11
15716,635,1338,11
15717,635,1339,11
15718,635,1340,11
15719,635,1341,11
15720,635,1342,11
15721,635,1343,11
15722,635,1344,11
15723,635,1345,11
15724,635,1346,11
15725,635,1347,11
15726,635,1348,11
15727,635,1349,11
15728,635,1350,11
15729,635,1351,11
15730,635,1352,11
15731,635,1353,11
15732,635,1354,11
15733,635,1355,11
15734,635,1356,11
15735,635,1357,11
15736,635,1358,11
15737,635,1359,11
15738,635,1360,11
15739,635,1361,11
15740,635,1362,11
15741,637,1363,11
15742,637,1364,11
15743,637,1365,11
15744,637,1366,11
15745,637,1367,11
15746,637,1368,11
15747,637,1369,11
15748,637,1370,11
15749,637,1371,11
15750,637,1372,11
15751,637,1373,11
15752,637,1374,11
15753,637,1375,11
15754,637,1376,11
15755,637,1377,11
15756,637,1378,11
15757,637,1379,11
15758,637,1380,11
15759,637,1381,11
15760,637,1382,11
15761,637,1383,11
15762,637,1384,11
15763,637,1385,11
15764,637,1386,11
15765,637,1387,11
15766,637,1388,11
15767,637,1389,11
15768,637,1390,11
15769,637,1391,11
15770,637,1392,11
15771,637,1393,11
15772,637,1394,11
15773,637,1395,11
15774,637,1396,11
15775,637,1397,11
15776,637,1398,11
15777,637,1399,11
15778,637,1400,11
15779,637,1401,11
15780,637,1402,11
15781,637,1403,11
15782,637,1404,11
15783,637,1405,11
15784,637,1406,11
15785,637,1407,11
15786,637,1408,11
15787,637,1409,11
15788,637,1410,11
15789,637,1411,11
15790,637,1412,11
15791,637,1413,11
15792,637,1414,11
15793,637,1415,11
15794,637,1416,11
15795,637,1417,11
15796,637,1418,11
15797,637,1419,11
15798,637,1420,11
15799,637,1421,11
15800,637,1422,11
15801,637,1423,11
15802,637,1424,11
15803,637,1425,11
15804,637,1426,11
15805,637,1427,11
15806,637,1428,11
15807,637,1429,11
15808,637,1430,11
15809,637,1431,11
15810,637,1432,11
15811,637,1433,11
15812,637,1434,11
15813,637,1435,11
15814,637,1436,11
15815,125,0,12
15816,182,1,12
15817,198,2,12
15818,220,3,12
15819,239,4,12
15820,259,5,12
15821,268,6,12
15822,276,7,12
15823,291,8,12
15824,293,9,12
15825,302,10,12
15826,307,11,12
15827,315,12,12
15828,317,13,12
15829,321,14,12
15830,336,15,12
15831,338,16,12
15832,344,17,12
15833,358,18,12
15834,365,19,12
15835,369,20,12
15836,369,21,12
15837,372,22,12
15838,380,23,12
15839,381,24,12
15840,381,25,12
15841,381,26,12
15842,382,27,12
15843,383,28,12
15844,383,29,12
15845,384,30,12
15846,386,31,12
15847,387,32,12
15848,388,33,12
15849,388,34,12
15850,392,35,12
15851,392,36,12
15852,394,37,12
15853,394,38,12
15854,395,39,12
15855,395,40,12
15856,396,41,12
15857,397,42,12
15858,397,43,12
15859,399,44,12
15860,402,45,12
15861,403,46,12
15862,404,47,12
15863,404,48,12
15864,404,49,12
15865,405,50,12
15866,405,51,12
15867,407,52,12
15868,407,53,12
15869,407,54,12
15870,410,55,12
15871,411,56,12
15872,411,57,12
15873,411,58,12
15874,412,59,12
15875,412,60,12
15876,414,61,12
15877,414,62,12
15878,414,63,12
15879,414,64,12
15880,414,65,12
15881,414,66,12
15882,414,67,12
15883,414,68,12
15884,415,69,12
15885,416,70,12
15886,416,71,12
15887,417,72,12
15888,418,73,12
15889,419,74,12
15890,420,75,12
15891,420,76,12
15892,422,77,12
15893,422,78,12
15894,422,79,12
15895,422,80,12
15896,422,81,12
15897,425,82,12
15898,425,83,12
15899,432,84,12
15900,432,85,12
15901,433,86,12
15902,433,87,12
15903,433,88,12
15904,433,89,12
15905,436,90,12
15906,436,91,12
15907,436,92,12
15908,437,93,12
15909,437,94,12
15910,437,95,12
15911,438,96,12
15912,438,97,12
15913,438,98,12
15914,438,99,12
15915,440,100,12
15916,441,101,12
15917,442,102,12
15918,442,103,12
15919,444,104,12
15920,445,105,12
15921,445,106,12
15922,445,107,12
15923,445,108,12
15924,445,109,12
15925,446,110,12
15926,447,111,12
15927,447,112,12
15928,447,113,12
15929,448,114,12
15930,448,115,12
15931,448,116,12
15932,449,117,12
15933,449,118,12
15934,449,119,12
15935,449,120,12
15936,449,121,12
15937,451,122,12
15938,451,123,12
15939,451,124,12
15940,451,125,12
15941,451,126,12
15942,452,127,12
15943,453,128,12
15944,453,129,12
15945,453,130,12
15946,453,131,12
15947,453,132,12
15948,454,133,12
15949,454,134,12
15950,456,135,12
15951,456,136,12
15952,456,137,12
15953,456,138,12
15954,456,139,12
15955,456,140,12
15956,456,141,12
15957,456,142,12
15958,456,143,12
15959,456,144,12
15960,456,145,12
15961,456,146,12
15962,458,147,12
15963,459,148,12
15964,460,149,12
15965,460,150,12
15966,460,151,12
15967,460,152,12
15968,460,153,12
15969,461,154,12
15970,461,155,12
15971,463,156,12
15972,466,157,12
15973,467,158,12
15974,467,159,12
15975,468,160,12
15976,468,161,12
15977,470,162,12
15978,471,163,12
15979,472,164,12
15980,475,165,12
15981,476,166,12
15982,477,167,12
15983,481,168,12
15984,481,169,12
15985,482,170,12
15986,482,171,12
15987,484,172,12
15988,485,173,12
15989,485,174,12
15990,485,175,12
15991,486,176,12
15992,486,177,12
15993,489,178,12
15994,489,179,12
15995,489,180,12
15996,489,181,12
15997,489,182,12
15998,489,183,12
15999,489,184,12
16000,489,185,12
16001,489,186,12
16002,490,187,12
16003,490,188,12
16004,490,189,12
16005,499,190,12
16006,499,191,12
16007,499,192,12
16008,500,193,12
16009,500,194,12
16010,500,195,12
16011,500,196,12
16012,500,197,12
16013,501,198,12
16014,501,199,12
16015,501,200,12
16016,501,201,12
16017,501,202,12
16018,501,203,12
16019,501,204,12
16020,501,205,12
16021,501,206,12
16022,501,207,12
16023,501,208,12
16024,501,209,12
16025,501,210,12
16026,504,211,12
16027,504,212,12
16028,504,213,12
16029,504,214,12
16030,504,215,12
16031,507,216,12
16032,507,217,12
16033,507,218,12
16034,511,219,12
16035,511,220,12
16036,512,221,12
16037,514,222,12
16038,515,223,12
16039,516,224,12
16040,516,225,12
16041,519,226,12
16042,519,227,12
16043,519,228,12
16044,519,229,12
16045,519,230,12
16046,519,231,12
16047,520,232,12
16048,521,233,12
16049,521,234,12
16050,522,235,12
16051,522,236,12
16052,522,237,12
16053,522,238,12
16054,522,239,12
16055,522,240,12
16056,523,241,12
16057,524,242,12
16058,524,243,12
16059,524,244,12
16060,525,245,12
16061,525,246,12
16062,525,247,12
16063,525,248,12
16064,526,249,12
16065,526,250,12
16066,526,251,12
16067,526,252,12
16068,526,253,12
16069,526,254,12
16070,526,255,12
16071,526,256,12
16072,526,257,12
16073,527,258,12
16074,527,259,12
16075,527,260,12
16076,527,261,12
16077,527,262,12
16078,527,263,12
16079,527,264,12
16080,527,265,12
16081,527,266,12
16082,527,267,12
16083,527,268,12
16084,527,269,12
16085,527,270,12
16086,527,271,12
16087,528,272,12
16088,528,273,12
16089,528,274,12
16090,528,275,12
16091,529,276,12
16092,529,277,12
16093,529,278,12
16094,529,279,12
16095,529,280,12
16096,529,281,12
16097,529,282,12
16098,529,283,12
16099,529,284,12
16100,529,285,12
16101,529,286,12
16102,530,287,12
16103,530,288,12
16104,530,289,12
16105,530,290,12
16106,530,291,12
16107,530,292,12
16108,530,293,12
16109,530,294,12
16110,530,295,12
16111,530,296,12
16112,530,297,12
16113,530,298,12
16114,530,299,12
16115,530,300,12
16116,530,301,12
16117,530,302,12
16118,530,303,12
16119,530,304,12
16120,530,305,12
16121,530,306,12
16122,530,307,12
16123,530,308,12
16124,530,309,12
16125,532,310,12
16126,533,311,12
16127,537,312,12
16128,537,313,12
16129,539,314,12
16130,539,315,12
16131,540,316,12
16132,540,317,12
16133,540,318,12
16134,540,319,12
16135,540,320,12
16136,540,321,12
16137,540,322,12
16138,540,323,12
16139,540,324,12
16140,540,325,12
16141,540,326,12
16142,540,327,12
16143,540,328,12
16144,540,329,12
16145,540,330,12
16146,540,331,12
16147,540,332,12
16148,540,333,12
16149,540,334,12
16150,540,335,12
16151,540,336,12
16152,540,337,12
16153,540,338,12
16154,540,339,12
16155,540,340,12
16156,540,341,12
16157,540,342,12
16158,540,343,12
16159,540,344,12
16160,540,345,12
16161,540,346,12
16162,540,347,12
16163,540,348,12
16164,540,349,12
16165,540,350,12
16166,540,351,12
16167,540,352,12
16168,540,353,12
16169,540,354,12
16170,540,355,12
16171,540,356,12
16172,540,357,12
16173,540,358,12
16174,540,359,12
16175,540,360,12
16176,540,361,12
16177,540,362,12
16178,540,363,12
16179,540,364,12
16180,540,365,12
16181,540,366,12
16182,540,367,12
16183,540,368,12
16184,540,369,12
16185,540,370,12
16186,540,371,12
16187,540,372,12
16188,540,373,12
16189,540,374,12
16190,540,375,12
16191,540,376,12
16192,540,377,12
16193,542,378,12
16194,542,379,12
16195,542,380,12
16196,542,381,12
16197,542,382,12
16198,543,383,12
16199,543,384,12
16200,543,385,12
16201,543,386,12
16202,543,387,12
16203,543,388,12
16204,543,389,12
16205,543,390,12
16206,543,391,12
16207,544,392,12
16208,545,393,12
16209,545,394,12
16210,545,395,12
16211,545,396,12
16212,546,397,12
16213,546,398,12
16214,546,399,12
16215,547,400,12
16216,547,401,12
