,edges_count,time,experiment_id
13581,529,627,10
13582,529,628,10
13583,529,629,10
13584,529,630,10
13585,529,631,10
13586,530,632,10
13587,530,633,10
13588,530,634,10
13589,530,635,10
13590,530,636,10
13591,530,637,10
13592,532,638,10
13593,532,639,10
13594,533,640,10
13595,533,641,10
13596,533,642,10
13597,533,643,10
13598,533,644,10
13599,534,645,10
13600,534,646,10
13601,534,647,10
13602,534,648,10
13603,534,649,10
13604,534,650,10
13605,534,651,10
13606,534,652,10
13607,534,653,10
13608,534,654,10
13609,534,655,10
13610,534,656,10
13611,534,657,10
13612,534,658,10
13613,534,659,10
13614,536,660,10
13615,536,661,10
13616,536,662,10
13617,536,663,10
13618,536,664,10
13619,536,665,10
13620,536,666,10
13621,537,667,10
13622,537,668,10
13623,537,669,10
13624,537,670,10
13625,537,671,10
13626,537,672,10
13627,537,673,10
13628,537,674,10
13629,537,675,10
13630,537,676,10
13631,537,677,10
13632,538,678,10
13633,538,679,10
13634,538,680,10
13635,538,681,10
13636,538,682,10
13637,538,683,10
13638,538,684,10
13639,538,685,10
13640,538,686,10
13641,538,687,10
13642,538,688,10
13643,538,689,10
13644,538,690,10
13645,538,691,10
13646,538,692,10
13647,538,693,10
13648,538,694,10
13649,538,695,10
13650,538,696,10
13651,538,697,10
13652,538,698,10
13653,538,699,10
13654,538,700,10
13655,538,701,10
13656,538,702,10
13657,538,703,10
13658,538,704,10
13659,538,705,10
13660,538,706,10
13661,538,707,10
13662,538,708,10
13663,538,709,10
13664,538,710,10
13665,538,711,10
13666,538,712,10
13667,538,713,10
13668,538,714,10
13669,538,715,10
13670,538,716,10
13671,538,717,10
13672,538,718,10
13673,538,719,10
13674,538,720,10
13675,538,721,10
13676,538,722,10
13677,538,723,10
13678,538,724,10
13679,538,725,10
13680,538,726,10
13681,538,727,10
13682,539,728,10
13683,539,729,10
13684,539,730,10
13685,539,731,10
13686,540,732,10
13687,540,733,10
13688,540,734,10
13689,540,735,10
13690,540,736,10
13691,540,737,10
13692,540,738,10
13693,540,739,10
13694,540,740,10
13695,540,741,10
13696,540,742,10
13697,540,743,10
13698,540,744,10
13699,540,745,10
13700,540,746,10
13701,540,747,10
13702,541,748,10
13703,541,749,10
13704,541,750,10
13705,541,751,10
13706,541,752,10
13707,541,753,10
13708,541,754,10
13709,542,755,10
13710,542,756,10
13711,542,757,10
13712,543,758,10
13713,543,759,10
13714,543,760,10
13715,543,761,10
13716,543,762,10
13717,543,763,10
13718,543,764,10
13719,543,765,10
13720,543,766,10
13721,543,767,10
13722,543,768,10
13723,543,769,10
13724,543,770,10
13725,543,771,10
13726,543,772,10
13727,543,773,10
13728,543,774,10
13729,543,775,10
13730,543,776,10
13731,543,777,10
13732,543,778,10
13733,543,779,10
13734,543,780,10
13735,543,781,10
13736,543,782,10
13737,543,783,10
13738,543,784,10
13739,543,785,10
13740,543,786,10
13741,543,787,10
13742,543,788,10
13743,543,789,10
13744,543,790,10
13745,543,791,10
13746,543,792,10
13747,543,793,10
13748,543,794,10
13749,543,795,10
13750,543,796,10
13751,543,797,10
13752,543,798,10
13753,543,799,10
13754,543,800,10
13755,543,801,10
13756,543,802,10
13757,543,803,10
13758,543,804,10
13759,543,805,10
13760,543,806,10
13761,543,807,10
13762,543,808,10
13763,543,809,10
13764,543,810,10
13765,543,811,10
13766,543,812,10
13767,543,813,10
13768,543,814,10
13769,543,815,10
13770,543,816,10
13771,543,817,10
13772,543,818,10
13773,543,819,10
13774,543,820,10
13775,543,821,10
13776,543,822,10
13777,543,823,10
13778,544,824,10
13779,544,825,10
13780,544,826,10
13781,544,827,10
13782,544,828,10
13783,544,829,10
13784,544,830,10
13785,544,831,10
13786,544,832,10
13787,544,833,10
13788,544,834,10
13789,544,835,10
13790,544,836,10
13791,544,837,10
13792,544,838,10
13793,544,839,10
13794,544,840,10
13795,544,841,10
13796,544,842,10
13797,544,843,10
13798,544,844,10
13799,544,845,10
13800,544,846,10
13801,544,847,10
13802,544,848,10
13803,544,849,10
13804,544,850,10
13805,544,851,10
13806,544,852,10
13807,544,853,10
13808,544,854,10
13809,546,855,10
13810,546,856,10
13811,546,857,10
13812,548,858,10
13813,548,859,10
13814,548,860,10
13815,549,861,10
13816,549,862,10
13817,549,863,10
13818,549,864,10
13819,549,865,10
13820,549,866,10
13821,549,867,10
13822,549,868,10
13823,549,869,10
13824,549,870,10
13825,549,871,10
13826,549,872,10
13827,549,873,10
13828,549,874,10
13829,549,875,10
13830,549,876,10
13831,549,877,10
13832,549,878,10
13833,549,879,10
13834,549,880,10
13835,549,881,10
13836,549,882,10
13837,550,883,10
13838,551,884,10
13839,553,885,10
13840,554,886,10
13841,554,887,10
13842,555,888,10
13843,556,889,10
13844,556,890,10
13845,557,891,10
13846,557,892,10
13847,557,893,10
13848,557,894,10
13849,557,895,10
13850,557,896,10
13851,557,897,10
13852,557,898,10
13853,557,899,10
13854,557,900,10
13855,557,901,10
13856,557,902,10
13857,558,903,10
13858,558,904,10
13859,558,905,10
13860,558,906,10
13861,558,907,10
13862,558,908,10
13863,558,909,10
13864,558,910,10
13865,558,911,10
13866,558,912,10
13867,558,913,10
13868,558,914,10
13869,558,915,10
13870,558,916,10
13871,558,917,10
13872,558,918,10
13873,558,919,10
13874,558,920,10
13875,558,921,10
13876,558,922,10
13877,558,923,10
13878,558,924,10
13879,558,925,10
13880,558,926,10
13881,558,927,10
13882,558,928,10
13883,558,929,10
13884,558,930,10
13885,558,931,10
13886,558,932,10
13887,558,933,10
13888,558,934,10
13889,558,935,10
13890,558,936,10
13891,558,937,10
13892,558,938,10
13893,558,939,10
13894,558,940,10
13895,558,941,10
13896,558,942,10
13897,558,943,10
13898,558,944,10
13899,558,945,10
13900,558,946,10
13901,559,947,10
13902,560,948,10
13903,560,949,10
13904,560,950,10
13905,560,951,10
13906,561,952,10
13907,561,953,10
13908,561,954,10
13909,561,955,10
13910,561,956,10
13911,561,957,10
13912,561,958,10
13913,562,959,10
13914,562,960,10
13915,562,961,10
13916,563,962,10
13917,563,963,10
13918,563,964,10
13919,564,965,10
13920,564,966,10
13921,564,967,10
13922,564,968,10
13923,564,969,10
13924,564,970,10
13925,564,971,10
13926,564,972,10
13927,564,973,10
13928,564,974,10
13929,564,975,10
13930,564,976,10
13931,564,977,10
13932,564,978,10
13933,564,979,10
13934,565,980,10
13935,565,981,10
13936,565,982,10
13937,567,983,10
13938,567,984,10
13939,567,985,10
13940,568,986,10
13941,568,987,10
13942,569,988,10
13943,569,989,10
13944,569,990,10
13945,569,991,10
13946,569,992,10
13947,569,993,10
13948,569,994,10
13949,569,995,10
13950,569,996,10
13951,569,997,10
13952,569,998,10
13953,569,999,10
13954,569,1000,10
13955,569,1001,10
13956,569,1002,10
13957,569,1003,10
13958,569,1004,10
13959,569,1005,10
13960,569,1006,10
13961,569,1007,10
13962,569,1008,10
13963,569,1009,10
13964,569,1010,10
13965,569,1011,10
13966,569,1012,10
13967,569,1013,10
13968,569,1014,10
13969,569,1015,10
13970,569,1016,10
13971,569,1017,10
13972,569,1018,10
13973,569,1019,10
13974,569,1020,10
13975,569,1021,10
13976,569,1022,10
13977,569,1023,10
13978,569,1024,10
13979,569,1025,10
13980,569,1026,10
13981,569,1027,10
13982,569,1028,10
13983,569,1029,10
13984,569,1030,10
13985,569,1031,10
13986,569,1032,10
13987,569,1033,10
13988,569,1034,10
13989,569,1035,10
13990,569,1036,10
13991,569,1037,10
13992,571,1038,10
13993,571,1039,10
13994,571,1040,10
13995,571,1041,10
13996,572,1042,10
13997,572,1043,10
13998,572,1044,10
13999,572,1045,10
14000,572,1046,10
14001,573,1047,10
14002,573,1048,10
14003,573,1049,10
14004,573,1050,10
14005,573,1051,10
14006,573,1052,10
14007,573,1053,10
14008,573,1054,10
14009,573,1055,10
14010,573,1056,10
14011,573,1057,10
14012,573,1058,10
14013,573,1059,10
14014,573,1060,10
14015,573,1061,10
14016,573,1062,10
14017,573,1063,10
14018,573,1064,10
14019,573,1065,10
14020,573,1066,10
14021,575,1067,10
14022,575,1068,10
14023,575,1069,10
14024,575,1070,10
14025,575,1071,10
14026,575,1072,10
14027,575,1073,10
14028,575,1074,10
14029,575,1075,10
14030,575,1076,10
14031,575,1077,10
14032,575,1078,10
14033,575,1079,10
14034,575,1080,10
14035,575,1081,10
14036,575,1082,10
14037,575,1083,10
14038,575,1084,10
14039,575,1085,10
14040,575,1086,10
14041,575,1087,10
14042,575,1088,10
14043,575,1089,10
14044,575,1090,10
14045,575,1091,10
14046,575,1092,10
14047,575,1093,10
14048,575,1094,10
14049,575,1095,10
14050,575,1096,10
14051,575,1097,10
14052,575,1098,10
14053,575,1099,10
14054,575,1100,10
14055,575,1101,10
14056,575,1102,10
14057,575,1103,10
14058,575,1104,10
14059,575,1105,10
14060,575,1106,10
14061,575,1107,10
14062,575,1108,10
14063,575,1109,10
14064,575,1110,10
14065,575,1111,10
14066,576,1112,10
14067,576,1113,10
14068,576,1114,10
14069,576,1115,10
14070,576,1116,10
14071,576,1117,10
14072,576,1118,10
14073,576,1119,10
14074,576,1120,10
14075,576,1121,10
14076,576,1122,10
14077,576,1123,10
14078,576,1124,10
14079,576,1125,10
14080,576,1126,10
14081,576,1127,10
14082,576,1128,10
14083,576,1129,10
14084,576,1130,10
14085,576,1131,10
14086,577,1132,10
14087,578,1133,10
14088,578,1134,10
14089,578,1135,10
14090,578,1136,10
14091,578,1137,10
14092,578,1138,10
14093,578,1139,10
14094,578,1140,10
14095,578,1141,10
14096,578,1142,10
14097,578,1143,10
14098,578,1144,10
14099,578,1145,10
14100,578,1146,10
14101,578,1147,10
14102,578,1148,10
14103,578,1149,10
14104,578,1150,10
14105,578,1151,10
14106,578,1152,10
14107,578,1153,10
14108,578,1154,10
14109,578,1155,10
14110,578,1156,10
14111,578,1157,10
14112,578,1158,10
14113,578,1159,10
14114,578,1160,10
14115,578,1161,10
14116,578,1162,10
14117,578,1163,10
14118,578,1164,10
14119,578,1165,10
14120,578,1166,10
14121,578,1167,10
14122,579,1168,10
14123,579,1169,10
14124,579,1170,10
14125,579,1171,10
14126,579,1172,10
14127,579,1173,10
14128,579,1174,10
14129,579,1175,10
14130,579,1176,10
14131,579,1177,10
14132,579,1178,10
14133,579,1179,10
14134,579,1180,10
14135,579,1181,10
14136,579,1182,10
14137,579,1183,10
14138,579,1184,10
14139,579,1185,10
14140,579,1186,10
14141,579,1187,10
14142,579,1188,10
14143,579,1189,10
14144,579,1190,10
14145,579,1191,10
14146,579,1192,10
14147,579,1193,10
14148,579,1194,10
14149,579,1195,10
14150,579,1196,10
14151,579,1197,10
14152,579,1198,10
14153,579,1199,10
14154,579,1200,10
14155,579,1201,10
14156,579,1202,10
14157,579,1203,10
14158,579,1204,10
14159,579,1205,10
14160,579,1206,10
14161,580,1207,10
14162,580,1208,10
14163,580,1209,10
14164,581,1210,10
14165,581,1211,10
14166,581,1212,10
14167,581,1213,10
14168,581,1214,10
14169,581,1215,10
14170,581,1216,10
14171,581,1217,10
14172,581,1218,10
14173,581,1219,10
14174,582,1220,10
14175,582,1221,10
14176,582,1222,10
14177,582,1223,10
14178,582,1224,10
14179,582,1225,10
14180,582,1226,10
14181,582,1227,10
14182,582,1228,10
14183,582,1229,10
14184,582,1230,10
14185,582,1231,10
14186,582,1232,10
14187,582,1233,10
14188,582,1234,10
14189,582,1235,10
14190,582,1236,10
14191,582,1237,10
14192,582,1238,10
14193,582,1239,10
14194,582,1240,10
14195,583,1241,10
14196,583,1242,10
14197,583,1243,10
14198,583,1244,10
14199,583,1245,10
14200,583,1246,10
14201,583,1247,10
14202,584,1248,10
14203,584,1249,10
14204,584,1250,10
14205,584,1251,10
14206,584,1252,10
14207,584,1253,10
14208,584,1254,10
14209,584,1255,10
14210,584,1256,10
14211,584,1257,10
14212,584,1258,10
14213,584,1259,10
14214,584,1260,10
14215,584,1261,10
14216,584,1262,10
14217,584,1263,10
14218,584,1264,10
14219,584,1265,10
14220,584,1266,10
14221,584,1267,10
14222,584,1268,10
14223,584,1269,10
14224,584,1270,10
14225,584,1271,10
14226,584,1272,10
14227,584,1273,10
14228,584,1274,10
14229,584,1275,10
14230,584,1276,10
14231,584,1277,10
14232,584,1278,10
14233,584,1279,10
14234,584,1280,10
14235,584,1281,10
14236,584,1282,10
14237,584,1283,10
14238,584,1284,10
14239,584,1285,10
14240,584,1286,10
14241,584,1287,10
14242,584,1288,10
14243,584,1289,10
14244,584,1290,10
14245,584,1291,10
14246,584,1292,10
14247,584,1293,10
14248,584,1294,10
14249,584,1295,10
14250,584,1296,10
14251,584,1297,10
14252,584,1298,10
14253,584,1299,10
14254,584,1300,10
14255,584,1301,10
14256,584,1302,10
14257,584,1303,10
14258,584,1304,10
14259,584,1305,10
14260,585,1306,10
14261,585,1307,10
14262,585,1308,10
14263,585,1309,10
14264,585,1310,10
14265,585,1311,10
14266,585,1312,10
14267,585,1313,10
14268,585,1314,10
14269,586,1315,10
14270,586,1316,10
14271,586,1317,10
14272,586,1318,10
14273,586,1319,10
14274,586,1320,10
14275,586,1321,10
14276,586,1322,10
14277,586,1323,10
14278,586,1324,10
14279,586,1325,10
14280,586,1326,10
14281,586,1327,10
14282,586,1328,10
14283,586,1329,10
14284,587,1330,10
14285,587,1331,10
14286,587,1332,10
14287,587,1333,10
14288,587,1334,10
14289,587,1335,10
14290,587,1336,10
14291,587,1337,10
14292,587,1338,10
14293,587,1339,10
14294,587,1340,10
14295,587,1341,10
14296,587,1342,10
14297,588,1343,10
14298,588,1344,10
14299,588,1345,10
14300,588,1346,10
14301,588,1347,10
14302,588,1348,10
14303,588,1349,10
14304,588,1350,10
14305,588,1351,10
14306,588,1352,10
14307,588,1353,10
14308,588,1354,10
14309,588,1355,10
14310,588,1356,10
14311,588,1357,10
14312,588,1358,10
14313,588,1359,10
14314,588,1360,10
14315,588,1361,10
14316,588,1362,10
14317,588,1363,10
14318,588,1364,10
14319,588,1365,10
14320,588,1366,10
14321,589,1367,10
14322,589,1368,10
14323,589,1369,10
14324,590,1370,10
14325,590,1371,10
14326,590,1372,10
14327,590,1373,10
14328,590,1374,10
14329,591,1375,10
14330,591,1376,10
14331,591,1377,10
14332,591,1378,10
14333,591,1379,10
14334,591,1380,10
14335,591,1381,10
14336,591,1382,10
14337,591,1383,10
14338,591,1384,10
14339,591,1385,10
14340,591,1386,10
14341,591,1387,10
14342,591,1388,10
14343,591,1389,10
14344,591,1390,10
14345,591,1391,10
14346,591,1392,10
14347,591,1393,10
14348,591,1394,10
14349,591,1395,10
14350,591,1396,10
14351,591,1397,10
14352,592,1398,10
14353,592,1399,10
14354,592,1400,10
14355,592,1401,10
14356,592,1402,10
14357,592,1403,10
14358,592,1404,10
14359,592,1405,10
14360,593,1406,10
14361,593,1407,10
14362,594,1408,10
14363,594,1409,10
14364,594,1410,10
14365,594,1411,10
14366,594,1412,10
14367,594,1413,10
14368,594,1414,10
14369,594,1415,10
14370,594,1416,10
14371,594,1417,10
14372,594,1418,10
14373,594,1419,10
14374,594,1420,10
14375,594,1421,10
14376,594,1422,10
14377,594,1423,10
14378,594,1424,10
14379,594,1425,10
14380,594,1426,10
14381,594,1427,10
14382,594,1428,10
14383,594,1429,10
14384,594,1430,10
14385,594,1431,10
14386,594,1432,10
14387,594,1433,10
14388,594,1434,10
14389,594,1435,10
14390,594,1436,10
14391,594,1437,10
14392,594,1438,10
14393,594,1439,10
14394,97,0,11
14395,146,1,11
14396,160,2,11
14397,175,3,11
14398,201,4,11
14399,211,5,11
14400,225,6,11
14401,230,7,11
14402,235,8,11
14403,238,9,11
14404,241,10,11
14405,249,11,11
14406,254,12,11
14407,259,13,11
14408,260,14,11
14409,260,15,11
14410,272,16,11
14411,274,17,11
14412,278,18,11
14413,278,19,11
14414,278,20,11
14415,278,21,11
14416,278,22,11
14417,280,23,11
14418,285,24,11
14419,285,25,11
14420,289,26,11
14421,289,27,11
14422,290,28,11
14423,292,29,11
14424,292,30,11
14425,298,31,11
14426,300,32,11
14427,301,33,11
14428,302,34,11
14429,302,35,11
14430,303,36,11
14431,304,37,11
14432,304,38,11
14433,305,39,11
14434,305,40,11
14435,305,41,11
14436,306,42,11
14437,308,43,11
14438,309,44,11
14439,311,45,11
14440,312,46,11
14441,312,47,11
14442,313,48,11
14443,314,49,11
14444,314,50,11
14445,316,51,11
14446,317,52,11
14447,317,53,11
14448,328,54,11
14449,333,55,11
14450,338,56,11
14451,340,57,11
14452,346,58,11
14453,348,59,11
14454,353,60,11
14455,357,61,11
14456,358,62,11
14457,359,63,11
14458,362,64,11
14459,362,65,11
14460,366,66,11
14461,366,67,11
14462,370,68,11
14463,371,69,11
14464,372,70,11
14465,372,71,11
14466,379,72,11
14467,380,73,11
14468,383,74,11
14469,383,75,11
14470,390,76,11
14471,390,77,11
14472,391,78,11
14473,391,79,11
14474,391,80,11
14475,391,81,11
14476,393,82,11
14477,393,83,11
14478,393,84,11
14479,394,85,11
14480,399,86,11
14481,400,87,11
14482,418,88,11
14483,419,89,11
14484,419,90,11
14485,419,91,11
14486,419,92,11
14487,419,93,11
14488,419,94,11
14489,419,95,11
14490,421,96,11
14491,422,97,11
14492,425,98,11
14493,427,99,11
14494,428,100,11
14495,429,101,11
14496,430,102,11
14497,430,103,11
14498,431,104,11
14499,433,105,11
14500,435,106,11
14501,435,107,11
14502,436,108,11
14503,436,109,11
14504,436,110,11
14505,436,111,11
14506,436,112,11
14507,436,113,11
14508,439,114,11
14509,440,115,11
14510,441,116,11
14511,441,117,11
14512,441,118,11
14513,441,119,11
14514,441,120,11
14515,441,121,11
14516,441,122,11
14517,441,123,11
14518,441,124,11
14519,441,125,11
14520,441,126,11
14521,441,127,11
14522,441,128,11
14523,441,129,11
14524,441,130,11
14525,441,131,11
14526,441,132,11
14527,442,133,11
14528,442,134,11
14529,443,135,11
14530,443,136,11
14531,443,137,11
14532,443,138,11
14533,444,139,11
14534,444,140,11
14535,444,141,11
14536,444,142,11
14537,444,143,11
14538,444,144,11
14539,444,145,11
14540,444,146,11
14541,444,147,11
14542,444,148,11
14543,444,149,11
14544,444,150,11
14545,444,151,11
14546,444,152,11
14547,444,153,11
14548,444,154,11
14549,444,155,11
14550,444,156,11
14551,444,157,11
14552,444,158,11
14553,445,159,11
14554,445,160,11
14555,445,161,11
14556,446,162,11
14557,446,163,11
14558,446,164,11
14559,447,165,11
14560,447,166,11
14561,447,167,11
14562,447,168,11
14563,447,169,11
14564,448,170,11
14565,449,171,11
14566,449,172,11
14567,449,173,11
14568,449,174,11
14569,451,175,11
14570,454,176,11
14571,454,177,11
14572,454,178,11
14573,455,179,11
14574,455,180,11
14575,456,181,11
14576,458,182,11
14577,458,183,11
14578,458,184,11
14579,458,185,11
14580,460,186,11
14581,460,187,11
14582,461,188,11
14583,461,189,11
14584,462,190,11
14585,463,191,11
14586,465,192,11
14587,475,193,11
14588,476,194,11
14589,477,195,11
14590,483,196,11
14591,484,197,11
14592,489,198,11
14593,490,199,11
14594,493,200,11
14595,493,201,11
14596,495,202,11
14597,495,203,11
14598,497,204,11
14599,500,205,11
14600,502,206,11
14601,503,207,11
14602,505,208,11
14603,505,209,11
14604,505,210,11
14605,505,211,11
14606,505,212,11
14607,506,213,11
14608,507,214,11
14609,507,215,11
14610,507,216,11
14611,507,217,11
14612,507,218,11
14613,507,219,11
14614,507,220,11
14615,507,221,11
14616,507,222,11
14617,508,223,11
14618,508,224,11
14619,508,225,11
14620,508,226,11
14621,508,227,11
14622,508,228,11
14623,508,229,11
14624,509,230,11
14625,509,231,11
14626,511,232,11
14627,511,233,11
14628,511,234,11
14629,511,235,11
14630,512,236,11
14631,512,237,11
14632,513,238,11
14633,513,239,11
14634,515,240,11
14635,515,241,11
14636,515,242,11
14637,516,243,11
14638,517,244,11
14639,517,245,11
14640,517,246,11
14641,518,247,11
14642,519,248,11
14643,519,249,11
14644,521,250,11
14645,521,251,11
14646,521,252,11
14647,521,253,11
14648,521,254,11
14649,522,255,11
14650,523,256,11
14651,523,257,11
14652,523,258,11
14653,523,259,11
14654,523,260,11
14655,523,261,11
14656,524,262,11
14657,525,263,11
14658,525,264,11
14659,525,265,11
14660,525,266,11
14661,525,267,11
14662,525,268,11
14663,526,269,11
14664,526,270,11
14665,526,271,11
14666,526,272,11
14667,526,273,11
14668,526,274,11
14669,526,275,11
14670,528,276,11
14671,529,277,11
14672,530,278,11
14673,530,279,11
14674,530,280,11
14675,530,281,11
14676,530,282,11
14677,530,283,11
14678,530,284,11
14679,530,285,11
14680,531,286,11
14681,532,287,11
14682,532,288,11
14683,532,289,11
14684,532,290,11
14685,532,291,11
14686,532,292,11
14687,532,293,11
14688,532,294,11
14689,532,295,11
14690,532,296,11
14691,535,297,11
14692,535,298,11
14693,535,299,11
14694,536,300,11
14695,536,301,11
14696,536,302,11
14697,537,303,11
14698,537,304,11
14699,538,305,11
14700,540,306,11
14701,540,307,11
14702,541,308,11
14703,541,309,11
14704,541,310,11
14705,541,311,11
14706,541,312,11
14707,542,313,11
14708,543,314,11
14709,544,315,11
14710,545,316,11
14711,545,317,11
14712,546,318,11
14713,546,319,11
14714,546,320,11
14715,546,321,11
14716,546,322,11
14717,546,323,11
14718,546,324,11
14719,548,325,11
14720,548,326,11
14721,549,327,11
14722,549,328,11
14723,550,329,11
14724,550,330,11
14725,551,331,11
14726,551,332,11
14727,551,333,11
14728,551,334,11
14729,552,335,11
14730,552,336,11
14731,553,337,11
14732,554,338,11
14733,554,339,11
14734,554,340,11
14735,555,341,11
14736,555,342,11
14737,555,343,11
14738,555,344,11
14739,557,345,11
14740,557,346,11
14741,557,347,11
14742,557,348,11
14743,557,349,11
14744,557,350,11
14745,557,351,11
14746,557,352,11
14747,558,353,11
14748,558,354,11
14749,558,355,11
14750,558,356,11
14751,558,357,11
14752,558,358,11
14753,558,359,11
14754,558,360,11
14755,558,361,11
14756,558,362,11
14757,558,363,11
14758,559,364,11
14759,561,365,11
14760,561,366,11
14761,561,367,11
14762,561,368,11
14763,561,369,11
14764,561,370,11
14765,561,371,11
14766,561,372,11
14767,561,373,11
14768,561,374,11
14769,561,375,11
14770,561,376,11
14771,562,377,11
14772,562,378,11
14773,562,379,11
14774,562,380,11
14775,562,381,11
14776,562,382,11
14777,563,383,11
14778,563,384,11
14779,563,385,11
14780,563,386,11
14781,563,387,11
14782,564,388,11
14783,564,389,11
14784,564,390,11
14785,564,391,11
14786,564,392,11
14787,564,393,11
14788,564,394,11
14789,564,395,11
14790,565,396,11
14791,565,397,11
14792,565,398,11
14793,565,399,11
14794,565,400,11
14795,565,401,11
14796,565,402,11
14797,565,403,11
14798,565,404,11
14799,567,405,11
14800,567,406,11
14801,568,407,11
14802,568,408,11
14803,569,409,11
14804,570,410,11
14805,571,411,11
14806,571,412,11
14807,571,413,11
14808,571,414,11
14809,571,415,11
14810,572,416,11
14811,572,417,11
14812,572,418,11
14813,572,419,11
14814,573,420,11
14815,573,421,11
14816,573,422,11
14817,573,423,11
14818,573,424,11
14819,573,425,11
14820,573,426,11
14821,574,427,11
14822,574,428,11
14823,574,429,11
14824,574,430,11
14825,574,431,11
14826,575,432,11
14827,575,433,11
14828,575,434,11
14829,575,435,11
14830,575,436,11
14831,575,437,11
14832,575,438,11
14833,575,439,11
14834,575,440,11
14835,575,441,11
14836,575,442,11
14837,575,443,11
14838,575,444,11
14839,575,445,11
14840,575,446,11
14841,576,447,11
14842,576,448,11
14843,576,449,11
14844,576,450,11
14845,576,451,11
14846,576,452,11
14847,576,453,11
14848,576,454,11
14849,576,455,11
14850,576,456,11
14851,576,457,11
14852,576,458,11
14853,576,459,11
14854,576,460,11
14855,576,461,11
14856,576,462,11
14857,576,463,11
14858,576,464,11
14859,576,465,11
14860,576,466,11
14861,576,467,11
14862,576,468,11
14863,576,469,11
14864,576,470,11
14865,576,471,11
14866,576,472,11
14867,576,473,11
14868,576,474,11
14869,576,475,11
14870,576,476,11
14871,576,477,11
14872,576,478,11
14873,576,479,11
14874,577,480,11
14875,577,481,11
14876,577,482,11
14877,578,483,11
14878,578,484,11
14879,578,485,11
14880,578,486,11
14881,579,487,11
14882,579,488,11
14883,579,489,11
14884,579,490,11
14885,579,491,11
14886,579,492,11
14887,579,493,11
14888,579,494,11
14889,579,495,11
14890,579,496,11
14891,579,497,11
14892,579,498,11
14893,579,499,11
14894,579,500,11
14895,579,501,11
14896,579,502,11
14897,579,503,11
14898,579,504,11
14899,579,505,11
14900,579,506,11
14901,579,507,11
14902,580,508,11
14903,581,509,11
14904,581,510,11
14905,581,511,11
14906,582,512,11
14907,582,513,11
14908,582,514,11
14909,584,515,11
14910,585,516,11
14911,585,517,11
14912,585,518,11
14913,585,519,11
14914,586,520,11
14915,586,521,11
14916,586,522,11
14917,586,523,11
14918,586,524,11
14919,586,525,11
14920,586,526,11
14921,586,527,11
14922,587,528,11
14923,587,529,11
14924,587,530,11
14925,587,531,11
14926,587,532,11
14927,587,533,11
14928,587,534,11
14929,587,535,11
14930,588,536,11
14931,588,537,11
14932,589,538,11
14933,589,539,11
14934,589,540,11
14935,589,541,11
14936,589,542,11
14937,589,543,11
14938,589,544,11
14939,589,545,11
14940,589,546,11
14941,589,547,11
14942,589,548,11
14943,589,549,11
14944,590,550,11
14945,590,551,11
14946,590,552,11
14947,591,553,11
14948,591,554,11
14949,591,555,11
14950,591,556,11
14951,591,557,11
14952,591,558,11
14953,591,559,11
14954,591,560,11
14955,591,561,11
14956,591,562,11
14957,591,563,11
14958,592,564,11
14959,592,565,11
14960,592,566,11
14961,592,567,11
14962,592,568,11
14963,592,569,11
14964,592,570,11
14965,592,571,11
14966,592,572,11
14967,592,573,11
14968,592,574,11
14969,592,575,11
14970,592,576,11
14971,592,577,11
14972,592,578,11
14973,592,579,11
14974,592,580,11
14975,592,581,11
14976,592,582,11
14977,592,583,11
14978,593,584,11
14979,593,585,11
14980,595,586,11
14981,595,587,11
14982,595,588,11
14983,595,589,11
14984,595,590,11
14985,595,591,11
14986,595,592,11
14987,595,593,11
14988,595,594,11
14989,595,595,11
14990,595,596,11
14991,595,597,11
14992,596,598,11
14993,596,599,11
14994,596,600,11
14995,596,601,11
14996,596,602,11
14997,596,603,11
14998,596,604,11
14999,596,605,11
15000,596,606,11
15001,596,607,11
15002,596,608,11
15003,596,609,11
15004,596,610,11
15005,596,611,11
15006,596,612,11
15007,596,613,11
15008,596,614,11
15009,596,615,11
15010,596,616,11
15011,596,617,11
15012,596,618,11
15013,596,619,11
15014,596,620,11
15015,596,621,11
15016,596,622,11
15017,596,623,11
15018,597,624,11
15019,597,625,11
15020,597,626,11
15021,597,627,11
15022,597,628,11
15023,597,629,11
15024,597,630,11
15025,597,631,11
15026,597,632,11
15027,597,633,11
15028,597,634,11
15029,597,635,11
15030,597,636,11
15031,597,637,11
15032,597,638,11
15033,597,639,11
15034,597,640,11
15035,597,641,11
15036,597,642,11
15037,597,643,11
15038,597,644,11
15039,597,645,11
15040,597,646,11
15041,597,647,11
15042,597,648,11
15043,597,649,11
15044,597,650,11
15045,597,651,11
15046,597,652,11
15047,597,653,11
15048,597,654,11
15049,597,655,11
15050,597,656,11
15051,597,657,11
15052,597,658,11
15053,597,659,11
15054,597,660,11
15055,597,661,11
15056,597,662,11
15057,597,663,11
15058,597,664,11
15059,597,665,11
15060,597,666,11
15061,597,667,11
15062,597,668,11
15063,597,669,11
15064,597,670,11
15065,597,671,11
15066,598,672,11
15067,598,673,11
15068,598,674,11
15069,598,675,11
15070,598,676,11
15071,598,677,11
15072,598,678,11
15073,598,679,11
15074,598,680,11
15075,598,681,11
15076,598,682,11
15077,598,683,11
15078,598,684,11
15079,598,685,11
15080,598,686,11
15081,598,687,11
15082,598,688,11
15083,598,689,11
15084,598,690,11
15085,598,691,11
