,edges_count,time,experiment_id
14913,165,532,11
14914,165,533,11
14915,165,534,11
14916,165,535,11
14917,165,536,11
14918,165,537,11
14919,165,538,11
14920,165,539,11
14921,165,540,11
14922,165,541,11
14923,165,542,11
14924,165,543,11
14925,165,544,11
14926,165,545,11
14927,165,546,11
14928,165,547,11
14929,165,548,11
14930,165,549,11
14931,165,550,11
14932,165,551,11
14933,165,552,11
14934,165,553,11
14935,165,554,11
14936,165,555,11
14937,165,556,11
14938,165,557,11
14939,165,558,11
14940,165,559,11
14941,165,560,11
14942,165,561,11
14943,165,562,11
14944,165,563,11
14945,165,564,11
14946,165,565,11
14947,165,566,11
14948,165,567,11
14949,165,568,11
14950,165,569,11
14951,165,570,11
14952,165,571,11
14953,165,572,11
14954,165,573,11
14955,165,574,11
14956,165,575,11
14957,165,576,11
14958,165,577,11
14959,165,578,11
14960,165,579,11
14961,165,580,11
14962,165,581,11
14963,165,582,11
14964,165,583,11
14965,165,584,11
14966,165,585,11
14967,165,586,11
14968,165,587,11
14969,165,588,11
14970,165,589,11
14971,165,590,11
14972,165,591,11
14973,165,592,11
14974,165,593,11
14975,165,594,11
14976,165,595,11
14977,165,596,11
14978,165,597,11
14979,165,598,11
14980,165,599,11
14981,165,600,11
14982,165,601,11
14983,165,602,11
14984,165,603,11
14985,165,604,11
14986,165,605,11
14987,165,606,11
14988,165,607,11
14989,165,608,11
14990,165,609,11
14991,165,610,11
14992,165,611,11
14993,165,612,11
14994,165,613,11
14995,165,614,11
14996,165,615,11
14997,165,616,11
14998,165,617,11
14999,165,618,11
15000,165,619,11
15001,165,620,11
15002,165,621,11
15003,165,622,11
15004,165,623,11
15005,165,624,11
15006,165,625,11
15007,165,626,11
15008,165,627,11
15009,165,628,11
15010,165,629,11
15011,165,630,11
15012,165,631,11
15013,165,632,11
15014,165,633,11
15015,165,634,11
15016,165,635,11
15017,165,636,11
15018,165,637,11
15019,165,638,11
15020,165,639,11
15021,165,640,11
15022,165,641,11
15023,165,642,11
15024,165,643,11
15025,165,644,11
15026,165,645,11
15027,165,646,11
15028,165,647,11
15029,165,648,11
15030,165,649,11
15031,165,650,11
15032,165,651,11
15033,165,652,11
15034,165,653,11
15035,165,654,11
15036,165,655,11
15037,165,656,11
15038,165,657,11
15039,165,658,11
15040,165,659,11
15041,165,660,11
15042,165,661,11
15043,165,662,11
15044,165,663,11
15045,165,664,11
15046,165,665,11
15047,165,666,11
15048,165,667,11
15049,165,668,11
15050,165,669,11
15051,165,670,11
15052,165,671,11
15053,165,672,11
15054,165,673,11
15055,165,674,11
15056,165,675,11
15057,165,676,11
15058,165,677,11
15059,165,678,11
15060,165,679,11
15061,165,680,11
15062,165,681,11
15063,165,682,11
15064,165,683,11
15065,165,684,11
15066,165,685,11
15067,165,686,11
15068,165,687,11
15069,165,688,11
15070,165,689,11
15071,165,690,11
15072,165,691,11
15073,165,692,11
15074,165,693,11
15075,165,694,11
15076,165,695,11
15077,165,696,11
15078,165,697,11
15079,165,698,11
15080,165,699,11
15081,165,700,11
15082,165,701,11
15083,165,702,11
15084,165,703,11
15085,165,704,11
15086,165,705,11
15087,165,706,11
15088,165,707,11
15089,165,708,11
15090,165,709,11
15091,165,710,11
15092,165,711,11
15093,165,712,11
15094,165,713,11
15095,165,714,11
15096,165,715,11
15097,165,716,11
15098,165,717,11
15099,165,718,11
15100,165,719,11
15101,165,720,11
15102,165,721,11
15103,165,722,11
15104,165,723,11
15105,165,724,11
15106,165,725,11
15107,165,726,11
15108,165,727,11
15109,165,728,11
15110,165,729,11
15111,165,730,11
15112,165,731,11
15113,165,732,11
15114,165,733,11
15115,165,734,11
15116,165,735,11
15117,165,736,11
15118,165,737,11
15119,165,738,11
15120,165,739,11
15121,165,740,11
15122,165,741,11
15123,165,742,11
15124,165,743,11
15125,165,744,11
15126,165,745,11
15127,165,746,11
15128,165,747,11
15129,165,748,11
15130,165,749,11
15131,165,750,11
15132,165,751,11
15133,165,752,11
15134,165,753,11
15135,165,754,11
15136,165,755,11
15137,165,756,11
15138,165,757,11
15139,165,758,11
15140,165,759,11
15141,165,760,11
15142,165,761,11
15143,165,762,11
15144,165,763,11
15145,165,764,11
15146,165,765,11
15147,165,766,11
15148,165,767,11
15149,165,768,11
15150,165,769,11
15151,165,770,11
15152,165,771,11
15153,165,772,11
15154,165,773,11
15155,165,774,11
15156,165,775,11
15157,165,776,11
15158,165,777,11
15159,165,778,11
15160,165,779,11
15161,165,780,11
15162,165,781,11
15163,165,782,11
15164,165,783,11
15165,165,784,11
15166,165,785,11
15167,165,786,11
15168,165,787,11
15169,165,788,11
15170,165,789,11
15171,165,790,11
15172,165,791,11
15173,165,792,11
15174,165,793,11
15175,165,794,11
15176,165,795,11
15177,165,796,11
15178,165,797,11
15179,165,798,11
15180,165,799,11
15181,165,800,11
15182,165,801,11
15183,165,802,11
15184,165,803,11
15185,165,804,11
15186,165,805,11
15187,165,806,11
15188,165,807,11
15189,165,808,11
15190,165,809,11
15191,165,810,11
15192,165,811,11
15193,165,812,11
15194,165,813,11
15195,165,814,11
15196,165,815,11
15197,165,816,11
15198,165,817,11
15199,165,818,11
15200,165,819,11
15201,165,820,11
15202,165,821,11
15203,165,822,11
15204,165,823,11
15205,165,824,11
15206,165,825,11
15207,165,826,11
15208,165,827,11
15209,165,828,11
15210,165,829,11
15211,165,830,11
15212,165,831,11
15213,165,832,11
15214,165,833,11
15215,165,834,11
15216,165,835,11
15217,165,836,11
15218,165,837,11
15219,165,838,11
15220,165,839,11
15221,165,840,11
15222,165,841,11
15223,165,842,11
15224,165,843,11
15225,165,844,11
15226,165,845,11
15227,165,846,11
15228,165,847,11
15229,165,848,11
15230,165,849,11
15231,165,850,11
15232,165,851,11
15233,165,852,11
15234,165,853,11
15235,165,854,11
15236,165,855,11
15237,165,856,11
15238,165,857,11
15239,165,858,11
15240,165,859,11
15241,165,860,11
15242,165,861,11
15243,165,862,11
15244,165,863,11
15245,165,864,11
15246,165,865,11
15247,165,866,11
15248,165,867,11
15249,165,868,11
15250,165,869,11
15251,165,870,11
15252,165,871,11
15253,165,872,11
15254,165,873,11
15255,165,874,11
15256,165,875,11
15257,165,876,11
15258,165,877,11
15259,165,878,11
15260,165,879,11
15261,165,880,11
15262,165,881,11
15263,165,882,11
15264,165,883,11
15265,165,884,11
15266,165,885,11
15267,165,886,11
15268,165,887,11
15269,165,888,11
15270,165,889,11
15271,165,890,11
15272,165,891,11
15273,165,892,11
15274,165,893,11
15275,165,894,11
15276,165,895,11
15277,165,896,11
15278,165,897,11
15279,165,898,11
15280,165,899,11
15281,165,900,11
15282,165,901,11
15283,165,902,11
15284,165,903,11
15285,165,904,11
15286,165,905,11
15287,165,906,11
15288,165,907,11
15289,165,908,11
15290,165,909,11
15291,165,910,11
15292,165,911,11
15293,165,912,11
15294,165,913,11
15295,165,914,11
15296,165,915,11
15297,165,916,11
15298,165,917,11
15299,165,918,11
15300,165,919,11
15301,165,920,11
15302,165,921,11
15303,165,922,11
15304,165,923,11
15305,165,924,11
15306,165,925,11
15307,165,926,11
15308,165,927,11
15309,165,928,11
15310,165,929,11
15311,165,930,11
15312,165,931,11
15313,165,932,11
15314,165,933,11
15315,165,934,11
15316,165,935,11
15317,165,936,11
15318,165,937,11
15319,165,938,11
15320,165,939,11
15321,165,940,11
15322,165,941,11
15323,165,942,11
15324,165,943,11
15325,165,944,11
15326,165,945,11
15327,165,946,11
15328,165,947,11
15329,165,948,11
15330,165,949,11
15331,165,950,11
15332,165,951,11
15333,165,952,11
15334,165,953,11
15335,165,954,11
15336,165,955,11
15337,165,956,11
15338,165,957,11
15339,165,958,11
15340,165,959,11
15341,165,960,11
15342,165,961,11
15343,165,962,11
15344,165,963,11
15345,165,964,11
15346,165,965,11
15347,165,966,11
15348,165,967,11
15349,165,968,11
15350,165,969,11
15351,165,970,11
15352,165,971,11
15353,165,972,11
15354,165,973,11
15355,165,974,11
15356,165,975,11
15357,165,976,11
15358,165,977,11
15359,165,978,11
15360,165,979,11
15361,165,980,11
15362,165,981,11
15363,165,982,11
15364,165,983,11
15365,165,984,11
15366,165,985,11
15367,165,986,11
15368,165,987,11
15369,165,988,11
15370,165,989,11
15371,165,990,11
15372,165,991,11
15373,165,992,11
15374,165,993,11
15375,165,994,11
15376,165,995,11
15377,165,996,11
15378,165,997,11
15379,165,998,11
15380,165,999,11
15381,165,1000,11
15382,165,1001,11
15383,165,1002,11
15384,165,1003,11
15385,165,1004,11
15386,165,1005,11
15387,165,1006,11
15388,165,1007,11
15389,165,1008,11
15390,165,1009,11
15391,165,1010,11
15392,165,1011,11
15393,165,1012,11
15394,165,1013,11
15395,165,1014,11
15396,165,1015,11
15397,165,1016,11
15398,165,1017,11
15399,165,1018,11
15400,165,1019,11
15401,165,1020,11
15402,165,1021,11
15403,165,1022,11
15404,165,1023,11
15405,165,1024,11
15406,165,1025,11
15407,165,1026,11
15408,165,1027,11
15409,165,1028,11
15410,165,1029,11
15411,165,1030,11
15412,165,1031,11
15413,165,1032,11
15414,165,1033,11
15415,165,1034,11
15416,165,1035,11
15417,165,1036,11
15418,165,1037,11
15419,165,1038,11
15420,165,1039,11
15421,165,1040,11
15422,165,1041,11
15423,165,1042,11
15424,165,1043,11
15425,165,1044,11
15426,165,1045,11
15427,165,1046,11
15428,165,1047,11
15429,165,1048,11
15430,165,1049,11
15431,165,1050,11
15432,165,1051,11
15433,165,1052,11
15434,165,1053,11
15435,165,1054,11
15436,165,1055,11
15437,165,1056,11
15438,165,1057,11
15439,165,1058,11
15440,165,1059,11
15441,165,1060,11
15442,165,1061,11
15443,165,1062,11
15444,165,1063,11
15445,165,1064,11
15446,165,1065,11
15447,165,1066,11
15448,165,1067,11
15449,165,1068,11
15450,165,1069,11
15451,165,1070,11
15452,165,1071,11
15453,165,1072,11
15454,165,1073,11
15455,165,1074,11
15456,165,1075,11
15457,165,1076,11
15458,165,1077,11
15459,165,1078,11
15460,165,1079,11
15461,165,1080,11
15462,165,1081,11
15463,165,1082,11
15464,165,1083,11
15465,165,1084,11
15466,165,1085,11
15467,165,1086,11
15468,165,1087,11
15469,165,1088,11
15470,165,1089,11
15471,165,1090,11
15472,165,1091,11
15473,165,1092,11
15474,165,1093,11
15475,165,1094,11
15476,165,1095,11
15477,165,1096,11
15478,165,1097,11
15479,165,1098,11
15480,165,1099,11
15481,165,1100,11
15482,165,1101,11
15483,165,1102,11
15484,165,1103,11
15485,165,1104,11
15486,165,1105,11
15487,165,1106,11
15488,165,1107,11
15489,165,1108,11
15490,165,1109,11
15491,165,1110,11
15492,165,1111,11
15493,165,1112,11
15494,165,1113,11
15495,165,1114,11
15496,165,1115,11
15497,165,1116,11
15498,165,1117,11
15499,165,1118,11
15500,165,1119,11
15501,165,1120,11
15502,165,1121,11
15503,165,1122,11
15504,165,1123,11
15505,165,1124,11
15506,165,1125,11
15507,165,1126,11
15508,165,1127,11
15509,165,1128,11
15510,165,1129,11
15511,165,1130,11
15512,165,1131,11
15513,165,1132,11
15514,165,1133,11
15515,165,1134,11
15516,165,1135,11
15517,165,1136,11
15518,165,1137,11
15519,165,1138,11
15520,165,1139,11
15521,165,1140,11
15522,165,1141,11
15523,165,1142,11
15524,165,1143,11
15525,165,1144,11
15526,165,1145,11
15527,165,1146,11
15528,165,1147,11
15529,165,1148,11
15530,165,1149,11
15531,165,1150,11
15532,165,1151,11
15533,165,1152,11
15534,165,1153,11
15535,165,1154,11
15536,165,1155,11
15537,165,1156,11
15538,165,1157,11
15539,165,1158,11
15540,165,1159,11
15541,165,1160,11
15542,165,1161,11
15543,165,1162,11
15544,165,1163,11
15545,165,1164,11
15546,165,1165,11
15547,165,1166,11
15548,165,1167,11
15549,165,1168,11
15550,165,1169,11
15551,165,1170,11
15552,165,1171,11
15553,165,1172,11
15554,165,1173,11
15555,165,1174,11
15556,165,1175,11
15557,165,1176,11
15558,165,1177,11
15559,165,1178,11
15560,165,1179,11
15561,165,1180,11
15562,165,1181,11
15563,165,1182,11
15564,165,1183,11
15565,165,1184,11
15566,165,1185,11
15567,165,1186,11
15568,165,1187,11
15569,165,1188,11
15570,165,1189,11
15571,165,1190,11
15572,165,1191,11
15573,165,1192,11
15574,165,1193,11
15575,165,1194,11
15576,165,1195,11
15577,165,1196,11
15578,165,1197,11
15579,165,1198,11
15580,165,1199,11
15581,165,1200,11
15582,165,1201,11
15583,165,1202,11
15584,165,1203,11
15585,165,1204,11
15586,165,1205,11
15587,165,1206,11
15588,165,1207,11
15589,165,1208,11
15590,165,1209,11
15591,165,1210,11
15592,165,1211,11
15593,165,1212,11
15594,165,1213,11
15595,165,1214,11
15596,165,1215,11
15597,165,1216,11
15598,165,1217,11
15599,165,1218,11
15600,165,1219,11
15601,165,1220,11
15602,165,1221,11
15603,165,1222,11
15604,165,1223,11
15605,165,1224,11
15606,165,1225,11
15607,165,1226,11
15608,165,1227,11
15609,165,1228,11
15610,165,1229,11
15611,165,1230,11
15612,165,1231,11
15613,165,1232,11
15614,165,1233,11
15615,165,1234,11
15616,165,1235,11
15617,165,1236,11
15618,165,1237,11
15619,165,1238,11
15620,165,1239,11
15621,165,1240,11
15622,165,1241,11
15623,165,1242,11
15624,165,1243,11
15625,165,1244,11
15626,165,1245,11
15627,165,1246,11
15628,165,1247,11
15629,165,1248,11
15630,165,1249,11
15631,165,1250,11
15632,165,1251,11
15633,165,1252,11
15634,165,1253,11
15635,165,1254,11
15636,165,1255,11
15637,165,1256,11
15638,165,1257,11
15639,165,1258,11
15640,165,1259,11
15641,165,1260,11
15642,165,1261,11
15643,165,1262,11
15644,165,1263,11
15645,165,1264,11
15646,165,1265,11
15647,165,1266,11
15648,165,1267,11
15649,165,1268,11
15650,165,1269,11
15651,165,1270,11
15652,165,1271,11
15653,165,1272,11
15654,165,1273,11
15655,165,1274,11
15656,165,1275,11
15657,165,1276,11
15658,165,1277,11
15659,165,1278,11
15660,165,1279,11
15661,165,1280,11
15662,165,1281,11
15663,165,1282,11
15664,165,1283,11
15665,165,1284,11
15666,165,1285,11
15667,165,1286,11
15668,165,1287,11
15669,165,1288,11
15670,165,1289,11
15671,165,1290,11
15672,165,1291,11
15673,165,1292,11
15674,165,1293,11
15675,165,1294,11
15676,165,1295,11
15677,165,1296,11
15678,165,1297,11
15679,165,1298,11
15680,165,1299,11
15681,165,1300,11
15682,165,1301,11
15683,165,1302,11
15684,165,1303,11
15685,165,1304,11
15686,165,1305,11
15687,165,1306,11
15688,165,1307,11
15689,165,1308,11
15690,165,1309,11
15691,165,1310,11
15692,165,1311,11
15693,165,1312,11
15694,165,1313,11
15695,165,1314,11
15696,165,1315,11
15697,165,1316,11
15698,165,1317,11
15699,165,1318,11
15700,165,1319,11
15701,165,1320,11
15702,165,1321,11
15703,165,1322,11
15704,165,1323,11
15705,165,1324,11
15706,165,1325,11
15707,165,1326,11
15708,165,1327,11
15709,165,1328,11
15710,165,1329,11
15711,165,1330,11
15712,165,1331,11
15713,165,1332,11
15714,165,1333,11
15715,165,1334,11
15716,165,1335,11
15717,165,1336,11
15718,165,1337,11
15719,165,1338,11
15720,165,1339,11
15721,165,1340,11
15722,165,1341,11
15723,165,1342,11
15724,165,1343,11
15725,165,1344,11
15726,165,1345,11
15727,165,1346,11
15728,165,1347,11
15729,165,1348,11
15730,165,1349,11
15731,165,1350,11
15732,165,1351,11
15733,165,1352,11
15734,165,1353,11
15735,165,1354,11
15736,165,1355,11
15737,165,1356,11
15738,165,1357,11
15739,165,1358,11
15740,165,1359,11
15741,165,1360,11
15742,165,1361,11
15743,165,1362,11
15744,165,1363,11
15745,165,1364,11
15746,165,1365,11
15747,165,1366,11
15748,165,1367,11
15749,165,1368,11
15750,165,1369,11
15751,165,1370,11
15752,165,1371,11
15753,165,1372,11
15754,165,1373,11
15755,165,1374,11
15756,165,1375,11
15757,165,1376,11
15758,165,1377,11
15759,165,1378,11
15760,165,1379,11
15761,165,1380,11
15762,165,1381,11
15763,165,1382,11
15764,165,1383,11
15765,165,1384,11
15766,165,1385,11
15767,165,1386,11
15768,165,1387,11
15769,165,1388,11
15770,165,1389,11
15771,165,1390,11
15772,165,1391,11
15773,165,1392,11
15774,165,1393,11
15775,165,1394,11
15776,165,1395,11
15777,165,1396,11
15778,165,1397,11
15779,165,1398,11
15780,165,1399,11
15781,165,1400,11
15782,165,1401,11
15783,165,1402,11
15784,165,1403,11
15785,165,1404,11
15786,165,1405,11
15787,165,1406,11
15788,165,1407,11
15789,165,1408,11
15790,165,1409,11
15791,165,1410,11
15792,165,1411,11
15793,165,1412,11
15794,165,1413,11
15795,165,1414,11
15796,165,1415,11
15797,165,1416,11
15798,165,1417,11
15799,165,1418,11
15800,165,1419,11
15801,165,1420,11
15802,165,1421,11
15803,165,1422,11
15804,165,1423,11
15805,165,1424,11
15806,165,1425,11
15807,165,1426,11
15808,165,1427,11
15809,165,1428,11
15810,165,1429,11
15811,165,1430,11
15812,165,1431,11
15813,165,1432,11
15814,165,1433,11
15815,165,1434,11
15816,165,1435,11
15817,165,1436,11
15818,165,1437,11
15819,165,1438,11
15820,108,0,12
15821,116,1,12
15822,119,2,12
15823,121,3,12
15824,128,4,12
15825,130,5,12
15826,134,6,12
15827,134,7,12
15828,134,8,12
15829,134,9,12
15830,137,10,12
15831,138,11,12
15832,138,12,12
15833,138,13,12
15834,139,14,12
15835,140,15,12
15836,147,16,12
15837,148,17,12
15838,154,18,12
15839,159,19,12
15840,159,20,12
15841,159,21,12
15842,160,22,12
15843,161,23,12
15844,161,24,12
15845,162,25,12
15846,162,26,12
15847,162,27,12
15848,163,28,12
15849,163,29,12
15850,165,30,12
15851,165,31,12
15852,165,32,12
15853,165,33,12
15854,165,34,12
15855,165,35,12
15856,165,36,12
15857,165,37,12
15858,165,38,12
15859,165,39,12
15860,165,40,12
15861,165,41,12
15862,165,42,12
15863,165,43,12
15864,166,44,12
15865,167,45,12
15866,168,46,12
15867,168,47,12
15868,169,48,12
15869,169,49,12
15870,169,50,12
15871,169,51,12
15872,169,52,12
15873,169,53,12
15874,169,54,12
15875,169,55,12
15876,169,56,12
15877,169,57,12
15878,170,58,12
15879,170,59,12
15880,170,60,12
15881,170,61,12
15882,170,62,12
15883,170,63,12
15884,170,64,12
15885,170,65,12
15886,170,66,12
15887,170,67,12
15888,170,68,12
15889,170,69,12
15890,170,70,12
15891,170,71,12
15892,170,72,12
15893,170,73,12
15894,170,74,12
15895,170,75,12
15896,170,76,12
15897,170,77,12
15898,170,78,12
15899,170,79,12
15900,170,80,12
15901,170,81,12
15902,170,82,12
15903,170,83,12
15904,170,84,12
15905,170,85,12
15906,170,86,12
15907,170,87,12
15908,170,88,12
15909,170,89,12
15910,170,90,12
15911,170,91,12
15912,170,92,12
15913,170,93,12
15914,170,94,12
15915,170,95,12
15916,170,96,12
15917,170,97,12
15918,170,98,12
15919,170,99,12
15920,170,100,12
15921,170,101,12
15922,170,102,12
15923,170,103,12
15924,170,104,12
15925,170,105,12
15926,170,106,12
15927,170,107,12
15928,170,108,12
15929,170,109,12
15930,170,110,12
15931,170,111,12
15932,170,112,12
15933,170,113,12
15934,170,114,12
15935,170,115,12
15936,170,116,12
15937,170,117,12
15938,170,118,12
15939,170,119,12
15940,170,120,12
15941,170,121,12
15942,170,122,12
15943,170,123,12
15944,170,124,12
15945,170,125,12
15946,170,126,12
15947,170,127,12
15948,171,128,12
15949,171,129,12
15950,171,130,12
15951,171,131,12
15952,171,132,12
15953,171,133,12
15954,171,134,12
15955,171,135,12
15956,171,136,12
15957,171,137,12
15958,171,138,12
15959,171,139,12
15960,171,140,12
15961,171,141,12
15962,171,142,12
15963,171,143,12
15964,171,144,12
15965,171,145,12
15966,171,146,12
15967,171,147,12
15968,171,148,12
15969,171,149,12
15970,171,150,12
15971,171,151,12
15972,171,152,12
15973,171,153,12
15974,171,154,12
15975,171,155,12
15976,171,156,12
15977,171,157,12
15978,172,158,12
15979,172,159,12
15980,172,160,12
15981,172,161,12
15982,172,162,12
15983,172,163,12
15984,172,164,12
15985,172,165,12
15986,172,166,12
15987,172,167,12
15988,172,168,12
15989,172,169,12
15990,172,170,12
15991,172,171,12
15992,172,172,12
15993,172,173,12
15994,172,174,12
15995,172,175,12
15996,173,176,12
15997,173,177,12
15998,173,178,12
15999,173,179,12
16000,173,180,12
16001,173,181,12
16002,173,182,12
16003,173,183,12
16004,173,184,12
16005,173,185,12
16006,173,186,12
16007,173,187,12
16008,173,188,12
16009,173,189,12
16010,173,190,12
16011,173,191,12
16012,173,192,12
16013,173,193,12
16014,173,194,12
16015,173,195,12
16016,173,196,12
16017,173,197,12
16018,173,198,12
16019,173,199,12
16020,173,200,12
16021,173,201,12
16022,173,202,12
16023,173,203,12
16024,173,204,12
16025,173,205,12
16026,173,206,12
16027,173,207,12
16028,173,208,12
16029,173,209,12
16030,173,210,12
16031,173,211,12
16032,173,212,12
16033,173,213,12
16034,173,214,12
16035,173,215,12
16036,173,216,12
16037,173,217,12
16038,173,218,12
16039,173,219,12
16040,173,220,12
16041,173,221,12
16042,173,222,12
16043,173,223,12
16044,173,224,12
16045,173,225,12
16046,173,226,12
16047,173,227,12
16048,173,228,12
16049,173,229,12
16050,173,230,12
16051,173,231,12
16052,173,232,12
16053,173,233,12
16054,173,234,12
16055,173,235,12
16056,173,236,12
16057,173,237,12
16058,173,238,12
16059,173,239,12
16060,173,240,12
16061,173,241,12
16062,173,242,12
16063,173,243,12
16064,173,244,12
16065,173,245,12
16066,173,246,12
16067,173,247,12
16068,173,248,12
16069,173,249,12
16070,173,250,12
16071,173,251,12
16072,173,252,12
16073,173,253,12
16074,173,254,12
16075,173,255,12
16076,173,256,12
16077,173,257,12
16078,173,258,12
16079,173,259,12
16080,173,260,12
16081,173,261,12
16082,173,262,12
16083,173,263,12
16084,173,264,12
16085,173,265,12
16086,173,266,12
16087,173,267,12
16088,173,268,12
16089,173,269,12
16090,173,270,12
16091,173,271,12
16092,173,272,12
16093,173,273,12
16094,173,274,12
16095,173,275,12
16096,173,276,12
16097,173,277,12
16098,173,278,12
16099,173,279,12
16100,173,280,12
16101,173,281,12
16102,173,282,12
16103,173,283,12
16104,173,284,12
16105,173,285,12
16106,173,286,12
16107,173,287,12
16108,173,288,12
16109,173,289,12
16110,173,290,12
16111,173,291,12
16112,173,292,12
16113,173,293,12
16114,173,294,12
16115,173,295,12
16116,173,296,12
16117,173,297,12
16118,173,298,12
16119,173,299,12
16120,173,300,12
16121,173,301,12
16122,173,302,12
16123,173,303,12
16124,173,304,12
16125,173,305,12
16126,173,306,12
16127,173,307,12
16128,173,308,12
16129,173,309,12
16130,173,310,12
16131,173,311,12
16132,173,312,12
16133,173,313,12
16134,173,314,12
16135,173,315,12
16136,173,316,12
16137,173,317,12
16138,173,318,12
16139,173,319,12
16140,173,320,12
16141,173,321,12
16142,173,322,12
16143,173,323,12
16144,173,324,12
16145,173,325,12
16146,173,326,12
16147,173,327,12
16148,173,328,12
16149,173,329,12
16150,173,330,12
16151,173,331,12
16152,173,332,12
16153,173,333,12
16154,173,334,12
16155,173,335,12
16156,173,336,12
16157,173,337,12
16158,173,338,12
16159,173,339,12
16160,173,340,12
16161,173,341,12
16162,173,342,12
16163,173,343,12
16164,173,344,12
16165,173,345,12
16166,173,346,12
16167,173,347,12
16168,173,348,12
16169,173,349,12
16170,173,350,12
16171,173,351,12
16172,174,352,12
16173,174,353,12
16174,174,354,12
16175,174,355,12
16176,175,356,12
16177,175,357,12
16178,175,358,12
16179,175,359,12
16180,175,360,12
16181,175,361,12
16182,175,362,12
16183,175,363,12
16184,175,364,12
16185,175,365,12
16186,175,366,12
16187,175,367,12
16188,175,368,12
16189,175,369,12
16190,175,370,12
16191,175,371,12
16192,175,372,12
16193,175,373,12
16194,175,374,12
16195,175,375,12
16196,175,376,12
16197,175,377,12
16198,175,378,12
16199,175,379,12
16200,175,380,12
16201,175,381,12
16202,175,382,12
16203,175,383,12
16204,175,384,12
16205,175,385,12
16206,175,386,12
16207,175,387,12
16208,175,388,12
16209,175,389,12
16210,175,390,12
16211,175,391,12
16212,175,392,12
16213,175,393,12
16214,175,394,12
16215,175,395,12
16216,175,396,12
16217,175,397,12
16218,175,398,12
16219,175,399,12
16220,175,400,12
16221,175,401,12
16222,175,402,12
16223,175,403,12
16224,175,404,12
16225,175,405,12
16226,175,406,12
16227,175,407,12
16228,175,408,12
16229,175,409,12
16230,175,410,12
16231,175,411,12
16232,175,412,12
16233,175,413,12
16234,175,414,12
16235,175,415,12
16236,175,416,12
16237,175,417,12
16238,175,418,12
16239,175,419,12
16240,175,420,12
16241,175,421,12
16242,175,422,12
16243,175,423,12
16244,175,424,12
16245,175,425,12
16246,175,426,12
16247,175,427,12
16248,175,428,12
16249,175,429,12
16250,175,430,12
16251,175,431,12
16252,175,432,12
16253,175,433,12
16254,175,434,12
16255,175,435,12
16256,175,436,12
16257,175,437,12
16258,175,438,12
16259,175,439,12
16260,175,440,12
16261,175,441,12
16262,175,442,12
16263,175,443,12
16264,175,444,12
16265,175,445,12
16266,175,446,12
16267,175,447,12
16268,175,448,12
16269,175,449,12
16270,175,450,12
16271,175,451,12
16272,175,452,12
16273,175,453,12
16274,175,454,12
16275,175,455,12
16276,175,456,12
16277,175,457,12
16278,175,458,12
16279,175,459,12
16280,175,460,12
16281,175,461,12
16282,175,462,12
16283,175,463,12
16284,175,464,12
16285,175,465,12
16286,175,466,12
16287,175,467,12
16288,175,468,12
16289,175,469,12
16290,175,470,12
16291,175,471,12
16292,175,472,12
16293,175,473,12
16294,175,474,12
16295,175,475,12
16296,175,476,12
16297,175,477,12
16298,175,478,12
16299,175,479,12
16300,175,480,12
16301,175,481,12
16302,175,482,12
16303,175,483,12
16304,175,484,12
16305,175,485,12
16306,175,486,12
16307,175,487,12
16308,175,488,12
16309,175,489,12
16310,175,490,12
16311,175,491,12
16312,175,492,12
16313,175,493,12
16314,175,494,12
16315,175,495,12
16316,175,496,12
16317,175,497,12
16318,175,498,12
16319,175,499,12
16320,175,500,12
16321,175,501,12
16322,175,502,12
16323,175,503,12
16324,175,504,12
16325,175,505,12
16326,175,506,12
16327,175,507,12
16328,175,508,12
16329,175,509,12
16330,175,510,12
16331,175,511,12
16332,175,512,12
16333,175,513,12
16334,175,514,12
16335,175,515,12
16336,175,516,12
16337,175,517,12
16338,175,518,12
16339,175,519,12
16340,175,520,12
16341,175,521,12
16342,175,522,12
16343,175,523,12
16344,175,524,12
16345,175,525,12
16346,175,526,12
16347,175,527,12
16348,175,528,12
16349,175,529,12
16350,175,530,12
16351,175,531,12
16352,175,532,12
16353,175,533,12
16354,175,534,12
16355,175,535,12
16356,175,536,12
16357,175,537,12
16358,175,538,12
16359,175,539,12
16360,175,540,12
16361,175,541,12
16362,175,542,12
16363,175,543,12
16364,175,544,12
16365,175,545,12
16366,175,546,12
16367,175,547,12
16368,175,548,12
16369,175,549,12
16370,175,550,12
16371,175,551,12
16372,175,552,12
16373,175,553,12
16374,175,554,12
16375,175,555,12
16376,175,556,12
16377,175,557,12
16378,175,558,12
16379,175,559,12
16380,175,560,12
16381,175,561,12
16382,175,562,12
16383,175,563,12
16384,175,564,12
16385,175,565,12
16386,175,566,12
16387,175,567,12
16388,175,568,12
16389,175,569,12
16390,175,570,12
16391,175,571,12
16392,175,572,12
16393,175,573,12
16394,175,574,12
16395,175,575,12
16396,175,576,12
16397,175,577,12
16398,175,578,12
16399,175,579,12
16400,175,580,12
16401,175,581,12
16402,175,582,12
16403,175,583,12
16404,175,584,12
16405,175,585,12
16406,175,586,12
16407,175,587,12
16408,175,588,12
16409,175,589,12
16410,175,590,12
16411,175,591,12
16412,175,592,12
16413,175,593,12
16414,175,594,12
16415,175,595,12
16416,175,596,12
16417,175,597,12
