,edges_count,time,experiment_id
15870,777,32,12
15871,793,33,12
15872,807,34,12
15873,828,35,12
15874,841,36,12
15875,860,37,12
15876,872,38,12
15877,894,39,12
15878,914,40,12
15879,935,41,12
15880,945,42,12
15881,953,43,12
15882,959,44,12
15883,967,45,12
15884,970,46,12
15885,981,47,12
15886,985,48,12
15887,995,49,12
15888,1004,50,12
15889,1015,51,12
15890,1028,52,12
15891,1038,53,12
15892,1046,54,12
15893,1060,55,12
15894,1064,56,12
15895,1067,57,12
15896,1069,58,12
15897,1076,59,12
15898,1087,60,12
15899,1094,61,12
15900,1097,62,12
15901,1103,63,12
15902,1105,64,12
15903,1106,65,12
15904,1110,66,12
15905,1116,67,12
15906,1116,68,12
15907,1119,69,12
15908,1123,70,12
15909,1126,71,12
15910,1134,72,12
15911,1143,73,12
15912,1155,74,12
15913,1157,75,12
15914,1161,76,12
15915,1171,77,12
15916,1176,78,12
15917,1185,79,12
15918,1187,80,12
15919,1196,81,12
15920,1196,82,12
15921,1200,83,12
15922,1201,84,12
15923,1203,85,12
15924,1208,86,12
15925,1208,87,12
15926,1212,88,12
15927,1216,89,12
15928,1225,90,12
15929,1227,91,12
15930,1232,92,12
15931,1234,93,12
15932,1239,94,12
15933,1242,95,12
15934,1244,96,12
15935,1248,97,12
15936,1248,98,12
15937,1250,99,12
15938,1263,100,12
15939,1267,101,12
15940,1269,102,12
15941,1275,103,12
15942,1278,104,12
15943,1284,105,12
15944,1287,106,12
15945,1288,107,12
15946,1290,108,12
15947,1292,109,12
15948,1292,110,12
15949,1310,111,12
15950,1312,112,12
15951,1313,113,12
15952,1318,114,12
15953,1325,115,12
15954,1328,116,12
15955,1331,117,12
15956,1332,118,12
15957,1337,119,12
15958,1341,120,12
15959,1341,121,12
15960,1343,122,12
15961,1344,123,12
15962,1349,124,12
15963,1351,125,12
15964,1352,126,12
15965,1353,127,12
15966,1356,128,12
15967,1358,129,12
15968,1358,130,12
15969,1359,131,12
15970,1361,132,12
15971,1367,133,12
15972,1368,134,12
15973,1369,135,12
15974,1371,136,12
15975,1373,137,12
15976,1377,138,12
15977,1379,139,12
15978,1384,140,12
15979,1384,141,12
15980,1384,142,12
15981,1386,143,12
15982,1386,144,12
15983,1391,145,12
15984,1392,146,12
15985,1399,147,12
15986,1401,148,12
15987,1402,149,12
15988,1406,150,12
15989,1407,151,12
15990,1408,152,12
15991,1409,153,12
15992,1411,154,12
15993,1414,155,12
15994,1415,156,12
15995,1416,157,12
15996,1418,158,12
15997,1422,159,12
15998,1424,160,12
15999,1424,161,12
16000,1425,162,12
16001,1426,163,12
16002,1428,164,12
16003,1433,165,12
16004,1435,166,12
16005,1439,167,12
16006,1439,168,12
16007,1440,169,12
16008,1440,170,12
16009,1441,171,12
16010,1447,172,12
16011,1449,173,12
16012,1449,174,12
16013,1449,175,12
16014,1450,176,12
16015,1453,177,12
16016,1462,178,12
16017,1468,179,12
16018,1474,180,12
16019,1476,181,12
16020,1480,182,12
16021,1481,183,12
16022,1482,184,12
16023,1482,185,12
16024,1486,186,12
16025,1490,187,12
16026,1491,188,12
16027,1491,189,12
16028,1492,190,12
16029,1493,191,12
16030,1494,192,12
16031,1494,193,12
16032,1494,194,12
16033,1494,195,12
16034,1498,196,12
16035,1498,197,12
16036,1498,198,12
16037,1498,199,12
16038,1498,200,12
16039,1499,201,12
16040,1499,202,12
16041,1499,203,12
16042,1499,204,12
16043,1504,205,12
16044,1506,206,12
16045,1525,207,12
16046,1528,208,12
16047,1529,209,12
16048,1532,210,12
16049,1532,211,12
16050,1532,212,12
16051,1532,213,12
16052,1534,214,12
16053,1534,215,12
16054,1534,216,12
16055,1535,217,12
16056,1535,218,12
16057,1538,219,12
16058,1538,220,12
16059,1538,221,12
16060,1539,222,12
16061,1540,223,12
16062,1540,224,12
16063,1540,225,12
16064,1550,226,12
16065,1552,227,12
16066,1560,228,12
16067,1562,229,12
16068,1562,230,12
16069,1562,231,12
16070,1563,232,12
16071,1563,233,12
16072,1563,234,12
16073,1563,235,12
16074,1563,236,12
16075,1563,237,12
16076,1564,238,12
16077,1564,239,12
16078,1564,240,12
16079,1564,241,12
16080,1564,242,12
16081,1564,243,12
16082,1565,244,12
16083,1566,245,12
16084,1566,246,12
16085,1566,247,12
16086,1566,248,12
16087,1566,249,12
16088,1566,250,12
16089,1566,251,12
16090,1566,252,12
16091,1566,253,12
16092,1566,254,12
16093,1566,255,12
16094,1566,256,12
16095,1566,257,12
16096,1566,258,12
16097,1566,259,12
16098,1567,260,12
16099,1567,261,12
16100,1568,262,12
16101,1568,263,12
16102,1568,264,12
16103,1569,265,12
16104,1569,266,12
16105,1569,267,12
16106,1569,268,12
16107,1569,269,12
16108,1569,270,12
16109,1570,271,12
16110,1576,272,12
16111,1578,273,12
16112,1578,274,12
16113,1579,275,12
16114,1580,276,12
16115,1580,277,12
16116,1580,278,12
16117,1583,279,12
16118,1584,280,12
16119,1587,281,12
16120,1590,282,12
16121,1590,283,12
16122,1590,284,12
16123,1590,285,12
16124,1590,286,12
16125,1590,287,12
16126,1590,288,12
16127,1593,289,12
16128,1594,290,12
16129,1595,291,12
16130,1596,292,12
16131,1596,293,12
16132,1599,294,12
16133,1600,295,12
16134,1600,296,12
16135,1602,297,12
16136,1605,298,12
16137,1608,299,12
16138,1614,300,12
16139,1616,301,12
16140,1616,302,12
16141,1619,303,12
16142,1621,304,12
16143,1621,305,12
16144,1621,306,12
16145,1621,307,12
16146,1621,308,12
16147,1621,309,12
16148,1621,310,12
16149,1624,311,12
16150,1625,312,12
16151,1625,313,12
16152,1625,314,12
16153,1625,315,12
16154,1625,316,12
16155,1625,317,12
16156,1625,318,12
16157,1625,319,12
16158,1625,320,12
16159,1626,321,12
16160,1626,322,12
16161,1627,323,12
16162,1627,324,12
16163,1627,325,12
16164,1627,326,12
16165,1627,327,12
16166,1627,328,12
16167,1627,329,12
16168,1627,330,12
16169,1627,331,12
16170,1627,332,12
16171,1627,333,12
16172,1627,334,12
16173,1627,335,12
16174,1630,336,12
16175,1632,337,12
16176,1649,338,12
16177,1649,339,12
16178,1654,340,12
16179,1659,341,12
16180,1662,342,12
16181,1668,343,12
16182,1668,344,12
16183,1671,345,12
16184,1685,346,12
16185,1687,347,12
16186,1690,348,12
16187,1703,349,12
16188,1703,350,12
16189,1710,351,12
16190,1712,352,12
16191,1712,353,12
16192,1714,354,12
16193,1718,355,12
16194,1718,356,12
16195,1722,357,12
16196,1724,358,12
16197,1724,359,12
16198,1725,360,12
16199,1726,361,12
16200,1727,362,12
16201,1727,363,12
16202,1727,364,12
16203,1727,365,12
16204,1727,366,12
16205,1730,367,12
16206,1732,368,12
16207,1734,369,12
16208,1734,370,12
16209,1734,371,12
16210,1734,372,12
16211,1735,373,12
16212,1738,374,12
16213,1738,375,12
16214,1739,376,12
16215,1740,377,12
16216,1741,378,12
16217,1742,379,12
16218,1742,380,12
16219,1742,381,12
16220,1742,382,12
16221,1742,383,12
16222,1742,384,12
16223,1742,385,12
16224,1742,386,12
16225,1742,387,12
16226,1742,388,12
16227,1742,389,12
16228,1744,390,12
16229,1747,391,12
16230,1747,392,12
16231,1749,393,12
16232,1751,394,12
16233,1751,395,12
16234,1752,396,12
16235,1753,397,12
16236,1757,398,12
16237,1759,399,12
16238,1760,400,12
16239,1762,401,12
16240,1763,402,12
16241,1763,403,12
16242,1763,404,12
16243,1763,405,12
16244,1763,406,12
16245,1763,407,12
16246,1764,408,12
16247,1764,409,12
16248,1765,410,12
16249,1765,411,12
16250,1765,412,12
16251,1765,413,12
16252,1765,414,12
16253,1766,415,12
16254,1768,416,12
16255,1769,417,12
16256,1770,418,12
16257,1770,419,12
16258,1770,420,12
16259,1770,421,12
16260,1770,422,12
16261,1773,423,12
16262,1774,424,12
16263,1775,425,12
16264,1778,426,12
16265,1779,427,12
16266,1780,428,12
16267,1781,429,12
16268,1781,430,12
16269,1781,431,12
16270,1781,432,12
16271,1781,433,12
16272,1781,434,12
16273,1781,435,12
16274,1781,436,12
16275,1781,437,12
16276,1781,438,12
16277,1783,439,12
16278,1784,440,12
16279,1784,441,12
16280,1784,442,12
16281,1784,443,12
16282,1784,444,12
16283,1784,445,12
16284,1784,446,12
16285,1785,447,12
16286,1786,448,12
16287,1786,449,12
16288,1786,450,12
16289,1786,451,12
16290,1786,452,12
16291,1786,453,12
16292,1786,454,12
16293,1786,455,12
16294,1786,456,12
16295,1786,457,12
16296,1786,458,12
16297,1786,459,12
16298,1786,460,12
16299,1786,461,12
16300,1786,462,12
16301,1786,463,12
16302,1786,464,12
16303,1787,465,12
16304,1787,466,12
16305,1787,467,12
16306,1789,468,12
16307,1790,469,12
16308,1793,470,12
16309,1796,471,12
16310,1798,472,12
16311,1802,473,12
16312,1802,474,12
16313,1806,475,12
16314,1806,476,12
16315,1806,477,12
16316,1806,478,12
16317,1806,479,12
16318,1806,480,12
16319,1806,481,12
16320,1806,482,12
16321,1806,483,12
16322,1806,484,12
16323,1806,485,12
16324,1806,486,12
16325,1806,487,12
16326,1806,488,12
16327,1807,489,12
16328,1807,490,12
16329,1808,491,12
16330,1808,492,12
16331,1808,493,12
16332,1810,494,12
16333,1810,495,12
16334,1811,496,12
16335,1811,497,12
16336,1811,498,12
16337,1811,499,12
16338,1811,500,12
16339,1811,501,12
16340,1811,502,12
16341,1811,503,12
16342,1811,504,12
16343,1811,505,12
16344,1812,506,12
16345,1813,507,12
16346,1813,508,12
16347,1813,509,12
16348,1813,510,12
16349,1813,511,12
16350,1813,512,12
16351,1813,513,12
16352,1813,514,12
16353,1813,515,12
16354,1813,516,12
16355,1813,517,12
16356,1813,518,12
16357,1815,519,12
16358,1816,520,12
16359,1817,521,12
16360,1817,522,12
16361,1817,523,12
16362,1824,524,12
16363,1826,525,12
16364,1830,526,12
16365,1830,527,12
16366,1831,528,12
16367,1831,529,12
16368,1832,530,12
16369,1832,531,12
16370,1832,532,12
16371,1832,533,12
16372,1832,534,12
16373,1834,535,12
16374,1834,536,12
16375,1835,537,12
16376,1835,538,12
16377,1835,539,12
16378,1835,540,12
16379,1835,541,12
16380,1835,542,12
16381,1836,543,12
16382,1839,544,12
16383,1839,545,12
16384,1839,546,12
16385,1839,547,12
16386,1839,548,12
16387,1839,549,12
16388,1839,550,12
16389,1839,551,12
16390,1839,552,12
16391,1840,553,12
16392,1840,554,12
16393,1840,555,12
16394,1840,556,12
16395,1841,557,12
16396,1841,558,12
16397,1842,559,12
16398,1842,560,12
16399,1843,561,12
16400,1843,562,12
16401,1843,563,12
16402,1843,564,12
16403,1843,565,12
16404,1843,566,12
16405,1844,567,12
16406,1844,568,12
16407,1845,569,12
16408,1848,570,12
16409,1848,571,12
16410,1848,572,12
16411,1849,573,12
16412,1849,574,12
16413,1849,575,12
16414,1849,576,12
16415,1849,577,12
16416,1849,578,12
16417,1849,579,12
16418,1849,580,12
16419,1849,581,12
16420,1850,582,12
16421,1851,583,12
16422,1851,584,12
16423,1853,585,12
16424,1853,586,12
16425,1853,587,12
16426,1853,588,12
16427,1855,589,12
16428,1855,590,12
16429,1855,591,12
16430,1855,592,12
16431,1855,593,12
16432,1855,594,12
16433,1855,595,12
16434,1855,596,12
16435,1855,597,12
16436,1855,598,12
16437,1855,599,12
16438,1855,600,12
16439,1855,601,12
16440,1855,602,12
16441,1856,603,12
16442,1856,604,12
16443,1856,605,12
16444,1856,606,12
16445,1856,607,12
16446,1856,608,12
16447,1856,609,12
16448,1856,610,12
16449,1856,611,12
16450,1856,612,12
16451,1857,613,12
16452,1857,614,12
16453,1857,615,12
16454,1859,616,12
16455,1859,617,12
16456,1859,618,12
16457,1861,619,12
16458,1861,620,12
16459,1861,621,12
16460,1861,622,12
16461,1861,623,12
16462,1861,624,12
16463,1861,625,12
16464,1861,626,12
16465,1861,627,12
16466,1861,628,12
16467,1861,629,12
16468,1862,630,12
16469,1862,631,12
16470,1862,632,12
16471,1863,633,12
16472,1863,634,12
16473,1863,635,12
16474,1863,636,12
16475,1863,637,12
16476,1863,638,12
16477,1863,639,12
16478,1863,640,12
16479,1863,641,12
16480,1863,642,12
16481,1863,643,12
16482,1863,644,12
16483,1863,645,12
16484,1863,646,12
16485,1863,647,12
16486,1863,648,12
16487,1863,649,12
16488,1863,650,12
16489,1863,651,12
16490,1863,652,12
16491,1863,653,12
16492,1864,654,12
16493,1864,655,12
16494,1864,656,12
16495,1864,657,12
16496,1864,658,12
16497,1866,659,12
16498,1866,660,12
16499,1866,661,12
16500,1866,662,12
16501,1866,663,12
16502,1866,664,12
16503,1866,665,12
16504,1866,666,12
16505,1866,667,12
16506,1866,668,12
16507,1866,669,12
16508,1866,670,12
16509,1866,671,12
16510,1866,672,12
16511,1866,673,12
16512,1866,674,12
16513,1866,675,12
16514,1866,676,12
16515,1866,677,12
16516,1866,678,12
16517,1872,679,12
16518,1872,680,12
16519,1872,681,12
16520,1872,682,12
16521,1872,683,12
16522,1872,684,12
16523,1872,685,12
16524,1872,686,12
16525,1874,687,12
16526,1874,688,12
16527,1874,689,12
16528,1874,690,12
16529,1874,691,12
16530,1874,692,12
16531,1874,693,12
16532,1874,694,12
16533,1875,695,12
16534,1875,696,12
16535,1875,697,12
16536,1875,698,12
16537,1875,699,12
16538,1875,700,12
16539,1875,701,12
16540,1875,702,12
16541,1875,703,12
16542,1878,704,12
16543,1878,705,12
16544,1878,706,12
16545,1878,707,12
16546,1878,708,12
16547,1878,709,12
16548,1878,710,12
16549,1878,711,12
16550,1878,712,12
16551,1878,713,12
16552,1878,714,12
16553,1878,715,12
16554,1878,716,12
16555,1878,717,12
16556,1878,718,12
16557,1878,719,12
16558,1878,720,12
16559,1878,721,12
16560,1878,722,12
16561,1879,723,12
16562,1879,724,12
16563,1879,725,12
16564,1879,726,12
16565,1879,727,12
16566,1879,728,12
16567,1879,729,12
16568,1879,730,12
16569,1879,731,12
16570,1879,732,12
16571,1879,733,12
16572,1881,734,12
16573,1881,735,12
16574,1881,736,12
16575,1881,737,12
16576,1882,738,12
16577,1882,739,12
16578,1882,740,12
16579,1883,741,12
16580,1883,742,12
16581,1883,743,12
16582,1883,744,12
16583,1883,745,12
16584,1883,746,12
16585,1883,747,12
16586,1883,748,12
16587,1883,749,12
16588,1883,750,12
16589,1883,751,12
16590,1883,752,12
16591,1883,753,12
16592,1883,754,12
16593,1883,755,12
16594,1883,756,12
16595,1883,757,12
16596,1883,758,12
16597,1883,759,12
16598,1883,760,12
16599,1883,761,12
16600,1883,762,12
16601,1883,763,12
16602,1883,764,12
16603,1883,765,12
16604,1883,766,12
16605,1883,767,12
16606,1883,768,12
16607,1883,769,12
16608,1883,770,12
16609,1883,771,12
16610,1883,772,12
16611,1884,773,12
16612,1884,774,12
16613,1884,775,12
16614,1884,776,12
16615,1884,777,12
16616,1884,778,12
16617,1884,779,12
16618,1886,780,12
16619,1886,781,12
16620,1886,782,12
16621,1886,783,12
16622,1886,784,12
16623,1886,785,12
16624,1886,786,12
16625,1886,787,12
16626,1886,788,12
16627,1886,789,12
16628,1886,790,12
16629,1886,791,12
16630,1886,792,12
16631,1886,793,12
16632,1886,794,12
16633,1886,795,12
16634,1886,796,12
16635,1886,797,12
16636,1886,798,12
16637,1886,799,12
16638,1886,800,12
16639,1886,801,12
16640,1886,802,12
16641,1886,803,12
16642,1886,804,12
16643,1886,805,12
16644,1886,806,12
16645,1886,807,12
16646,1886,808,12
16647,1886,809,12
16648,1886,810,12
16649,1886,811,12
16650,1886,812,12
16651,1886,813,12
16652,1886,814,12
16653,1886,815,12
16654,1886,816,12
16655,1886,817,12
16656,1886,818,12
16657,1886,819,12
16658,1886,820,12
16659,1886,821,12
16660,1886,822,12
16661,1886,823,12
16662,1886,824,12
16663,1886,825,12
16664,1886,826,12
16665,1886,827,12
16666,1886,828,12
16667,1886,829,12
16668,1886,830,12
16669,1886,831,12
16670,1886,832,12
16671,1886,833,12
16672,1886,834,12
16673,1886,835,12
16674,1886,836,12
16675,1886,837,12
16676,1886,838,12
16677,1886,839,12
16678,1886,840,12
16679,1887,841,12
16680,1887,842,12
16681,1887,843,12
16682,1889,844,12
16683,1892,845,12
16684,1892,846,12
16685,1892,847,12
16686,1892,848,12
16687,1892,849,12
16688,1892,850,12
16689,1896,851,12
16690,1898,852,12
16691,1899,853,12
16692,1899,854,12
16693,1899,855,12
16694,1899,856,12
16695,1899,857,12
16696,1899,858,12
16697,1899,859,12
16698,1899,860,12
16699,1899,861,12
16700,1899,862,12
16701,1899,863,12
16702,1899,864,12
16703,1899,865,12
16704,1899,866,12
16705,1899,867,12
16706,1899,868,12
16707,1900,869,12
16708,1900,870,12
16709,1900,871,12
16710,1900,872,12
16711,1900,873,12
16712,1900,874,12
16713,1900,875,12
16714,1900,876,12
16715,1900,877,12
16716,1900,878,12
16717,1901,879,12
16718,1901,880,12
16719,1901,881,12
16720,1901,882,12
16721,1901,883,12
16722,1901,884,12
16723,1901,885,12
16724,1901,886,12
16725,1901,887,12
16726,1901,888,12
16727,1901,889,12
16728,1901,890,12
16729,1901,891,12
16730,1901,892,12
16731,1901,893,12
16732,1901,894,12
16733,1901,895,12
16734,1901,896,12
16735,1901,897,12
16736,1901,898,12
16737,1901,899,12
16738,1901,900,12
16739,1902,901,12
16740,1902,902,12
16741,1902,903,12
16742,1902,904,12
16743,1902,905,12
16744,1902,906,12
16745,1902,907,12
16746,1902,908,12
16747,1902,909,12
16748,1902,910,12
16749,1902,911,12
16750,1902,912,12
16751,1902,913,12
16752,1902,914,12
16753,1902,915,12
16754,1902,916,12
16755,1902,917,12
16756,1902,918,12
16757,1902,919,12
16758,1902,920,12
16759,1902,921,12
16760,1902,922,12
16761,1902,923,12
16762,1902,924,12
16763,1902,925,12
16764,1902,926,12
16765,1902,927,12
16766,1902,928,12
16767,1902,929,12
16768,1902,930,12
16769,1902,931,12
16770,1902,932,12
16771,1902,933,12
16772,1902,934,12
16773,1902,935,12
16774,1902,936,12
16775,1902,937,12
16776,1902,938,12
16777,1902,939,12
16778,1902,940,12
16779,1902,941,12
16780,1902,942,12
16781,1902,943,12
16782,1902,944,12
16783,1902,945,12
16784,1902,946,12
16785,1902,947,12
16786,1902,948,12
16787,1902,949,12
16788,1902,950,12
16789,1902,951,12
16790,1902,952,12
16791,1902,953,12
16792,1902,954,12
16793,1902,955,12
16794,1903,956,12
16795,1903,957,12
16796,1903,958,12
16797,1903,959,12
16798,1903,960,12
16799,1903,961,12
16800,1903,962,12
16801,1903,963,12
16802,1903,964,12
16803,1903,965,12
16804,1903,966,12
16805,1903,967,12
16806,1903,968,12
16807,1904,969,12
16808,1905,970,12
16809,1905,971,12
16810,1905,972,12
16811,1905,973,12
16812,1905,974,12
16813,1906,975,12
16814,1906,976,12
16815,1906,977,12
16816,1906,978,12
16817,1906,979,12
16818,1906,980,12
16819,1906,981,12
16820,1906,982,12
16821,1907,983,12
16822,1907,984,12
16823,1907,985,12
16824,1907,986,12
16825,1907,987,12
16826,1907,988,12
16827,1907,989,12
16828,1907,990,12
16829,1907,991,12
16830,1907,992,12
16831,1907,993,12
16832,1907,994,12
16833,1907,995,12
16834,1907,996,12
16835,1907,997,12
16836,1907,998,12
16837,1907,999,12
16838,1907,1000,12
16839,1907,1001,12
16840,1907,1002,12
16841,1907,1003,12
16842,1907,1004,12
16843,1907,1005,12
16844,1907,1006,12
16845,1907,1007,12
16846,1907,1008,12
16847,1907,1009,12
16848,1907,1010,12
16849,1907,1011,12
16850,1907,1012,12
16851,1907,1013,12
16852,1907,1014,12
16853,1907,1015,12
16854,1907,1016,12
16855,1907,1017,12
16856,1907,1018,12
16857,1907,1019,12
16858,1907,1020,12
16859,1907,1021,12
16860,1907,1022,12
16861,1907,1023,12
16862,1907,1024,12
16863,1907,1025,12
16864,1907,1026,12
16865,1907,1027,12
16866,1907,1028,12
16867,1907,1029,12
16868,1907,1030,12
16869,1907,1031,12
16870,1907,1032,12
16871,1907,1033,12
16872,1907,1034,12
16873,1907,1035,12
16874,1907,1036,12
16875,1907,1037,12
16876,1907,1038,12
16877,1907,1039,12
16878,1907,1040,12
16879,1907,1041,12
16880,1907,1042,12
16881,1907,1043,12
16882,1907,1044,12
16883,1907,1045,12
16884,1907,1046,12
16885,1907,1047,12
16886,1907,1048,12
16887,1907,1049,12
16888,1907,1050,12
16889,1907,1051,12
16890,1907,1052,12
16891,1907,1053,12
16892,1907,1054,12
16893,1907,1055,12
16894,1907,1056,12
16895,1907,1057,12
16896,1907,1058,12
16897,1907,1059,12
16898,1907,1060,12
16899,1907,1061,12
16900,1907,1062,12
16901,1907,1063,12
16902,1907,1064,12
16903,1907,1065,12
16904,1907,1066,12
16905,1907,1067,12
16906,1907,1068,12
16907,1907,1069,12
16908,1907,1070,12
16909,1907,1071,12
16910,1907,1072,12
16911,1907,1073,12
16912,1907,1074,12
16913,1907,1075,12
16914,1907,1076,12
16915,1907,1077,12
16916,1907,1078,12
16917,1907,1079,12
16918,1907,1080,12
16919,1907,1081,12
16920,1907,1082,12
16921,1907,1083,12
16922,1907,1084,12
16923,1907,1085,12
16924,1907,1086,12
16925,1907,1087,12
16926,1907,1088,12
16927,1907,1089,12
16928,1907,1090,12
16929,1907,1091,12
16930,1907,1092,12
16931,1907,1093,12
16932,1907,1094,12
16933,1907,1095,12
16934,1907,1096,12
16935,1907,1097,12
16936,1907,1098,12
16937,1907,1099,12
16938,1907,1100,12
16939,1907,1101,12
16940,1907,1102,12
16941,1907,1103,12
16942,1907,1104,12
16943,1907,1105,12
16944,1907,1106,12
16945,1907,1107,12
16946,1907,1108,12
16947,1907,1109,12
16948,1907,1110,12
16949,1907,1111,12
16950,1907,1112,12
16951,1907,1113,12
16952,1907,1114,12
16953,1907,1115,12
16954,1907,1116,12
16955,1907,1117,12
16956,1907,1118,12
16957,1907,1119,12
16958,1907,1120,12
16959,1907,1121,12
16960,1907,1122,12
16961,1907,1123,12
16962,1907,1124,12
16963,1907,1125,12
16964,1907,1126,12
16965,1907,1127,12
16966,1907,1128,12
16967,1907,1129,12
16968,1907,1130,12
16969,1907,1131,12
16970,1907,1132,12
16971,1908,1133,12
16972,1908,1134,12
16973,1908,1135,12
16974,1909,1136,12
16975,1909,1137,12
16976,1909,1138,12
16977,1909,1139,12
16978,1909,1140,12
16979,1909,1141,12
16980,1909,1142,12
16981,1909,1143,12
16982,1909,1144,12
16983,1909,1145,12
16984,1909,1146,12
16985,1909,1147,12
16986,1909,1148,12
16987,1909,1149,12
16988,1909,1150,12
16989,1909,1151,12
16990,1909,1152,12
16991,1909,1153,12
16992,1909,1154,12
16993,1909,1155,12
16994,1909,1156,12
16995,1909,1157,12
16996,1909,1158,12
16997,1909,1159,12
16998,1909,1160,12
16999,1909,1161,12
17000,1909,1162,12
17001,1909,1163,12
17002,1909,1164,12
17003,1909,1165,12
17004,1910,1166,12
17005,1910,1167,12
17006,1910,1168,12
17007,1910,1169,12
17008,1911,1170,12
17009,1911,1171,12
17010,1911,1172,12
17011,1911,1173,12
17012,1911,1174,12
17013,1911,1175,12
17014,1911,1176,12
17015,1911,1177,12
17016,1911,1178,12
17017,1911,1179,12
17018,1911,1180,12
17019,1911,1181,12
17020,1911,1182,12
17021,1911,1183,12
17022,1911,1184,12
17023,1911,1185,12
17024,1911,1186,12
17025,1911,1187,12
17026,1911,1188,12
17027,1911,1189,12
17028,1911,1190,12
17029,1911,1191,12
17030,1911,1192,12
17031,1911,1193,12
17032,1911,1194,12
17033,1911,1195,12
17034,1911,1196,12
17035,1911,1197,12
17036,1911,1198,12
17037,1911,1199,12
17038,1911,1200,12
17039,1911,1201,12
17040,1911,1202,12
17041,1911,1203,12
17042,1911,1204,12
17043,1911,1205,12
17044,1911,1206,12
17045,1911,1207,12
17046,1911,1208,12
17047,1911,1209,12
17048,1911,1210,12
17049,1911,1211,12
17050,1911,1212,12
17051,1911,1213,12
17052,1911,1214,12
17053,1911,1215,12
17054,1911,1216,12
17055,1911,1217,12
17056,1911,1218,12
17057,1911,1219,12
17058,1911,1220,12
17059,1911,1221,12
17060,1911,1222,12
17061,1911,1223,12
17062,1911,1224,12
17063,1911,1225,12
17064,1911,1226,12
17065,1911,1227,12
17066,1911,1228,12
17067,1911,1229,12
17068,1911,1230,12
17069,1911,1231,12
17070,1911,1232,12
17071,1911,1233,12
17072,1911,1234,12
17073,1911,1235,12
17074,1911,1236,12
17075,1911,1237,12
17076,1911,1238,12
17077,1911,1239,12
17078,1911,1240,12
17079,1911,1241,12
17080,1911,1242,12
17081,1911,1243,12
17082,1911,1244,12
17083,1911,1245,12
17084,1911,1246,12
17085,1911,1247,12
17086,1911,1248,12
17087,1911,1249,12
17088,1911,1250,12
17089,1911,1251,12
17090,1911,1252,12
17091,1911,1253,12
17092,1911,1254,12
17093,1912,1255,12
17094,1912,1256,12
17095,1912,1257,12
17096,1912,1258,12
17097,1912,1259,12
17098,1912,1260,12
17099,1912,1261,12
17100,1912,1262,12
17101,1912,1263,12
17102,1912,1264,12
17103,1912,1265,12
17104,1912,1266,12
17105,1912,1267,12
17106,1912,1268,12
17107,1912,1269,12
17108,1912,1270,12
17109,1912,1271,12
17110,1912,1272,12
17111,1912,1273,12
17112,1912,1274,12
17113,1912,1275,12
17114,1912,1276,12
17115,1912,1277,12
17116,1912,1278,12
17117,1912,1279,12
17118,1912,1280,12
17119,1912,1281,12
17120,1912,1282,12
17121,1912,1283,12
17122,1912,1284,12
17123,1912,1285,12
17124,1912,1286,12
17125,1912,1287,12
17126,1912,1288,12
17127,1912,1289,12
17128,1912,1290,12
17129,1912,1291,12
17130,1912,1292,12
17131,1912,1293,12
17132,1912,1294,12
17133,1912,1295,12
17134,1912,1296,12
17135,1912,1297,12
17136,1912,1298,12
17137,1912,1299,12
17138,1912,1300,12
17139,1912,1301,12
17140,1912,1302,12
17141,1912,1303,12
17142,1912,1304,12
17143,1912,1305,12
17144,1912,1306,12
17145,1912,1307,12
17146,1912,1308,12
17147,1912,1309,12
17148,1912,1310,12
17149,1912,1311,12
17150,1912,1312,12
17151,1912,1313,12
17152,1912,1314,12
17153,1912,1315,12
17154,1912,1316,12
17155,1912,1317,12
17156,1912,1318,12
17157,1912,1319,12
17158,1912,1320,12
17159,1912,1321,12
17160,1912,1322,12
17161,1912,1323,12
17162,1912,1324,12
17163,1912,1325,12
17164,1912,1326,12
17165,1912,1327,12
17166,1912,1328,12
17167,1912,1329,12
17168,1912,1330,12
17169,1912,1331,12
17170,1912,1332,12
17171,1912,1333,12
17172,1912,1334,12
17173,1912,1335,12
17174,1912,1336,12
17175,1912,1337,12
17176,1913,1338,12
17177,1913,1339,12
17178,1913,1340,12
17179,1913,1341,12
17180,1913,1342,12
17181,1913,1343,12
17182,1913,1344,12
17183,1913,1345,12
17184,1913,1346,12
17185,1913,1347,12
17186,1913,1348,12
17187,1913,1349,12
17188,1913,1350,12
17189,1913,1351,12
17190,1913,1352,12
17191,1913,1353,12
17192,1913,1354,12
17193,1914,1355,12
17194,1914,1356,12
17195,1914,1357,12
17196,1914,1358,12
17197,1914,1359,12
17198,1914,1360,12
17199,1914,1361,12
17200,1914,1362,12
17201,1914,1363,12
17202,1914,1364,12
17203,1914,1365,12
17204,1914,1366,12
17205,1918,1367,12
17206,1918,1368,12
17207,1918,1369,12
17208,1918,1370,12
17209,1918,1371,12
17210,1918,1372,12
17211,1918,1373,12
17212,1918,1374,12
17213,1919,1375,12
17214,1919,1376,12
17215,1919,1377,12
17216,1919,1378,12
17217,1919,1379,12
17218,1919,1380,12
17219,1919,1381,12
17220,1919,1382,12
17221,1919,1383,12
17222,1919,1384,12
17223,1919,1385,12
17224,1919,1386,12
17225,1919,1387,12
17226,1919,1388,12
17227,1919,1389,12
17228,1919,1390,12
17229,1919,1391,12
17230,1919,1392,12
