,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
2900,17284,4059641875,aflplusplus-0-exid21,aflplusplus,24187,94726837f65a403cc84a9e00bf1c86ab4671c0fad2490c3260a357f6dba0389c,crash,2900,SEGV,eba863f5303a116e3e406095cb9d9508,tsan
2800,17297,4059641875,aflplusplus-0-exid21,aflplusplus,24349,da9a7a0781888a0ef546a280fec64a4b6edda7d32ec5cd92e8543392b1442b42,crash,2800,SEGV,312b910c5888197b33eb834673b9688d,tsan
809,17297,4059641875,aflplusplus-0-exid21,aflplusplus,24349,da9a7a0781888a0ef546a280fec64a4b6edda7d32ec5cd92e8543392b1442b42,crash,809,SEGV,da35984ab5ede0efcd9f5f2bca732425,asan
1543,17519,3079219187,afl-0-exid21,afl,25230,2bc4c79efef1d4f3e788d5d4f0fa4f9c7ca3e342994131fbae46e417cef8dc33,crash,1543,SEGV,404bda1b199064724efef5872299313a,msan
499,17519,3079219187,afl-0-exid21,afl,25230,2bc4c79efef1d4f3e788d5d4f0fa4f9c7ca3e342994131fbae46e417cef8dc33,crash,499,negative-size-param,822aa6c6e293b6234ac2dd3610e0eaf3,asan
592,17885,4059641875,aflplusplus-0-exid21,aflplusplus,27736,e6ceabdfd1084df214f69caaf9257edaa3968d2cb199f29d743f2d76686f6b5b,crash,592,SEGV,51ea19cf3cdd0032322d439a97abf293,asan
1626,17885,4059641875,aflplusplus-0-exid21,aflplusplus,27736,e6ceabdfd1084df214f69caaf9257edaa3968d2cb199f29d743f2d76686f6b5b,crash,1626,SEGV,64f3eee2c7b2e4594b050aa702a3f154,msan
990,18279,2266517407,aflfast-0-exid21,aflfast,28936,656fc06b7e9a602cc23eeedc2a39fa9835ef1724f9a8dc196e0465b621179066,crash,990,SEGV,0c809dc479e32efbbfe3e1e2e8f86045,asan
2958,18279,2266517407,aflfast-0-exid21,aflfast,28936,656fc06b7e9a602cc23eeedc2a39fa9835ef1724f9a8dc196e0465b621179066,crash,2958,SEGV,f51ba2c3a608d38078af9e8834755d7a,tsan
267,18358,2266517407,aflfast-0-exid21,aflfast,29147,ae764bcb7ce15952de151b966320d01295f5008f8d71f8fffa9ff80555f06487,crash,267,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan
2306,18358,2266517407,aflfast-0-exid21,aflfast,29147,ae764bcb7ce15952de151b966320d01295f5008f8d71f8fffa9ff80555f06487,crash,2306,SEGV,a5405891c81691e1eec2684d72a85f21,tsan
2254,18477,2266517407,aflfast-0-exid21,aflfast,29469,d161fbebe85265abc05343a439d6c39ec885b90e4998189923c024288640bd52,crash,2254,SEGV,b2682a71ebf870e8e6a0a45651f7beaa,tsan
212,18477,2266517407,aflfast-0-exid21,aflfast,29469,d161fbebe85265abc05343a439d6c39ec885b90e4998189923c024288640bd52,crash,212,SEGV,c755b998cd90dbc11b1673037cc600cf,asan
2045,19087,2266517407,aflfast-0-exid21,aflfast,30786,6f6fb73beebc1d0561a53b8323587b1d1e68254025e913b407f1a72bd279408c,crash,2045,SEGV,6128f51c6c406ea6fb7c22ab72995672,msan
1065,19087,2266517407,aflfast-0-exid21,aflfast,30786,6f6fb73beebc1d0561a53b8323587b1d1e68254025e913b407f1a72bd279408c,crash,1065,SEGV,cba4c4a26a9acbe4942b5a0f31f84451,asan
2391,19976,4059641875,aflplusplus-0-exid21,aflplusplus,33537,68eae0261ab9f1cda9533003fb54602a1de9d0d95b5c56151f90bf6b60a6a43c,crash,2391,SEGV,553da1631e4644a8233d72607b76b023,tsan
363,19976,4059641875,aflplusplus-0-exid21,aflplusplus,33537,68eae0261ab9f1cda9533003fb54602a1de9d0d95b5c56151f90bf6b60a6a43c,crash,363,SEGV,c23d49d464482eb996d08f509d802321,asan
354,20171,4059641875,aflplusplus-0-exid21,aflplusplus,34231,058da785784ef562bb5901bd54b6428cdce832b5ead786cab92d9796c345b92c,crash,354,SEGV,31fdadb70cea93ae8e5fc42f7429577c,asan
2382,20171,4059641875,aflplusplus-0-exid21,aflplusplus,34231,058da785784ef562bb5901bd54b6428cdce832b5ead786cab92d9796c345b92c,crash,2382,SEGV,3eb5851e990e6e543e3861801339bdd6,tsan
1404,20171,4059641875,aflplusplus-0-exid21,aflplusplus,34231,058da785784ef562bb5901bd54b6428cdce832b5ead786cab92d9796c345b92c,crash,1404,SEGV,f0f342bb14e9e6e68dd08d6238202490,msan
870,20766,3079219187,afl-0-exid21,afl,38247,cba4a58ced0d21d906d07dfb99f6f1cbc9b18b0e0fcebdd51913d24463a99035,crash,870,heap-buffer-overflow,4429e1f9da06e993faefae06202fdbc4,asan
205,20777,3079219187,afl-0-exid21,afl,38301,32005fe0d8730bcbfba4064e81c68dad1c6b850f0547849b80a0c65e20c818c2,crash,205,heap-use-after-free,1ad571cb8bb3ad73beeba7446df82055,asan
385,20840,4059641875,aflplusplus-0-exid21,aflplusplus,38834,f3b0f7fc45dd35b8fc61342e89a84e8067d3802bec4b448c2bb1897267df9409,crash,385,SEGV,ab82a35ef635651378049cee2e629e6a,asan
1435,20840,4059641875,aflplusplus-0-exid21,aflplusplus,38834,f3b0f7fc45dd35b8fc61342e89a84e8067d3802bec4b448c2bb1897267df9409,crash,1435,SEGV,c7d2cebfec5264147deaa0c4941e6db3,msan
2280,20867,4059641875,aflplusplus-0-exid21,aflplusplus,39102,7b19025a4c71c47b1585a9bb6088a9b3376fb26af9610bb9ac2cddac84516f57,crash,2280,SEGV,8a7eb5158b51d7bcdc297b491906347e,tsan
241,20867,4059641875,aflplusplus-0-exid21,aflplusplus,39102,7b19025a4c71c47b1585a9bb6088a9b3376fb26af9610bb9ac2cddac84516f57,crash,241,SEGV,b0df3415cd2f5d4bf0d78b9af6978ae9,asan
826,21096,4059641875,aflplusplus-0-exid21,aflplusplus,41447,a01c0b019ec799c5063235bb37d682c8353d1c8f949e5a414338d24a471eec35,crash,826,SEGV,6e0fa39f1d3feba6c840a1360aee200c,asan
2817,21096,4059641875,aflplusplus-0-exid21,aflplusplus,41447,a01c0b019ec799c5063235bb37d682c8353d1c8f949e5a414338d24a471eec35,crash,2817,SEGV,c2cfeef2c6070754be4b70c7a1b1d613,tsan
1071,21732,4059641875,aflplusplus-0-exid21,aflplusplus,51191,3e179e74b5f321d19bd95777e170049b67083dc76e1ea4a399a7ed8c769bdaf2,crash,1071,SEGV,68fd76a6b2da08e5dd8090d924d89977,asan
3032,21732,4059641875,aflplusplus-0-exid21,aflplusplus,51191,3e179e74b5f321d19bd95777e170049b67083dc76e1ea4a399a7ed8c769bdaf2,crash,3032,SEGV,722cb0d0166bee970f9ef07787900c9a,tsan
1689,21744,2266517407,aflfast-0-exid21,aflfast,51349,d6e293a92b8dc3d3649b31509f545ff9c82d0fc419a62041e1a5b6ff93cbb822,crash,1689,SEGV,0646f8dc98605131cbd13c096e45cad3,msan
663,21744,2266517407,aflfast-0-exid21,aflfast,51349,d6e293a92b8dc3d3649b31509f545ff9c82d0fc419a62041e1a5b6ff93cbb822,crash,663,SEGV,e962321310000bd8f0df569f7feedb44,asan
295,22035,3079219187,afl-0-exid21,afl,55419,370c7c9bd1b1ff1744ab9ae61b295b3bc7f93e1cd73a7496518f1910a78b1402,crash,295,stack-overflow,3a4b0e0e55f196cd9c9a63235bb444dd,asan
2330,22035,3079219187,afl-0-exid21,afl,55419,370c7c9bd1b1ff1744ab9ae61b295b3bc7f93e1cd73a7496518f1910a78b1402,crash,2330,stack-overflow,b1fcff8b2db0e6d497bdfc03b9a28c0d,tsan
1352,22035,3079219187,afl-0-exid21,afl,55419,370c7c9bd1b1ff1744ab9ae61b295b3bc7f93e1cd73a7496518f1910a78b1402,crash,1352,stack-overflow,b213fa0db824078496d3e2f1a58f125a,msan
3039,22090,2266517407,aflfast-0-exid21,aflfast,55966,824950fbb89a84f5014deb43927cdf31782c30d1b32408266c93181ad41032ae,crash,3039,stack-overflow,4a144584c6ea0f18c271056fdb46d391,tsan
1078,22090,2266517407,aflfast-0-exid21,aflfast,55966,824950fbb89a84f5014deb43927cdf31782c30d1b32408266c93181ad41032ae,crash,1078,stack-overflow,97f73503949a0d634bcd561ea7bcf04f,asan
2057,22090,2266517407,aflfast-0-exid21,aflfast,55966,824950fbb89a84f5014deb43927cdf31782c30d1b32408266c93181ad41032ae,crash,2057,stack-overflow,b432702695f5ccc345972d3c7c8230a8,msan
138,22319,57091615,fairfuzz-0-exid21,fairfuzz,59310,171c1bfb7ba3a5866fb3d8c80aea7e0da512ba8ab27da6f0db4e383693833512,crash,138,heap-use-after-free,1ad571cb8bb3ad73beeba7446df82055,asan
520,22570,2266517407,aflfast-0-exid21,aflfast,62359,e7a1b72ae84cc74343eb9ef6e80228ac1b0957eb5992b1af8530ae3c0a4389f5,crash,520,heap-use-after-free,1ad571cb8bb3ad73beeba7446df82055,asan
2110,22919,57091615,fairfuzz-0-exid21,fairfuzz,66263,2db4bc82a77c06f2346ab8443028b5c2fd299e321b230caeda6d1a2734c532fa,crash,2110,SEGV,f2407df2854f370297147b5c4ed6a8d6,tsan
56,22919,57091615,fairfuzz-0-exid21,fairfuzz,66263,2db4bc82a77c06f2346ab8443028b5c2fd299e321b230caeda6d1a2734c532fa,crash,56,SEGV,f7b10243bc4ae61146b7ff995c7972e6,asan
2467,23041,3079219187,afl-0-exid21,afl,67166,97f5dc4828ef19d37131fb02551c51b78c8222b69fbf07eb98519947b2294fec,crash,2467,SEGV,5b36fbb5cf67b603f44fc2228af0218a,tsan
443,23041,3079219187,afl-0-exid21,afl,67166,97f5dc4828ef19d37131fb02551c51b78c8222b69fbf07eb98519947b2294fec,crash,443,SEGV,90e4e93374ee95f213213658c2bf72c3,asan
428,23303,3079219187,afl-0-exid21,afl,69533,8f596551bfb5f5b34db922607d82d28bafeff9c1d16a31baaa47bdcdfdcfc9e9,crash,428,SEGV,149ee5d6fc08ae47c956b18e1ebd9fd8,asan
2452,23303,3079219187,afl-0-exid21,afl,69533,8f596551bfb5f5b34db922607d82d28bafeff9c1d16a31baaa47bdcdfdcfc9e9,crash,2452,SEGV,b08489bd52fd5643c1b0f5bb83842765,tsan
92,23473,4059641875,aflplusplus-0-exid21,aflplusplus,71225,748430e64c7584246461d8c44f8c13a6b5bb0a8570c149d65df94fe23b8823bc,crash,92,SEGV,ad98f6dbc6bb409ab4a00dd3626006ff,asan
98,23582,4059641875,aflplusplus-0-exid21,aflplusplus,72131,fc38294f49ffeea8a3e53c1c934f78830a43dda6d42869a1269308fe09293ac5,crash,98,stack-overflow,632558826bfd52c2d2dc71960ff98ebd,asan
2149,23582,4059641875,aflplusplus-0-exid21,aflplusplus,72131,fc38294f49ffeea8a3e53c1c934f78830a43dda6d42869a1269308fe09293ac5,crash,2149,stack-overflow,81acd338554d18bb7d963a8b1519a1ea,tsan
1172,23582,4059641875,aflplusplus-0-exid21,aflplusplus,72131,fc38294f49ffeea8a3e53c1c934f78830a43dda6d42869a1269308fe09293ac5,crash,1172,stack-overflow,af4eb513d72ed47ce6cd1e7ed7795576,msan
84,23599,4059641875,aflplusplus-0-exid21,aflplusplus,72316,c95ae426d000d8b2daa4add7f35b8a168fd07b72171f9d31b375637c59e23fbe,crash,84,SEGV,8b389ba44aa3acfc7a830079d7223d26,asan
2137,23599,4059641875,aflplusplus-0-exid21,aflplusplus,72316,c95ae426d000d8b2daa4add7f35b8a168fd07b72171f9d31b375637c59e23fbe,crash,2137,SEGV,9ca6690d16f1085e43e3fa570dddb4d6,tsan
255,23944,2266517407,aflfast-0-exid21,aflfast,76344,80e5cc261dee4cb93ef3bfb18b483aed00be9bf503ce6ea76011c0999529d124,crash,255,SEGV,6e0fa39f1d3feba6c840a1360aee200c,asan
2294,23944,2266517407,aflfast-0-exid21,aflfast,76344,80e5cc261dee4cb93ef3bfb18b483aed00be9bf503ce6ea76011c0999529d124,crash,2294,SEGV,c2cfeef2c6070754be4b70c7a1b1d613,tsan
259,24058,3079219187,afl-0-exid21,afl,77636,2bc718abefdc7e90a6bc9322894a1ec52bf5890676cc91324d740a6f4063460a,crash,259,SEGV,1bca190b178d219540d6ff4c8867dea3,asan
2298,24058,3079219187,afl-0-exid21,afl,77636,2bc718abefdc7e90a6bc9322894a1ec52bf5890676cc91324d740a6f4063460a,crash,2298,SEGV,56085302a552582b954479eef827d499,tsan
2519,24353,4059641875,aflplusplus-0-exid21,aflplusplus,80080,a106ba97589e6c55e82594cc5ed1a33bdbd3d844c17013affeaf59bd8cd143f9,crash,2519,SEGV,202227457dd192d3197881377b6b7f9c,tsan
498,24353,4059641875,aflplusplus-0-exid21,aflplusplus,80080,a106ba97589e6c55e82594cc5ed1a33bdbd3d844c17013affeaf59bd8cd143f9,crash,498,SEGV,7b0d6cede632389bcefdecbdad8add39,asan
311,24359,57091615,fairfuzz-0-exid21,fairfuzz,80121,9ecf53d2cbe2d041538806fa7e333463dcec0a40379eedc2b295252bc067a68f,crash,311,SEGV,be9e4942eeabdafa30a059d874df0c65,asan
2143,24420,3079219187,afl-0-exid21,afl,80538,088f60527a43f0f55b87ed943e1e15aaedde202ea6f350c49c06189c2ad516e1,crash,2143,SEGV,202227457dd192d3197881377b6b7f9c,tsan
91,24420,3079219187,afl-0-exid21,afl,80538,088f60527a43f0f55b87ed943e1e15aaedde202ea6f350c49c06189c2ad516e1,crash,91,SEGV,7b0d6cede632389bcefdecbdad8add39,asan
677,24649,57091615,fairfuzz-0-exid21,fairfuzz,82652,2fbf71338871cf3043eef364ba9aa3e291c66ae37053865ecd3593fee2d14a32,crash,677,SEGV,0c809dc479e32efbbfe3e1e2e8f86045,asan
2680,24649,57091615,fairfuzz-0-exid21,fairfuzz,82652,2fbf71338871cf3043eef364ba9aa3e291c66ae37053865ecd3593fee2d14a32,crash,2680,SEGV,f51ba2c3a608d38078af9e8834755d7a,tsan
2248,24812,57091615,fairfuzz-0-exid21,fairfuzz,84485,795e388286af48ac2a4de76f627f97eef897562a3c26de0f23800081ee6be09e,crash,2248,SEGV,c3f280f5e630326c1906c3fd1653543a,tsan
206,24812,57091615,fairfuzz-0-exid21,fairfuzz,84485,795e388286af48ac2a4de76f627f97eef897562a3c26de0f23800081ee6be09e,crash,206,SEGV,dafece434799f9d59fa901c34b793c7d,asan
1752,24823,3079219187,afl-0-exid21,afl,84526,3e5a580daa62cd0c9330672e285e5bc285e70a6477f0b62595bf37067c07fb71,crash,1752,SEGV,0646f8dc98605131cbd13c096e45cad3,msan
733,24823,3079219187,afl-0-exid21,afl,84526,3e5a580daa62cd0c9330672e285e5bc285e70a6477f0b62595bf37067c07fb71,crash,733,SEGV,e962321310000bd8f0df569f7feedb44,asan
2738,24879,3079219187,afl-0-exid21,afl,85078,22244fc16ca8aac9737597612f013955801d42ca6e2507092a37daf212548a51,crash,2738,SEGV,553283ef69b1fd89297a2747b33205fe,tsan
741,24879,3079219187,afl-0-exid21,afl,85078,22244fc16ca8aac9737597612f013955801d42ca6e2507092a37daf212548a51,crash,741,SEGV,9b349cc04c6456646f5bcca29d5f2e16,asan
2717,24941,57091615,fairfuzz-0-exid21,fairfuzz,86327,bbd1d63f09508b2b1afb0915cc70ee305af270517f2f7361bb0d9360de031407,crash,2717,SEGV,17651bdeeb855e4f7b4656aba7ec02c7,tsan
719,24941,57091615,fairfuzz-0-exid21,fairfuzz,86327,bbd1d63f09508b2b1afb0915cc70ee305af270517f2f7361bb0d9360de031407,crash,719,SEGV,7329598de83aa4cba30814d1b9c2d0f7,asan
