,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
480,19333,1830181032,aflfast-0-exid20,aflfast,29192,2c5fa2742267123c1219cbdb5b9ff85082b7920ad0d7170e0fe8fb5e5362bc42,crash,480,SEGV,b1887665bfb498f05f53a7dd78b42b23,asan
3382,19357,1210753891,afl-0-exid20,afl,29308,18d4fc6b2fda00a3dbd40aa88f9ba253d88cd934c887bf87f5d2075b3e29adde,crash,3382,stack-overflow,1b648576c85408f87fe35791a292401a,tsan
916,19357,1210753891,afl-0-exid20,afl,29308,18d4fc6b2fda00a3dbd40aa88f9ba253d88cd934c887bf87f5d2075b3e29adde,crash,916,stack-overflow,7619fd0ecfdb66b52406fea99eae3862,asan
2117,19357,1210753891,afl-0-exid20,afl,29308,18d4fc6b2fda00a3dbd40aa88f9ba253d88cd934c887bf87f5d2075b3e29adde,crash,2117,stack-overflow,c9e249d2e45c95f56abb36a0331ba571,msan
650,19476,2082307403,aflplusplus-0-exid20,aflplusplus,30057,ecaa563ce0601e8f03b756d03a60faf5dd44538004edc44f9c044980316ac5fd,crash,650,SEGV,5ae32016c91ba99ef4545e0f2a6c42dd,asan
1903,19476,2082307403,aflplusplus-0-exid20,aflplusplus,30057,ecaa563ce0601e8f03b756d03a60faf5dd44538004edc44f9c044980316ac5fd,crash,1903,SEGV,e47d8c0bac54f00eadd6e1e2e3662c65,msan
2787,19489,1830181032,aflfast-0-exid20,aflfast,30151,a4ebec51e8e837a62286e4872a989614db503c12067ba6e17e0d1f3cf92f53fe,crash,2787,SEGV,72c242344003514a20389691f3f5976b,tsan
306,19489,1830181032,aflfast-0-exid20,aflfast,30151,a4ebec51e8e837a62286e4872a989614db503c12067ba6e17e0d1f3cf92f53fe,crash,306,SEGV,c181d3ff2b59a8f71034759790f76d1e,asan
2396,19491,2082307403,aflplusplus-0-exid20,aflplusplus,30167,a9424d944d0585fac0687864118d63822ef78d4866b8f2d046fbe9364222a5b3,crash,2396,SEGV,37e3e9076524a4b2ea46592e302a3160,msan
1267,19491,2082307403,aflplusplus-0-exid20,aflplusplus,30167,a9424d944d0585fac0687864118d63822ef78d4866b8f2d046fbe9364222a5b3,crash,1267,SEGV,bbdb462f4d9f5326592a154553747863,asan
3729,19491,2082307403,aflplusplus-0-exid20,aflplusplus,30167,a9424d944d0585fac0687864118d63822ef78d4866b8f2d046fbe9364222a5b3,crash,3729,SEGV,f7e87bb58d33e863c8f322c0ade43b0b,tsan
1019,19500,2082307403,aflplusplus-0-exid20,aflplusplus,30266,531ce754e359426cc8c1e6ce0fdaad907fcbb64f47057c6b4caa85a74fed4125,crash,1019,SEGV,38437eee2d9c701de96336291632678f,asan
2202,19500,2082307403,aflplusplus-0-exid20,aflplusplus,30266,531ce754e359426cc8c1e6ce0fdaad907fcbb64f47057c6b4caa85a74fed4125,crash,2202,SEGV,e6d7a1d059817b81e9924cd15c91399b,msan
3501,19502,2082307403,aflplusplus-0-exid20,aflplusplus,30282,6aab0be4b68a264e1e963b22e541bb1be62c2daf5b73e687021cda5827535f21,crash,3501,SEGV,2d91054c9de94c5eca7ef99745635aa8,tsan
1036,19502,2082307403,aflplusplus-0-exid20,aflplusplus,30282,6aab0be4b68a264e1e963b22e541bb1be62c2daf5b73e687021cda5827535f21,crash,1036,SEGV,b71cb45c0e69aebbecc7a064fa470eeb,asan
2215,19502,2082307403,aflplusplus-0-exid20,aflplusplus,30282,6aab0be4b68a264e1e963b22e541bb1be62c2daf5b73e687021cda5827535f21,crash,2215,SEGV,cd1441e8dfe39c370ba2732fdd1f4b4f,msan
376,19944,1210753891,afl-0-exid20,afl,33846,f40eb76bb683eb6b4f311f4952e18dd0c52ca7d657abf9f37d3bca52d2308dd8,crash,376,SEGV,0c22f5df8527d37af8fb39cf84536a5f,asan
2856,19944,1210753891,afl-0-exid20,afl,33846,f40eb76bb683eb6b4f311f4952e18dd0c52ca7d657abf9f37d3bca52d2308dd8,crash,2856,SEGV,eb5d682f5a89e229ebd2b7426817c68a,tsan
77,20124,2082307403,aflplusplus-0-exid20,aflplusplus,36015,05cd2cb074d49f730eab715330cfe78ade526f1f8cf08ade21e97521e3b38f1e,crash,77,SEGV,8b389ba44aa3acfc7a830079d7223d26,asan
2568,20124,2082307403,aflplusplus-0-exid20,aflplusplus,36015,05cd2cb074d49f730eab715330cfe78ade526f1f8cf08ade21e97521e3b38f1e,crash,2568,SEGV,9ca6690d16f1085e43e3fa570dddb4d6,tsan
367,20126,2082307403,aflplusplus-0-exid20,aflplusplus,36016,ecdb8e77a6af55e57b5a6f47f1fc6d826beeb150423d2351d66ca9d4f351ce7a,crash,367,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan
2847,20126,2082307403,aflplusplus-0-exid20,aflplusplus,36016,ecdb8e77a6af55e57b5a6f47f1fc6d826beeb150423d2351d66ca9d4f351ce7a,crash,2847,SEGV,a5405891c81691e1eec2684d72a85f21,tsan
2737,20172,1210753891,afl-0-exid20,afl,36630,36631397fa49021654b34706e04ab38c4ea3552cd14ab42bfa44c8c81ea82ccc,crash,2737,SEGV,7608e3ddb557c7f3f70d9ef9dfc6fab8,tsan
253,20172,1210753891,afl-0-exid20,afl,36630,36631397fa49021654b34706e04ab38c4ea3552cd14ab42bfa44c8c81ea82ccc,crash,253,SEGV,f3be76fd1822986f8815ca6006f1c94b,asan
3214,20201,2082307403,aflplusplus-0-exid20,aflplusplus,36961,1df96ff09dedd05e34a0d8eb8ab15a4ba5bcc3133a71acd737779d4a6605f639,crash,3214,SEGV,72c242344003514a20389691f3f5976b,tsan
743,20201,2082307403,aflplusplus-0-exid20,aflplusplus,36961,1df96ff09dedd05e34a0d8eb8ab15a4ba5bcc3133a71acd737779d4a6605f639,crash,743,SEGV,c181d3ff2b59a8f71034759790f76d1e,asan
2505,20203,2082307403,aflplusplus-0-exid20,aflplusplus,36963,2813a2c6d1a47b0e4256b2b98373e98d44be2f9b6b750ab276dd06b3cb964548,crash,2505,SEGV,7955604df67ffcf65427a58682b0f595,tsan
11,20203,2082307403,aflplusplus-0-exid20,aflplusplus,36963,2813a2c6d1a47b0e4256b2b98373e98d44be2f9b6b750ab276dd06b3cb964548,crash,11,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,asan
3593,20799,1830181032,aflfast-0-exid20,aflfast,42772,ecc514d8797887938228e3d10e8201b3e24fe1e90b11cff5cd30c90817504e6c,crash,3593,SEGV,7955604df67ffcf65427a58682b0f595,tsan
1130,20799,1830181032,aflfast-0-exid20,aflfast,42772,ecc514d8797887938228e3d10e8201b3e24fe1e90b11cff5cd30c90817504e6c,crash,1130,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,asan
562,23989,100210144,fairfuzz-0-exid20,fairfuzz,50965,e62c19633d76f1c01ce7f88027bf00d47a52745fd83ac58cf29ad3929b95c866,crash,562,SEGV,68fd76a6b2da08e5dd8090d924d89977,asan
3036,23989,100210144,fairfuzz-0-exid20,fairfuzz,50965,e62c19633d76f1c01ce7f88027bf00d47a52745fd83ac58cf29ad3929b95c866,crash,3036,SEGV,722cb0d0166bee970f9ef07787900c9a,tsan
3498,24115,1210753891,afl-0-exid20,afl,51529,c810797e677207a0de60a1fb9efd304aab0b14f86b38cf1f2b8c083dfa36001f,crash,3498,SEGV,4e0fcd7d377ca52bf42d72d41164ef84,tsan
1033,24115,1210753891,afl-0-exid20,afl,51529,c810797e677207a0de60a1fb9efd304aab0b14f86b38cf1f2b8c083dfa36001f,crash,1033,SEGV,ecdc095e442dea2aa3993c7674220973,asan
3332,24743,100210144,fairfuzz-0-exid20,fairfuzz,56597,bf24932f78670f192e228dac367e9a1034dfd4fef38f16b19888ad67e3c83480,crash,3332,SEGV,7c8258b507554289f2bf9d92c254bfb3,tsan
863,24743,100210144,fairfuzz-0-exid20,fairfuzz,56597,bf24932f78670f192e228dac367e9a1034dfd4fef38f16b19888ad67e3c83480,crash,863,SEGV,9b954471f11c762f4fe8db0dec76148a,asan
2912,25151,100210144,fairfuzz-0-exid20,fairfuzz,58336,e4035d5882d380489fef6aa2f0f5be3fbaf0c29185b4ddda1dead374f98b060d,crash,2912,SEGV,8a7eb5158b51d7bcdc297b491906347e,tsan
434,25151,100210144,fairfuzz-0-exid20,fairfuzz,58336,e4035d5882d380489fef6aa2f0f5be3fbaf0c29185b4ddda1dead374f98b060d,crash,434,SEGV,b0df3415cd2f5d4bf0d78b9af6978ae9,asan
1867,25225,1210753891,afl-0-exid20,afl,59168,46f909e4cdde08a474d2ecdd9d8bfcfd0675e233bc5cbd75eafb5c8fd056227f,crash,1867,stack-overflow,599288062af8d117ee66970ce1729356,msan
605,25225,1210753891,afl-0-exid20,afl,59168,46f909e4cdde08a474d2ecdd9d8bfcfd0675e233bc5cbd75eafb5c8fd056227f,crash,605,stack-overflow,9c71cd45b18783d963c36ab273e1c2eb,asan
3198,26209,100210144,fairfuzz-0-exid20,fairfuzz,69301,91a91ba424701878cf3b6e37b44194f4858589a3aa55f5ff9245b89d3f28e4ef,crash,3198,SEGV,5dbd59db9fbfa619db19e3ee161ea098,tsan
727,26209,100210144,fairfuzz-0-exid20,fairfuzz,69301,91a91ba424701878cf3b6e37b44194f4858589a3aa55f5ff9245b89d3f28e4ef,crash,727,SEGV,c764e6a661b1693be2e3fb7b9e59345a,asan
891,26280,100210144,fairfuzz-0-exid20,fairfuzz,69673,bc0d44ba2630210ab883f9c6e26ffa563042cf6393d23233b898aace7cdcae26,crash,891,SEGV,70f8eb28eb616a407728fcb6c56700d0,asan
3652,26536,2082307403,aflplusplus-0-exid20,aflplusplus,71941,e8c8e111cda615e3a67005eba0f0ecafb18908fabc662e1d99a7c12e8306b7f8,crash,3652,SEGV,7c8258b507554289f2bf9d92c254bfb3,tsan
1190,26536,2082307403,aflplusplus-0-exid20,aflplusplus,71941,e8c8e111cda615e3a67005eba0f0ecafb18908fabc662e1d99a7c12e8306b7f8,crash,1190,SEGV,9b954471f11c762f4fe8db0dec76148a,asan
3166,26555,2082307403,aflplusplus-0-exid20,aflplusplus,71987,74c75f2e382d1bf1c37f3e14cce2728fa5324e6ee45c56d8415af97f4c596c0d,crash,3166,SEGV,0ae1ef65dce4282c536bd732664a4dce,tsan
694,26555,2082307403,aflplusplus-0-exid20,aflplusplus,71987,74c75f2e382d1bf1c37f3e14cce2728fa5324e6ee45c56d8415af97f4c596c0d,crash,694,SEGV,70f8eb28eb616a407728fcb6c56700d0,asan
198,26572,2082307403,aflplusplus-0-exid20,aflplusplus,72033,41ff2cfc84cf4bd515d3c1d57475ee3ec849a7d17af08cf68ccaddd0aa969741,crash,198,SEGV,07519e983f9c1f1f3243bd37defb96d8,asan
2684,26572,2082307403,aflplusplus-0-exid20,aflplusplus,72033,41ff2cfc84cf4bd515d3c1d57475ee3ec849a7d17af08cf68ccaddd0aa969741,crash,2684,SEGV,6807fae1ed3d488067ae193ec01db375,tsan
3018,27141,100210144,fairfuzz-0-exid20,fairfuzz,76704,dc0af877d476ac67bb08ba45efe6351fce24ac12bf6f6c581d13a5f2f93bbf45,crash,3018,SEGV,72c242344003514a20389691f3f5976b,tsan
544,27141,100210144,fairfuzz-0-exid20,fairfuzz,76704,dc0af877d476ac67bb08ba45efe6351fce24ac12bf6f6c581d13a5f2f93bbf45,crash,544,SEGV,c181d3ff2b59a8f71034759790f76d1e,asan
1177,27335,100210144,fairfuzz-0-exid20,fairfuzz,79839,9c93f3b34ca4041702f380d076eec9ec08c4c6d8b36b5a1b9cb56bfa9a6bf2cf,crash,1177,heap-use-after-free,e87ec2716a927dfa6a7f5e506b21cbe7,asan
2500,27403,1210753891,afl-0-exid20,afl,80505,9b4e11caae0d4c2e86b788c55d6836760075ef325c19a5ea74a475a23d5f45c4,crash,2500,SEGV,29c9bea4133ee9c945c5692f13ce2abb,tsan
6,27403,1210753891,afl-0-exid20,afl,80505,9b4e11caae0d4c2e86b788c55d6836760075ef325c19a5ea74a475a23d5f45c4,crash,6,SEGV,fd034a6edf6c2fa2bf0cf8afe6ed5cf5,asan
968,27537,1210753891,afl-0-exid20,afl,82131,cdf994b264ea76af720e3358537d1c6e6e275b212f097d421208b86f4b50300f,crash,968,stack-overflow,1311f0ee80786009bbc5304a049a5d06,asan
1115,27594,1210753891,afl-0-exid20,afl,83105,2f7cd3c0c84e6cce291ba23c2425b7fb53eec6e77da777c11fbc1bad8ea83659,crash,1115,SEGV,22d82cd44691b6cc18012af43a32a39d,asan
3578,27594,1210753891,afl-0-exid20,afl,83105,2f7cd3c0c84e6cce291ba23c2425b7fb53eec6e77da777c11fbc1bad8ea83659,crash,3578,SEGV,33ef30a1e8d630ca3e80005088945a4b,tsan
