,edges_count,time,experiment_id
14042,820,1083,10
14043,820,1084,10
14044,820,1085,10
14045,820,1086,10
14046,820,1087,10
14047,820,1088,10
14048,821,1089,10
14049,821,1090,10
14050,821,1091,10
14051,821,1092,10
14052,821,1093,10
14053,821,1094,10
14054,821,1095,10
14055,821,1096,10
14056,821,1097,10
14057,821,1098,10
14058,821,1099,10
14059,821,1100,10
14060,821,1101,10
14061,821,1102,10
14062,821,1103,10
14063,821,1104,10
14064,821,1105,10
14065,821,1106,10
14066,821,1107,10
14067,821,1108,10
14068,821,1109,10
14069,821,1110,10
14070,821,1111,10
14071,821,1112,10
14072,821,1113,10
14073,821,1114,10
14074,821,1115,10
14075,821,1116,10
14076,821,1117,10
14077,821,1118,10
14078,821,1119,10
14079,821,1120,10
14080,821,1121,10
14081,821,1122,10
14082,821,1123,10
14083,821,1124,10
14084,821,1125,10
14085,821,1126,10
14086,821,1127,10
14087,821,1128,10
14088,821,1129,10
14089,823,1130,10
14090,823,1131,10
14091,823,1132,10
14092,823,1133,10
14093,823,1134,10
14094,823,1135,10
14095,823,1136,10
14096,823,1137,10
14097,823,1138,10
14098,823,1139,10
14099,823,1140,10
14100,823,1141,10
14101,823,1142,10
14102,823,1143,10
14103,823,1144,10
14104,823,1145,10
14105,823,1146,10
14106,823,1147,10
14107,823,1148,10
14108,823,1149,10
14109,823,1150,10
14110,823,1151,10
14111,823,1152,10
14112,823,1153,10
14113,823,1154,10
14114,823,1155,10
14115,823,1156,10
14116,823,1157,10
14117,823,1158,10
14118,823,1159,10
14119,823,1160,10
14120,823,1161,10
14121,823,1162,10
14122,823,1163,10
14123,823,1164,10
14124,823,1165,10
14125,824,1166,10
14126,824,1167,10
14127,825,1168,10
14128,825,1169,10
14129,825,1170,10
14130,825,1171,10
14131,827,1172,10
14132,829,1173,10
14133,829,1174,10
14134,830,1175,10
14135,831,1176,10
14136,831,1177,10
14137,831,1178,10
14138,831,1179,10
14139,831,1180,10
14140,831,1181,10
14141,833,1182,10
14142,834,1183,10
14143,835,1184,10
14144,837,1185,10
14145,837,1186,10
14146,837,1187,10
14147,837,1188,10
14148,839,1189,10
14149,850,1190,10
14150,851,1191,10
14151,854,1192,10
14152,855,1193,10
14153,855,1194,10
14154,857,1195,10
14155,857,1196,10
14156,857,1197,10
14157,859,1198,10
14158,861,1199,10
14159,861,1200,10
14160,863,1201,10
14161,864,1202,10
14162,866,1203,10
14163,866,1204,10
14164,866,1205,10
14165,869,1206,10
14166,871,1207,10
14167,873,1208,10
14168,873,1209,10
14169,875,1210,10
14170,875,1211,10
14171,877,1212,10
14172,878,1213,10
14173,878,1214,10
14174,878,1215,10
14175,880,1216,10
14176,881,1217,10
14177,882,1218,10
14178,882,1219,10
14179,883,1220,10
14180,883,1221,10
14181,884,1222,10
14182,885,1223,10
14183,885,1224,10
14184,885,1225,10
14185,886,1226,10
14186,886,1227,10
14187,886,1228,10
14188,887,1229,10
14189,887,1230,10
14190,887,1231,10
14191,887,1232,10
14192,887,1233,10
14193,888,1234,10
14194,888,1235,10
14195,888,1236,10
14196,888,1237,10
14197,888,1238,10
14198,888,1239,10
14199,888,1240,10
14200,888,1241,10
14201,888,1242,10
14202,888,1243,10
14203,888,1244,10
14204,889,1245,10
14205,890,1246,10
14206,890,1247,10
14207,890,1248,10
14208,890,1249,10
14209,891,1250,10
14210,891,1251,10
14211,891,1252,10
14212,891,1253,10
14213,891,1254,10
14214,891,1255,10
14215,891,1256,10
14216,891,1257,10
14217,891,1258,10
14218,891,1259,10
14219,891,1260,10
14220,891,1261,10
14221,891,1262,10
14222,891,1263,10
14223,891,1264,10
14224,891,1265,10
14225,891,1266,10
14226,891,1267,10
14227,891,1268,10
14228,891,1269,10
14229,891,1270,10
14230,891,1271,10
14231,891,1272,10
14232,891,1273,10
14233,891,1274,10
14234,891,1275,10
14235,891,1276,10
14236,891,1277,10
14237,891,1278,10
14238,891,1279,10
14239,891,1280,10
14240,891,1281,10
14241,891,1282,10
14242,891,1283,10
14243,891,1284,10
14244,891,1285,10
14245,891,1286,10
14246,891,1287,10
14247,891,1288,10
14248,891,1289,10
14249,891,1290,10
14250,891,1291,10
14251,891,1292,10
14252,891,1293,10
14253,891,1294,10
14254,891,1295,10
14255,891,1296,10
14256,891,1297,10
14257,891,1298,10
14258,891,1299,10
14259,891,1300,10
14260,918,1301,10
14261,926,1302,10
14262,930,1303,10
14263,931,1304,10
14264,938,1305,10
14265,944,1306,10
14266,945,1307,10
14267,947,1308,10
14268,947,1309,10
14269,952,1310,10
14270,956,1311,10
14271,956,1312,10
14272,957,1313,10
14273,958,1314,10
14274,961,1315,10
14275,961,1316,10
14276,961,1317,10
14277,963,1318,10
14278,965,1319,10
14279,965,1320,10
14280,965,1321,10
14281,966,1322,10
14282,966,1323,10
14283,966,1324,10
14284,966,1325,10
14285,966,1326,10
14286,966,1327,10
14287,966,1328,10
14288,966,1329,10
14289,966,1330,10
14290,966,1331,10
14291,967,1332,10
14292,967,1333,10
14293,972,1334,10
14294,972,1335,10
14295,972,1336,10
14296,972,1337,10
14297,974,1338,10
14298,974,1339,10
14299,974,1340,10
14300,977,1341,10
14301,977,1342,10
14302,978,1343,10
14303,978,1344,10
14304,978,1345,10
14305,980,1346,10
14306,980,1347,10
14307,980,1348,10
14308,981,1349,10
14309,982,1350,10
14310,983,1351,10
14311,983,1352,10
14312,986,1353,10
14313,986,1354,10
14314,986,1355,10
14315,986,1356,10
14316,986,1357,10
14317,986,1358,10
14318,986,1359,10
14319,986,1360,10
14320,986,1361,10
14321,986,1362,10
14322,986,1363,10
14323,986,1364,10
14324,986,1365,10
14325,986,1366,10
14326,986,1367,10
14327,987,1368,10
14328,989,1369,10
14329,989,1370,10
14330,989,1371,10
14331,989,1372,10
14332,989,1373,10
14333,989,1374,10
14334,989,1375,10
14335,989,1376,10
14336,989,1377,10
14337,989,1378,10
14338,989,1379,10
14339,989,1380,10
14340,990,1381,10
14341,990,1382,10
14342,990,1383,10
14343,990,1384,10
14344,990,1385,10
14345,990,1386,10
14346,990,1387,10
14347,990,1388,10
14348,990,1389,10
14349,990,1390,10
14350,990,1391,10
14351,990,1392,10
14352,990,1393,10
14353,990,1394,10
14354,990,1395,10
14355,990,1396,10
14356,990,1397,10
14357,990,1398,10
14358,990,1399,10
14359,990,1400,10
14360,990,1401,10
14361,990,1402,10
14362,990,1403,10
14363,990,1404,10
14364,990,1405,10
14365,990,1406,10
14366,990,1407,10
14367,990,1408,10
14368,990,1409,10
14369,990,1410,10
14370,990,1411,10
14371,990,1412,10
14372,990,1413,10
14373,990,1414,10
14374,990,1415,10
14375,990,1416,10
14376,990,1417,10
14377,990,1418,10
14378,990,1419,10
14379,990,1420,10
14380,990,1421,10
14381,990,1422,10
14382,990,1423,10
14383,990,1424,10
14384,990,1425,10
14385,990,1426,10
14386,990,1427,10
14387,990,1428,10
14388,990,1429,10
14389,990,1430,10
14390,990,1431,10
14391,990,1432,10
14392,990,1433,10
14393,990,1434,10
14394,990,1435,10
14395,990,1436,10
14396,990,1437,10
14397,990,1438,10
14398,68,0,11
14399,107,1,11
14400,122,2,11
14401,127,3,11
14402,135,4,11
14403,138,5,11
14404,144,6,11
14405,151,7,11
14406,158,8,11
14407,162,9,11
14408,163,10,11
14409,164,11,11
14410,168,12,11
14411,176,13,11
14412,183,14,11
14413,194,15,11
14414,201,16,11
14415,204,17,11
14416,205,18,11
14417,206,19,11
14418,209,20,11
14419,214,21,11
14420,221,22,11
14421,222,23,11
14422,224,24,11
14423,225,25,11
14424,226,26,11
14425,228,27,11
14426,232,28,11
14427,232,29,11
14428,233,30,11
14429,233,31,11
14430,234,32,11
14431,236,33,11
14432,238,34,11
14433,241,35,11
14434,244,36,11
14435,246,37,11
14436,246,38,11
14437,248,39,11
14438,249,40,11
14439,249,41,11
14440,249,42,11
14441,250,43,11
14442,254,44,11
14443,256,45,11
14444,259,46,11
14445,261,47,11
14446,271,48,11
14447,271,49,11
14448,272,50,11
14449,278,51,11
14450,283,52,11
14451,284,53,11
14452,285,54,11
14453,285,55,11
14454,287,56,11
14455,288,57,11
14456,289,58,11
14457,289,59,11
14458,290,60,11
14459,292,61,11
14460,297,62,11
14461,302,63,11
14462,302,64,11
14463,302,65,11
14464,303,66,11
14465,304,67,11
14466,304,68,11
14467,305,69,11
14468,308,70,11
14469,308,71,11
14470,308,72,11
14471,309,73,11
14472,313,74,11
14473,314,75,11
14474,316,76,11
14475,316,77,11
14476,317,78,11
14477,318,79,11
14478,318,80,11
14479,319,81,11
14480,319,82,11
14481,319,83,11
14482,319,84,11
14483,319,85,11
14484,320,86,11
14485,320,87,11
14486,320,88,11
14487,320,89,11
14488,322,90,11
14489,322,91,11
14490,322,92,11
14491,322,93,11
14492,322,94,11
14493,323,95,11
14494,323,96,11
14495,324,97,11
14496,324,98,11
14497,324,99,11
14498,324,100,11
14499,324,101,11
14500,324,102,11
14501,335,103,11
14502,338,104,11
14503,338,105,11
14504,340,106,11
14505,341,107,11
14506,341,108,11
14507,343,109,11
14508,343,110,11
14509,345,111,11
14510,346,112,11
14511,347,113,11
14512,347,114,11
14513,347,115,11
14514,349,116,11
14515,349,117,11
14516,351,118,11
14517,352,119,11
14518,352,120,11
14519,354,121,11
14520,355,122,11
14521,355,123,11
14522,355,124,11
14523,355,125,11
14524,357,126,11
14525,357,127,11
14526,357,128,11
14527,357,129,11
14528,358,130,11
14529,360,131,11
14530,360,132,11
14531,361,133,11
14532,361,134,11
14533,361,135,11
14534,361,136,11
14535,361,137,11
14536,361,138,11
14537,361,139,11
14538,361,140,11
14539,361,141,11
14540,362,142,11
14541,362,143,11
14542,363,144,11
14543,363,145,11
14544,364,146,11
14545,364,147,11
14546,364,148,11
14547,365,149,11
14548,366,150,11
14549,367,151,11
14550,367,152,11
14551,367,153,11
14552,367,154,11
14553,367,155,11
14554,368,156,11
14555,369,157,11
14556,369,158,11
14557,369,159,11
14558,371,160,11
14559,371,161,11
14560,372,162,11
14561,372,163,11
14562,377,164,11
14563,377,165,11
14564,377,166,11
14565,377,167,11
14566,377,168,11
14567,377,169,11
14568,377,170,11
14569,377,171,11
14570,377,172,11
14571,378,173,11
14572,378,174,11
14573,379,175,11
14574,380,176,11
14575,381,177,11
14576,382,178,11
14577,382,179,11
14578,383,180,11
14579,385,181,11
14580,385,182,11
14581,386,183,11
14582,390,184,11
14583,390,185,11
14584,390,186,11
14585,392,187,11
14586,393,188,11
14587,394,189,11
14588,394,190,11
14589,394,191,11
14590,395,192,11
14591,395,193,11
14592,395,194,11
14593,395,195,11
14594,396,196,11
14595,396,197,11
14596,396,198,11
14597,396,199,11
14598,398,200,11
14599,398,201,11
14600,398,202,11
14601,398,203,11
14602,398,204,11
14603,398,205,11
14604,398,206,11
14605,398,207,11
14606,398,208,11
14607,398,209,11
14608,398,210,11
14609,398,211,11
14610,398,212,11
14611,398,213,11
14612,401,214,11
14613,412,215,11
14614,416,216,11
14615,418,217,11
14616,418,218,11
14617,418,219,11
14618,418,220,11
14619,418,221,11
14620,418,222,11
14621,418,223,11
14622,419,224,11
14623,421,225,11
14624,421,226,11
14625,422,227,11
14626,422,228,11
14627,422,229,11
14628,422,230,11
14629,422,231,11
14630,422,232,11
14631,422,233,11
14632,422,234,11
14633,422,235,11
14634,423,236,11
14635,426,237,11
14636,426,238,11
14637,426,239,11
14638,426,240,11
14639,426,241,11
14640,426,242,11
14641,427,243,11
14642,427,244,11
14643,427,245,11
14644,427,246,11
14645,432,247,11
14646,432,248,11
14647,432,249,11
14648,432,250,11
14649,432,251,11
14650,432,252,11
14651,432,253,11
14652,433,254,11
14653,434,255,11
14654,434,256,11
14655,434,257,11
14656,434,258,11
14657,434,259,11
14658,434,260,11
14659,434,261,11
14660,434,262,11
14661,434,263,11
14662,434,264,11
14663,434,265,11
14664,434,266,11
14665,434,267,11
14666,435,268,11
14667,435,269,11
14668,435,270,11
14669,435,271,11
14670,435,272,11
14671,435,273,11
14672,435,274,11
14673,435,275,11
14674,435,276,11
14675,435,277,11
14676,436,278,11
14677,436,279,11
14678,436,280,11
14679,436,281,11
14680,437,282,11
14681,437,283,11
14682,438,284,11
14683,438,285,11
14684,438,286,11
14685,438,287,11
14686,438,288,11
14687,439,289,11
14688,440,290,11
14689,442,291,11
14690,442,292,11
14691,442,293,11
14692,443,294,11
14693,444,295,11
14694,445,296,11
14695,445,297,11
14696,445,298,11
14697,445,299,11
14698,445,300,11
14699,446,301,11
14700,446,302,11
14701,446,303,11
14702,446,304,11
14703,446,305,11
14704,448,306,11
14705,448,307,11
14706,448,308,11
14707,448,309,11
14708,449,310,11
14709,449,311,11
14710,450,312,11
14711,450,313,11
14712,450,314,11
14713,450,315,11
14714,450,316,11
14715,452,317,11
14716,452,318,11
14717,453,319,11
14718,453,320,11
14719,453,321,11
14720,453,322,11
14721,453,323,11
14722,453,324,11
14723,453,325,11
14724,453,326,11
14725,453,327,11
14726,453,328,11
14727,453,329,11
14728,453,330,11
14729,453,331,11
14730,453,332,11
14731,453,333,11
14732,453,334,11
14733,453,335,11
14734,453,336,11
14735,453,337,11
14736,454,338,11
14737,454,339,11
14738,454,340,11
14739,454,341,11
14740,454,342,11
14741,454,343,11
14742,454,344,11
14743,454,345,11
14744,454,346,11
14745,454,347,11
14746,454,348,11
14747,454,349,11
14748,454,350,11
14749,454,351,11
14750,454,352,11
14751,454,353,11
14752,454,354,11
14753,456,355,11
14754,456,356,11
14755,456,357,11
14756,456,358,11
14757,456,359,11
14758,456,360,11
14759,456,361,11
14760,456,362,11
14761,456,363,11
14762,456,364,11
14763,456,365,11
14764,456,366,11
14765,456,367,11
14766,462,368,11
14767,465,369,11
14768,466,370,11
14769,467,371,11
14770,467,372,11
14771,467,373,11
14772,468,374,11
14773,468,375,11
14774,468,376,11
14775,468,377,11
14776,468,378,11
14777,468,379,11
14778,470,380,11
14779,470,381,11
14780,470,382,11
14781,470,383,11
14782,470,384,11
14783,470,385,11
14784,470,386,11
14785,470,387,11
14786,470,388,11
14787,471,389,11
14788,471,390,11
14789,471,391,11
14790,471,392,11
14791,471,393,11
14792,471,394,11
14793,472,395,11
14794,472,396,11
14795,472,397,11
14796,472,398,11
14797,472,399,11
14798,472,400,11
14799,472,401,11
14800,472,402,11
14801,472,403,11
14802,472,404,11
14803,472,405,11
14804,472,406,11
14805,472,407,11
14806,472,408,11
14807,472,409,11
14808,472,410,11
14809,472,411,11
14810,472,412,11
14811,472,413,11
14812,472,414,11
14813,472,415,11
14814,472,416,11
14815,472,417,11
14816,472,418,11
14817,472,419,11
14818,472,420,11
14819,472,421,11
14820,472,422,11
14821,472,423,11
14822,472,424,11
14823,472,425,11
14824,472,426,11
14825,472,427,11
14826,472,428,11
14827,472,429,11
14828,472,430,11
14829,473,431,11
14830,473,432,11
14831,474,433,11
14832,477,434,11
14833,477,435,11
14834,477,436,11
14835,478,437,11
14836,478,438,11
14837,478,439,11
14838,478,440,11
14839,478,441,11
14840,478,442,11
14841,489,443,11
14842,500,444,11
14843,500,445,11
14844,500,446,11
14845,500,447,11
14846,500,448,11
14847,501,449,11
14848,501,450,11
14849,502,451,11
14850,502,452,11
14851,502,453,11
14852,503,454,11
14853,503,455,11
14854,503,456,11
14855,514,457,11
14856,517,458,11
14857,517,459,11
14858,518,460,11
14859,526,461,11
14860,528,462,11
14861,534,463,11
14862,539,464,11
14863,540,465,11
14864,540,466,11
14865,541,467,11
14866,542,468,11
14867,542,469,11
14868,542,470,11
14869,542,471,11
14870,542,472,11
14871,542,473,11
14872,542,474,11
14873,542,475,11
14874,542,476,11
14875,542,477,11
14876,542,478,11
14877,542,479,11
14878,543,480,11
14879,546,481,11
14880,548,482,11
14881,548,483,11
14882,550,484,11
14883,552,485,11
14884,555,486,11
14885,556,487,11
14886,557,488,11
14887,557,489,11
14888,564,490,11
14889,566,491,11
14890,576,492,11
14891,578,493,11
14892,581,494,11
14893,581,495,11
14894,589,496,11
14895,591,497,11
14896,591,498,11
14897,591,499,11
14898,594,500,11
14899,596,501,11
14900,600,502,11
14901,600,503,11
14902,600,504,11
14903,603,505,11
14904,603,506,11
14905,603,507,11
14906,603,508,11
14907,604,509,11
14908,604,510,11
14909,604,511,11
14910,604,512,11
14911,604,513,11
14912,604,514,11
14913,604,515,11
14914,604,516,11
14915,604,517,11
14916,604,518,11
14917,604,519,11
14918,604,520,11
14919,604,521,11
14920,604,522,11
14921,605,523,11
14922,605,524,11
14923,605,525,11
14924,606,526,11
14925,608,527,11
14926,609,528,11
14927,609,529,11
14928,609,530,11
14929,610,531,11
14930,611,532,11
14931,611,533,11
14932,611,534,11
14933,611,535,11
14934,611,536,11
14935,611,537,11
14936,611,538,11
14937,611,539,11
14938,611,540,11
14939,611,541,11
14940,611,542,11
14941,611,543,11
14942,611,544,11
14943,611,545,11
14944,614,546,11
14945,614,547,11
14946,614,548,11
14947,614,549,11
14948,614,550,11
14949,614,551,11
14950,615,552,11
14951,615,553,11
14952,615,554,11
14953,615,555,11
14954,615,556,11
14955,615,557,11
14956,616,558,11
14957,616,559,11
14958,616,560,11
14959,616,561,11
14960,616,562,11
14961,616,563,11
14962,616,564,11
14963,616,565,11
14964,616,566,11
14965,616,567,11
14966,616,568,11
14967,616,569,11
14968,616,570,11
14969,616,571,11
14970,616,572,11
14971,616,573,11
14972,616,574,11
14973,616,575,11
14974,616,576,11
14975,616,577,11
14976,616,578,11
14977,617,579,11
14978,617,580,11
14979,617,581,11
14980,617,582,11
14981,617,583,11
14982,617,584,11
14983,617,585,11
14984,617,586,11
14985,617,587,11
14986,617,588,11
14987,617,589,11
14988,617,590,11
14989,617,591,11
14990,617,592,11
14991,617,593,11
14992,617,594,11
14993,617,595,11
14994,618,596,11
14995,618,597,11
14996,618,598,11
14997,618,599,11
14998,618,600,11
14999,618,601,11
15000,618,602,11
15001,618,603,11
15002,618,604,11
15003,618,605,11
15004,618,606,11
15005,618,607,11
15006,618,608,11
15007,618,609,11
15008,618,610,11
15009,619,611,11
15010,619,612,11
15011,632,613,11
15012,637,614,11
15013,637,615,11
15014,639,616,11
15015,640,617,11
15016,640,618,11
15017,641,619,11
15018,641,620,11
15019,641,621,11
15020,641,622,11
15021,641,623,11
15022,641,624,11
15023,641,625,11
15024,641,626,11
15025,641,627,11
15026,641,628,11
15027,641,629,11
15028,641,630,11
15029,641,631,11
15030,641,632,11
15031,641,633,11
15032,641,634,11
15033,641,635,11
15034,641,636,11
15035,641,637,11
15036,641,638,11
15037,641,639,11
15038,641,640,11
15039,641,641,11
15040,641,642,11
15041,641,643,11
15042,641,644,11
15043,641,645,11
15044,641,646,11
15045,641,647,11
15046,641,648,11
15047,641,649,11
15048,641,650,11
15049,641,651,11
15050,643,652,11
15051,643,653,11
15052,644,654,11
15053,645,655,11
15054,645,656,11
15055,645,657,11
15056,645,658,11
15057,645,659,11
15058,645,660,11
15059,645,661,11
15060,645,662,11
15061,645,663,11
15062,645,664,11
15063,646,665,11
15064,647,666,11
15065,647,667,11
15066,647,668,11
15067,647,669,11
15068,647,670,11
15069,647,671,11
15070,647,672,11
15071,647,673,11
15072,648,674,11
15073,648,675,11
15074,649,676,11
15075,649,677,11
15076,649,678,11
15077,649,679,11
15078,649,680,11
15079,649,681,11
15080,649,682,11
15081,649,683,11
15082,650,684,11
15083,650,685,11
15084,650,686,11
15085,650,687,11
15086,650,688,11
15087,650,689,11
15088,650,690,11
15089,650,691,11
15090,651,692,11
15091,651,693,11
15092,651,694,11
15093,651,695,11
15094,651,696,11
15095,651,697,11
15096,651,698,11
15097,651,699,11
15098,651,700,11
15099,651,701,11
15100,651,702,11
15101,651,703,11
15102,651,704,11
15103,651,705,11
15104,651,706,11
15105,651,707,11
15106,651,708,11
15107,652,709,11
15108,652,710,11
15109,652,711,11
15110,652,712,11
15111,652,713,11
15112,652,714,11
15113,652,715,11
15114,652,716,11
15115,652,717,11
15116,656,718,11
15117,656,719,11
15118,656,720,11
15119,656,721,11
15120,656,722,11
15121,656,723,11
15122,656,724,11
15123,656,725,11
15124,656,726,11
15125,656,727,11
15126,656,728,11
15127,656,729,11
15128,656,730,11
15129,656,731,11
15130,656,732,11
15131,656,733,11
15132,656,734,11
15133,656,735,11
15134,656,736,11
15135,656,737,11
15136,656,738,11
15137,656,739,11
15138,656,740,11
15139,656,741,11
15140,656,742,11
15141,656,743,11
15142,656,744,11
15143,656,745,11
15144,656,746,11
15145,656,747,11
15146,656,748,11
15147,656,749,11
15148,656,750,11
15149,656,751,11
15150,656,752,11
15151,656,753,11
15152,656,754,11
15153,656,755,11
15154,656,756,11
15155,657,757,11
15156,657,758,11
15157,657,759,11
15158,657,760,11
15159,657,761,11
15160,657,762,11
15161,658,763,11
15162,658,764,11
15163,658,765,11
15164,658,766,11
15165,659,767,11
15166,659,768,11
15167,659,769,11
15168,659,770,11
15169,659,771,11
15170,659,772,11
15171,659,773,11
15172,659,774,11
15173,659,775,11
15174,659,776,11
15175,659,777,11
15176,659,778,11
15177,659,779,11
15178,659,780,11
15179,659,781,11
15180,659,782,11
15181,659,783,11
15182,659,784,11
15183,659,785,11
15184,659,786,11
15185,659,787,11
15186,660,788,11
15187,660,789,11
15188,660,790,11
15189,660,791,11
15190,660,792,11
15191,660,793,11
15192,660,794,11
15193,660,795,11
15194,660,796,11
15195,660,797,11
15196,660,798,11
15197,660,799,11
15198,661,800,11
15199,661,801,11
15200,661,802,11
15201,661,803,11
15202,661,804,11
15203,661,805,11
15204,661,806,11
15205,661,807,11
15206,661,808,11
15207,661,809,11
15208,661,810,11
15209,661,811,11
15210,661,812,11
15211,661,813,11
15212,661,814,11
15213,661,815,11
15214,661,816,11
15215,661,817,11
15216,661,818,11
15217,661,819,11
15218,661,820,11
15219,661,821,11
15220,661,822,11
15221,661,823,11
15222,661,824,11
15223,661,825,11
15224,661,826,11
15225,662,827,11
15226,662,828,11
15227,662,829,11
15228,662,830,11
15229,662,831,11
15230,665,832,11
15231,666,833,11
15232,667,834,11
15233,670,835,11
15234,673,836,11
15235,673,837,11
15236,676,838,11
15237,678,839,11
15238,683,840,11
15239,683,841,11
15240,683,842,11
15241,683,843,11
15242,683,844,11
15243,685,845,11
15244,685,846,11
15245,687,847,11
15246,688,848,11
15247,689,849,11
15248,690,850,11
15249,690,851,11
15250,690,852,11
15251,690,853,11
15252,690,854,11
15253,690,855,11
15254,692,856,11
15255,692,857,11
15256,692,858,11
15257,692,859,11
15258,692,860,11
15259,692,861,11
15260,693,862,11
15261,693,863,11
15262,694,864,11
15263,694,865,11
15264,694,866,11
15265,694,867,11
15266,694,868,11
15267,694,869,11
15268,694,870,11
15269,694,871,11
15270,694,872,11
15271,694,873,11
15272,694,874,11
15273,694,875,11
15274,694,876,11
15275,694,877,11
15276,694,878,11
15277,694,879,11
15278,694,880,11
15279,694,881,11
15280,694,882,11
15281,694,883,11
15282,694,884,11
15283,694,885,11
15284,694,886,11
15285,694,887,11
15286,694,888,11
15287,694,889,11
15288,694,890,11
15289,694,891,11
15290,694,892,11
15291,697,893,11
15292,697,894,11
15293,697,895,11
15294,697,896,11
15295,697,897,11
15296,697,898,11
15297,697,899,11
15298,697,900,11
15299,697,901,11
15300,697,902,11
15301,697,903,11
15302,697,904,11
15303,697,905,11
15304,697,906,11
15305,697,907,11
15306,697,908,11
15307,697,909,11
15308,697,910,11
15309,697,911,11
15310,697,912,11
15311,697,913,11
15312,697,914,11
15313,697,915,11
15314,697,916,11
15315,697,917,11
15316,697,918,11
15317,697,919,11
15318,697,920,11
15319,697,921,11
15320,697,922,11
15321,697,923,11
15322,697,924,11
15323,697,925,11
15324,697,926,11
15325,697,927,11
15326,697,928,11
15327,697,929,11
15328,697,930,11
15329,697,931,11
15330,697,932,11
15331,697,933,11
15332,697,934,11
15333,697,935,11
15334,697,936,11
15335,697,937,11
15336,698,938,11
15337,699,939,11
15338,699,940,11
15339,699,941,11
15340,699,942,11
15341,699,943,11
15342,700,944,11
15343,700,945,11
15344,700,946,11
15345,700,947,11
15346,700,948,11
15347,700,949,11
15348,700,950,11
15349,700,951,11
15350,700,952,11
15351,700,953,11
15352,700,954,11
15353,700,955,11
15354,700,956,11
15355,700,957,11
15356,700,958,11
15357,700,959,11
15358,700,960,11
15359,700,961,11
15360,701,962,11
15361,701,963,11
15362,701,964,11
15363,702,965,11
15364,702,966,11
15365,702,967,11
15366,702,968,11
15367,702,969,11
15368,702,970,11
15369,702,971,11
15370,702,972,11
15371,702,973,11
15372,702,974,11
15373,702,975,11
15374,702,976,11
15375,702,977,11
15376,702,978,11
15377,702,979,11
15378,703,980,11
15379,703,981,11
15380,703,982,11
15381,703,983,11
15382,703,984,11
15383,704,985,11
15384,704,986,11
15385,704,987,11
15386,704,988,11
15387,704,989,11
15388,704,990,11
15389,704,991,11
15390,704,992,11
15391,704,993,11
15392,704,994,11
15393,704,995,11
15394,704,996,11
15395,704,997,11
15396,704,998,11
15397,704,999,11
15398,704,1000,11
15399,704,1001,11
15400,704,1002,11
15401,704,1003,11
15402,704,1004,11
15403,704,1005,11
15404,705,1006,11
15405,705,1007,11
15406,705,1008,11
15407,705,1009,11
15408,705,1010,11
15409,705,1011,11
15410,705,1012,11
15411,705,1013,11
15412,705,1014,11
15413,705,1015,11
15414,705,1016,11
15415,705,1017,11
15416,705,1018,11
15417,705,1019,11
15418,705,1020,11
15419,705,1021,11
15420,705,1022,11
15421,705,1023,11
15422,705,1024,11
15423,705,1025,11
15424,705,1026,11
15425,705,1027,11
15426,705,1028,11
15427,705,1029,11
15428,705,1030,11
15429,706,1031,11
15430,706,1032,11
15431,706,1033,11
15432,706,1034,11
15433,706,1035,11
15434,706,1036,11
15435,706,1037,11
15436,706,1038,11
15437,706,1039,11
15438,706,1040,11
15439,706,1041,11
15440,706,1042,11
15441,706,1043,11
15442,706,1044,11
15443,706,1045,11
15444,706,1046,11
15445,706,1047,11
15446,706,1048,11
15447,706,1049,11
15448,706,1050,11
15449,706,1051,11
15450,706,1052,11
15451,706,1053,11
15452,706,1054,11
15453,706,1055,11
15454,706,1056,11
15455,706,1057,11
15456,706,1058,11
15457,706,1059,11
15458,706,1060,11
15459,706,1061,11
15460,706,1062,11
15461,707,1063,11
15462,707,1064,11
15463,708,1065,11
15464,708,1066,11
15465,708,1067,11
15466,708,1068,11
15467,709,1069,11
15468,709,1070,11
15469,709,1071,11
15470,709,1072,11
15471,709,1073,11
15472,709,1074,11
15473,709,1075,11
15474,709,1076,11
15475,709,1077,11
15476,709,1078,11
15477,709,1079,11
15478,709,1080,11
15479,709,1081,11
15480,709,1082,11
15481,709,1083,11
15482,709,1084,11
15483,709,1085,11
15484,709,1086,11
15485,709,1087,11
15486,709,1088,11
15487,709,1089,11
15488,709,1090,11
15489,709,1091,11
15490,709,1092,11
15491,709,1093,11
15492,709,1094,11
15493,709,1095,11
15494,709,1096,11
15495,709,1097,11
15496,709,1098,11
15497,709,1099,11
15498,709,1100,11
15499,709,1101,11
15500,709,1102,11
15501,709,1103,11
15502,709,1104,11
15503,709,1105,11
15504,709,1106,11
15505,709,1107,11
15506,709,1108,11
15507,709,1109,11
15508,709,1110,11
15509,709,1111,11
15510,709,1112,11
15511,709,1113,11
15512,709,1114,11
15513,709,1115,11
15514,709,1116,11
15515,709,1117,11
15516,709,1118,11
15517,709,1119,11
15518,709,1120,11
15519,709,1121,11
15520,709,1122,11
15521,709,1123,11
15522,709,1124,11
15523,709,1125,11
15524,709,1126,11
15525,709,1127,11
15526,709,1128,11
15527,709,1129,11
15528,709,1130,11
15529,709,1131,11
15530,709,1132,11
15531,709,1133,11
15532,709,1134,11
15533,710,1135,11
15534,710,1136,11
15535,710,1137,11
15536,710,1138,11
15537,710,1139,11
15538,710,1140,11
15539,710,1141,11
