,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
2042,18992,3647965374,aflplusplus-0-exid23,aflplusplus,27272,ca68b76014a2e15e7721a3907eff113fe5d131100ed29db8c2686e8b2e6d5858,crash,2042,SEGV,7608e3ddb557c7f3f70d9ef9dfc6fab8,msan
427,18992,3647965374,aflplusplus-0-exid23,aflplusplus,27272,ca68b76014a2e15e7721a3907eff113fe5d131100ed29db8c2686e8b2e6d5858,crash,427,SEGV,f3be76fd1822986f8815ca6006f1c94b,asan
182,18997,3647965374,aflplusplus-0-exid23,aflplusplus,27278,ea42479eae493268b9b23d5d7c800fffe356a7f6166b2d248ba479286e33bc97,crash,182,heap-buffer-overflow,5d2f29e901a6016e7d55804ebb557c1a,asan
2370,19001,3647965374,aflplusplus-0-exid23,aflplusplus,27288,51104ef1c0578f19728dd064334318349067521c8f0b3a7370f43fe4cecba9a2,crash,2370,SEGV,5fb56ce37a439067b9539a8d112d1a01,msan
781,19001,3647965374,aflplusplus-0-exid23,aflplusplus,27288,51104ef1c0578f19728dd064334318349067521c8f0b3a7370f43fe4cecba9a2,crash,781,SEGV,e69464d29edee748e3495be97bafe20e,asan
1686,19021,3647965374,aflplusplus-0-exid23,aflplusplus,27319,92ad735dee91146a071a3289bb918a77ce81ad7bcd452b13686316a88c9da57f,crash,1686,SEGV,0646f8dc98605131cbd13c096e45cad3,msan
45,19021,3647965374,aflplusplus-0-exid23,aflplusplus,27319,92ad735dee91146a071a3289bb918a77ce81ad7bcd452b13686316a88c9da57f,crash,45,SEGV,e962321310000bd8f0df569f7feedb44,asan
1470,19059,3647965374,aflplusplus-0-exid23,aflplusplus,27406,4ffdafa015a99e5a8b9a810ff5bffef568a52dbe73b077c86c647c3e1cd8c3f4,crash,1470,SEGV,ab82a35ef635651378049cee2e629e6a,asan
3024,19059,3647965374,aflplusplus-0-exid23,aflplusplus,27406,4ffdafa015a99e5a8b9a810ff5bffef568a52dbe73b077c86c647c3e1cd8c3f4,crash,3024,SEGV,c7d2cebfec5264147deaa0c4941e6db3,msan
830,19111,3647965374,aflplusplus-0-exid23,aflplusplus,27729,6b1f904797aadae37d16bfa56c07d05364a7cb4424aa65149b072ebe7be8e937,crash,830,SEGV,b453799f5c179081bcc588ea5f2d778f,asan
3987,19111,3647965374,aflplusplus-0-exid23,aflplusplus,27729,6b1f904797aadae37d16bfa56c07d05364a7cb4424aa65149b072ebe7be8e937,crash,3987,SEGV,e0da2f949bfa86be1950838514bfb75a,tsan
2635,19476,3647965374,aflplusplus-0-exid23,aflplusplus,29294,2a11f067a18023039578a7008f57836a3d2c76afa8854b7c9aa1423e4b46fb46,crash,2635,SEGV,5ffff55bb70ca93a6d1ea49c23161e9c,msan
1059,19476,3647965374,aflplusplus-0-exid23,aflplusplus,29294,2a11f067a18023039578a7008f57836a3d2c76afa8854b7c9aa1423e4b46fb46,crash,1059,SEGV,b8f4aa699bfd494b786506c1a27acebf,asan
1499,19603,897957299,aflfast-0-exid23,aflfast,29781,2f4a221d72179f3254aded558f0777809f54618c47fc1c05ba161565afa38b81,crash,1499,SEGV,8ca2bb21e0fddfc0f2e633747e876659,asan
4632,19603,897957299,aflfast-0-exid23,aflfast,29781,2f4a221d72179f3254aded558f0777809f54618c47fc1c05ba161565afa38b81,crash,4632,SEGV,9dd67af08aad434e80ae8608a163eee9,tsan
1902,20215,3647965374,aflplusplus-0-exid23,aflplusplus,33354,592d8cebe8b4c6a57189abfd88a244b7b67e192458d06ea32d973affac749ee2,crash,1902,SEGV,4fa991cc0d5e39a59157d73993b8c7ac,msan
277,20215,3647965374,aflplusplus-0-exid23,aflplusplus,33354,592d8cebe8b4c6a57189abfd88a244b7b67e192458d06ea32d973affac749ee2,crash,277,heap-buffer-overflow,18fa8b01e6227f950fe43461aff868fa,asan
1387,20265,3647965374,aflplusplus-0-exid23,aflplusplus,33531,19201e63b45674a1987a35d50a115f60ae4052417d66db573e46f0f7294cfbe6,crash,1387,SEGV,1bca190b178d219540d6ff4c8867dea3,asan
4524,20265,3647965374,aflplusplus-0-exid23,aflplusplus,33531,19201e63b45674a1987a35d50a115f60ae4052417d66db573e46f0f7294cfbe6,crash,4524,SEGV,56085302a552582b954479eef827d499,tsan
1266,20783,3647965374,aflplusplus-0-exid23,aflplusplus,35711,e6fb18f93661cf166d79d6b19a8acf4293c0a38d5637a15c09ca9effd5675b08,crash,1266,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan
4409,20783,3647965374,aflplusplus-0-exid23,aflplusplus,35711,e6fb18f93661cf166d79d6b19a8acf4293c0a38d5637a15c09ca9effd5675b08,crash,4409,SEGV,a5405891c81691e1eec2684d72a85f21,tsan
4101,20899,1576010180,fairfuzz-0-exid23,fairfuzz,36079,5ada4828545384675a00f7a56ff76df073c8eaabef4bde82f8fee41c364bc6cc,crash,4101,SEGV,0630650325b8d516707467f9ce32db0d,tsan
948,20899,1576010180,fairfuzz-0-exid23,fairfuzz,36079,5ada4828545384675a00f7a56ff76df073c8eaabef4bde82f8fee41c364bc6cc,crash,948,SEGV,ec6ee55e4cefbc1e83a5fadea0fbdc07,asan
4215,21148,3647965374,aflplusplus-0-exid23,aflplusplus,37174,51a13042d589ed75c4eecb6f0418d937252f022329d37169668138f681966ed2,crash,4215,SEGV,0f44695389213eaaa9d22f82e4a1bbdc,tsan
1067,21148,3647965374,aflplusplus-0-exid23,aflplusplus,37174,51a13042d589ed75c4eecb6f0418d937252f022329d37169668138f681966ed2,crash,1067,SEGV,189d3af2d351e4a957a2cdee6427f4fd,asan
556,22040,897957299,aflfast-0-exid23,aflfast,42300,12c70f26c952cbfa4abf57b0eba7935d4cec6c7ac561469d3de45ac8ab5e167c,crash,556,SEGV,22d82cd44691b6cc18012af43a32a39d,asan
3718,22040,897957299,aflfast-0-exid23,aflfast,42300,12c70f26c952cbfa4abf57b0eba7935d4cec6c7ac561469d3de45ac8ab5e167c,crash,3718,SEGV,33ef30a1e8d630ca3e80005088945a4b,tsan
1572,22044,897957299,aflfast-0-exid23,aflfast,42304,771504d9f7cf69b57b8a78075e9ca9fb2ad42c4468a36f8e9c01ceb5d03de7c2,crash,1572,SEGV,98a686beaa005bf6c8f4d08238289d07,asan
4705,22044,897957299,aflfast-0-exid23,aflfast,42304,771504d9f7cf69b57b8a78075e9ca9fb2ad42c4468a36f8e9c01ceb5d03de7c2,crash,4705,SEGV,b80e6dc2c58ea5c3f659ffff15b4c967,tsan
2931,22056,3016578682,afl-0-exid23,afl,42411,482dec6984452315dca56c09d5a0437a459fe57b151ee7d5c7b362c2e8fbb669,crash,2931,SEGV,78c5fe1e9fea41710ccf42d74a3642be,msan
1372,22056,3016578682,afl-0-exid23,afl,42411,482dec6984452315dca56c09d5a0437a459fe57b151ee7d5c7b362c2e8fbb669,crash,1372,SEGV,8590b2ad25e44c36b8c6d6080ee36a39,asan
1274,22292,1576010180,fairfuzz-0-exid23,fairfuzz,44026,6d10c49f075121be4aba1f745330ed5bc5d9dd3a6fb56829931d284e8b514f74,crash,1274,SEGV,3729b0e14bb1b881d5a7e4866fee69b1,asan
4417,22292,1576010180,fairfuzz-0-exid23,fairfuzz,44026,6d10c49f075121be4aba1f745330ed5bc5d9dd3a6fb56829931d284e8b514f74,crash,4417,SEGV,db80b15e54f8e36ce3be97bdcd543688,tsan
1295,22603,1576010180,fairfuzz-0-exid23,fairfuzz,47093,7da3b750487e196205aa1447a6b90dfe7b95207b93505dae9050082cd0194997,crash,1295,SEGV,01b500657eb3eed1b45b5347a3832f6e,asan
4438,22603,1576010180,fairfuzz-0-exid23,fairfuzz,47093,7da3b750487e196205aa1447a6b90dfe7b95207b93505dae9050082cd0194997,crash,4438,SEGV,db49e5091659cea81ceb888e9e82108b,tsan
1281,22931,1576010180,fairfuzz-0-exid23,fairfuzz,49033,711f9d0c8d1ab22d26a36484a139d39ac12e996b5848ae65079274ac90f85405,crash,1281,SEGV,6a455c9d52f4e3b7090f68c6a36b4ad5,asan
4424,22931,1576010180,fairfuzz-0-exid23,fairfuzz,49033,711f9d0c8d1ab22d26a36484a139d39ac12e996b5848ae65079274ac90f85405,crash,4424,SEGV,8b816d8f978140e8aede194cc3645991,tsan
2419,22972,1576010180,fairfuzz-0-exid23,fairfuzz,49320,83e4b394980244a45d6bb1446b86c2053b2249e6dc518769b7f46eeded7a3d86,crash,2419,SEGV,7608e3ddb557c7f3f70d9ef9dfc6fab8,msan
832,22972,1576010180,fairfuzz-0-exid23,fairfuzz,49320,83e4b394980244a45d6bb1446b86c2053b2249e6dc518769b7f46eeded7a3d86,crash,832,SEGV,f3be76fd1822986f8815ca6006f1c94b,asan
3894,22989,1576010180,fairfuzz-0-exid23,fairfuzz,49502,30403f19f984407980106d90c591f2c7096b7f00f97b527b83021885ca44d4f9,crash,3894,SEGV,626f488d85fade208272f402fa570229,tsan
736,22989,1576010180,fairfuzz-0-exid23,fairfuzz,49502,30403f19f984407980106d90c591f2c7096b7f00f97b527b83021885ca44d4f9,crash,736,SEGV,e7520e78ae477db691d13515613a6e7e,asan
2591,23240,1576010180,fairfuzz-0-exid23,fairfuzz,51452,73331ddea5b37e305d237008ff88a0106a0a681c7091d131551e3485111dae63,crash,2591,SEGV,1fbae24dfaae0c455f5d2ceb52cdc3c5,msan
1014,23240,1576010180,fairfuzz-0-exid23,fairfuzz,51452,73331ddea5b37e305d237008ff88a0106a0a681c7091d131551e3485111dae63,crash,1014,SEGV,aa4ebe610a5142e95bef2ecbe5ad5fad,asan
4165,23240,1576010180,fairfuzz-0-exid23,fairfuzz,51452,73331ddea5b37e305d237008ff88a0106a0a681c7091d131551e3485111dae63,crash,4165,SEGV,c0a1c0aef3f95a557a03e6138992f336,tsan
472,23242,3647965374,aflplusplus-0-exid23,aflplusplus,51470,d5050f0d803999e64937f20adeeb4c65dfa0801515d6bec893fcdb73923eb5d6,crash,472,SEGV,0c0e53750432c40bb4f59a18c3dea84c,asan
3640,23242,3647965374,aflplusplus-0-exid23,aflplusplus,51470,d5050f0d803999e64937f20adeeb4c65dfa0801515d6bec893fcdb73923eb5d6,crash,3640,SEGV,eba863f5303a116e3e406095cb9d9508,tsan
4480,23372,3647965374,aflplusplus-0-exid23,aflplusplus,52593,1f6a44100f8636352c3d75ba40efd03156b6ab33f3a78ec90e9bccce29df14c1,crash,4480,SEGV,7955604df67ffcf65427a58682b0f595,tsan
1343,23372,3647965374,aflplusplus-0-exid23,aflplusplus,52593,1f6a44100f8636352c3d75ba40efd03156b6ab33f3a78ec90e9bccce29df14c1,crash,1343,SEGV,d1121efa09a3fdc4bd286ad890ebdcc3,asan
2450,23701,3016578682,afl-0-exid23,afl,56173,f6663a95cef9b8c65aac566224065e9fefc078731d36c03132ba8df4fdead54b,crash,2450,requested,7a1430173da7d013d4b0b6932d81a0be,msan
114,23852,3016578682,afl-0-exid23,afl,57772,f8561ab81f8e3c567eda429c83cddb4bf1afcb3e1aa5da38922cd92bba1e0a49,crash,114,stack-overflow,320e5f617e0557e33be8d59d27e96b9f,asan
3297,23852,3016578682,afl-0-exid23,afl,57772,f8561ab81f8e3c567eda429c83cddb4bf1afcb3e1aa5da38922cd92bba1e0a49,crash,3297,stack-overflow,5c2e80dec87f278f632682b743a2afa7,tsan
4776,23852,3016578682,afl-0-exid23,afl,57772,f8561ab81f8e3c567eda429c83cddb4bf1afcb3e1aa5da38922cd92bba1e0a49,crash,4776,stack-overflow,985a68778992a3e4701a26d4e955c8e2,ubsan
1749,23852,3016578682,afl-0-exid23,afl,57772,f8561ab81f8e3c567eda429c83cddb4bf1afcb3e1aa5da38922cd92bba1e0a49,crash,1749,stack-overflow,d7f9d7f3919c13b5eb8b6b1fa20bd976,msan
598,24198,1576010180,fairfuzz-0-exid23,fairfuzz,60645,76ac4a3efe7ff5c411dd8c167a419c92cf51f858d65248f57b8bd0e4e476adb9,crash,598,SEGV,041f8597a231b2c090936d6b106c6cbf,asan
3758,24198,1576010180,fairfuzz-0-exid23,fairfuzz,60645,76ac4a3efe7ff5c411dd8c167a419c92cf51f858d65248f57b8bd0e4e476adb9,crash,3758,SEGV,5b5c8c4675564e67c33ba6e1c5ba6806,tsan
3690,24344,3016578682,afl-0-exid23,afl,61958,2d14a0cce7207a861172845285848cca28cdc712f8be73ad4a13d6b0213c0253,crash,3690,SEGV,2d91054c9de94c5eca7ef99745635aa8,tsan
525,24344,3016578682,afl-0-exid23,afl,61958,2d14a0cce7207a861172845285848cca28cdc712f8be73ad4a13d6b0213c0253,crash,525,SEGV,b71cb45c0e69aebbecc7a064fa470eeb,asan
2135,24344,3016578682,afl-0-exid23,afl,61958,2d14a0cce7207a861172845285848cca28cdc712f8be73ad4a13d6b0213c0253,crash,2135,SEGV,cd1441e8dfe39c370ba2732fdd1f4b4f,msan
1641,24479,3647965374,aflplusplus-0-exid23,aflplusplus,63000,4257b1365bc19012b36598347ed7d3855861171710cd47dd651adb48fd8d1bad,crash,1641,SEGV,1de1adfe99291fcb6fac8e9ec1a1d520,asan
4772,24479,3647965374,aflplusplus-0-exid23,aflplusplus,63000,4257b1365bc19012b36598347ed7d3855861171710cd47dd651adb48fd8d1bad,crash,4772,SEGV,881c889b0d0e954fcc9098fea94bdc84,tsan
3323,24598,1576010180,fairfuzz-0-exid23,fairfuzz,64171,0d000a63d758afb1eda421f5def1be6fc1e342b7662e962aa544d5459f0eafc2,crash,3323,SEGV,202227457dd192d3197881377b6b7f9c,tsan
141,24598,1576010180,fairfuzz-0-exid23,fairfuzz,64171,0d000a63d758afb1eda421f5def1be6fc1e342b7662e962aa544d5459f0eafc2,crash,141,SEGV,7b0d6cede632389bcefdecbdad8add39,asan
216,24615,3016578682,afl-0-exid23,afl,64425,2235997a25d3e1fc93a2754ef158d2e6f9440164fda2585fc94ad9d057a1b297,crash,216,stack-overflow,3a4b0e0e55f196cd9c9a63235bb444dd,asan
3397,24615,3016578682,afl-0-exid23,afl,64425,2235997a25d3e1fc93a2754ef158d2e6f9440164fda2585fc94ad9d057a1b297,crash,3397,stack-overflow,b1fcff8b2db0e6d497bdfc03b9a28c0d,tsan
4717,24667,3016578682,afl-0-exid23,afl,64631,1fed7b09954ed5b9dabba1c308d5d0d0ec59f52756f7dc884f57a15a85f99124,crash,4717,SEGV,5dbd59db9fbfa619db19e3ee161ea098,tsan
1584,24667,3016578682,afl-0-exid23,afl,64631,1fed7b09954ed5b9dabba1c308d5d0d0ec59f52756f7dc884f57a15a85f99124,crash,1584,SEGV,c764e6a661b1693be2e3fb7b9e59345a,asan
4093,24870,3647965374,aflplusplus-0-exid23,aflplusplus,66484,480421fb38016e8a1a08fbc02f3802419d697f61433757f9c1a44fde919525b7,crash,4093,SEGV,468cdb66cbc579f111768f8b01610dcb,tsan
2521,24870,3647965374,aflplusplus-0-exid23,aflplusplus,66484,480421fb38016e8a1a08fbc02f3802419d697f61433757f9c1a44fde919525b7,crash,2521,SEGV,e3b427f266d8e9c2378e57a9b2507e31,msan
940,24870,3647965374,aflplusplus-0-exid23,aflplusplus,66484,480421fb38016e8a1a08fbc02f3802419d697f61433757f9c1a44fde919525b7,crash,940,SEGV,fbb63248ea25a43810a720567a77b715,asan
935,24871,3647965374,aflplusplus-0-exid23,aflplusplus,66485,dfb377489e4ec2d7310f2855ee5e9ba8e21e7926766e313d73541cd6e72ea8aa,crash,935,SEGV,b1f53a001c1900e37ef1071a367fc95b,asan
4088,24871,3647965374,aflplusplus-0-exid23,aflplusplus,66485,dfb377489e4ec2d7310f2855ee5e9ba8e21e7926766e313d73541cd6e72ea8aa,crash,4088,SEGV,f7e87bb58d33e863c8f322c0ade43b0b,tsan
2576,24953,3647965374,aflplusplus-0-exid23,aflplusplus,67261,54c52fc910fe108a3f5ff1b0eb7f913d5ed09798e66384ed461fd1b1704f2baf,crash,2576,SEGV,404bda1b199064724efef5872299313a,msan
998,24953,3647965374,aflplusplus-0-exid23,aflplusplus,67261,54c52fc910fe108a3f5ff1b0eb7f913d5ed09798e66384ed461fd1b1704f2baf,crash,998,negative-size-param,822aa6c6e293b6234ac2dd3610e0eaf3,asan
4617,25045,1576010180,fairfuzz-0-exid23,fairfuzz,68149,ada870b0d5fe53eaab08620cdfd9cb3be113bb3515842c8859bac6ff8941fbbb,crash,4617,SEGV,2d91054c9de94c5eca7ef99745635aa8,tsan
1483,25045,1576010180,fairfuzz-0-exid23,fairfuzz,68149,ada870b0d5fe53eaab08620cdfd9cb3be113bb3515842c8859bac6ff8941fbbb,crash,1483,SEGV,b71cb45c0e69aebbecc7a064fa470eeb,asan
3034,25045,1576010180,fairfuzz-0-exid23,fairfuzz,68149,ada870b0d5fe53eaab08620cdfd9cb3be113bb3515842c8859bac6ff8941fbbb,crash,3034,SEGV,cd1441e8dfe39c370ba2732fdd1f4b4f,msan
642,25063,897957299,aflfast-0-exid23,aflfast,68385,826789590f401403440fe124543d0541b380ec6156ad5b53947b80742ba314e9,crash,642,heap-buffer-overflow,5d2f29e901a6016e7d55804ebb557c1a,asan
4196,25185,3647965374,aflplusplus-0-exid23,aflplusplus,69605,b7b96fd7b6a6e7bfa50531edaa43dbc8de184b8203e5ab8ee187777f26210aad,crash,4196,SEGV,553da1631e4644a8233d72607b76b023,tsan
1046,25185,3647965374,aflplusplus-0-exid23,aflplusplus,69605,b7b96fd7b6a6e7bfa50531edaa43dbc8de184b8203e5ab8ee187777f26210aad,crash,1046,SEGV,c23d49d464482eb996d08f509d802321,asan
1296,25589,1576010180,fairfuzz-0-exid23,fairfuzz,74960,fdcb7fca337cfa5cb02816f0fcaf5e751e0719c3ed8c5b334e563022f62a02e6,crash,1296,SEGV,51ea19cf3cdd0032322d439a97abf293,asan
4439,25589,1576010180,fairfuzz-0-exid23,fairfuzz,74960,fdcb7fca337cfa5cb02816f0fcaf5e751e0719c3ed8c5b334e563022f62a02e6,crash,4439,SEGV,64f3eee2c7b2e4594b050aa702a3f154,tsan
3638,25647,1576010180,fairfuzz-0-exid23,fairfuzz,75859,62ac28dfedf1511109e34532915d157e0ad432a807fa9957b127bbff8e5e9a81,crash,3638,SEGV,5399d0e25584f878fdd7bbef67155845,tsan
470,25647,1576010180,fairfuzz-0-exid23,fairfuzz,75859,62ac28dfedf1511109e34532915d157e0ad432a807fa9957b127bbff8e5e9a81,crash,470,SEGV,9405ed2cab244073322d7ff10934f5a3,asan
1731,25683,3016578682,afl-0-exid23,afl,76730,1fb39c8bf2fda0522663a0f703fba9254b6a372a8dc927d821d5c9a3850f5654,crash,1731,requested,756f359f7d560e31946cd1c999982f3e,msan
806,25717,897957299,aflfast-0-exid23,aflfast,76947,119b882b48cf17862eb0b91e518a0868b2ca24c856dc30eb4f5afcf1ec5b562c,crash,806,SEGV,0c809dc479e32efbbfe3e1e2e8f86045,asan
3963,25717,897957299,aflfast-0-exid23,aflfast,76947,119b882b48cf17862eb0b91e518a0868b2ca24c856dc30eb4f5afcf1ec5b562c,crash,3963,SEGV,f51ba2c3a608d38078af9e8834755d7a,tsan
360,25801,897957299,aflfast-0-exid23,aflfast,78594,29b7b8e4d8ead4325f52b39b63248596195a1c03dbe8cd5350e451f12a2d23fa,crash,360,SEGV,b1887665bfb498f05f53a7dd78b42b23,asan
1384,25858,897957299,aflfast-0-exid23,aflfast,79315,7bc51e044fba4a80d798e73e36e4d0b0faef083c16e1fce087d11d5a62f55465,crash,1384,SEGV,8b389ba44aa3acfc7a830079d7223d26,asan
4521,25858,897957299,aflfast-0-exid23,aflfast,79315,7bc51e044fba4a80d798e73e36e4d0b0faef083c16e1fce087d11d5a62f55465,crash,4521,SEGV,9ca6690d16f1085e43e3fa570dddb4d6,tsan
2667,26000,3016578682,afl-0-exid23,afl,82637,1409fe914097b494a50390e73b38adc7dd126eb44abb5c7efb06b92c185846cb,crash,2667,requested,488a7c2530c017aa87f4d394caf88813,msan
1842,26181,3016578682,afl-0-exid23,afl,84553,2e979b926684f9b170984a74634038c430fbf92bb50038f427413c79d5d39255,crash,1842,requested,bc2963d0583f8e7f5e0beb6ba34abc68,msan
