,edges_count,time,experiment_id
15818,2698,1415,11
15819,2700,1416,11
15820,2700,1417,11
15821,2702,1418,11
15822,2702,1419,11
15823,2702,1420,11
15824,2702,1421,11
15825,2702,1422,11
15826,2702,1423,11
15827,2702,1424,11
15828,2702,1425,11
15829,2702,1426,11
15830,2702,1427,11
15831,2702,1428,11
15832,2702,1429,11
15833,2702,1430,11
15834,2702,1431,11
15835,2702,1432,11
15836,2702,1433,11
15837,2702,1434,11
15838,2702,1435,11
15839,2702,1436,11
15840,2702,1437,11
15841,2702,1438,11
15842,2702,1439,11
15843,117,0,12
15844,246,1,12
15845,320,2,12
15846,371,3,12
15847,400,4,12
15848,417,5,12
15849,443,6,12
15850,447,7,12
15851,455,8,12
15852,484,9,12
15853,506,10,12
15854,522,11,12
15855,539,12,12
15856,544,13,12
15857,575,14,12
15858,589,15,12
15859,638,16,12
15860,730,17,12
15861,814,18,12
15862,919,19,12
15863,1054,20,12
15864,1095,21,12
15865,1166,22,12
15866,1189,23,12
15867,1262,24,12
15868,1338,25,12
15869,1428,26,12
15870,1476,27,12
15871,1510,28,12
15872,1606,29,12
15873,1657,30,12
15874,1753,31,12
15875,1840,32,12
15876,1912,33,12
15877,1961,34,12
15878,1974,35,12
15879,1975,36,12
15880,2002,37,12
15881,2012,38,12
15882,2017,39,12
15883,2025,40,12
15884,2027,41,12
15885,2029,42,12
15886,2036,43,12
15887,2037,44,12
15888,2041,45,12
15889,2042,46,12
15890,2049,47,12
15891,2060,48,12
15892,2065,49,12
15893,2070,50,12
15894,2075,51,12
15895,2077,52,12
15896,2154,53,12
15897,2154,54,12
15898,2156,55,12
15899,2159,56,12
15900,2160,57,12
15901,2165,58,12
15902,2166,59,12
15903,2167,60,12
15904,2168,61,12
15905,2169,62,12
15906,2171,63,12
15907,2173,64,12
15908,2173,65,12
15909,2173,66,12
15910,2194,67,12
15911,2216,68,12
15912,2223,69,12
15913,2224,70,12
15914,2224,71,12
15915,2227,72,12
15916,2227,73,12
15917,2236,74,12
15918,2240,75,12
15919,2241,76,12
15920,2249,77,12
15921,2250,78,12
15922,2253,79,12
15923,2257,80,12
15924,2258,81,12
15925,2260,82,12
15926,2261,83,12
15927,2261,84,12
15928,2261,85,12
15929,2261,86,12
15930,2262,87,12
15931,2262,88,12
15932,2262,89,12
15933,2265,90,12
15934,2265,91,12
15935,2267,92,12
15936,2268,93,12
15937,2268,94,12
15938,2271,95,12
15939,2274,96,12
15940,2279,97,12
15941,2290,98,12
15942,2294,99,12
15943,2300,100,12
15944,2301,101,12
15945,2303,102,12
15946,2305,103,12
15947,2306,104,12
15948,2306,105,12
15949,2307,106,12
15950,2316,107,12
15951,2317,108,12
15952,2324,109,12
15953,2325,110,12
15954,2325,111,12
15955,2329,112,12
15956,2332,113,12
15957,2332,114,12
15958,2335,115,12
15959,2339,116,12
15960,2339,117,12
15961,2339,118,12
15962,2341,119,12
15963,2343,120,12
15964,2345,121,12
15965,2345,122,12
15966,2345,123,12
15967,2345,124,12
15968,2346,125,12
15969,2347,126,12
15970,2347,127,12
15971,2347,128,12
15972,2347,129,12
15973,2347,130,12
15974,2348,131,12
15975,2348,132,12
15976,2349,133,12
15977,2349,134,12
15978,2350,135,12
15979,2351,136,12
15980,2363,137,12
15981,2365,138,12
15982,2366,139,12
15983,2366,140,12
15984,2368,141,12
15985,2399,142,12
15986,2405,143,12
15987,2415,144,12
15988,2418,145,12
15989,2418,146,12
15990,2421,147,12
15991,2422,148,12
15992,2422,149,12
15993,2422,150,12
15994,2422,151,12
15995,2422,152,12
15996,2422,153,12
15997,2422,154,12
15998,2422,155,12
15999,2423,156,12
16000,2424,157,12
16001,2424,158,12
16002,2424,159,12
16003,2424,160,12
16004,2424,161,12
16005,2424,162,12
16006,2424,163,12
16007,2424,164,12
16008,2424,165,12
16009,2424,166,12
16010,2424,167,12
16011,2425,168,12
16012,2426,169,12
16013,2426,170,12
16014,2427,171,12
16015,2429,172,12
16016,2429,173,12
16017,2431,174,12
16018,2435,175,12
16019,2437,176,12
16020,2439,177,12
16021,2441,178,12
16022,2441,179,12
16023,2441,180,12
16024,2441,181,12
16025,2441,182,12
16026,2442,183,12
16027,2443,184,12
16028,2444,185,12
16029,2444,186,12
16030,2444,187,12
16031,2444,188,12
16032,2445,189,12
16033,2445,190,12
16034,2445,191,12
16035,2445,192,12
16036,2445,193,12
16037,2445,194,12
16038,2445,195,12
16039,2445,196,12
16040,2445,197,12
16041,2445,198,12
16042,2445,199,12
16043,2445,200,12
16044,2445,201,12
16045,2445,202,12
16046,2445,203,12
16047,2455,204,12
16048,2455,205,12
16049,2458,206,12
16050,2458,207,12
16051,2460,208,12
16052,2461,209,12
16053,2461,210,12
16054,2461,211,12
16055,2461,212,12
16056,2461,213,12
16057,2461,214,12
16058,2461,215,12
16059,2461,216,12
16060,2461,217,12
16061,2463,218,12
16062,2465,219,12
16063,2467,220,12
16064,2468,221,12
16065,2469,222,12
16066,2472,223,12
16067,2474,224,12
16068,2475,225,12
16069,2477,226,12
16070,2477,227,12
16071,2477,228,12
16072,2477,229,12
16073,2477,230,12
16074,2477,231,12
16075,2478,232,12
16076,2478,233,12
16077,2480,234,12
16078,2480,235,12
16079,2480,236,12
16080,2480,237,12
16081,2481,238,12
16082,2487,239,12
16083,2491,240,12
16084,2493,241,12
16085,2496,242,12
16086,2496,243,12
16087,2498,244,12
16088,2499,245,12
16089,2499,246,12
16090,2499,247,12
16091,2499,248,12
16092,2499,249,12
16093,2499,250,12
16094,2502,251,12
16095,2502,252,12
16096,2502,253,12
16097,2502,254,12
16098,2502,255,12
16099,2502,256,12
16100,2502,257,12
16101,2502,258,12
16102,2502,259,12
16103,2502,260,12
16104,2502,261,12
16105,2502,262,12
16106,2502,263,12
16107,2502,264,12
16108,2502,265,12
16109,2502,266,12
16110,2502,267,12
16111,2502,268,12
16112,2502,269,12
16113,2502,270,12
16114,2502,271,12
16115,2502,272,12
16116,2502,273,12
16117,2502,274,12
16118,2502,275,12
16119,2502,276,12
16120,2502,277,12
16121,2502,278,12
16122,2502,279,12
16123,2502,280,12
16124,2502,281,12
16125,2502,282,12
16126,2502,283,12
16127,2503,284,12
16128,2503,285,12
16129,2503,286,12
16130,2504,287,12
16131,2504,288,12
16132,2504,289,12
16133,2504,290,12
16134,2504,291,12
16135,2504,292,12
16136,2504,293,12
16137,2504,294,12
16138,2504,295,12
16139,2504,296,12
16140,2504,297,12
16141,2504,298,12
16142,2504,299,12
16143,2504,300,12
16144,2504,301,12
16145,2504,302,12
16146,2504,303,12
16147,2504,304,12
16148,2505,305,12
16149,2507,306,12
16150,2509,307,12
16151,2511,308,12
16152,2511,309,12
16153,2511,310,12
16154,2513,311,12
16155,2513,312,12
16156,2513,313,12
16157,2515,314,12
16158,2515,315,12
16159,2515,316,12
16160,2515,317,12
16161,2515,318,12
16162,2516,319,12
16163,2516,320,12
16164,2517,321,12
16165,2517,322,12
16166,2517,323,12
16167,2517,324,12
16168,2517,325,12
16169,2517,326,12
16170,2517,327,12
16171,2517,328,12
16172,2517,329,12
16173,2517,330,12
16174,2517,331,12
16175,2517,332,12
16176,2517,333,12
16177,2517,334,12
16178,2517,335,12
16179,2517,336,12
16180,2517,337,12
16181,2517,338,12
16182,2517,339,12
16183,2517,340,12
16184,2517,341,12
16185,2517,342,12
16186,2517,343,12
16187,2517,344,12
16188,2517,345,12
16189,2517,346,12
16190,2517,347,12
16191,2517,348,12
16192,2517,349,12
16193,2517,350,12
16194,2517,351,12
16195,2517,352,12
16196,2517,353,12
16197,2517,354,12
16198,2517,355,12
16199,2517,356,12
16200,2518,357,12
16201,2518,358,12
16202,2518,359,12
16203,2518,360,12
16204,2518,361,12
16205,2518,362,12
16206,2518,363,12
16207,2518,364,12
16208,2518,365,12
16209,2518,366,12
16210,2518,367,12
16211,2518,368,12
16212,2518,369,12
16213,2518,370,12
16214,2518,371,12
16215,2518,372,12
16216,2518,373,12
16217,2518,374,12
16218,2518,375,12
16219,2518,376,12
16220,2518,377,12
16221,2518,378,12
16222,2518,379,12
16223,2518,380,12
16224,2518,381,12
16225,2518,382,12
16226,2518,383,12
16227,2518,384,12
16228,2518,385,12
16229,2518,386,12
16230,2518,387,12
16231,2518,388,12
16232,2518,389,12
16233,2518,390,12
16234,2518,391,12
16235,2519,392,12
16236,2519,393,12
16237,2519,394,12
16238,2519,395,12
16239,2519,396,12
16240,2519,397,12
16241,2519,398,12
16242,2519,399,12
16243,2519,400,12
16244,2519,401,12
16245,2519,402,12
16246,2519,403,12
16247,2519,404,12
16248,2519,405,12
16249,2519,406,12
16250,2519,407,12
16251,2519,408,12
16252,2519,409,12
16253,2519,410,12
16254,2519,411,12
16255,2519,412,12
16256,2519,413,12
16257,2519,414,12
16258,2519,415,12
16259,2520,416,12
16260,2520,417,12
16261,2520,418,12
16262,2520,419,12
16263,2520,420,12
16264,2520,421,12
16265,2520,422,12
16266,2520,423,12
16267,2520,424,12
16268,2520,425,12
16269,2520,426,12
16270,2520,427,12
16271,2520,428,12
16272,2528,429,12
16273,2529,430,12
16274,2530,431,12
16275,2530,432,12
16276,2530,433,12
16277,2530,434,12
16278,2530,435,12
16279,2530,436,12
16280,2530,437,12
16281,2530,438,12
16282,2531,439,12
16283,2531,440,12
16284,2531,441,12
16285,2531,442,12
16286,2531,443,12
16287,2531,444,12
16288,2531,445,12
16289,2531,446,12
16290,2534,447,12
16291,2534,448,12
16292,2534,449,12
16293,2534,450,12
16294,2534,451,12
16295,2534,452,12
16296,2534,453,12
16297,2534,454,12
16298,2534,455,12
16299,2534,456,12
16300,2534,457,12
16301,2534,458,12
16302,2534,459,12
16303,2534,460,12
16304,2534,461,12
16305,2534,462,12
16306,2534,463,12
16307,2534,464,12
16308,2534,465,12
16309,2534,466,12
16310,2535,467,12
16311,2536,468,12
16312,2536,469,12
16313,2536,470,12
16314,2536,471,12
16315,2536,472,12
16316,2536,473,12
16317,2536,474,12
16318,2536,475,12
16319,2536,476,12
16320,2536,477,12
16321,2536,478,12
16322,2536,479,12
16323,2536,480,12
16324,2536,481,12
16325,2536,482,12
16326,2536,483,12
16327,2536,484,12
16328,2536,485,12
16329,2536,486,12
16330,2536,487,12
16331,2536,488,12
16332,2536,489,12
16333,2536,490,12
16334,2536,491,12
16335,2536,492,12
16336,2536,493,12
16337,2536,494,12
16338,2536,495,12
16339,2536,496,12
16340,2536,497,12
16341,2536,498,12
16342,2536,499,12
16343,2536,500,12
16344,2536,501,12
16345,2536,502,12
16346,2536,503,12
16347,2536,504,12
16348,2536,505,12
16349,2536,506,12
16350,2536,507,12
16351,2536,508,12
16352,2536,509,12
16353,2536,510,12
16354,2536,511,12
16355,2536,512,12
16356,2537,513,12
16357,2537,514,12
16358,2537,515,12
16359,2538,516,12
16360,2538,517,12
16361,2538,518,12
16362,2538,519,12
16363,2538,520,12
16364,2538,521,12
16365,2538,522,12
16366,2538,523,12
16367,2538,524,12
16368,2538,525,12
16369,2538,526,12
16370,2538,527,12
16371,2538,528,12
16372,2538,529,12
16373,2538,530,12
16374,2538,531,12
16375,2538,532,12
16376,2538,533,12
16377,2538,534,12
16378,2538,535,12
16379,2538,536,12
16380,2538,537,12
16381,2538,538,12
16382,2538,539,12
16383,2538,540,12
16384,2539,541,12
16385,2541,542,12
16386,2542,543,12
16387,2542,544,12
16388,2542,545,12
16389,2542,546,12
16390,2542,547,12
16391,2542,548,12
16392,2542,549,12
16393,2542,550,12
16394,2542,551,12
16395,2542,552,12
16396,2542,553,12
16397,2542,554,12
16398,2542,555,12
16399,2543,556,12
16400,2543,557,12
16401,2543,558,12
16402,2543,559,12
16403,2544,560,12
16404,2544,561,12
16405,2544,562,12
16406,2544,563,12
16407,2544,564,12
16408,2544,565,12
16409,2544,566,12
16410,2544,567,12
16411,2544,568,12
16412,2544,569,12
16413,2544,570,12
16414,2544,571,12
16415,2544,572,12
16416,2544,573,12
16417,2544,574,12
16418,2544,575,12
16419,2544,576,12
16420,2544,577,12
16421,2544,578,12
16422,2544,579,12
16423,2544,580,12
16424,2544,581,12
16425,2544,582,12
16426,2544,583,12
16427,2544,584,12
16428,2544,585,12
16429,2544,586,12
16430,2544,587,12
16431,2544,588,12
16432,2544,589,12
16433,2544,590,12
16434,2544,591,12
16435,2544,592,12
16436,2544,593,12
16437,2544,594,12
16438,2544,595,12
16439,2544,596,12
16440,2544,597,12
16441,2544,598,12
16442,2544,599,12
16443,2544,600,12
16444,2544,601,12
16445,2544,602,12
16446,2544,603,12
16447,2544,604,12
16448,2544,605,12
16449,2544,606,12
16450,2544,607,12
16451,2544,608,12
16452,2544,609,12
16453,2544,610,12
16454,2544,611,12
16455,2544,612,12
16456,2544,613,12
16457,2544,614,12
16458,2544,615,12
16459,2544,616,12
16460,2544,617,12
16461,2544,618,12
16462,2544,619,12
16463,2552,620,12
16464,2555,621,12
16465,2559,622,12
16466,2560,623,12
16467,2561,624,12
16468,2561,625,12
16469,2562,626,12
16470,2562,627,12
16471,2562,628,12
16472,2562,629,12
16473,2562,630,12
16474,2562,631,12
16475,2562,632,12
16476,2562,633,12
16477,2562,634,12
16478,2562,635,12
16479,2562,636,12
16480,2562,637,12
16481,2562,638,12
16482,2562,639,12
16483,2562,640,12
16484,2562,641,12
16485,2562,642,12
16486,2562,643,12
16487,2562,644,12
16488,2562,645,12
16489,2562,646,12
16490,2563,647,12
16491,2563,648,12
16492,2566,649,12
16493,2570,650,12
16494,2571,651,12
16495,2571,652,12
16496,2591,653,12
16497,2594,654,12
16498,2605,655,12
16499,2616,656,12
16500,2617,657,12
16501,2620,658,12
16502,2621,659,12
16503,2626,660,12
16504,2627,661,12
16505,2628,662,12
16506,2628,663,12
16507,2629,664,12
16508,2629,665,12
16509,2629,666,12
16510,2630,667,12
16511,2630,668,12
16512,2630,669,12
16513,2630,670,12
16514,2630,671,12
16515,2630,672,12
16516,2630,673,12
16517,2630,674,12
16518,2630,675,12
16519,2630,676,12
16520,2630,677,12
16521,2630,678,12
16522,2630,679,12
16523,2630,680,12
16524,2630,681,12
16525,2630,682,12
16526,2631,683,12
16527,2631,684,12
16528,2631,685,12
16529,2632,686,12
16530,2632,687,12
16531,2632,688,12
16532,2632,689,12
16533,2632,690,12
16534,2638,691,12
16535,2647,692,12
16536,2647,693,12
16537,2647,694,12
16538,2647,695,12
16539,2651,696,12
16540,2653,697,12
16541,2653,698,12
16542,2653,699,12
16543,2653,700,12
16544,2654,701,12
16545,2654,702,12
16546,2654,703,12
16547,2654,704,12
16548,2654,705,12
16549,2654,706,12
16550,2654,707,12
16551,2654,708,12
16552,2654,709,12
16553,2654,710,12
16554,2654,711,12
16555,2654,712,12
16556,2654,713,12
16557,2654,714,12
16558,2654,715,12
16559,2654,716,12
16560,2654,717,12
16561,2654,718,12
16562,2654,719,12
16563,2654,720,12
16564,2654,721,12
16565,2654,722,12
16566,2654,723,12
16567,2654,724,12
16568,2654,725,12
16569,2654,726,12
16570,2654,727,12
16571,2654,728,12
16572,2654,729,12
16573,2654,730,12
16574,2654,731,12
16575,2654,732,12
16576,2654,733,12
16577,2654,734,12
16578,2654,735,12
16579,2654,736,12
16580,2654,737,12
16581,2654,738,12
16582,2654,739,12
16583,2655,740,12
16584,2663,741,12
16585,2665,742,12
16586,2666,743,12
16587,2669,744,12
16588,2669,745,12
16589,2669,746,12
16590,2669,747,12
16591,2669,748,12
16592,2669,749,12
16593,2669,750,12
16594,2669,751,12
16595,2670,752,12
16596,2670,753,12
16597,2670,754,12
16598,2670,755,12
16599,2670,756,12
16600,2671,757,12
16601,2671,758,12
16602,2671,759,12
16603,2671,760,12
16604,2671,761,12
16605,2671,762,12
16606,2671,763,12
16607,2671,764,12
16608,2671,765,12
16609,2671,766,12
16610,2671,767,12
16611,2671,768,12
16612,2671,769,12
16613,2671,770,12
16614,2671,771,12
16615,2671,772,12
16616,2671,773,12
16617,2671,774,12
16618,2672,775,12
16619,2672,776,12
16620,2672,777,12
16621,2672,778,12
16622,2672,779,12
16623,2672,780,12
16624,2672,781,12
16625,2672,782,12
16626,2672,783,12
16627,2672,784,12
16628,2672,785,12
16629,2672,786,12
16630,2672,787,12
16631,2672,788,12
16632,2672,789,12
16633,2672,790,12
16634,2672,791,12
16635,2672,792,12
16636,2672,793,12
16637,2672,794,12
16638,2672,795,12
16639,2672,796,12
16640,2672,797,12
16641,2672,798,12
16642,2672,799,12
16643,2672,800,12
16644,2672,801,12
16645,2672,802,12
16646,2672,803,12
16647,2672,804,12
16648,2672,805,12
16649,2672,806,12
16650,2672,807,12
16651,2672,808,12
16652,2672,809,12
16653,2672,810,12
16654,2672,811,12
16655,2672,812,12
16656,2672,813,12
16657,2672,814,12
16658,2672,815,12
16659,2672,816,12
16660,2672,817,12
16661,2672,818,12
16662,2672,819,12
16663,2672,820,12
16664,2672,821,12
16665,2672,822,12
16666,2672,823,12
16667,2672,824,12
16668,2672,825,12
16669,2672,826,12
16670,2672,827,12
16671,2672,828,12
16672,2672,829,12
16673,2672,830,12
16674,2672,831,12
16675,2672,832,12
16676,2672,833,12
16677,2672,834,12
16678,2672,835,12
16679,2672,836,12
16680,2672,837,12
16681,2672,838,12
16682,2672,839,12
16683,2672,840,12
16684,2672,841,12
16685,2672,842,12
16686,2672,843,12
16687,2672,844,12
16688,2672,845,12
16689,2672,846,12
16690,2672,847,12
16691,2672,848,12
16692,2672,849,12
16693,2672,850,12
16694,2672,851,12
16695,2672,852,12
16696,2672,853,12
16697,2672,854,12
16698,2672,855,12
16699,2672,856,12
16700,2672,857,12
16701,2673,858,12
16702,2673,859,12
16703,2673,860,12
16704,2673,861,12
16705,2673,862,12
16706,2673,863,12
16707,2673,864,12
16708,2673,865,12
16709,2673,866,12
16710,2673,867,12
16711,2673,868,12
16712,2673,869,12
16713,2673,870,12
16714,2674,871,12
16715,2674,872,12
16716,2674,873,12
16717,2674,874,12
16718,2674,875,12
16719,2674,876,12
16720,2674,877,12
16721,2674,878,12
16722,2674,879,12
16723,2674,880,12
16724,2674,881,12
16725,2674,882,12
16726,2674,883,12
16727,2674,884,12
16728,2674,885,12
16729,2674,886,12
16730,2674,887,12
16731,2674,888,12
16732,2674,889,12
16733,2674,890,12
16734,2674,891,12
16735,2674,892,12
16736,2674,893,12
16737,2674,894,12
16738,2674,895,12
16739,2674,896,12
16740,2675,897,12
16741,2675,898,12
16742,2675,899,12
16743,2675,900,12
16744,2675,901,12
16745,2675,902,12
16746,2675,903,12
16747,2675,904,12
16748,2675,905,12
16749,2675,906,12
16750,2675,907,12
16751,2675,908,12
16752,2675,909,12
16753,2675,910,12
16754,2675,911,12
16755,2675,912,12
16756,2675,913,12
16757,2675,914,12
16758,2675,915,12
16759,2675,916,12
16760,2675,917,12
16761,2675,918,12
16762,2675,919,12
16763,2675,920,12
16764,2675,921,12
16765,2675,922,12
16766,2675,923,12
16767,2676,924,12
16768,2676,925,12
16769,2676,926,12
16770,2676,927,12
16771,2676,928,12
16772,2676,929,12
16773,2676,930,12
16774,2676,931,12
16775,2676,932,12
16776,2676,933,12
16777,2676,934,12
16778,2677,935,12
16779,2679,936,12
16780,2681,937,12
16781,2682,938,12
16782,2682,939,12
16783,2682,940,12
16784,2682,941,12
16785,2682,942,12
16786,2682,943,12
16787,2682,944,12
16788,2683,945,12
16789,2683,946,12
16790,2683,947,12
16791,2683,948,12
16792,2683,949,12
16793,2683,950,12
16794,2683,951,12
16795,2683,952,12
16796,2683,953,12
16797,2683,954,12
16798,2683,955,12
16799,2683,956,12
16800,2683,957,12
16801,2683,958,12
16802,2683,959,12
16803,2683,960,12
16804,2683,961,12
16805,2683,962,12
16806,2683,963,12
16807,2683,964,12
16808,2683,965,12
16809,2683,966,12
16810,2683,967,12
16811,2683,968,12
16812,2683,969,12
16813,2684,970,12
16814,2684,971,12
16815,2684,972,12
16816,2684,973,12
16817,2684,974,12
16818,2684,975,12
16819,2684,976,12
16820,2684,977,12
16821,2684,978,12
16822,2684,979,12
16823,2684,980,12
16824,2684,981,12
16825,2684,982,12
16826,2684,983,12
16827,2684,984,12
16828,2684,985,12
16829,2684,986,12
16830,2684,987,12
16831,2684,988,12
16832,2684,989,12
16833,2684,990,12
16834,2684,991,12
16835,2684,992,12
16836,2684,993,12
16837,2684,994,12
16838,2685,995,12
16839,2685,996,12
16840,2685,997,12
16841,2685,998,12
16842,2685,999,12
16843,2685,1000,12
16844,2685,1001,12
16845,2685,1002,12
16846,2685,1003,12
16847,2685,1004,12
16848,2685,1005,12
16849,2685,1006,12
16850,2685,1007,12
16851,2685,1008,12
16852,2685,1009,12
16853,2688,1010,12
16854,2691,1011,12
16855,2692,1012,12
16856,2692,1013,12
16857,2692,1014,12
16858,2693,1015,12
16859,2693,1016,12
16860,2693,1017,12
16861,2693,1018,12
16862,2693,1019,12
16863,2693,1020,12
16864,2693,1021,12
16865,2693,1022,12
16866,2693,1023,12
16867,2693,1024,12
16868,2693,1025,12
16869,2693,1026,12
16870,2693,1027,12
16871,2693,1028,12
16872,2693,1029,12
16873,2693,1030,12
16874,2693,1031,12
16875,2693,1032,12
16876,2693,1033,12
16877,2700,1034,12
16878,2706,1035,12
16879,2717,1036,12
16880,2721,1037,12
16881,2722,1038,12
16882,2722,1039,12
16883,2723,1040,12
16884,2724,1041,12
16885,2726,1042,12
16886,2726,1043,12
16887,2726,1044,12
16888,2726,1045,12
16889,2726,1046,12
16890,2726,1047,12
16891,2726,1048,12
16892,2726,1049,12
16893,2726,1050,12
16894,2726,1051,12
16895,2726,1052,12
16896,2726,1053,12
16897,2726,1054,12
16898,2726,1055,12
16899,2726,1056,12
16900,2726,1057,12
16901,2726,1058,12
16902,2726,1059,12
16903,2727,1060,12
16904,2727,1061,12
16905,2727,1062,12
16906,2727,1063,12
16907,2727,1064,12
16908,2727,1065,12
16909,2728,1066,12
16910,2728,1067,12
16911,2728,1068,12
16912,2728,1069,12
16913,2728,1070,12
16914,2728,1071,12
16915,2728,1072,12
16916,2728,1073,12
16917,2728,1074,12
16918,2728,1075,12
16919,2728,1076,12
16920,2728,1077,12
16921,2728,1078,12
16922,2728,1079,12
16923,2728,1080,12
16924,2728,1081,12
16925,2728,1082,12
16926,2728,1083,12
16927,2728,1084,12
16928,2731,1085,12
16929,2731,1086,12
16930,2731,1087,12
16931,2731,1088,12
16932,2731,1089,12
16933,2731,1090,12
16934,2731,1091,12
16935,2731,1092,12
16936,2731,1093,12
16937,2731,1094,12
16938,2731,1095,12
16939,2731,1096,12
16940,2731,1097,12
16941,2731,1098,12
16942,2731,1099,12
16943,2731,1100,12
16944,2731,1101,12
16945,2731,1102,12
16946,2731,1103,12
16947,2732,1104,12
16948,2732,1105,12
16949,2732,1106,12
16950,2732,1107,12
16951,2732,1108,12
16952,2732,1109,12
16953,2732,1110,12
16954,2732,1111,12
16955,2732,1112,12
16956,2732,1113,12
16957,2732,1114,12
16958,2732,1115,12
16959,2732,1116,12
16960,2732,1117,12
16961,2732,1118,12
16962,2732,1119,12
16963,2732,1120,12
16964,2732,1121,12
16965,2732,1122,12
16966,2733,1123,12
16967,2734,1124,12
16968,2734,1125,12
16969,2734,1126,12
16970,2734,1127,12
16971,2734,1128,12
16972,2734,1129,12
16973,2734,1130,12
16974,2734,1131,12
16975,2734,1132,12
16976,2735,1133,12
16977,2735,1134,12
16978,2735,1135,12
16979,2735,1136,12
16980,2735,1137,12
16981,2735,1138,12
16982,2735,1139,12
16983,2735,1140,12
16984,2735,1141,12
16985,2735,1142,12
16986,2735,1143,12
16987,2735,1144,12
16988,2735,1145,12
16989,2735,1146,12
16990,2735,1147,12
16991,2735,1148,12
16992,2735,1149,12
16993,2735,1150,12
16994,2735,1151,12
16995,2735,1152,12
16996,2735,1153,12
16997,2735,1154,12
16998,2735,1155,12
16999,2735,1156,12
17000,2735,1157,12
17001,2735,1158,12
17002,2736,1159,12
17003,2736,1160,12
17004,2736,1161,12
17005,2736,1162,12
17006,2736,1163,12
17007,2736,1164,12
17008,2737,1165,12
17009,2737,1166,12
17010,2737,1167,12
17011,2766,1168,12
17012,2776,1169,12
17013,2780,1170,12
17014,2794,1171,12
17015,2802,1172,12
17016,2810,1173,12
17017,2819,1174,12
17018,2822,1175,12
17019,2831,1176,12
17020,2832,1177,12
17021,2836,1178,12
17022,2837,1179,12
17023,2838,1180,12
17024,2839,1181,12
17025,2840,1182,12
17026,2840,1183,12
17027,2840,1184,12
17028,2840,1185,12
17029,2843,1186,12
17030,2845,1187,12
17031,2846,1188,12
17032,2847,1189,12
17033,2848,1190,12
17034,2848,1191,12
17035,2851,1192,12
17036,2851,1193,12
17037,2852,1194,12
17038,2852,1195,12
17039,2852,1196,12
17040,2854,1197,12
17041,2855,1198,12
17042,2855,1199,12
17043,2856,1200,12
17044,2856,1201,12
17045,2857,1202,12
17046,2857,1203,12
17047,2859,1204,12
17048,2860,1205,12
17049,2861,1206,12
17050,2861,1207,12
17051,2861,1208,12
17052,2861,1209,12
17053,2861,1210,12
17054,2861,1211,12
17055,2861,1212,12
17056,2861,1213,12
17057,2861,1214,12
17058,2861,1215,12
17059,2861,1216,12
17060,2861,1217,12
17061,2861,1218,12
17062,2861,1219,12
17063,2861,1220,12
17064,2861,1221,12
17065,2861,1222,12
17066,2861,1223,12
17067,2861,1224,12
17068,2861,1225,12
17069,2861,1226,12
17070,2861,1227,12
17071,2861,1228,12
17072,2861,1229,12
17073,2861,1230,12
17074,2861,1231,12
17075,2861,1232,12
17076,2861,1233,12
17077,2861,1234,12
17078,2861,1235,12
17079,2861,1236,12
17080,2861,1237,12
17081,2861,1238,12
17082,2861,1239,12
17083,2861,1240,12
17084,2861,1241,12
17085,2861,1242,12
17086,2861,1243,12
17087,2861,1244,12
17088,2861,1245,12
17089,2861,1246,12
17090,2861,1247,12
17091,2861,1248,12
17092,2861,1249,12
17093,2861,1250,12
17094,2861,1251,12
17095,2861,1252,12
17096,2861,1253,12
17097,2861,1254,12
17098,2861,1255,12
17099,2861,1256,12
17100,2861,1257,12
17101,2861,1258,12
17102,2861,1259,12
17103,2861,1260,12
17104,2861,1261,12
17105,2861,1262,12
17106,2861,1263,12
17107,2861,1264,12
17108,2861,1265,12
17109,2861,1266,12
17110,2861,1267,12
17111,2861,1268,12
17112,2861,1269,12
17113,2861,1270,12
17114,2861,1271,12
17115,2861,1272,12
17116,2861,1273,12
17117,2861,1274,12
17118,2861,1275,12
17119,2861,1276,12
17120,2861,1277,12
17121,2861,1278,12
17122,2861,1279,12
17123,2861,1280,12
17124,2861,1281,12
17125,2861,1282,12
17126,2861,1283,12
17127,2861,1284,12
17128,2861,1285,12
17129,2861,1286,12
17130,2861,1287,12
17131,2861,1288,12
17132,2861,1289,12
17133,2861,1290,12
17134,2861,1291,12
17135,2861,1292,12
17136,2861,1293,12
17137,2861,1294,12
17138,2861,1295,12
17139,2861,1296,12
17140,2861,1297,12
17141,2861,1298,12
17142,2861,1299,12
17143,2861,1300,12
17144,2861,1301,12
17145,2861,1302,12
17146,2861,1303,12
17147,2861,1304,12
17148,2861,1305,12
17149,2861,1306,12
17150,2861,1307,12
17151,2861,1308,12
17152,2861,1309,12
17153,2861,1310,12
17154,2861,1311,12
17155,2861,1312,12
17156,2861,1313,12
17157,2861,1314,12
17158,2861,1315,12
17159,2861,1316,12
17160,2861,1317,12
17161,2861,1318,12
17162,2861,1319,12
17163,2861,1320,12
17164,2861,1321,12
17165,2861,1322,12
17166,2861,1323,12
17167,2861,1324,12
17168,2861,1325,12
17169,2861,1326,12
17170,2862,1327,12
17171,2862,1328,12
17172,2862,1329,12
17173,2862,1330,12
17174,2862,1331,12
17175,2862,1332,12
17176,2862,1333,12
17177,2862,1334,12
17178,2862,1335,12
17179,2862,1336,12
17180,2862,1337,12
17181,2862,1338,12
