,edges_count,time,experiment_id
12564,235,1049,9
12565,235,1050,9
12566,235,1051,9
12567,235,1052,9
12568,235,1053,9
12569,235,1054,9
12570,235,1055,9
12571,235,1056,9
12572,235,1057,9
12573,235,1058,9
12574,235,1059,9
12575,235,1060,9
12576,235,1061,9
12577,235,1062,9
12578,235,1063,9
12579,235,1064,9
12580,235,1065,9
12581,235,1066,9
12582,235,1067,9
12583,235,1068,9
12584,235,1069,9
12585,235,1070,9
12586,235,1071,9
12587,235,1072,9
12588,235,1073,9
12589,235,1074,9
12590,235,1075,9
12591,235,1076,9
12592,235,1077,9
12593,235,1078,9
12594,235,1079,9
12595,235,1080,9
12596,235,1081,9
12597,235,1082,9
12598,235,1083,9
12599,235,1084,9
12600,235,1085,9
12601,235,1086,9
12602,235,1087,9
12603,235,1088,9
12604,235,1089,9
12605,235,1090,9
12606,235,1091,9
12607,235,1092,9
12608,235,1093,9
12609,235,1094,9
12610,235,1095,9
12611,235,1096,9
12612,235,1097,9
12613,235,1098,9
12614,235,1099,9
12615,235,1100,9
12616,235,1101,9
12617,235,1102,9
12618,235,1103,9
12619,235,1104,9
12620,235,1105,9
12621,235,1106,9
12622,235,1107,9
12623,235,1108,9
12624,235,1109,9
12625,235,1110,9
12626,235,1111,9
12627,235,1112,9
12628,235,1113,9
12629,235,1114,9
12630,235,1115,9
12631,235,1116,9
12632,235,1117,9
12633,235,1118,9
12634,235,1119,9
12635,235,1120,9
12636,235,1121,9
12637,235,1122,9
12638,235,1123,9
12639,235,1124,9
12640,235,1125,9
12641,235,1126,9
12642,235,1127,9
12643,235,1128,9
12644,235,1129,9
12645,235,1130,9
12646,235,1131,9
12647,235,1132,9
12648,235,1133,9
12649,235,1134,9
12650,235,1135,9
12651,235,1136,9
12652,235,1137,9
12653,235,1138,9
12654,235,1139,9
12655,235,1140,9
12656,235,1141,9
12657,235,1142,9
12658,235,1143,9
12659,235,1144,9
12660,235,1145,9
12661,235,1146,9
12662,235,1147,9
12663,235,1148,9
12664,235,1149,9
12665,235,1150,9
12666,235,1151,9
12667,235,1152,9
12668,235,1153,9
12669,235,1154,9
12670,235,1155,9
12671,235,1156,9
12672,235,1157,9
12673,235,1158,9
12674,235,1159,9
12675,235,1160,9
12676,235,1161,9
12677,235,1162,9
12678,235,1163,9
12679,235,1164,9
12680,235,1165,9
12681,235,1166,9
12682,235,1167,9
12683,235,1168,9
12684,235,1169,9
12685,235,1170,9
12686,235,1171,9
12687,235,1172,9
12688,235,1173,9
12689,235,1174,9
12690,235,1175,9
12691,235,1176,9
12692,235,1177,9
12693,235,1178,9
12694,235,1179,9
12695,235,1180,9
12696,235,1181,9
12697,235,1182,9
12698,235,1183,9
12699,235,1184,9
12700,235,1185,9
12701,235,1186,9
12702,235,1187,9
12703,235,1188,9
12704,235,1189,9
12705,235,1190,9
12706,235,1191,9
12707,235,1192,9
12708,235,1193,9
12709,235,1194,9
12710,235,1195,9
12711,235,1196,9
12712,235,1197,9
12713,235,1198,9
12714,235,1199,9
12715,235,1200,9
12716,235,1201,9
12717,235,1202,9
12718,235,1203,9
12719,235,1204,9
12720,235,1205,9
12721,235,1206,9
12722,235,1207,9
12723,236,1208,9
12724,236,1209,9
12725,236,1210,9
12726,236,1211,9
12727,236,1212,9
12728,236,1213,9
12729,236,1214,9
12730,236,1215,9
12731,236,1216,9
12732,236,1217,9
12733,236,1218,9
12734,236,1219,9
12735,236,1220,9
12736,236,1221,9
12737,236,1222,9
12738,236,1223,9
12739,236,1224,9
12740,236,1225,9
12741,236,1226,9
12742,236,1227,9
12743,236,1228,9
12744,236,1229,9
12745,236,1230,9
12746,236,1231,9
12747,236,1232,9
12748,236,1233,9
12749,236,1234,9
12750,236,1235,9
12751,236,1236,9
12752,236,1237,9
12753,236,1238,9
12754,236,1239,9
12755,236,1240,9
12756,236,1241,9
12757,236,1242,9
12758,236,1243,9
12759,236,1244,9
12760,236,1245,9
12761,236,1246,9
12762,236,1247,9
12763,236,1248,9
12764,236,1249,9
12765,236,1250,9
12766,236,1251,9
12767,236,1252,9
12768,236,1253,9
12769,236,1254,9
12770,236,1255,9
12771,236,1256,9
12772,236,1257,9
12773,236,1258,9
12774,236,1259,9
12775,236,1260,9
12776,236,1261,9
12777,236,1262,9
12778,236,1263,9
12779,236,1264,9
12780,236,1265,9
12781,236,1266,9
12782,236,1267,9
12783,236,1268,9
12784,236,1269,9
12785,236,1270,9
12786,236,1271,9
12787,236,1272,9
12788,236,1273,9
12789,236,1274,9
12790,236,1275,9
12791,236,1276,9
12792,236,1277,9
12793,236,1278,9
12794,236,1279,9
12795,236,1280,9
12796,236,1281,9
12797,236,1282,9
12798,236,1283,9
12799,236,1284,9
12800,236,1285,9
12801,236,1286,9
12802,236,1287,9
12803,236,1288,9
12804,236,1289,9
12805,236,1290,9
12806,236,1291,9
12807,236,1292,9
12808,236,1293,9
12809,236,1294,9
12810,236,1295,9
12811,236,1296,9
12812,236,1297,9
12813,236,1298,9
12814,236,1299,9
12815,236,1300,9
12816,236,1301,9
12817,236,1302,9
12818,236,1303,9
12819,236,1304,9
12820,236,1305,9
12821,236,1306,9
12822,236,1307,9
12823,236,1308,9
12824,236,1309,9
12825,236,1310,9
12826,236,1311,9
12827,236,1312,9
12828,236,1313,9
12829,236,1314,9
12830,236,1315,9
12831,236,1316,9
12832,236,1317,9
12833,236,1318,9
12834,236,1319,9
12835,236,1320,9
12836,236,1321,9
12837,236,1322,9
12838,236,1323,9
12839,236,1324,9
12840,236,1325,9
12841,236,1326,9
12842,236,1327,9
12843,236,1328,9
12844,236,1329,9
12845,236,1330,9
12846,236,1331,9
12847,236,1332,9
12848,236,1333,9
12849,236,1334,9
12850,236,1335,9
12851,236,1336,9
12852,236,1337,9
12853,236,1338,9
12854,236,1339,9
12855,236,1340,9
12856,236,1341,9
12857,236,1342,9
12858,236,1343,9
12859,236,1344,9
12860,236,1345,9
12861,236,1346,9
12862,236,1347,9
12863,236,1348,9
12864,236,1349,9
12865,236,1350,9
12866,236,1351,9
12867,236,1352,9
12868,236,1353,9
12869,236,1354,9
12870,236,1355,9
12871,236,1356,9
12872,236,1357,9
12873,236,1358,9
12874,236,1359,9
12875,236,1360,9
12876,236,1361,9
12877,236,1362,9
12878,236,1363,9
12879,236,1364,9
12880,236,1365,9
12881,236,1366,9
12882,236,1367,9
12883,236,1368,9
12884,236,1369,9
12885,236,1370,9
12886,236,1371,9
12887,236,1372,9
12888,236,1373,9
12889,236,1374,9
12890,236,1375,9
12891,236,1376,9
12892,236,1377,9
12893,236,1378,9
12894,236,1379,9
12895,236,1380,9
12896,236,1381,9
12897,236,1382,9
12898,236,1383,9
12899,236,1384,9
12900,236,1385,9
12901,236,1386,9
12902,236,1387,9
12903,236,1388,9
12904,236,1389,9
12905,236,1390,9
12906,236,1391,9
12907,236,1392,9
12908,236,1393,9
12909,236,1394,9
12910,236,1395,9
12911,236,1396,9
12912,236,1397,9
12913,236,1398,9
12914,236,1399,9
12915,236,1400,9
12916,236,1401,9
12917,236,1402,9
12918,236,1403,9
12919,236,1404,9
12920,236,1405,9
12921,236,1406,9
12922,236,1407,9
12923,236,1408,9
12924,236,1409,9
12925,236,1410,9
12926,236,1411,9
12927,236,1412,9
12928,236,1413,9
12929,236,1414,9
12930,236,1415,9
12931,236,1416,9
12932,236,1417,9
12933,236,1418,9
12934,236,1419,9
12935,236,1420,9
12936,236,1421,9
12937,236,1422,9
12938,236,1423,9
12939,236,1424,9
12940,236,1425,9
12941,236,1426,9
12942,236,1427,9
12943,236,1428,9
12944,236,1429,9
12945,236,1430,9
12946,236,1431,9
12947,236,1432,9
12948,236,1433,9
12949,236,1434,9
12950,236,1435,9
12951,236,1436,9
12952,236,1437,9
12953,236,1438,9
12954,236,1439,9
12955,73,0,10
12956,81,1,10
12957,106,2,10
12958,118,3,10
12959,126,4,10
12960,133,5,10
12961,140,6,10
12962,142,7,10
12963,142,8,10
12964,146,9,10
12965,149,10,10
12966,158,11,10
12967,160,12,10
12968,166,13,10
12969,169,14,10
12970,171,15,10
12971,173,16,10
12972,173,17,10
12973,173,18,10
12974,173,19,10
12975,173,20,10
12976,175,21,10
12977,178,22,10
12978,178,23,10
12979,179,24,10
12980,183,25,10
12981,184,26,10
12982,184,27,10
12983,184,28,10
12984,184,29,10
12985,185,30,10
12986,185,31,10
12987,185,32,10
12988,185,33,10
12989,185,34,10
12990,187,35,10
12991,189,36,10
12992,190,37,10
12993,192,38,10
12994,196,39,10
12995,198,40,10
12996,200,41,10
12997,203,42,10
12998,203,43,10
12999,205,44,10
13000,205,45,10
13001,207,46,10
13002,207,47,10
13003,207,48,10
13004,207,49,10
13005,207,50,10
13006,207,51,10
13007,207,52,10
13008,207,53,10
13009,208,54,10
13010,209,55,10
13011,209,56,10
13012,209,57,10
13013,209,58,10
13014,209,59,10
13015,209,60,10
13016,209,61,10
13017,210,62,10
13018,210,63,10
13019,210,64,10
13020,210,65,10
13021,210,66,10
13022,210,67,10
13023,210,68,10
13024,210,69,10
13025,211,70,10
13026,211,71,10
13027,211,72,10
13028,211,73,10
13029,211,74,10
13030,212,75,10
13031,213,76,10
13032,214,77,10
13033,214,78,10
13034,215,79,10
13035,215,80,10
13036,215,81,10
13037,215,82,10
13038,215,83,10
13039,215,84,10
13040,215,85,10
13041,215,86,10
13042,215,87,10
13043,215,88,10
13044,215,89,10
13045,215,90,10
13046,216,91,10
13047,216,92,10
13048,216,93,10
13049,216,94,10
13050,216,95,10
13051,216,96,10
13052,216,97,10
13053,216,98,10
13054,216,99,10
13055,216,100,10
13056,216,101,10
13057,216,102,10
13058,216,103,10
13059,216,104,10
13060,216,105,10
13061,216,106,10
13062,216,107,10
13063,216,108,10
13064,216,109,10
13065,216,110,10
13066,219,111,10
13067,220,112,10
13068,220,113,10
13069,221,114,10
13070,221,115,10
13071,221,116,10
13072,221,117,10
13073,221,118,10
13074,221,119,10
13075,221,120,10
13076,221,121,10
13077,221,122,10
13078,221,123,10
13079,221,124,10
13080,221,125,10
13081,221,126,10
13082,223,127,10
13083,223,128,10
13084,224,129,10
13085,224,130,10
13086,224,131,10
13087,224,132,10
13088,224,133,10
13089,224,134,10
13090,224,135,10
13091,224,136,10
13092,224,137,10
13093,224,138,10
13094,224,139,10
13095,224,140,10
13096,224,141,10
13097,224,142,10
13098,224,143,10
13099,224,144,10
13100,224,145,10
13101,224,146,10
13102,224,147,10
13103,224,148,10
13104,224,149,10
13105,224,150,10
13106,224,151,10
13107,224,152,10
13108,224,153,10
13109,224,154,10
13110,224,155,10
13111,224,156,10
13112,224,157,10
13113,224,158,10
13114,224,159,10
13115,224,160,10
13116,224,161,10
13117,224,162,10
13118,224,163,10
13119,224,164,10
13120,224,165,10
13121,225,166,10
13122,225,167,10
13123,225,168,10
13124,225,169,10
13125,225,170,10
13126,225,171,10
13127,226,172,10
13128,226,173,10
13129,226,174,10
13130,227,175,10
13131,227,176,10
13132,227,177,10
13133,227,178,10
13134,227,179,10
13135,227,180,10
13136,227,181,10
13137,227,182,10
13138,227,183,10
13139,227,184,10
13140,227,185,10
13141,227,186,10
13142,227,187,10
13143,227,188,10
13144,227,189,10
13145,227,190,10
13146,227,191,10
13147,227,192,10
13148,227,193,10
13149,227,194,10
13150,227,195,10
13151,227,196,10
13152,227,197,10
13153,227,198,10
13154,227,199,10
13155,227,200,10
13156,227,201,10
13157,227,202,10
13158,227,203,10
13159,227,204,10
13160,227,205,10
13161,227,206,10
13162,227,207,10
13163,227,208,10
13164,227,209,10
13165,227,210,10
13166,227,211,10
13167,227,212,10
13168,227,213,10
13169,227,214,10
13170,227,215,10
13171,227,216,10
13172,227,217,10
13173,227,218,10
13174,227,219,10
13175,227,220,10
13176,227,221,10
13177,227,222,10
13178,227,223,10
13179,227,224,10
13180,228,225,10
13181,228,226,10
13182,228,227,10
13183,228,228,10
13184,228,229,10
13185,228,230,10
13186,228,231,10
13187,228,232,10
13188,228,233,10
13189,228,234,10
13190,228,235,10
13191,228,236,10
13192,228,237,10
13193,228,238,10
13194,228,239,10
13195,228,240,10
13196,228,241,10
13197,228,242,10
13198,228,243,10
13199,228,244,10
13200,228,245,10
13201,228,246,10
13202,228,247,10
13203,228,248,10
13204,228,249,10
13205,228,250,10
13206,228,251,10
13207,228,252,10
13208,228,253,10
13209,229,254,10
13210,229,255,10
13211,229,256,10
13212,229,257,10
13213,229,258,10
13214,229,259,10
13215,229,260,10
13216,229,261,10
13217,229,262,10
13218,229,263,10
13219,229,264,10
13220,229,265,10
13221,229,266,10
13222,229,267,10
13223,229,268,10
13224,229,269,10
13225,229,270,10
13226,229,271,10
13227,229,272,10
13228,229,273,10
13229,229,274,10
13230,229,275,10
13231,229,276,10
13232,229,277,10
13233,229,278,10
13234,229,279,10
13235,229,280,10
13236,229,281,10
13237,229,282,10
13238,229,283,10
13239,229,284,10
13240,229,285,10
13241,229,286,10
13242,229,287,10
13243,229,288,10
13244,229,289,10
13245,229,290,10
13246,229,291,10
13247,229,292,10
13248,229,293,10
13249,229,294,10
13250,229,295,10
13251,229,296,10
13252,229,297,10
13253,229,298,10
13254,229,299,10
13255,229,300,10
13256,229,301,10
13257,229,302,10
13258,229,303,10
13259,229,304,10
13260,229,305,10
13261,229,306,10
13262,229,307,10
13263,229,308,10
13264,229,309,10
13265,229,310,10
13266,229,311,10
13267,229,312,10
13268,229,313,10
13269,229,314,10
13270,230,315,10
13271,230,316,10
13272,230,317,10
13273,230,318,10
13274,230,319,10
13275,230,320,10
13276,230,321,10
13277,230,322,10
13278,230,323,10
13279,230,324,10
13280,230,325,10
13281,230,326,10
13282,230,327,10
13283,230,328,10
13284,230,329,10
13285,230,330,10
13286,230,331,10
13287,230,332,10
13288,230,333,10
13289,230,334,10
13290,230,335,10
13291,230,336,10
13292,230,337,10
13293,230,338,10
13294,230,339,10
13295,230,340,10
13296,230,341,10
13297,230,342,10
13298,230,343,10
13299,230,344,10
13300,230,345,10
13301,230,346,10
13302,230,347,10
13303,230,348,10
13304,230,349,10
13305,230,350,10
13306,230,351,10
13307,230,352,10
13308,230,353,10
13309,230,354,10
13310,230,355,10
13311,230,356,10
13312,230,357,10
13313,230,358,10
13314,230,359,10
13315,230,360,10
13316,230,361,10
13317,230,362,10
13318,230,363,10
13319,230,364,10
13320,230,365,10
13321,230,366,10
13322,230,367,10
13323,230,368,10
13324,230,369,10
13325,230,370,10
13326,230,371,10
13327,230,372,10
13328,230,373,10
13329,230,374,10
13330,230,375,10
13331,230,376,10
13332,230,377,10
13333,230,378,10
13334,230,379,10
13335,230,380,10
13336,230,381,10
13337,230,382,10
13338,230,383,10
13339,230,384,10
13340,230,385,10
13341,230,386,10
13342,230,387,10
13343,230,388,10
13344,230,389,10
13345,230,390,10
13346,230,391,10
13347,230,392,10
13348,230,393,10
13349,230,394,10
13350,230,395,10
13351,230,396,10
13352,230,397,10
13353,230,398,10
13354,230,399,10
13355,230,400,10
13356,230,401,10
13357,230,402,10
13358,230,403,10
13359,230,404,10
13360,230,405,10
13361,230,406,10
13362,230,407,10
13363,230,408,10
13364,230,409,10
13365,230,410,10
13366,230,411,10
13367,230,412,10
13368,230,413,10
13369,230,414,10
13370,230,415,10
13371,230,416,10
13372,230,417,10
13373,230,418,10
13374,230,419,10
13375,230,420,10
13376,230,421,10
13377,230,422,10
13378,230,423,10
13379,230,424,10
13380,230,425,10
13381,230,426,10
13382,230,427,10
13383,230,428,10
13384,230,429,10
13385,230,430,10
13386,230,431,10
13387,230,432,10
13388,230,433,10
13389,230,434,10
13390,230,435,10
13391,231,436,10
13392,231,437,10
13393,232,438,10
13394,232,439,10
13395,232,440,10
13396,232,441,10
13397,232,442,10
13398,232,443,10
13399,232,444,10
13400,232,445,10
13401,232,446,10
13402,232,447,10
13403,232,448,10
13404,232,449,10
13405,232,450,10
13406,232,451,10
13407,232,452,10
13408,232,453,10
13409,232,454,10
13410,232,455,10
13411,232,456,10
13412,232,457,10
13413,232,458,10
13414,232,459,10
13415,232,460,10
13416,232,461,10
13417,233,462,10
13418,233,463,10
13419,233,464,10
13420,233,465,10
13421,233,466,10
13422,234,467,10
13423,234,468,10
13424,234,469,10
13425,234,470,10
13426,234,471,10
13427,234,472,10
13428,234,473,10
13429,234,474,10
13430,234,475,10
13431,234,476,10
13432,234,477,10
13433,234,478,10
13434,234,479,10
13435,234,480,10
13436,234,481,10
13437,234,482,10
13438,234,483,10
13439,234,484,10
13440,234,485,10
13441,234,486,10
13442,234,487,10
13443,234,488,10
13444,234,489,10
13445,234,490,10
13446,234,491,10
13447,234,492,10
13448,235,493,10
13449,235,494,10
13450,235,495,10
13451,235,496,10
13452,235,497,10
13453,235,498,10
13454,235,499,10
13455,235,500,10
13456,235,501,10
13457,235,502,10
13458,235,503,10
13459,235,504,10
13460,235,505,10
13461,235,506,10
13462,235,507,10
13463,235,508,10
13464,235,509,10
13465,235,510,10
13466,235,511,10
13467,235,512,10
13468,235,513,10
13469,235,514,10
13470,235,515,10
13471,235,516,10
13472,235,517,10
13473,235,518,10
13474,235,519,10
13475,235,520,10
13476,235,521,10
13477,235,522,10
13478,235,523,10
13479,235,524,10
13480,235,525,10
13481,235,526,10
13482,235,527,10
13483,235,528,10
13484,235,529,10
13485,235,530,10
13486,235,531,10
13487,235,532,10
13488,235,533,10
13489,235,534,10
13490,235,535,10
13491,235,536,10
13492,235,537,10
13493,235,538,10
13494,235,539,10
13495,235,540,10
13496,235,541,10
13497,235,542,10
13498,235,543,10
13499,235,544,10
13500,235,545,10
13501,235,546,10
13502,235,547,10
13503,235,548,10
13504,235,549,10
13505,235,550,10
13506,235,551,10
13507,235,552,10
13508,235,553,10
13509,235,554,10
13510,235,555,10
13511,235,556,10
13512,235,557,10
13513,235,558,10
13514,235,559,10
13515,235,560,10
13516,235,561,10
13517,235,562,10
13518,235,563,10
13519,235,564,10
13520,235,565,10
13521,235,566,10
13522,235,567,10
13523,235,568,10
13524,235,569,10
13525,235,570,10
13526,235,571,10
13527,235,572,10
13528,235,573,10
13529,235,574,10
13530,235,575,10
13531,235,576,10
13532,235,577,10
13533,235,578,10
13534,235,579,10
13535,235,580,10
13536,235,581,10
13537,235,582,10
13538,235,583,10
13539,235,584,10
13540,235,585,10
13541,235,586,10
13542,235,587,10
13543,235,588,10
13544,235,589,10
13545,235,590,10
13546,235,591,10
13547,235,592,10
13548,235,593,10
13549,235,594,10
13550,235,595,10
13551,235,596,10
13552,235,597,10
13553,235,598,10
13554,235,599,10
13555,235,600,10
13556,235,601,10
13557,235,602,10
13558,235,603,10
13559,235,604,10
13560,235,605,10
13561,235,606,10
13562,235,607,10
13563,235,608,10
13564,235,609,10
13565,235,610,10
13566,235,611,10
13567,235,612,10
13568,235,613,10
13569,235,614,10
13570,235,615,10
13571,235,616,10
13572,235,617,10
13573,235,618,10
13574,235,619,10
13575,235,620,10
13576,235,621,10
13577,235,622,10
13578,235,623,10
13579,235,624,10
13580,235,625,10
13581,235,626,10
13582,235,627,10
13583,235,628,10
13584,235,629,10
13585,235,630,10
13586,235,631,10
13587,235,632,10
13588,235,633,10
13589,235,634,10
13590,235,635,10
13591,235,636,10
13592,235,637,10
13593,235,638,10
13594,235,639,10
13595,235,640,10
13596,235,641,10
13597,235,642,10
13598,235,643,10
13599,235,644,10
13600,235,645,10
13601,235,646,10
13602,235,647,10
13603,235,648,10
13604,235,649,10
13605,235,650,10
13606,235,651,10
13607,235,652,10
13608,235,653,10
13609,235,654,10
13610,235,655,10
13611,235,656,10
13612,235,657,10
13613,235,658,10
13614,235,659,10
13615,235,660,10
13616,235,661,10
13617,235,662,10
13618,235,663,10
13619,235,664,10
13620,235,665,10
13621,235,666,10
13622,235,667,10
13623,235,668,10
13624,235,669,10
13625,235,670,10
13626,235,671,10
13627,235,672,10
13628,235,673,10
13629,235,674,10
13630,235,675,10
13631,235,676,10
13632,235,677,10
13633,235,678,10
13634,235,679,10
13635,235,680,10
13636,235,681,10
13637,235,682,10
13638,235,683,10
13639,235,684,10
13640,235,685,10
13641,235,686,10
13642,235,687,10
13643,235,688,10
13644,235,689,10
13645,235,690,10
13646,235,691,10
13647,235,692,10
13648,235,693,10
13649,235,694,10
13650,235,695,10
13651,235,696,10
13652,235,697,10
13653,235,698,10
13654,235,699,10
13655,235,700,10
13656,235,701,10
13657,235,702,10
13658,235,703,10
13659,235,704,10
13660,235,705,10
13661,235,706,10
13662,235,707,10
13663,235,708,10
13664,235,709,10
13665,235,710,10
13666,235,711,10
13667,235,712,10
13668,235,713,10
13669,235,714,10
13670,235,715,10
13671,235,716,10
13672,235,717,10
13673,235,718,10
13674,235,719,10
13675,235,720,10
13676,235,721,10
13677,235,722,10
13678,235,723,10
13679,235,724,10
13680,235,725,10
13681,235,726,10
13682,236,727,10
13683,236,728,10
13684,236,729,10
13685,236,730,10
13686,236,731,10
13687,236,732,10
13688,236,733,10
13689,236,734,10
13690,236,735,10
13691,236,736,10
13692,236,737,10
13693,236,738,10
13694,236,739,10
13695,236,740,10
13696,236,741,10
13697,236,742,10
13698,236,743,10
13699,236,744,10
13700,236,745,10
13701,236,746,10
13702,236,747,10
13703,236,748,10
13704,236,749,10
13705,236,750,10
13706,236,751,10
13707,236,752,10
13708,236,753,10
13709,236,754,10
13710,236,755,10
13711,236,756,10
13712,236,757,10
13713,236,758,10
13714,236,759,10
13715,236,760,10
13716,236,761,10
13717,236,762,10
13718,236,763,10
13719,236,764,10
13720,236,765,10
13721,236,766,10
13722,236,767,10
13723,236,768,10
13724,236,769,10
13725,237,770,10
13726,237,771,10
13727,238,772,10
13728,239,773,10
13729,239,774,10
13730,239,775,10
13731,239,776,10
13732,239,777,10
13733,239,778,10
13734,239,779,10
13735,239,780,10
13736,239,781,10
13737,239,782,10
13738,239,783,10
13739,239,784,10
13740,239,785,10
13741,239,786,10
13742,239,787,10
13743,239,788,10
13744,239,789,10
13745,239,790,10
13746,239,791,10
13747,239,792,10
13748,239,793,10
13749,239,794,10
13750,239,795,10
13751,239,796,10
13752,239,797,10
13753,239,798,10
13754,239,799,10
13755,239,800,10
13756,239,801,10
13757,239,802,10
13758,239,803,10
13759,239,804,10
13760,239,805,10
13761,239,806,10
13762,239,807,10
13763,239,808,10
13764,239,809,10
13765,239,810,10
13766,239,811,10
13767,239,812,10
13768,239,813,10
13769,239,814,10
13770,239,815,10
13771,239,816,10
13772,239,817,10
13773,239,818,10
13774,239,819,10
13775,239,820,10
13776,239,821,10
13777,239,822,10
13778,239,823,10
13779,239,824,10
13780,239,825,10
13781,239,826,10
13782,239,827,10
13783,239,828,10
13784,239,829,10
13785,239,830,10
13786,239,831,10
13787,239,832,10
13788,239,833,10
13789,239,834,10
13790,239,835,10
13791,239,836,10
13792,239,837,10
13793,239,838,10
13794,239,839,10
13795,239,840,10
13796,239,841,10
13797,239,842,10
13798,239,843,10
13799,239,844,10
13800,239,845,10
13801,239,846,10
13802,239,847,10
13803,239,848,10
13804,239,849,10
13805,239,850,10
13806,239,851,10
13807,239,852,10
13808,239,853,10
13809,239,854,10
13810,239,855,10
13811,239,856,10
13812,239,857,10
13813,239,858,10
13814,239,859,10
13815,239,860,10
13816,239,861,10
13817,239,862,10
13818,239,863,10
13819,239,864,10
13820,239,865,10
13821,239,866,10
13822,239,867,10
13823,239,868,10
13824,239,869,10
13825,239,870,10
13826,239,871,10
13827,239,872,10
13828,239,873,10
13829,239,874,10
13830,239,875,10
13831,239,876,10
13832,239,877,10
13833,239,878,10
13834,239,879,10
13835,239,880,10
13836,239,881,10
13837,239,882,10
13838,239,883,10
13839,239,884,10
13840,239,885,10
13841,239,886,10
13842,239,887,10
13843,239,888,10
13844,239,889,10
13845,239,890,10
13846,239,891,10
13847,239,892,10
13848,239,893,10
13849,239,894,10
13850,239,895,10
13851,239,896,10
13852,239,897,10
13853,239,898,10
13854,239,899,10
13855,239,900,10
13856,239,901,10
13857,239,902,10
13858,239,903,10
13859,239,904,10
13860,239,905,10
13861,239,906,10
13862,239,907,10
13863,239,908,10
13864,239,909,10
13865,239,910,10
13866,239,911,10
13867,239,912,10
13868,239,913,10
13869,239,914,10
13870,239,915,10
13871,239,916,10
13872,239,917,10
13873,239,918,10
13874,239,919,10
13875,239,920,10
13876,239,921,10
13877,239,922,10
13878,239,923,10
13879,239,924,10
13880,239,925,10
13881,239,926,10
13882,239,927,10
13883,239,928,10
13884,239,929,10
13885,239,930,10
13886,239,931,10
13887,239,932,10
13888,239,933,10
13889,239,934,10
13890,239,935,10
13891,239,936,10
13892,239,937,10
13893,239,938,10
13894,239,939,10
13895,239,940,10
13896,239,941,10
13897,239,942,10
13898,239,943,10
13899,239,944,10
13900,239,945,10
13901,239,946,10
13902,239,947,10
13903,239,948,10
13904,239,949,10
13905,239,950,10
13906,239,951,10
13907,239,952,10
13908,239,953,10
13909,239,954,10
13910,239,955,10
13911,239,956,10
13912,239,957,10
13913,239,958,10
13914,239,959,10
13915,239,960,10
13916,239,961,10
13917,239,962,10
13918,239,963,10
13919,239,964,10
13920,239,965,10
13921,239,966,10
13922,239,967,10
13923,239,968,10
13924,239,969,10
13925,239,970,10
13926,239,971,10
13927,239,972,10
13928,239,973,10
13929,239,974,10
13930,239,975,10
13931,239,976,10
13932,239,977,10
13933,239,978,10
13934,239,979,10
13935,239,980,10
13936,239,981,10
13937,239,982,10
13938,239,983,10
13939,239,984,10
13940,239,985,10
13941,239,986,10
13942,239,987,10
13943,239,988,10
13944,239,989,10
13945,239,990,10
13946,239,991,10
13947,239,992,10
13948,239,993,10
13949,239,994,10
13950,239,995,10
13951,239,996,10
13952,239,997,10
13953,239,998,10
13954,239,999,10
13955,239,1000,10
13956,239,1001,10
13957,239,1002,10
13958,239,1003,10
13959,239,1004,10
13960,239,1005,10
13961,239,1006,10
13962,239,1007,10
13963,239,1008,10
13964,239,1009,10
13965,239,1010,10
13966,239,1011,10
13967,239,1012,10
13968,240,1013,10
13969,240,1014,10
13970,240,1015,10
13971,240,1016,10
13972,240,1017,10
13973,240,1018,10
13974,240,1019,10
13975,240,1020,10
13976,240,1021,10
13977,240,1022,10
13978,240,1023,10
13979,240,1024,10
13980,240,1025,10
13981,240,1026,10
13982,240,1027,10
13983,240,1028,10
13984,240,1029,10
13985,240,1030,10
13986,240,1031,10
13987,240,1032,10
13988,240,1033,10
13989,240,1034,10
13990,240,1035,10
13991,240,1036,10
13992,240,1037,10
13993,240,1038,10
13994,240,1039,10
13995,240,1040,10
13996,240,1041,10
13997,240,1042,10
13998,240,1043,10
13999,240,1044,10
14000,240,1045,10
14001,240,1046,10
14002,240,1047,10
14003,240,1048,10
14004,240,1049,10
14005,240,1050,10
14006,240,1051,10
14007,240,1052,10
14008,240,1053,10
14009,240,1054,10
14010,240,1055,10
14011,240,1056,10
14012,240,1057,10
14013,240,1058,10
14014,240,1059,10
14015,240,1060,10
14016,240,1061,10
14017,240,1062,10
14018,240,1063,10
14019,240,1064,10
14020,240,1065,10
14021,240,1066,10
14022,240,1067,10
14023,240,1068,10
14024,240,1069,10
14025,240,1070,10
14026,240,1071,10
14027,240,1072,10
14028,240,1073,10
14029,240,1074,10
14030,240,1075,10
14031,240,1076,10
14032,240,1077,10
14033,240,1078,10
14034,240,1079,10
14035,240,1080,10
14036,240,1081,10
14037,240,1082,10
14038,240,1083,10
14039,240,1084,10
14040,240,1085,10
14041,240,1086,10
14042,240,1087,10
14043,240,1088,10
14044,240,1089,10
14045,240,1090,10
14046,240,1091,10
14047,240,1092,10
14048,240,1093,10
14049,240,1094,10
14050,240,1095,10
14051,240,1096,10
14052,240,1097,10
14053,240,1098,10
14054,240,1099,10
14055,240,1100,10
14056,240,1101,10
14057,240,1102,10
14058,240,1103,10
14059,240,1104,10
14060,240,1105,10
14061,240,1106,10
