,edges_count,time,experiment_id
14978,1742,580,11
14979,1742,581,11
14980,1742,582,11
14981,1742,583,11
14982,1742,584,11
14983,1742,585,11
14984,1742,586,11
14985,1743,587,11
14986,1743,588,11
14987,1743,589,11
14988,1743,590,11
14989,1743,591,11
14990,1743,592,11
14991,1743,593,11
14992,1743,594,11
14993,1743,595,11
14994,1743,596,11
14995,1743,597,11
14996,1743,598,11
14997,1743,599,11
14998,1743,600,11
14999,1743,601,11
15000,1743,602,11
15001,1743,603,11
15002,1743,604,11
15003,1743,605,11
15004,1743,606,11
15005,1743,607,11
15006,1743,608,11
15007,1743,609,11
15008,1743,610,11
15009,1743,611,11
15010,1743,612,11
15011,1743,613,11
15012,1743,614,11
15013,1743,615,11
15014,1743,616,11
15015,1743,617,11
15016,1743,618,11
15017,1743,619,11
15018,1743,620,11
15019,1743,621,11
15020,1743,622,11
15021,1743,623,11
15022,1743,624,11
15023,1743,625,11
15024,1743,626,11
15025,1743,627,11
15026,1743,628,11
15027,1743,629,11
15028,1743,630,11
15029,1743,631,11
15030,1743,632,11
15031,1743,633,11
15032,1743,634,11
15033,1743,635,11
15034,1743,636,11
15035,1744,637,11
15036,1744,638,11
15037,1744,639,11
15038,1744,640,11
15039,1744,641,11
15040,1744,642,11
15041,1744,643,11
15042,1744,644,11
15043,1744,645,11
15044,1744,646,11
15045,1744,647,11
15046,1745,648,11
15047,1745,649,11
15048,1745,650,11
15049,1745,651,11
15050,1745,652,11
15051,1745,653,11
15052,1745,654,11
15053,1745,655,11
15054,1746,656,11
15055,1746,657,11
15056,1746,658,11
15057,1746,659,11
15058,1746,660,11
15059,1746,661,11
15060,1746,662,11
15061,1746,663,11
15062,1746,664,11
15063,1746,665,11
15064,1746,666,11
15065,1746,667,11
15066,1746,668,11
15067,1747,669,11
15068,1747,670,11
15069,1747,671,11
15070,1747,672,11
15071,1747,673,11
15072,1747,674,11
15073,1747,675,11
15074,1747,676,11
15075,1747,677,11
15076,1747,678,11
15077,1747,679,11
15078,1747,680,11
15079,1747,681,11
15080,1747,682,11
15081,1747,683,11
15082,1747,684,11
15083,1747,685,11
15084,1747,686,11
15085,1747,687,11
15086,1747,688,11
15087,1747,689,11
15088,1747,690,11
15089,1747,691,11
15090,1748,692,11
15091,1748,693,11
15092,1748,694,11
15093,1748,695,11
15094,1748,696,11
15095,1748,697,11
15096,1748,698,11
15097,1748,699,11
15098,1748,700,11
15099,1749,701,11
15100,1749,702,11
15101,1749,703,11
15102,1749,704,11
15103,1749,705,11
15104,1749,706,11
15105,1750,707,11
15106,1750,708,11
15107,1750,709,11
15108,1750,710,11
15109,1750,711,11
15110,1750,712,11
15111,1750,713,11
15112,1750,714,11
15113,1750,715,11
15114,1750,716,11
15115,1751,717,11
15116,1751,718,11
15117,1751,719,11
15118,1751,720,11
15119,1751,721,11
15120,1751,722,11
15121,1751,723,11
15122,1751,724,11
15123,1752,725,11
15124,1752,726,11
15125,1752,727,11
15126,1752,728,11
15127,1752,729,11
15128,1752,730,11
15129,1752,731,11
15130,1752,732,11
15131,1752,733,11
15132,1752,734,11
15133,1752,735,11
15134,1752,736,11
15135,1752,737,11
15136,1752,738,11
15137,1753,739,11
15138,1753,740,11
15139,1753,741,11
15140,1754,742,11
15141,1754,743,11
15142,1754,744,11
15143,1754,745,11
15144,1754,746,11
15145,1754,747,11
15146,1754,748,11
15147,1754,749,11
15148,1754,750,11
15149,1754,751,11
15150,1754,752,11
15151,1754,753,11
15152,1754,754,11
15153,1754,755,11
15154,1754,756,11
15155,1754,757,11
15156,1754,758,11
15157,1754,759,11
15158,1754,760,11
15159,1754,761,11
15160,1754,762,11
15161,1754,763,11
15162,1754,764,11
15163,1754,765,11
15164,1754,766,11
15165,1754,767,11
15166,1754,768,11
15167,1754,769,11
15168,1754,770,11
15169,1754,771,11
15170,1754,772,11
15171,1754,773,11
15172,1754,774,11
15173,1754,775,11
15174,1754,776,11
15175,1754,777,11
15176,1754,778,11
15177,1754,779,11
15178,1754,780,11
15179,1754,781,11
15180,1754,782,11
15181,1754,783,11
15182,1754,784,11
15183,1754,785,11
15184,1754,786,11
15185,1754,787,11
15186,1755,788,11
15187,1755,789,11
15188,1756,790,11
15189,1756,791,11
15190,1756,792,11
15191,1756,793,11
15192,1756,794,11
15193,1756,795,11
15194,1756,796,11
15195,1757,797,11
15196,1757,798,11
15197,1757,799,11
15198,1757,800,11
15199,1757,801,11
15200,1757,802,11
15201,1757,803,11
15202,1757,804,11
15203,1758,805,11
15204,1758,806,11
15205,1758,807,11
15206,1758,808,11
15207,1758,809,11
15208,1758,810,11
15209,1758,811,11
15210,1758,812,11
15211,1758,813,11
15212,1758,814,11
15213,1758,815,11
15214,1758,816,11
15215,1758,817,11
15216,1758,818,11
15217,1758,819,11
15218,1758,820,11
15219,1758,821,11
15220,1758,822,11
15221,1758,823,11
15222,1758,824,11
15223,1758,825,11
15224,1758,826,11
15225,1758,827,11
15226,1758,828,11
15227,1758,829,11
15228,1758,830,11
15229,1758,831,11
15230,1758,832,11
15231,1758,833,11
15232,1758,834,11
15233,1758,835,11
15234,1758,836,11
15235,1758,837,11
15236,1758,838,11
15237,1758,839,11
15238,1758,840,11
15239,1758,841,11
15240,1758,842,11
15241,1758,843,11
15242,1758,844,11
15243,1758,845,11
15244,1759,846,11
15245,1759,847,11
15246,1759,848,11
15247,1759,849,11
15248,1759,850,11
15249,1759,851,11
15250,1759,852,11
15251,1759,853,11
15252,1760,854,11
15253,1760,855,11
15254,1760,856,11
15255,1760,857,11
15256,1760,858,11
15257,1760,859,11
15258,1760,860,11
15259,1760,861,11
15260,1760,862,11
15261,1760,863,11
15262,1760,864,11
15263,1761,865,11
15264,1761,866,11
15265,1761,867,11
15266,1761,868,11
15267,1761,869,11
15268,1761,870,11
15269,1761,871,11
15270,1761,872,11
15271,1761,873,11
15272,1761,874,11
15273,1761,875,11
15274,1761,876,11
15275,1761,877,11
15276,1761,878,11
15277,1761,879,11
15278,1761,880,11
15279,1761,881,11
15280,1761,882,11
15281,1761,883,11
15282,1761,884,11
15283,1761,885,11
15284,1761,886,11
15285,1761,887,11
15286,1761,888,11
15287,1761,889,11
15288,1761,890,11
15289,1761,891,11
15290,1761,892,11
15291,1761,893,11
15292,1761,894,11
15293,1761,895,11
15294,1761,896,11
15295,1761,897,11
15296,1761,898,11
15297,1761,899,11
15298,1761,900,11
15299,1761,901,11
15300,1761,902,11
15301,1761,903,11
15302,1761,904,11
15303,1761,905,11
15304,1761,906,11
15305,1761,907,11
15306,1761,908,11
15307,1761,909,11
15308,1761,910,11
15309,1761,911,11
15310,1761,912,11
15311,1761,913,11
15312,1761,914,11
15313,1761,915,11
15314,1762,916,11
15315,1762,917,11
15316,1762,918,11
15317,1762,919,11
15318,1762,920,11
15319,1762,921,11
15320,1762,922,11
15321,1762,923,11
15322,1762,924,11
15323,1762,925,11
15324,1762,926,11
15325,1762,927,11
15326,1762,928,11
15327,1762,929,11
15328,1762,930,11
15329,1762,931,11
15330,1762,932,11
15331,1763,933,11
15332,1763,934,11
15333,1764,935,11
15334,1764,936,11
15335,1764,937,11
15336,1766,938,11
15337,1766,939,11
15338,1766,940,11
15339,1766,941,11
15340,1767,942,11
15341,1767,943,11
15342,1767,944,11
15343,1767,945,11
15344,1767,946,11
15345,1768,947,11
15346,1769,948,11
15347,1769,949,11
15348,1769,950,11
15349,1769,951,11
15350,1769,952,11
15351,1770,953,11
15352,1770,954,11
15353,1770,955,11
15354,1770,956,11
15355,1770,957,11
15356,1770,958,11
15357,1770,959,11
15358,1771,960,11
15359,1771,961,11
15360,1771,962,11
15361,1771,963,11
15362,1771,964,11
15363,1771,965,11
15364,1771,966,11
15365,1771,967,11
15366,1771,968,11
15367,1771,969,11
15368,1772,970,11
15369,1772,971,11
15370,1772,972,11
15371,1773,973,11
15372,1773,974,11
15373,1773,975,11
15374,1773,976,11
15375,1773,977,11
15376,1773,978,11
15377,1773,979,11
15378,1773,980,11
15379,1773,981,11
15380,1773,982,11
15381,1773,983,11
15382,1773,984,11
15383,1773,985,11
15384,1773,986,11
15385,1773,987,11
15386,1773,988,11
15387,1773,989,11
15388,1773,990,11
15389,1773,991,11
15390,1773,992,11
15391,1773,993,11
15392,1773,994,11
15393,1773,995,11
15394,1774,996,11
15395,1775,997,11
15396,1775,998,11
15397,1775,999,11
15398,1775,1000,11
15399,1775,1001,11
15400,1775,1002,11
15401,1777,1003,11
15402,1777,1004,11
15403,1777,1005,11
15404,1777,1006,11
15405,1777,1007,11
15406,1777,1008,11
15407,1777,1009,11
15408,1777,1010,11
15409,1777,1011,11
15410,1777,1012,11
15411,1777,1013,11
15412,1777,1014,11
15413,1777,1015,11
15414,1777,1016,11
15415,1777,1017,11
15416,1777,1018,11
15417,1777,1019,11
15418,1777,1020,11
15419,1777,1021,11
15420,1777,1022,11
15421,1777,1023,11
15422,1777,1024,11
15423,1777,1025,11
15424,1777,1026,11
15425,1777,1027,11
15426,1777,1028,11
15427,1777,1029,11
15428,1777,1030,11
15429,1777,1031,11
15430,1777,1032,11
15431,1777,1033,11
15432,1777,1034,11
15433,1777,1035,11
15434,1778,1036,11
15435,1778,1037,11
15436,1778,1038,11
15437,1780,1039,11
15438,1780,1040,11
15439,1780,1041,11
15440,1780,1042,11
15441,1780,1043,11
15442,1780,1044,11
15443,1781,1045,11
15444,1781,1046,11
15445,1781,1047,11
15446,1781,1048,11
15447,1781,1049,11
15448,1781,1050,11
15449,1781,1051,11
15450,1781,1052,11
15451,1781,1053,11
15452,1781,1054,11
15453,1781,1055,11
15454,1781,1056,11
15455,1781,1057,11
15456,1781,1058,11
15457,1781,1059,11
15458,1781,1060,11
15459,1781,1061,11
15460,1781,1062,11
15461,1781,1063,11
15462,1781,1064,11
15463,1781,1065,11
15464,1781,1066,11
15465,1781,1067,11
15466,1781,1068,11
15467,1781,1069,11
15468,1781,1070,11
15469,1781,1071,11
15470,1781,1072,11
15471,1781,1073,11
15472,1781,1074,11
15473,1781,1075,11
15474,1781,1076,11
15475,1781,1077,11
15476,1782,1078,11
15477,1782,1079,11
15478,1782,1080,11
15479,1782,1081,11
15480,1782,1082,11
15481,1782,1083,11
15482,1782,1084,11
15483,1782,1085,11
15484,1783,1086,11
15485,1783,1087,11
15486,1783,1088,11
15487,1783,1089,11
15488,1783,1090,11
15489,1783,1091,11
15490,1783,1092,11
15491,1783,1093,11
15492,1783,1094,11
15493,1783,1095,11
15494,1783,1096,11
15495,1783,1097,11
15496,1784,1098,11
15497,1784,1099,11
15498,1784,1100,11
15499,1784,1101,11
15500,1784,1102,11
15501,1784,1103,11
15502,1784,1104,11
15503,1784,1105,11
15504,1784,1106,11
15505,1784,1107,11
15506,1784,1108,11
15507,1784,1109,11
15508,1784,1110,11
15509,1784,1111,11
15510,1784,1112,11
15511,1784,1113,11
15512,1784,1114,11
15513,1784,1115,11
15514,1784,1116,11
15515,1784,1117,11
15516,1784,1118,11
15517,1784,1119,11
15518,1784,1120,11
15519,1784,1121,11
15520,1784,1122,11
15521,1784,1123,11
15522,1785,1124,11
15523,1785,1125,11
15524,1786,1126,11
15525,1786,1127,11
15526,1786,1128,11
15527,1786,1129,11
15528,1786,1130,11
15529,1786,1131,11
15530,1786,1132,11
15531,1786,1133,11
15532,1786,1134,11
15533,1786,1135,11
15534,1786,1136,11
15535,1786,1137,11
15536,1786,1138,11
15537,1786,1139,11
15538,1786,1140,11
15539,1786,1141,11
15540,1786,1142,11
15541,1786,1143,11
15542,1786,1144,11
15543,1786,1145,11
15544,1786,1146,11
15545,1786,1147,11
15546,1786,1148,11
15547,1786,1149,11
15548,1786,1150,11
15549,1786,1151,11
15550,1786,1152,11
15551,1786,1153,11
15552,1786,1154,11
15553,1786,1155,11
15554,1786,1156,11
15555,1786,1157,11
15556,1786,1158,11
15557,1786,1159,11
15558,1786,1160,11
15559,1786,1161,11
15560,1786,1162,11
15561,1786,1163,11
15562,1786,1164,11
15563,1786,1165,11
15564,1786,1166,11
15565,1786,1167,11
15566,1786,1168,11
15567,1786,1169,11
15568,1786,1170,11
15569,1786,1171,11
15570,1786,1172,11
15571,1786,1173,11
15572,1786,1174,11
15573,1786,1175,11
15574,1786,1176,11
15575,1786,1177,11
15576,1786,1178,11
15577,1786,1179,11
15578,1786,1180,11
15579,1786,1181,11
15580,1786,1182,11
15581,1786,1183,11
15582,1786,1184,11
15583,1786,1185,11
15584,1786,1186,11
15585,1786,1187,11
15586,1786,1188,11
15587,1786,1189,11
15588,1786,1190,11
15589,1786,1191,11
15590,1786,1192,11
15591,1786,1193,11
15592,1786,1194,11
15593,1786,1195,11
15594,1786,1196,11
15595,1786,1197,11
15596,1786,1198,11
15597,1786,1199,11
15598,1786,1200,11
15599,1786,1201,11
15600,1786,1202,11
15601,1786,1203,11
15602,1786,1204,11
15603,1786,1205,11
15604,1787,1206,11
15605,1787,1207,11
15606,1787,1208,11
15607,1787,1209,11
15608,1787,1210,11
15609,1787,1211,11
15610,1787,1212,11
15611,1787,1213,11
15612,1787,1214,11
15613,1787,1215,11
15614,1787,1216,11
15615,1787,1217,11
15616,1787,1218,11
15617,1787,1219,11
15618,1787,1220,11
15619,1787,1221,11
15620,1787,1222,11
15621,1787,1223,11
15622,1787,1224,11
15623,1787,1225,11
15624,1787,1226,11
15625,1787,1227,11
15626,1787,1228,11
15627,1787,1229,11
15628,1787,1230,11
15629,1787,1231,11
15630,1787,1232,11
15631,1787,1233,11
15632,1788,1234,11
15633,1788,1235,11
15634,1788,1236,11
15635,1788,1237,11
15636,1788,1238,11
15637,1789,1239,11
15638,1789,1240,11
15639,1789,1241,11
15640,1789,1242,11
15641,1789,1243,11
15642,1789,1244,11
15643,1789,1245,11
15644,1789,1246,11
15645,1789,1247,11
15646,1789,1248,11
15647,1789,1249,11
15648,1789,1250,11
15649,1789,1251,11
15650,1789,1252,11
15651,1789,1253,11
15652,1789,1254,11
15653,1789,1255,11
15654,1789,1256,11
15655,1789,1257,11
15656,1789,1258,11
15657,1789,1259,11
15658,1789,1260,11
15659,1789,1261,11
15660,1789,1262,11
15661,1789,1263,11
15662,1789,1264,11
15663,1789,1265,11
15664,1789,1266,11
15665,1789,1267,11
15666,1789,1268,11
15667,1789,1269,11
15668,1789,1270,11
15669,1789,1271,11
15670,1789,1272,11
15671,1789,1273,11
15672,1789,1274,11
15673,1789,1275,11
15674,1789,1276,11
15675,1789,1277,11
15676,1789,1278,11
15677,1789,1279,11
15678,1789,1280,11
15679,1789,1281,11
15680,1789,1282,11
15681,1789,1283,11
15682,1789,1284,11
15683,1789,1285,11
15684,1789,1286,11
15685,1789,1287,11
15686,1789,1288,11
15687,1789,1289,11
15688,1789,1290,11
15689,1789,1291,11
15690,1789,1292,11
15691,1789,1293,11
15692,1789,1294,11
15693,1789,1295,11
15694,1789,1296,11
15695,1789,1297,11
15696,1789,1298,11
15697,1789,1299,11
15698,1789,1300,11
15699,1789,1301,11
15700,1789,1302,11
15701,1789,1303,11
15702,1789,1304,11
15703,1789,1305,11
15704,1789,1306,11
15705,1789,1307,11
15706,1789,1308,11
15707,1789,1309,11
15708,1789,1310,11
15709,1789,1311,11
15710,1789,1312,11
15711,1789,1313,11
15712,1789,1314,11
15713,1789,1315,11
15714,1789,1316,11
15715,1789,1317,11
15716,1789,1318,11
15717,1789,1319,11
15718,1789,1320,11
15719,1789,1321,11
15720,1789,1322,11
15721,1789,1323,11
15722,1789,1324,11
15723,1789,1325,11
15724,1789,1326,11
15725,1789,1327,11
15726,1789,1328,11
15727,1789,1329,11
15728,1789,1330,11
15729,1789,1331,11
15730,1789,1332,11
15731,1789,1333,11
15732,1789,1334,11
15733,1789,1335,11
15734,1789,1336,11
15735,1789,1337,11
15736,1789,1338,11
15737,1790,1339,11
15738,1790,1340,11
15739,1790,1341,11
15740,1790,1342,11
15741,1790,1343,11
15742,1790,1344,11
15743,1790,1345,11
15744,1790,1346,11
15745,1790,1347,11
15746,1790,1348,11
15747,1790,1349,11
15748,1790,1350,11
15749,1790,1351,11
15750,1790,1352,11
15751,1790,1353,11
15752,1790,1354,11
15753,1790,1355,11
15754,1790,1356,11
15755,1790,1357,11
15756,1790,1358,11
15757,1790,1359,11
15758,1790,1360,11
15759,1790,1361,11
15760,1790,1362,11
15761,1790,1363,11
15762,1790,1364,11
15763,1790,1365,11
15764,1790,1366,11
15765,1790,1367,11
15766,1790,1368,11
15767,1790,1369,11
15768,1790,1370,11
15769,1790,1371,11
15770,1790,1372,11
15771,1790,1373,11
15772,1790,1374,11
15773,1790,1375,11
15774,1790,1376,11
15775,1790,1377,11
15776,1790,1378,11
15777,1790,1379,11
15778,1790,1380,11
15779,1790,1381,11
15780,1790,1382,11
15781,1790,1383,11
15782,1790,1384,11
15783,1790,1385,11
15784,1790,1386,11
15785,1790,1387,11
15786,1790,1388,11
15787,1790,1389,11
15788,1790,1390,11
15789,1790,1391,11
15790,1790,1392,11
15791,1791,1393,11
15792,1791,1394,11
15793,1791,1395,11
15794,1791,1396,11
15795,1791,1397,11
15796,1791,1398,11
15797,1791,1399,11
15798,1791,1400,11
15799,1791,1401,11
15800,1791,1402,11
15801,1791,1403,11
15802,1791,1404,11
15803,1791,1405,11
15804,1791,1406,11
15805,1791,1407,11
15806,1791,1408,11
15807,1791,1409,11
15808,1791,1410,11
15809,1792,1411,11
15810,1792,1412,11
15811,1792,1413,11
15812,1792,1414,11
15813,1792,1415,11
15814,1792,1416,11
15815,1792,1417,11
15816,1792,1418,11
15817,1792,1419,11
15818,1792,1420,11
15819,1792,1421,11
15820,1792,1422,11
15821,1792,1423,11
15822,1792,1424,11
15823,1792,1425,11
15824,1792,1426,11
15825,1792,1427,11
15826,1792,1428,11
15827,1792,1429,11
15828,1792,1430,11
15829,1792,1431,11
15830,1792,1432,11
15831,1792,1433,11
15832,1792,1434,11
15833,1792,1435,11
15834,1792,1436,11
15835,1792,1437,11
15836,227,0,12
15837,231,1,12
15838,587,2,12
15839,714,3,12
15840,843,4,12
15841,887,5,12
15842,934,6,12
15843,963,7,12
15844,991,8,12
15845,1008,9,12
15846,1032,10,12
15847,1065,11,12
15848,1084,12,12
15849,1129,13,12
15850,1140,14,12
15851,1177,15,12
15852,1188,16,12
15853,1194,17,12
15854,1223,18,12
15855,1243,19,12
15856,1278,20,12
15857,1298,21,12
15858,1310,22,12
15859,1325,23,12
15860,1340,24,12
15861,1346,25,12
15862,1356,26,12
15863,1358,27,12
15864,1361,28,12
15865,1363,29,12
15866,1370,30,12
15867,1373,31,12
15868,1379,32,12
15869,1397,33,12
15870,1407,34,12
15871,1414,35,12
15872,1428,36,12
15873,1434,37,12
15874,1439,38,12
15875,1447,39,12
15876,1450,40,12
15877,1458,41,12
15878,1463,42,12
15879,1469,43,12
15880,1476,44,12
15881,1480,45,12
15882,1488,46,12
15883,1492,47,12
15884,1495,48,12
15885,1497,49,12
15886,1507,50,12
15887,1512,51,12
15888,1515,52,12
15889,1520,53,12
15890,1521,54,12
15891,1525,55,12
15892,1528,56,12
15893,1530,57,12
15894,1530,58,12
15895,1537,59,12
15896,1542,60,12
15897,1545,61,12
15898,1549,62,12
15899,1551,63,12
15900,1557,64,12
15901,1562,65,12
15902,1564,66,12
15903,1566,67,12
15904,1567,68,12
15905,1570,69,12
15906,1577,70,12
15907,1579,71,12
15908,1580,72,12
15909,1580,73,12
15910,1581,74,12
15911,1584,75,12
15912,1585,76,12
15913,1587,77,12
15914,1589,78,12
15915,1590,79,12
15916,1590,80,12
15917,1590,81,12
15918,1591,82,12
15919,1594,83,12
15920,1597,84,12
15921,1604,85,12
15922,1604,86,12
15923,1607,87,12
15924,1608,88,12
15925,1609,89,12
15926,1612,90,12
15927,1613,91,12
15928,1615,92,12
15929,1624,93,12
15930,1625,94,12
15931,1627,95,12
15932,1627,96,12
15933,1628,97,12
15934,1632,98,12
15935,1639,99,12
15936,1639,100,12
15937,1640,101,12
15938,1643,102,12
15939,1644,103,12
15940,1645,104,12
15941,1645,105,12
15942,1645,106,12
15943,1646,107,12
15944,1646,108,12
15945,1649,109,12
15946,1649,110,12
15947,1649,111,12
15948,1652,112,12
15949,1655,113,12
15950,1655,114,12
15951,1655,115,12
15952,1655,116,12
15953,1656,117,12
15954,1656,118,12
15955,1656,119,12
15956,1656,120,12
15957,1657,121,12
15958,1657,122,12
15959,1657,123,12
15960,1657,124,12
15961,1657,125,12
15962,1657,126,12
15963,1659,127,12
15964,1659,128,12
15965,1661,129,12
15966,1665,130,12
15967,1671,131,12
15968,1671,132,12
15969,1671,133,12
15970,1675,134,12
15971,1675,135,12
15972,1675,136,12
15973,1676,137,12
15974,1676,138,12
15975,1676,139,12
15976,1676,140,12
15977,1676,141,12
15978,1676,142,12
15979,1677,143,12
15980,1677,144,12
15981,1677,145,12
15982,1678,146,12
15983,1678,147,12
15984,1679,148,12
15985,1680,149,12
15986,1680,150,12
15987,1682,151,12
15988,1683,152,12
15989,1683,153,12
15990,1685,154,12
15991,1692,155,12
15992,1694,156,12
15993,1695,157,12
15994,1696,158,12
15995,1698,159,12
15996,1699,160,12
15997,1701,161,12
15998,1701,162,12
15999,1703,163,12
16000,1703,164,12
16001,1704,165,12
16002,1704,166,12
16003,1704,167,12
16004,1704,168,12
16005,1705,169,12
16006,1705,170,12
16007,1705,171,12
16008,1705,172,12
16009,1705,173,12
16010,1705,174,12
16011,1705,175,12
16012,1705,176,12
16013,1705,177,12
16014,1706,178,12
16015,1706,179,12
16016,1706,180,12
16017,1706,181,12
16018,1707,182,12
16019,1707,183,12
16020,1707,184,12
16021,1710,185,12
16022,1711,186,12
16023,1711,187,12
16024,1712,188,12
16025,1712,189,12
16026,1712,190,12
16027,1712,191,12
16028,1712,192,12
16029,1713,193,12
16030,1713,194,12
16031,1713,195,12
16032,1714,196,12
16033,1714,197,12
16034,1716,198,12
16035,1716,199,12
16036,1716,200,12
16037,1717,201,12
16038,1717,202,12
16039,1717,203,12
16040,1720,204,12
16041,1720,205,12
16042,1722,206,12
16043,1722,207,12
16044,1722,208,12
16045,1723,209,12
16046,1724,210,12
16047,1725,211,12
16048,1726,212,12
16049,1726,213,12
16050,1726,214,12
16051,1726,215,12
16052,1726,216,12
16053,1727,217,12
16054,1728,218,12
16055,1728,219,12
16056,1728,220,12
16057,1728,221,12
16058,1728,222,12
16059,1728,223,12
16060,1730,224,12
16061,1730,225,12
16062,1731,226,12
16063,1731,227,12
16064,1731,228,12
16065,1731,229,12
16066,1731,230,12
16067,1732,231,12
16068,1732,232,12
16069,1732,233,12
16070,1734,234,12
16071,1736,235,12
16072,1737,236,12
16073,1737,237,12
16074,1737,238,12
16075,1737,239,12
16076,1737,240,12
16077,1737,241,12
16078,1738,242,12
16079,1738,243,12
16080,1738,244,12
16081,1738,245,12
16082,1738,246,12
16083,1738,247,12
16084,1738,248,12
16085,1738,249,12
16086,1738,250,12
16087,1738,251,12
16088,1739,252,12
16089,1739,253,12
16090,1739,254,12
16091,1739,255,12
16092,1739,256,12
16093,1739,257,12
16094,1739,258,12
16095,1739,259,12
16096,1741,260,12
16097,1741,261,12
16098,1741,262,12
16099,1741,263,12
16100,1741,264,12
16101,1742,265,12
16102,1742,266,12
16103,1742,267,12
16104,1742,268,12
16105,1742,269,12
16106,1742,270,12
16107,1742,271,12
16108,1742,272,12
16109,1742,273,12
16110,1742,274,12
16111,1742,275,12
16112,1743,276,12
16113,1744,277,12
16114,1744,278,12
16115,1744,279,12
16116,1744,280,12
16117,1744,281,12
16118,1744,282,12
16119,1744,283,12
16120,1744,284,12
16121,1745,285,12
16122,1745,286,12
16123,1745,287,12
16124,1745,288,12
16125,1745,289,12
16126,1748,290,12
16127,1751,291,12
16128,1753,292,12
16129,1754,293,12
16130,1755,294,12
16131,1755,295,12
16132,1755,296,12
16133,1755,297,12
16134,1755,298,12
16135,1755,299,12
16136,1755,300,12
16137,1755,301,12
16138,1755,302,12
16139,1755,303,12
16140,1756,304,12
16141,1758,305,12
16142,1758,306,12
16143,1759,307,12
16144,1759,308,12
16145,1761,309,12
16146,1762,310,12
16147,1762,311,12
16148,1762,312,12
16149,1762,313,12
16150,1762,314,12
16151,1762,315,12
16152,1762,316,12
16153,1763,317,12
16154,1763,318,12
16155,1763,319,12
16156,1763,320,12
16157,1763,321,12
16158,1763,322,12
16159,1763,323,12
16160,1763,324,12
16161,1763,325,12
16162,1763,326,12
16163,1763,327,12
16164,1763,328,12
16165,1763,329,12
16166,1763,330,12
16167,1763,331,12
16168,1763,332,12
16169,1763,333,12
16170,1763,334,12
16171,1764,335,12
16172,1764,336,12
16173,1764,337,12
16174,1764,338,12
16175,1765,339,12
16176,1765,340,12
16177,1765,341,12
16178,1765,342,12
16179,1766,343,12
16180,1766,344,12
16181,1766,345,12
16182,1766,346,12
16183,1766,347,12
16184,1766,348,12
16185,1766,349,12
16186,1766,350,12
16187,1766,351,12
16188,1766,352,12
16189,1766,353,12
16190,1766,354,12
16191,1767,355,12
16192,1767,356,12
16193,1767,357,12
16194,1767,358,12
16195,1767,359,12
16196,1767,360,12
16197,1767,361,12
16198,1767,362,12
16199,1767,363,12
16200,1767,364,12
16201,1767,365,12
16202,1767,366,12
16203,1767,367,12
16204,1767,368,12
16205,1767,369,12
16206,1767,370,12
16207,1767,371,12
16208,1767,372,12
16209,1767,373,12
16210,1767,374,12
16211,1767,375,12
16212,1767,376,12
16213,1767,377,12
16214,1767,378,12
16215,1767,379,12
16216,1767,380,12
16217,1767,381,12
16218,1767,382,12
16219,1767,383,12
16220,1767,384,12
16221,1767,385,12
16222,1767,386,12
16223,1768,387,12
16224,1768,388,12
16225,1768,389,12
16226,1768,390,12
16227,1768,391,12
16228,1768,392,12
16229,1768,393,12
16230,1768,394,12
16231,1768,395,12
16232,1768,396,12
16233,1768,397,12
16234,1768,398,12
16235,1769,399,12
16236,1769,400,12
16237,1769,401,12
16238,1769,402,12
16239,1769,403,12
16240,1769,404,12
16241,1769,405,12
16242,1769,406,12
16243,1769,407,12
16244,1769,408,12
16245,1769,409,12
16246,1769,410,12
16247,1769,411,12
16248,1769,412,12
16249,1769,413,12
16250,1769,414,12
16251,1769,415,12
16252,1769,416,12
16253,1769,417,12
16254,1769,418,12
16255,1769,419,12
16256,1769,420,12
16257,1769,421,12
16258,1769,422,12
16259,1769,423,12
16260,1769,424,12
16261,1769,425,12
16262,1769,426,12
16263,1769,427,12
16264,1769,428,12
16265,1769,429,12
16266,1769,430,12
16267,1769,431,12
16268,1769,432,12
16269,1769,433,12
16270,1769,434,12
16271,1769,435,12
16272,1769,436,12
16273,1769,437,12
16274,1769,438,12
16275,1769,439,12
16276,1769,440,12
16277,1769,441,12
16278,1769,442,12
16279,1769,443,12
16280,1769,444,12
16281,1769,445,12
16282,1769,446,12
16283,1769,447,12
16284,1769,448,12
16285,1769,449,12
16286,1769,450,12
16287,1769,451,12
16288,1769,452,12
16289,1769,453,12
16290,1769,454,12
16291,1769,455,12
16292,1769,456,12
16293,1769,457,12
16294,1769,458,12
16295,1769,459,12
16296,1769,460,12
16297,1770,461,12
16298,1770,462,12
16299,1770,463,12
16300,1770,464,12
16301,1770,465,12
16302,1770,466,12
16303,1770,467,12
16304,1771,468,12
16305,1771,469,12
16306,1771,470,12
16307,1771,471,12
16308,1772,472,12
16309,1772,473,12
16310,1773,474,12
16311,1773,475,12
16312,1773,476,12
16313,1773,477,12
16314,1773,478,12
16315,1773,479,12
16316,1773,480,12
16317,1773,481,12
16318,1773,482,12
16319,1773,483,12
16320,1773,484,12
16321,1773,485,12
16322,1773,486,12
16323,1773,487,12
16324,1773,488,12
16325,1773,489,12
16326,1774,490,12
16327,1774,491,12
16328,1774,492,12
16329,1774,493,12
16330,1774,494,12
16331,1774,495,12
16332,1774,496,12
