,edges_count,time,experiment_id
15743,1724,1343,11
15744,1724,1344,11
15745,1724,1345,11
15746,1725,1346,11
15747,1725,1347,11
15748,1725,1348,11
15749,1725,1349,11
15750,1725,1350,11
15751,1725,1351,11
15752,1725,1352,11
15753,1725,1353,11
15754,1725,1354,11
15755,1725,1355,11
15756,1725,1356,11
15757,1725,1357,11
15758,1725,1358,11
15759,1725,1359,11
15760,1725,1360,11
15761,1725,1361,11
15762,1726,1362,11
15763,1726,1363,11
15764,1726,1364,11
15765,1726,1365,11
15766,1726,1366,11
15767,1726,1367,11
15768,1726,1368,11
15769,1726,1369,11
15770,1726,1370,11
15771,1726,1371,11
15772,1726,1372,11
15773,1726,1373,11
15774,1726,1374,11
15775,1726,1375,11
15776,1726,1376,11
15777,1726,1377,11
15778,1726,1378,11
15779,1726,1379,11
15780,1726,1380,11
15781,1726,1381,11
15782,1726,1382,11
15783,1726,1383,11
15784,1726,1384,11
15785,1726,1385,11
15786,1726,1386,11
15787,1727,1387,11
15788,1727,1388,11
15789,1727,1389,11
15790,1727,1390,11
15791,1727,1391,11
15792,1727,1392,11
15793,1727,1393,11
15794,1727,1394,11
15795,1727,1395,11
15796,1727,1396,11
15797,1727,1397,11
15798,1727,1398,11
15799,1727,1399,11
15800,1727,1400,11
15801,1727,1401,11
15802,1727,1402,11
15803,1727,1403,11
15804,1727,1404,11
15805,1727,1405,11
15806,1727,1406,11
15807,1727,1407,11
15808,1727,1408,11
15809,1727,1409,11
15810,1727,1410,11
15811,1727,1411,11
15812,1727,1412,11
15813,1727,1413,11
15814,1727,1414,11
15815,1727,1415,11
15816,1727,1416,11
15817,1727,1417,11
15818,1727,1418,11
15819,1727,1419,11
15820,1727,1420,11
15821,1727,1421,11
15822,1727,1422,11
15823,1727,1423,11
15824,1727,1424,11
15825,1727,1425,11
15826,1727,1426,11
15827,1727,1427,11
15828,1727,1428,11
15829,1727,1429,11
15830,1727,1430,11
15831,1727,1431,11
15832,1727,1432,11
15833,1727,1433,11
15834,1727,1434,11
15835,1729,1435,11
15836,1729,1436,11
15837,1729,1437,11
15838,1733,1438,11
15839,1733,1439,11
15840,1733,1440,11
15841,44,0,12
15842,74,1,12
15843,104,2,12
15844,171,3,12
15845,200,4,12
15846,234,5,12
15847,254,6,12
15848,274,7,12
15849,300,8,12
15850,319,9,12
15851,349,10,12
15852,370,11,12
15853,400,12,12
15854,419,13,12
15855,433,14,12
15856,460,15,12
15857,473,16,12
15858,483,17,12
15859,495,18,12
15860,505,19,12
15861,518,20,12
15862,537,21,12
15863,552,22,12
15864,566,23,12
15865,580,24,12
15866,593,25,12
15867,610,26,12
15868,628,27,12
15869,660,28,12
15870,675,29,12
15871,687,30,12
15872,701,31,12
15873,716,32,12
15874,721,33,12
15875,738,34,12
15876,747,35,12
15877,750,36,12
15878,757,37,12
15879,772,38,12
15880,784,39,12
15881,788,40,12
15882,798,41,12
15883,807,42,12
15884,813,43,12
15885,820,44,12
15886,829,45,12
15887,831,46,12
15888,837,47,12
15889,846,48,12
15890,856,49,12
15891,860,50,12
15892,880,51,12
15893,900,52,12
15894,916,53,12
15895,931,54,12
15896,940,55,12
15897,972,56,12
15898,977,57,12
15899,987,58,12
15900,994,59,12
15901,1002,60,12
15902,1003,61,12
15903,1006,62,12
15904,1010,63,12
15905,1017,64,12
15906,1019,65,12
15907,1024,66,12
15908,1032,67,12
15909,1040,68,12
15910,1047,69,12
15911,1052,70,12
15912,1060,71,12
15913,1068,72,12
15914,1068,73,12
15915,1074,74,12
15916,1080,75,12
15917,1081,76,12
15918,1085,77,12
15919,1089,78,12
15920,1093,79,12
15921,1098,80,12
15922,1101,81,12
15923,1106,82,12
15924,1115,83,12
15925,1115,84,12
15926,1119,85,12
15927,1123,86,12
15928,1127,87,12
15929,1130,88,12
15930,1143,89,12
15931,1148,90,12
15932,1153,91,12
15933,1156,92,12
15934,1156,93,12
15935,1163,94,12
15936,1166,95,12
15937,1167,96,12
15938,1169,97,12
15939,1170,98,12
15940,1170,99,12
15941,1172,100,12
15942,1174,101,12
15943,1175,102,12
15944,1180,103,12
15945,1182,104,12
15946,1184,105,12
15947,1185,106,12
15948,1186,107,12
15949,1186,108,12
15950,1187,109,12
15951,1192,110,12
15952,1196,111,12
15953,1198,112,12
15954,1203,113,12
15955,1204,114,12
15956,1213,115,12
15957,1217,116,12
15958,1219,117,12
15959,1220,118,12
15960,1224,119,12
15961,1225,120,12
15962,1226,121,12
15963,1226,122,12
15964,1226,123,12
15965,1228,124,12
15966,1229,125,12
15967,1231,126,12
15968,1232,127,12
15969,1233,128,12
15970,1235,129,12
15971,1237,130,12
15972,1237,131,12
15973,1238,132,12
15974,1240,133,12
15975,1240,134,12
15976,1241,135,12
15977,1245,136,12
15978,1246,137,12
15979,1247,138,12
15980,1250,139,12
15981,1251,140,12
15982,1253,141,12
15983,1256,142,12
15984,1257,143,12
15985,1258,144,12
15986,1258,145,12
15987,1258,146,12
15988,1259,147,12
15989,1259,148,12
15990,1260,149,12
15991,1260,150,12
15992,1261,151,12
15993,1263,152,12
15994,1263,153,12
15995,1263,154,12
15996,1263,155,12
15997,1265,156,12
15998,1265,157,12
15999,1267,158,12
16000,1272,159,12
16001,1272,160,12
16002,1273,161,12
16003,1273,162,12
16004,1273,163,12
16005,1273,164,12
16006,1273,165,12
16007,1274,166,12
16008,1277,167,12
16009,1280,168,12
16010,1282,169,12
16011,1283,170,12
16012,1283,171,12
16013,1284,172,12
16014,1286,173,12
16015,1286,174,12
16016,1287,175,12
16017,1288,176,12
16018,1290,177,12
16019,1293,178,12
16020,1294,179,12
16021,1294,180,12
16022,1294,181,12
16023,1296,182,12
16024,1300,183,12
16025,1303,184,12
16026,1303,185,12
16027,1304,186,12
16028,1304,187,12
16029,1305,188,12
16030,1308,189,12
16031,1309,190,12
16032,1311,191,12
16033,1312,192,12
16034,1312,193,12
16035,1313,194,12
16036,1314,195,12
16037,1314,196,12
16038,1314,197,12
16039,1318,198,12
16040,1320,199,12
16041,1321,200,12
16042,1321,201,12
16043,1322,202,12
16044,1325,203,12
16045,1326,204,12
16046,1327,205,12
16047,1328,206,12
16048,1329,207,12
16049,1329,208,12
16050,1330,209,12
16051,1332,210,12
16052,1332,211,12
16053,1332,212,12
16054,1333,213,12
16055,1333,214,12
16056,1334,215,12
16057,1334,216,12
16058,1334,217,12
16059,1334,218,12
16060,1334,219,12
16061,1335,220,12
16062,1335,221,12
16063,1335,222,12
16064,1335,223,12
16065,1335,224,12
16066,1336,225,12
16067,1336,226,12
16068,1336,227,12
16069,1336,228,12
16070,1347,229,12
16071,1349,230,12
16072,1353,231,12
16073,1354,232,12
16074,1354,233,12
16075,1354,234,12
16076,1354,235,12
16077,1354,236,12
16078,1354,237,12
16079,1355,238,12
16080,1358,239,12
16081,1358,240,12
16082,1359,241,12
16083,1361,242,12
16084,1361,243,12
16085,1361,244,12
16086,1362,245,12
16087,1365,246,12
16088,1367,247,12
16089,1367,248,12
16090,1369,249,12
16091,1370,250,12
16092,1370,251,12
16093,1373,252,12
16094,1373,253,12
16095,1373,254,12
16096,1373,255,12
16097,1373,256,12
16098,1373,257,12
16099,1373,258,12
16100,1373,259,12
16101,1374,260,12
16102,1374,261,12
16103,1374,262,12
16104,1374,263,12
16105,1374,264,12
16106,1374,265,12
16107,1374,266,12
16108,1375,267,12
16109,1377,268,12
16110,1377,269,12
16111,1381,270,12
16112,1385,271,12
16113,1387,272,12
16114,1387,273,12
16115,1389,274,12
16116,1390,275,12
16117,1390,276,12
16118,1390,277,12
16119,1393,278,12
16120,1393,279,12
16121,1393,280,12
16122,1393,281,12
16123,1394,282,12
16124,1394,283,12
16125,1395,284,12
16126,1402,285,12
16127,1405,286,12
16128,1407,287,12
16129,1423,288,12
16130,1430,289,12
16131,1431,290,12
16132,1431,291,12
16133,1431,292,12
16134,1431,293,12
16135,1431,294,12
16136,1431,295,12
16137,1432,296,12
16138,1434,297,12
16139,1434,298,12
16140,1434,299,12
16141,1434,300,12
16142,1434,301,12
16143,1434,302,12
16144,1434,303,12
16145,1435,304,12
16146,1441,305,12
16147,1442,306,12
16148,1442,307,12
16149,1444,308,12
16150,1444,309,12
16151,1444,310,12
16152,1444,311,12
16153,1445,312,12
16154,1445,313,12
16155,1446,314,12
16156,1448,315,12
16157,1448,316,12
16158,1448,317,12
16159,1448,318,12
16160,1448,319,12
16161,1448,320,12
16162,1451,321,12
16163,1452,322,12
16164,1456,323,12
16165,1456,324,12
16166,1457,325,12
16167,1458,326,12
16168,1459,327,12
16169,1460,328,12
16170,1460,329,12
16171,1460,330,12
16172,1460,331,12
16173,1460,332,12
16174,1460,333,12
16175,1460,334,12
16176,1461,335,12
16177,1462,336,12
16178,1462,337,12
16179,1462,338,12
16180,1462,339,12
16181,1462,340,12
16182,1462,341,12
16183,1462,342,12
16184,1462,343,12
16185,1462,344,12
16186,1462,345,12
16187,1463,346,12
16188,1463,347,12
16189,1463,348,12
16190,1464,349,12
16191,1467,350,12
16192,1467,351,12
16193,1467,352,12
16194,1468,353,12
16195,1469,354,12
16196,1472,355,12
16197,1472,356,12
16198,1472,357,12
16199,1473,358,12
16200,1473,359,12
16201,1473,360,12
16202,1474,361,12
16203,1474,362,12
16204,1475,363,12
16205,1476,364,12
16206,1476,365,12
16207,1476,366,12
16208,1476,367,12
16209,1476,368,12
16210,1476,369,12
16211,1476,370,12
16212,1476,371,12
16213,1476,372,12
16214,1476,373,12
16215,1476,374,12
16216,1477,375,12
16217,1477,376,12
16218,1477,377,12
16219,1478,378,12
16220,1480,379,12
16221,1482,380,12
16222,1482,381,12
16223,1482,382,12
16224,1482,383,12
16225,1482,384,12
16226,1482,385,12
16227,1482,386,12
16228,1482,387,12
16229,1482,388,12
16230,1482,389,12
16231,1482,390,12
16232,1482,391,12
16233,1482,392,12
16234,1482,393,12
16235,1482,394,12
16236,1482,395,12
16237,1482,396,12
16238,1482,397,12
16239,1482,398,12
16240,1482,399,12
16241,1482,400,12
16242,1482,401,12
16243,1482,402,12
16244,1482,403,12
16245,1482,404,12
16246,1482,405,12
16247,1482,406,12
16248,1482,407,12
16249,1482,408,12
16250,1482,409,12
16251,1482,410,12
16252,1482,411,12
16253,1482,412,12
16254,1482,413,12
16255,1482,414,12
16256,1482,415,12
16257,1482,416,12
16258,1482,417,12
16259,1482,418,12
16260,1482,419,12
16261,1482,420,12
16262,1482,421,12
16263,1482,422,12
16264,1482,423,12
16265,1482,424,12
16266,1482,425,12
16267,1482,426,12
16268,1482,427,12
16269,1482,428,12
16270,1482,429,12
16271,1482,430,12
16272,1482,431,12
16273,1483,432,12
16274,1484,433,12
16275,1484,434,12
16276,1484,435,12
16277,1484,436,12
16278,1485,437,12
16279,1485,438,12
16280,1485,439,12
16281,1486,440,12
16282,1486,441,12
16283,1486,442,12
16284,1486,443,12
16285,1486,444,12
16286,1487,445,12
16287,1487,446,12
16288,1488,447,12
16289,1488,448,12
16290,1488,449,12
16291,1488,450,12
16292,1492,451,12
16293,1492,452,12
16294,1492,453,12
16295,1492,454,12
16296,1492,455,12
16297,1492,456,12
16298,1492,457,12
16299,1492,458,12
16300,1492,459,12
16301,1492,460,12
16302,1492,461,12
16303,1492,462,12
16304,1492,463,12
16305,1492,464,12
16306,1493,465,12
16307,1493,466,12
16308,1494,467,12
16309,1496,468,12
16310,1496,469,12
16311,1497,470,12
16312,1497,471,12
16313,1498,472,12
16314,1499,473,12
16315,1499,474,12
16316,1499,475,12
16317,1499,476,12
16318,1499,477,12
16319,1499,478,12
16320,1499,479,12
16321,1500,480,12
16322,1500,481,12
16323,1500,482,12
16324,1500,483,12
16325,1500,484,12
16326,1500,485,12
16327,1500,486,12
16328,1500,487,12
16329,1500,488,12
16330,1500,489,12
16331,1500,490,12
16332,1500,491,12
16333,1500,492,12
16334,1500,493,12
16335,1500,494,12
16336,1500,495,12
16337,1502,496,12
16338,1502,497,12
16339,1502,498,12
16340,1502,499,12
16341,1502,500,12
16342,1502,501,12
16343,1502,502,12
16344,1503,503,12
16345,1503,504,12
16346,1503,505,12
16347,1503,506,12
16348,1503,507,12
16349,1504,508,12
16350,1504,509,12
16351,1505,510,12
16352,1505,511,12
16353,1505,512,12
16354,1505,513,12
16355,1505,514,12
16356,1506,515,12
16357,1507,516,12
16358,1507,517,12
16359,1507,518,12
16360,1507,519,12
16361,1507,520,12
16362,1507,521,12
16363,1507,522,12
16364,1507,523,12
16365,1507,524,12
16366,1507,525,12
16367,1507,526,12
16368,1507,527,12
16369,1507,528,12
16370,1507,529,12
16371,1507,530,12
16372,1507,531,12
16373,1507,532,12
16374,1508,533,12
16375,1508,534,12
16376,1508,535,12
16377,1508,536,12
16378,1508,537,12
16379,1508,538,12
16380,1508,539,12
16381,1508,540,12
16382,1508,541,12
16383,1509,542,12
16384,1509,543,12
16385,1509,544,12
16386,1510,545,12
16387,1512,546,12
16388,1512,547,12
16389,1512,548,12
16390,1512,549,12
16391,1512,550,12
16392,1512,551,12
16393,1512,552,12
16394,1512,553,12
16395,1512,554,12
16396,1512,555,12
16397,1512,556,12
16398,1512,557,12
16399,1512,558,12
16400,1512,559,12
16401,1512,560,12
16402,1512,561,12
16403,1512,562,12
16404,1512,563,12
16405,1522,564,12
16406,1523,565,12
16407,1523,566,12
16408,1523,567,12
16409,1523,568,12
16410,1523,569,12
16411,1524,570,12
16412,1524,571,12
16413,1525,572,12
16414,1525,573,12
16415,1525,574,12
16416,1526,575,12
16417,1526,576,12
16418,1527,577,12
16419,1527,578,12
16420,1527,579,12
16421,1527,580,12
16422,1527,581,12
16423,1528,582,12
16424,1528,583,12
16425,1528,584,12
16426,1528,585,12
16427,1528,586,12
16428,1528,587,12
16429,1528,588,12
16430,1528,589,12
16431,1528,590,12
16432,1528,591,12
16433,1528,592,12
16434,1528,593,12
16435,1529,594,12
16436,1529,595,12
16437,1529,596,12
16438,1529,597,12
16439,1529,598,12
16440,1529,599,12
16441,1529,600,12
16442,1529,601,12
16443,1529,602,12
16444,1529,603,12
16445,1529,604,12
16446,1529,605,12
16447,1529,606,12
16448,1529,607,12
16449,1529,608,12
16450,1529,609,12
16451,1529,610,12
16452,1529,611,12
16453,1529,612,12
16454,1529,613,12
16455,1529,614,12
16456,1529,615,12
16457,1529,616,12
16458,1529,617,12
16459,1529,618,12
16460,1529,619,12
16461,1529,620,12
16462,1529,621,12
16463,1529,622,12
16464,1529,623,12
16465,1529,624,12
16466,1529,625,12
16467,1529,626,12
16468,1530,627,12
16469,1530,628,12
16470,1530,629,12
16471,1530,630,12
16472,1530,631,12
16473,1530,632,12
16474,1530,633,12
16475,1530,634,12
16476,1530,635,12
16477,1530,636,12
16478,1530,637,12
16479,1530,638,12
16480,1530,639,12
16481,1530,640,12
16482,1530,641,12
16483,1530,642,12
16484,1530,643,12
16485,1530,644,12
16486,1531,645,12
16487,1531,646,12
16488,1532,647,12
16489,1532,648,12
16490,1532,649,12
16491,1532,650,12
16492,1532,651,12
16493,1532,652,12
16494,1532,653,12
16495,1532,654,12
16496,1532,655,12
16497,1532,656,12
16498,1532,657,12
16499,1532,658,12
16500,1532,659,12
16501,1532,660,12
16502,1532,661,12
16503,1532,662,12
16504,1532,663,12
16505,1532,664,12
16506,1532,665,12
16507,1532,666,12
16508,1532,667,12
16509,1532,668,12
16510,1532,669,12
16511,1532,670,12
16512,1532,671,12
16513,1532,672,12
16514,1532,673,12
16515,1532,674,12
16516,1532,675,12
16517,1532,676,12
16518,1532,677,12
16519,1533,678,12
16520,1533,679,12
16521,1533,680,12
16522,1533,681,12
16523,1533,682,12
16524,1533,683,12
16525,1533,684,12
16526,1534,685,12
16527,1535,686,12
16528,1535,687,12
16529,1535,688,12
16530,1535,689,12
16531,1535,690,12
16532,1535,691,12
16533,1535,692,12
16534,1535,693,12
16535,1535,694,12
16536,1535,695,12
16537,1535,696,12
16538,1535,697,12
16539,1535,698,12
16540,1535,699,12
16541,1535,700,12
16542,1535,701,12
16543,1535,702,12
16544,1535,703,12
16545,1535,704,12
16546,1538,705,12
16547,1539,706,12
16548,1541,707,12
16549,1543,708,12
16550,1544,709,12
16551,1547,710,12
16552,1550,711,12
16553,1551,712,12
16554,1551,713,12
16555,1553,714,12
16556,1553,715,12
16557,1556,716,12
16558,1567,717,12
16559,1569,718,12
16560,1569,719,12
16561,1572,720,12
16562,1573,721,12
16563,1573,722,12
16564,1573,723,12
16565,1574,724,12
16566,1576,725,12
16567,1576,726,12
16568,1576,727,12
16569,1576,728,12
16570,1576,729,12
16571,1576,730,12
16572,1576,731,12
16573,1576,732,12
16574,1576,733,12
16575,1576,734,12
16576,1579,735,12
16577,1579,736,12
16578,1579,737,12
16579,1579,738,12
16580,1579,739,12
16581,1579,740,12
16582,1579,741,12
16583,1579,742,12
16584,1579,743,12
16585,1579,744,12
16586,1579,745,12
16587,1579,746,12
16588,1579,747,12
16589,1579,748,12
16590,1579,749,12
16591,1579,750,12
16592,1579,751,12
16593,1579,752,12
16594,1579,753,12
16595,1579,754,12
16596,1579,755,12
16597,1579,756,12
16598,1579,757,12
16599,1579,758,12
16600,1579,759,12
16601,1579,760,12
16602,1579,761,12
16603,1579,762,12
16604,1579,763,12
16605,1579,764,12
16606,1579,765,12
16607,1579,766,12
16608,1579,767,12
16609,1579,768,12
16610,1580,769,12
16611,1580,770,12
16612,1580,771,12
16613,1580,772,12
16614,1580,773,12
16615,1580,774,12
16616,1580,775,12
16617,1580,776,12
16618,1580,777,12
16619,1580,778,12
16620,1580,779,12
16621,1580,780,12
16622,1580,781,12
16623,1580,782,12
16624,1580,783,12
16625,1580,784,12
16626,1580,785,12
16627,1580,786,12
16628,1580,787,12
16629,1580,788,12
16630,1580,789,12
16631,1580,790,12
16632,1580,791,12
16633,1580,792,12
16634,1580,793,12
16635,1580,794,12
16636,1580,795,12
16637,1580,796,12
16638,1580,797,12
16639,1580,798,12
16640,1580,799,12
16641,1580,800,12
16642,1581,801,12
16643,1581,802,12
16644,1581,803,12
16645,1581,804,12
16646,1581,805,12
16647,1581,806,12
16648,1581,807,12
16649,1581,808,12
16650,1581,809,12
16651,1581,810,12
16652,1582,811,12
16653,1583,812,12
16654,1583,813,12
16655,1583,814,12
16656,1583,815,12
16657,1583,816,12
16658,1583,817,12
16659,1585,818,12
16660,1585,819,12
16661,1585,820,12
16662,1585,821,12
16663,1585,822,12
16664,1585,823,12
16665,1585,824,12
16666,1585,825,12
16667,1585,826,12
16668,1585,827,12
16669,1585,828,12
16670,1585,829,12
16671,1585,830,12
16672,1585,831,12
16673,1585,832,12
16674,1585,833,12
16675,1585,834,12
16676,1585,835,12
16677,1585,836,12
16678,1585,837,12
16679,1585,838,12
16680,1585,839,12
16681,1586,840,12
16682,1586,841,12
16683,1586,842,12
16684,1586,843,12
16685,1586,844,12
16686,1586,845,12
16687,1586,846,12
16688,1586,847,12
16689,1586,848,12
16690,1587,849,12
16691,1587,850,12
16692,1587,851,12
16693,1588,852,12
16694,1588,853,12
16695,1588,854,12
16696,1588,855,12
16697,1588,856,12
16698,1588,857,12
16699,1588,858,12
16700,1588,859,12
16701,1588,860,12
16702,1588,861,12
16703,1588,862,12
16704,1588,863,12
16705,1588,864,12
16706,1588,865,12
16707,1589,866,12
16708,1589,867,12
16709,1589,868,12
16710,1589,869,12
16711,1589,870,12
16712,1589,871,12
16713,1589,872,12
16714,1589,873,12
16715,1589,874,12
16716,1589,875,12
16717,1589,876,12
16718,1590,877,12
16719,1591,878,12
16720,1591,879,12
16721,1592,880,12
16722,1592,881,12
16723,1592,882,12
16724,1592,883,12
16725,1592,884,12
16726,1592,885,12
16727,1592,886,12
16728,1592,887,12
16729,1592,888,12
16730,1592,889,12
16731,1592,890,12
16732,1592,891,12
16733,1592,892,12
16734,1592,893,12
16735,1592,894,12
16736,1592,895,12
16737,1592,896,12
16738,1592,897,12
16739,1592,898,12
16740,1593,899,12
16741,1600,900,12
16742,1600,901,12
16743,1602,902,12
16744,1604,903,12
16745,1605,904,12
16746,1606,905,12
16747,1606,906,12
16748,1606,907,12
16749,1606,908,12
16750,1606,909,12
16751,1606,910,12
16752,1606,911,12
16753,1607,912,12
16754,1608,913,12
16755,1611,914,12
16756,1611,915,12
16757,1611,916,12
16758,1611,917,12
16759,1611,918,12
16760,1611,919,12
16761,1611,920,12
16762,1612,921,12
16763,1612,922,12
16764,1613,923,12
16765,1613,924,12
16766,1613,925,12
16767,1613,926,12
16768,1613,927,12
16769,1613,928,12
16770,1615,929,12
16771,1615,930,12
16772,1615,931,12
16773,1615,932,12
16774,1615,933,12
16775,1615,934,12
16776,1615,935,12
16777,1615,936,12
16778,1616,937,12
16779,1616,938,12
16780,1616,939,12
16781,1617,940,12
16782,1618,941,12
16783,1619,942,12
16784,1619,943,12
16785,1619,944,12
16786,1619,945,12
16787,1619,946,12
16788,1619,947,12
16789,1619,948,12
16790,1619,949,12
16791,1619,950,12
16792,1619,951,12
16793,1619,952,12
16794,1619,953,12
16795,1619,954,12
16796,1623,955,12
16797,1623,956,12
16798,1623,957,12
16799,1624,958,12
16800,1624,959,12
16801,1625,960,12
16802,1625,961,12
16803,1626,962,12
16804,1626,963,12
16805,1627,964,12
16806,1627,965,12
16807,1627,966,12
16808,1627,967,12
16809,1627,968,12
16810,1627,969,12
16811,1627,970,12
16812,1627,971,12
16813,1627,972,12
16814,1627,973,12
16815,1627,974,12
16816,1627,975,12
16817,1627,976,12
16818,1628,977,12
16819,1628,978,12
16820,1630,979,12
16821,1631,980,12
16822,1631,981,12
16823,1631,982,12
16824,1631,983,12
16825,1631,984,12
16826,1631,985,12
16827,1633,986,12
16828,1635,987,12
16829,1635,988,12
16830,1636,989,12
16831,1636,990,12
16832,1637,991,12
16833,1638,992,12
16834,1639,993,12
16835,1639,994,12
16836,1640,995,12
16837,1641,996,12
16838,1641,997,12
16839,1641,998,12
16840,1641,999,12
16841,1641,1000,12
16842,1643,1001,12
16843,1644,1002,12
16844,1646,1003,12
16845,1646,1004,12
16846,1646,1005,12
16847,1646,1006,12
16848,1646,1007,12
16849,1646,1008,12
16850,1646,1009,12
16851,1646,1010,12
16852,1646,1011,12
16853,1646,1012,12
16854,1646,1013,12
16855,1646,1014,12
16856,1646,1015,12
16857,1646,1016,12
16858,1646,1017,12
16859,1646,1018,12
16860,1648,1019,12
16861,1648,1020,12
16862,1648,1021,12
16863,1648,1022,12
16864,1648,1023,12
16865,1648,1024,12
16866,1649,1025,12
16867,1650,1026,12
16868,1650,1027,12
16869,1650,1028,12
16870,1650,1029,12
16871,1650,1030,12
16872,1652,1031,12
16873,1652,1032,12
16874,1652,1033,12
16875,1652,1034,12
16876,1652,1035,12
16877,1652,1036,12
16878,1652,1037,12
16879,1652,1038,12
16880,1652,1039,12
16881,1652,1040,12
16882,1652,1041,12
16883,1652,1042,12
16884,1652,1043,12
16885,1652,1044,12
16886,1652,1045,12
16887,1652,1046,12
16888,1652,1047,12
16889,1652,1048,12
16890,1652,1049,12
16891,1652,1050,12
16892,1652,1051,12
16893,1652,1052,12
16894,1652,1053,12
16895,1652,1054,12
16896,1652,1055,12
16897,1653,1056,12
16898,1653,1057,12
16899,1653,1058,12
16900,1653,1059,12
16901,1653,1060,12
16902,1653,1061,12
16903,1654,1062,12
16904,1654,1063,12
16905,1655,1064,12
16906,1655,1065,12
16907,1655,1066,12
16908,1655,1067,12
16909,1655,1068,12
16910,1655,1069,12
16911,1659,1070,12
16912,1659,1071,12
16913,1659,1072,12
16914,1659,1073,12
16915,1659,1074,12
16916,1659,1075,12
16917,1659,1076,12
16918,1659,1077,12
16919,1659,1078,12
16920,1659,1079,12
16921,1661,1080,12
16922,1662,1081,12
16923,1662,1082,12
16924,1662,1083,12
16925,1662,1084,12
16926,1662,1085,12
16927,1662,1086,12
16928,1662,1087,12
16929,1663,1088,12
16930,1664,1089,12
16931,1664,1090,12
16932,1664,1091,12
16933,1664,1092,12
16934,1665,1093,12
16935,1665,1094,12
16936,1665,1095,12
16937,1665,1096,12
16938,1665,1097,12
16939,1665,1098,12
16940,1665,1099,12
16941,1666,1100,12
16942,1666,1101,12
16943,1666,1102,12
16944,1666,1103,12
16945,1666,1104,12
16946,1666,1105,12
16947,1666,1106,12
16948,1666,1107,12
16949,1666,1108,12
16950,1666,1109,12
16951,1667,1110,12
16952,1667,1111,12
16953,1668,1112,12
16954,1668,1113,12
16955,1673,1114,12
16956,1673,1115,12
16957,1673,1116,12
16958,1673,1117,12
16959,1673,1118,12
16960,1673,1119,12
16961,1673,1120,12
16962,1673,1121,12
16963,1673,1122,12
16964,1673,1123,12
16965,1673,1124,12
16966,1673,1125,12
16967,1673,1126,12
16968,1673,1127,12
16969,1673,1128,12
16970,1673,1129,12
16971,1673,1130,12
16972,1673,1131,12
16973,1673,1132,12
16974,1673,1133,12
16975,1673,1134,12
16976,1673,1135,12
16977,1673,1136,12
16978,1673,1137,12
16979,1673,1138,12
16980,1673,1139,12
16981,1673,1140,12
16982,1673,1141,12
16983,1673,1142,12
16984,1673,1143,12
16985,1673,1144,12
16986,1673,1145,12
16987,1673,1146,12
16988,1673,1147,12
16989,1673,1148,12
16990,1673,1149,12
16991,1673,1150,12
16992,1673,1151,12
16993,1673,1152,12
16994,1673,1153,12
16995,1673,1154,12
16996,1673,1155,12
16997,1673,1156,12
16998,1673,1157,12
16999,1673,1158,12
17000,1673,1159,12
17001,1673,1160,12
17002,1673,1161,12
17003,1673,1162,12
17004,1673,1163,12
17005,1673,1164,12
17006,1673,1165,12
17007,1673,1166,12
17008,1673,1167,12
17009,1673,1168,12
17010,1673,1169,12
17011,1673,1170,12
17012,1673,1171,12
17013,1673,1172,12
17014,1673,1173,12
17015,1673,1174,12
17016,1674,1175,12
17017,1674,1176,12
17018,1674,1177,12
17019,1674,1178,12
17020,1674,1179,12
17021,1674,1180,12
17022,1674,1181,12
17023,1674,1182,12
17024,1674,1183,12
17025,1674,1184,12
17026,1674,1185,12
17027,1674,1186,12
17028,1678,1187,12
17029,1678,1188,12
17030,1678,1189,12
17031,1678,1190,12
17032,1678,1191,12
17033,1678,1192,12
17034,1679,1193,12
17035,1679,1194,12
17036,1679,1195,12
17037,1679,1196,12
17038,1679,1197,12
17039,1679,1198,12
17040,1679,1199,12
17041,1679,1200,12
17042,1679,1201,12
17043,1679,1202,12
17044,1679,1203,12
17045,1679,1204,12
17046,1679,1205,12
17047,1679,1206,12
17048,1679,1207,12
17049,1679,1208,12
17050,1679,1209,12
17051,1679,1210,12
17052,1679,1211,12
17053,1679,1212,12
17054,1679,1213,12
17055,1679,1214,12
17056,1679,1215,12
17057,1679,1216,12
17058,1679,1217,12
17059,1679,1218,12
17060,1680,1219,12
17061,1680,1220,12
17062,1680,1221,12
17063,1680,1222,12
17064,1680,1223,12
17065,1680,1224,12
17066,1680,1225,12
17067,1680,1226,12
17068,1680,1227,12
17069,1680,1228,12
17070,1680,1229,12
17071,1680,1230,12
17072,1680,1231,12
17073,1680,1232,12
17074,1680,1233,12
17075,1680,1234,12
17076,1680,1235,12
17077,1680,1236,12
17078,1680,1237,12
17079,1680,1238,12
17080,1680,1239,12
17081,1680,1240,12
17082,1680,1241,12
17083,1680,1242,12
17084,1680,1243,12
17085,1680,1244,12
17086,1680,1245,12
17087,1680,1246,12
17088,1680,1247,12
17089,1680,1248,12
17090,1680,1249,12
17091,1680,1250,12
17092,1680,1251,12
17093,1680,1252,12
17094,1680,1253,12
17095,1680,1254,12
17096,1680,1255,12
17097,1680,1256,12
17098,1680,1257,12
17099,1680,1258,12
17100,1683,1259,12
17101,1685,1260,12
17102,1685,1261,12
17103,1685,1262,12
17104,1685,1263,12
17105,1685,1264,12
17106,1685,1265,12
17107,1685,1266,12
17108,1685,1267,12
17109,1685,1268,12
