,edges_count,time,experiment_id
14302,1780,1343,10
14303,1780,1344,10
14304,1780,1345,10
14305,1780,1346,10
14306,1780,1347,10
14307,1780,1348,10
14308,1780,1349,10
14309,1780,1350,10
14310,1780,1351,10
14311,1780,1352,10
14312,1780,1353,10
14313,1780,1354,10
14314,1780,1355,10
14315,1780,1356,10
14316,1780,1357,10
14317,1780,1358,10
14318,1780,1359,10
14319,1780,1360,10
14320,1780,1361,10
14321,1780,1362,10
14322,1780,1363,10
14323,1780,1364,10
14324,1780,1365,10
14325,1780,1366,10
14326,1780,1367,10
14327,1780,1368,10
14328,1780,1369,10
14329,1780,1370,10
14330,1780,1371,10
14331,1780,1372,10
14332,1780,1373,10
14333,1780,1374,10
14334,1780,1375,10
14335,1780,1376,10
14336,1780,1377,10
14337,1780,1378,10
14338,1780,1379,10
14339,1780,1380,10
14340,1780,1381,10
14341,1780,1382,10
14342,1780,1383,10
14343,1780,1384,10
14344,1780,1385,10
14345,1780,1386,10
14346,1780,1387,10
14347,1780,1388,10
14348,1780,1389,10
14349,1780,1390,10
14350,1780,1391,10
14351,1780,1392,10
14352,1780,1393,10
14353,1780,1394,10
14354,1780,1395,10
14355,1780,1396,10
14356,1780,1397,10
14357,1780,1398,10
14358,1780,1399,10
14359,1780,1400,10
14360,1780,1401,10
14361,1780,1402,10
14362,1780,1403,10
14363,1780,1404,10
14364,1780,1405,10
14365,1780,1406,10
14366,1780,1407,10
14367,1780,1408,10
14368,1780,1409,10
14369,1780,1410,10
14370,1780,1411,10
14371,1780,1412,10
14372,1780,1413,10
14373,1780,1414,10
14374,1780,1415,10
14375,1780,1416,10
14376,1780,1417,10
14377,1780,1418,10
14378,1780,1419,10
14379,1780,1420,10
14380,1780,1421,10
14381,1780,1422,10
14382,1780,1423,10
14383,1780,1424,10
14384,1780,1425,10
14385,1780,1426,10
14386,1780,1427,10
14387,1780,1428,10
14388,1780,1429,10
14389,1781,1430,10
14390,1781,1431,10
14391,1781,1432,10
14392,1781,1433,10
14393,1781,1434,10
14394,1781,1435,10
14395,1781,1436,10
14396,1781,1437,10
14397,1783,1438,10
14398,1783,1439,10
14399,224,0,11
14400,224,1,11
14401,533,2,11
14402,664,3,11
14403,779,4,11
14404,863,5,11
14405,916,6,11
14406,946,7,11
14407,966,8,11
14408,978,9,11
14409,1003,10,11
14410,1024,11,11
14411,1038,12,11
14412,1060,13,11
14413,1080,14,11
14414,1094,15,11
14415,1161,16,11
14416,1178,17,11
14417,1199,18,11
14418,1217,19,11
14419,1246,20,11
14420,1248,21,11
14421,1260,22,11
14422,1269,23,11
14423,1284,24,11
14424,1290,25,11
14425,1297,26,11
14426,1307,27,11
14427,1316,28,11
14428,1327,29,11
14429,1340,30,11
14430,1346,31,11
14431,1357,32,11
14432,1365,33,11
14433,1369,34,11
14434,1382,35,11
14435,1387,36,11
14436,1394,37,11
14437,1396,38,11
14438,1404,39,11
14439,1407,40,11
14440,1415,41,11
14441,1420,42,11
14442,1426,43,11
14443,1430,44,11
14444,1437,45,11
14445,1441,46,11
14446,1449,47,11
14447,1451,48,11
14448,1456,49,11
14449,1461,50,11
14450,1465,51,11
14451,1476,52,11
14452,1479,53,11
14453,1481,54,11
14454,1485,55,11
14455,1489,56,11
14456,1489,57,11
14457,1491,58,11
14458,1497,59,11
14459,1501,60,11
14460,1502,61,11
14461,1505,62,11
14462,1507,63,11
14463,1508,64,11
14464,1511,65,11
14465,1514,66,11
14466,1518,67,11
14467,1520,68,11
14468,1523,69,11
14469,1525,70,11
14470,1527,71,11
14471,1527,72,11
14472,1531,73,11
14473,1534,74,11
14474,1536,75,11
14475,1539,76,11
14476,1541,77,11
14477,1542,78,11
14478,1542,79,11
14479,1544,80,11
14480,1548,81,11
14481,1548,82,11
14482,1552,83,11
14483,1553,84,11
14484,1554,85,11
14485,1556,86,11
14486,1557,87,11
14487,1557,88,11
14488,1557,89,11
14489,1558,90,11
14490,1559,91,11
14491,1564,92,11
14492,1567,93,11
14493,1568,94,11
14494,1569,95,11
14495,1571,96,11
14496,1573,97,11
14497,1577,98,11
14498,1583,99,11
14499,1588,100,11
14500,1593,101,11
14501,1596,102,11
14502,1597,103,11
14503,1597,104,11
14504,1597,105,11
14505,1597,106,11
14506,1597,107,11
14507,1598,108,11
14508,1598,109,11
14509,1599,110,11
14510,1599,111,11
14511,1602,112,11
14512,1603,113,11
14513,1603,114,11
14514,1604,115,11
14515,1604,116,11
14516,1605,117,11
14517,1606,118,11
14518,1606,119,11
14519,1608,120,11
14520,1609,121,11
14521,1611,122,11
14522,1611,123,11
14523,1614,124,11
14524,1617,125,11
14525,1617,126,11
14526,1617,127,11
14527,1617,128,11
14528,1617,129,11
14529,1617,130,11
14530,1617,131,11
14531,1617,132,11
14532,1618,133,11
14533,1619,134,11
14534,1619,135,11
14535,1619,136,11
14536,1620,137,11
14537,1620,138,11
14538,1620,139,11
14539,1621,140,11
14540,1621,141,11
14541,1621,142,11
14542,1621,143,11
14543,1621,144,11
14544,1621,145,11
14545,1622,146,11
14546,1622,147,11
14547,1623,148,11
14548,1623,149,11
14549,1623,150,11
14550,1623,151,11
14551,1623,152,11
14552,1623,153,11
14553,1623,154,11
14554,1624,155,11
14555,1625,156,11
14556,1625,157,11
14557,1626,158,11
14558,1627,159,11
14559,1628,160,11
14560,1628,161,11
14561,1631,162,11
14562,1631,163,11
14563,1633,164,11
14564,1633,165,11
14565,1633,166,11
14566,1634,167,11
14567,1634,168,11
14568,1634,169,11
14569,1634,170,11
14570,1635,171,11
14571,1636,172,11
14572,1636,173,11
14573,1637,174,11
14574,1637,175,11
14575,1640,176,11
14576,1640,177,11
14577,1641,178,11
14578,1641,179,11
14579,1642,180,11
14580,1642,181,11
14581,1642,182,11
14582,1642,183,11
14583,1643,184,11
14584,1643,185,11
14585,1644,186,11
14586,1645,187,11
14587,1645,188,11
14588,1645,189,11
14589,1645,190,11
14590,1645,191,11
14591,1645,192,11
14592,1645,193,11
14593,1645,194,11
14594,1645,195,11
14595,1645,196,11
14596,1645,197,11
14597,1645,198,11
14598,1645,199,11
14599,1646,200,11
14600,1647,201,11
14601,1647,202,11
14602,1647,203,11
14603,1647,204,11
14604,1647,205,11
14605,1647,206,11
14606,1647,207,11
14607,1648,208,11
14608,1648,209,11
14609,1649,210,11
14610,1649,211,11
14611,1651,212,11
14612,1651,213,11
14613,1656,214,11
14614,1657,215,11
14615,1657,216,11
14616,1658,217,11
14617,1658,218,11
14618,1662,219,11
14619,1663,220,11
14620,1666,221,11
14621,1666,222,11
14622,1666,223,11
14623,1666,224,11
14624,1666,225,11
14625,1666,226,11
14626,1666,227,11
14627,1666,228,11
14628,1666,229,11
14629,1666,230,11
14630,1666,231,11
14631,1666,232,11
14632,1666,233,11
14633,1666,234,11
14634,1666,235,11
14635,1666,236,11
14636,1666,237,11
14637,1667,238,11
14638,1667,239,11
14639,1667,240,11
14640,1667,241,11
14641,1667,242,11
14642,1667,243,11
14643,1667,244,11
14644,1667,245,11
14645,1667,246,11
14646,1667,247,11
14647,1667,248,11
14648,1667,249,11
14649,1667,250,11
14650,1667,251,11
14651,1667,252,11
14652,1667,253,11
14653,1667,254,11
14654,1667,255,11
14655,1667,256,11
14656,1667,257,11
14657,1667,258,11
14658,1667,259,11
14659,1667,260,11
14660,1667,261,11
14661,1667,262,11
14662,1667,263,11
14663,1667,264,11
14664,1667,265,11
14665,1667,266,11
14666,1667,267,11
14667,1667,268,11
14668,1668,269,11
14669,1668,270,11
14670,1668,271,11
14671,1668,272,11
14672,1668,273,11
14673,1668,274,11
14674,1668,275,11
14675,1668,276,11
14676,1668,277,11
14677,1668,278,11
14678,1668,279,11
14679,1668,280,11
14680,1668,281,11
14681,1668,282,11
14682,1668,283,11
14683,1668,284,11
14684,1669,285,11
14685,1669,286,11
14686,1669,287,11
14687,1669,288,11
14688,1669,289,11
14689,1669,290,11
14690,1669,291,11
14691,1669,292,11
14692,1669,293,11
14693,1670,294,11
14694,1670,295,11
14695,1670,296,11
14696,1670,297,11
14697,1670,298,11
14698,1670,299,11
14699,1670,300,11
14700,1670,301,11
14701,1670,302,11
14702,1672,303,11
14703,1674,304,11
14704,1675,305,11
14705,1677,306,11
14706,1683,307,11
14707,1685,308,11
14708,1686,309,11
14709,1686,310,11
14710,1686,311,11
14711,1686,312,11
14712,1686,313,11
14713,1686,314,11
14714,1686,315,11
14715,1686,316,11
14716,1687,317,11
14717,1688,318,11
14718,1688,319,11
14719,1688,320,11
14720,1688,321,11
14721,1688,322,11
14722,1688,323,11
14723,1688,324,11
14724,1688,325,11
14725,1688,326,11
14726,1690,327,11
14727,1691,328,11
14728,1691,329,11
14729,1692,330,11
14730,1692,331,11
14731,1693,332,11
14732,1693,333,11
14733,1695,334,11
14734,1695,335,11
14735,1696,336,11
14736,1698,337,11
14737,1698,338,11
14738,1698,339,11
14739,1698,340,11
14740,1699,341,11
14741,1699,342,11
14742,1699,343,11
14743,1699,344,11
14744,1700,345,11
14745,1700,346,11
14746,1700,347,11
14747,1700,348,11
14748,1700,349,11
14749,1701,350,11
14750,1702,351,11
14751,1703,352,11
14752,1703,353,11
14753,1703,354,11
14754,1704,355,11
14755,1704,356,11
14756,1705,357,11
14757,1705,358,11
14758,1706,359,11
14759,1706,360,11
14760,1706,361,11
14761,1706,362,11
14762,1706,363,11
14763,1706,364,11
14764,1706,365,11
14765,1706,366,11
14766,1706,367,11
14767,1706,368,11
14768,1706,369,11
14769,1706,370,11
14770,1706,371,11
14771,1706,372,11
14772,1706,373,11
14773,1706,374,11
14774,1707,375,11
14775,1707,376,11
14776,1707,377,11
14777,1707,378,11
14778,1708,379,11
14779,1708,380,11
14780,1708,381,11
14781,1708,382,11
14782,1708,383,11
14783,1708,384,11
14784,1708,385,11
14785,1708,386,11
14786,1708,387,11
14787,1708,388,11
14788,1708,389,11
14789,1708,390,11
14790,1709,391,11
14791,1709,392,11
14792,1709,393,11
14793,1710,394,11
14794,1710,395,11
14795,1711,396,11
14796,1712,397,11
14797,1712,398,11
14798,1712,399,11
14799,1712,400,11
14800,1712,401,11
14801,1712,402,11
14802,1712,403,11
14803,1712,404,11
14804,1712,405,11
14805,1712,406,11
14806,1712,407,11
14807,1712,408,11
14808,1712,409,11
14809,1712,410,11
14810,1713,411,11
14811,1713,412,11
14812,1713,413,11
14813,1713,414,11
14814,1713,415,11
14815,1713,416,11
14816,1713,417,11
14817,1713,418,11
14818,1713,419,11
14819,1713,420,11
14820,1713,421,11
14821,1713,422,11
14822,1713,423,11
14823,1713,424,11
14824,1713,425,11
14825,1713,426,11
14826,1713,427,11
14827,1713,428,11
14828,1713,429,11
14829,1713,430,11
14830,1713,431,11
14831,1713,432,11
14832,1713,433,11
14833,1713,434,11
14834,1713,435,11
14835,1714,436,11
14836,1714,437,11
14837,1714,438,11
14838,1714,439,11
14839,1714,440,11
14840,1714,441,11
14841,1714,442,11
14842,1714,443,11
14843,1714,444,11
14844,1714,445,11
14845,1714,446,11
14846,1714,447,11
14847,1714,448,11
14848,1714,449,11
14849,1716,450,11
14850,1716,451,11
14851,1716,452,11
14852,1716,453,11
14853,1716,454,11
14854,1716,455,11
14855,1716,456,11
14856,1716,457,11
14857,1716,458,11
14858,1716,459,11
14859,1716,460,11
14860,1716,461,11
14861,1717,462,11
14862,1718,463,11
14863,1718,464,11
14864,1718,465,11
14865,1719,466,11
14866,1720,467,11
14867,1720,468,11
14868,1720,469,11
14869,1720,470,11
14870,1720,471,11
14871,1720,472,11
14872,1720,473,11
14873,1721,474,11
14874,1721,475,11
14875,1723,476,11
14876,1723,477,11
14877,1723,478,11
14878,1723,479,11
14879,1723,480,11
14880,1723,481,11
14881,1723,482,11
14882,1723,483,11
14883,1723,484,11
14884,1723,485,11
14885,1723,486,11
14886,1723,487,11
14887,1723,488,11
14888,1723,489,11
14889,1723,490,11
14890,1723,491,11
14891,1723,492,11
14892,1723,493,11
14893,1724,494,11
14894,1724,495,11
14895,1724,496,11
14896,1724,497,11
14897,1724,498,11
14898,1724,499,11
14899,1724,500,11
14900,1724,501,11
14901,1724,502,11
14902,1724,503,11
14903,1724,504,11
14904,1724,505,11
14905,1724,506,11
14906,1724,507,11
14907,1724,508,11
14908,1724,509,11
14909,1724,510,11
14910,1724,511,11
14911,1724,512,11
14912,1724,513,11
14913,1724,514,11
14914,1724,515,11
14915,1724,516,11
14916,1724,517,11
14917,1724,518,11
14918,1724,519,11
14919,1724,520,11
14920,1724,521,11
14921,1724,522,11
14922,1724,523,11
14923,1724,524,11
14924,1724,525,11
14925,1724,526,11
14926,1724,527,11
14927,1724,528,11
14928,1724,529,11
14929,1724,530,11
14930,1724,531,11
14931,1724,532,11
14932,1724,533,11
14933,1725,534,11
14934,1725,535,11
14935,1725,536,11
14936,1725,537,11
14937,1725,538,11
14938,1725,539,11
14939,1725,540,11
14940,1725,541,11
14941,1725,542,11
14942,1725,543,11
14943,1725,544,11
14944,1725,545,11
14945,1725,546,11
14946,1725,547,11
14947,1725,548,11
14948,1725,549,11
14949,1725,550,11
14950,1725,551,11
14951,1725,552,11
14952,1725,553,11
14953,1725,554,11
14954,1725,555,11
14955,1725,556,11
14956,1725,557,11
14957,1725,558,11
14958,1725,559,11
14959,1725,560,11
14960,1725,561,11
14961,1725,562,11
14962,1725,563,11
14963,1725,564,11
14964,1725,565,11
14965,1725,566,11
14966,1725,567,11
14967,1725,568,11
14968,1725,569,11
14969,1725,570,11
14970,1725,571,11
14971,1725,572,11
14972,1725,573,11
14973,1725,574,11
14974,1725,575,11
14975,1725,576,11
14976,1725,577,11
14977,1725,578,11
14978,1725,579,11
14979,1725,580,11
14980,1725,581,11
14981,1725,582,11
14982,1725,583,11
14983,1725,584,11
14984,1725,585,11
14985,1725,586,11
14986,1725,587,11
14987,1725,588,11
14988,1725,589,11
14989,1725,590,11
14990,1725,591,11
14991,1725,592,11
14992,1725,593,11
14993,1725,594,11
14994,1725,595,11
14995,1725,596,11
14996,1725,597,11
14997,1725,598,11
14998,1725,599,11
14999,1725,600,11
15000,1725,601,11
15001,1725,602,11
15002,1725,603,11
15003,1725,604,11
15004,1725,605,11
15005,1725,606,11
15006,1725,607,11
15007,1725,608,11
15008,1725,609,11
15009,1725,610,11
15010,1725,611,11
15011,1725,612,11
15012,1725,613,11
15013,1725,614,11
15014,1725,615,11
15015,1725,616,11
15016,1725,617,11
15017,1725,618,11
15018,1725,619,11
15019,1725,620,11
15020,1725,621,11
15021,1725,622,11
15022,1725,623,11
15023,1725,624,11
15024,1725,625,11
15025,1725,626,11
15026,1725,627,11
15027,1725,628,11
15028,1725,629,11
15029,1725,630,11
15030,1725,631,11
15031,1725,632,11
15032,1725,633,11
15033,1725,634,11
15034,1725,635,11
15035,1725,636,11
15036,1725,637,11
15037,1725,638,11
15038,1725,639,11
15039,1725,640,11
15040,1725,641,11
15041,1725,642,11
15042,1725,643,11
15043,1725,644,11
15044,1725,645,11
15045,1725,646,11
15046,1725,647,11
15047,1725,648,11
15048,1725,649,11
15049,1725,650,11
15050,1725,651,11
15051,1725,652,11
15052,1725,653,11
15053,1725,654,11
15054,1725,655,11
15055,1725,656,11
15056,1725,657,11
15057,1725,658,11
15058,1725,659,11
15059,1725,660,11
15060,1725,661,11
15061,1725,662,11
15062,1725,663,11
15063,1725,664,11
15064,1725,665,11
15065,1725,666,11
15066,1725,667,11
15067,1725,668,11
15068,1725,669,11
15069,1725,670,11
15070,1725,671,11
15071,1726,672,11
15072,1726,673,11
15073,1726,674,11
15074,1726,675,11
15075,1726,676,11
15076,1726,677,11
15077,1727,678,11
15078,1727,679,11
15079,1727,680,11
15080,1727,681,11
15081,1727,682,11
15082,1727,683,11
15083,1727,684,11
15084,1727,685,11
15085,1727,686,11
15086,1728,687,11
15087,1728,688,11
15088,1728,689,11
15089,1728,690,11
15090,1728,691,11
15091,1728,692,11
15092,1728,693,11
15093,1728,694,11
15094,1728,695,11
15095,1728,696,11
15096,1728,697,11
15097,1728,698,11
15098,1728,699,11
15099,1728,700,11
15100,1728,701,11
15101,1729,702,11
15102,1729,703,11
15103,1729,704,11
15104,1729,705,11
15105,1729,706,11
15106,1729,707,11
15107,1729,708,11
15108,1729,709,11
15109,1729,710,11
15110,1729,711,11
15111,1729,712,11
15112,1729,713,11
15113,1729,714,11
15114,1729,715,11
15115,1730,716,11
15116,1730,717,11
15117,1731,718,11
15118,1731,719,11
15119,1731,720,11
15120,1731,721,11
15121,1732,722,11
15122,1732,723,11
15123,1732,724,11
15124,1732,725,11
15125,1732,726,11
15126,1732,727,11
15127,1732,728,11
15128,1732,729,11
15129,1732,730,11
15130,1732,731,11
15131,1733,732,11
15132,1733,733,11
15133,1733,734,11
15134,1733,735,11
15135,1733,736,11
15136,1733,737,11
15137,1733,738,11
15138,1733,739,11
15139,1733,740,11
15140,1733,741,11
15141,1733,742,11
15142,1733,743,11
15143,1733,744,11
15144,1733,745,11
15145,1733,746,11
15146,1733,747,11
15147,1733,748,11
15148,1733,749,11
15149,1733,750,11
15150,1734,751,11
15151,1734,752,11
15152,1734,753,11
15153,1734,754,11
15154,1734,755,11
15155,1735,756,11
15156,1736,757,11
15157,1736,758,11
15158,1736,759,11
15159,1736,760,11
15160,1736,761,11
15161,1736,762,11
15162,1736,763,11
15163,1736,764,11
15164,1736,765,11
15165,1736,766,11
15166,1736,767,11
15167,1736,768,11
15168,1736,769,11
15169,1736,770,11
15170,1737,771,11
15171,1737,772,11
15172,1737,773,11
15173,1737,774,11
15174,1737,775,11
15175,1737,776,11
15176,1737,777,11
15177,1737,778,11
15178,1737,779,11
15179,1737,780,11
15180,1737,781,11
15181,1737,782,11
15182,1737,783,11
15183,1737,784,11
15184,1737,785,11
15185,1737,786,11
15186,1737,787,11
15187,1739,788,11
15188,1739,789,11
15189,1739,790,11
15190,1739,791,11
15191,1739,792,11
15192,1739,793,11
15193,1739,794,11
15194,1739,795,11
15195,1739,796,11
15196,1739,797,11
15197,1739,798,11
15198,1739,799,11
15199,1739,800,11
15200,1739,801,11
15201,1739,802,11
15202,1739,803,11
15203,1739,804,11
15204,1739,805,11
15205,1739,806,11
15206,1739,807,11
15207,1739,808,11
15208,1739,809,11
15209,1739,810,11
15210,1739,811,11
15211,1739,812,11
15212,1740,813,11
15213,1740,814,11
15214,1740,815,11
15215,1740,816,11
15216,1740,817,11
15217,1740,818,11
15218,1740,819,11
15219,1740,820,11
15220,1740,821,11
15221,1740,822,11
15222,1740,823,11
15223,1740,824,11
15224,1740,825,11
15225,1740,826,11
15226,1740,827,11
15227,1740,828,11
15228,1740,829,11
15229,1740,830,11
15230,1741,831,11
15231,1741,832,11
15232,1741,833,11
15233,1741,834,11
15234,1741,835,11
15235,1741,836,11
15236,1741,837,11
15237,1741,838,11
15238,1741,839,11
15239,1741,840,11
15240,1741,841,11
15241,1741,842,11
15242,1741,843,11
15243,1741,844,11
15244,1741,845,11
15245,1741,846,11
15246,1741,847,11
15247,1741,848,11
15248,1741,849,11
15249,1741,850,11
15250,1741,851,11
15251,1741,852,11
15252,1741,853,11
15253,1741,854,11
15254,1741,855,11
15255,1741,856,11
15256,1741,857,11
15257,1741,858,11
15258,1741,859,11
15259,1741,860,11
15260,1741,861,11
15261,1741,862,11
15262,1741,863,11
15263,1741,864,11
15264,1741,865,11
15265,1741,866,11
15266,1741,867,11
15267,1741,868,11
15268,1741,869,11
15269,1741,870,11
15270,1741,871,11
15271,1741,872,11
15272,1741,873,11
15273,1741,874,11
15274,1741,875,11
15275,1741,876,11
15276,1741,877,11
15277,1741,878,11
15278,1741,879,11
15279,1743,880,11
15280,1743,881,11
15281,1743,882,11
15282,1743,883,11
15283,1744,884,11
15284,1744,885,11
15285,1744,886,11
15286,1744,887,11
15287,1744,888,11
15288,1744,889,11
15289,1744,890,11
15290,1744,891,11
15291,1745,892,11
15292,1745,893,11
15293,1745,894,11
15294,1745,895,11
15295,1745,896,11
15296,1745,897,11
15297,1746,898,11
15298,1746,899,11
15299,1746,900,11
15300,1746,901,11
15301,1747,902,11
15302,1747,903,11
15303,1747,904,11
15304,1748,905,11
15305,1748,906,11
15306,1748,907,11
15307,1748,908,11
15308,1748,909,11
15309,1748,910,11
15310,1748,911,11
15311,1748,912,11
15312,1748,913,11
15313,1748,914,11
15314,1748,915,11
15315,1748,916,11
15316,1748,917,11
15317,1748,918,11
15318,1748,919,11
15319,1748,920,11
15320,1748,921,11
15321,1748,922,11
15322,1748,923,11
15323,1748,924,11
15324,1748,925,11
15325,1748,926,11
15326,1748,927,11
15327,1748,928,11
15328,1748,929,11
15329,1748,930,11
15330,1749,931,11
15331,1749,932,11
15332,1749,933,11
15333,1749,934,11
15334,1749,935,11
15335,1749,936,11
15336,1749,937,11
15337,1749,938,11
15338,1750,939,11
15339,1750,940,11
15340,1750,941,11
15341,1750,942,11
15342,1750,943,11
15343,1750,944,11
15344,1750,945,11
15345,1750,946,11
15346,1750,947,11
15347,1750,948,11
15348,1750,949,11
15349,1750,950,11
15350,1750,951,11
15351,1750,952,11
15352,1752,953,11
15353,1752,954,11
15354,1752,955,11
15355,1752,956,11
15356,1752,957,11
15357,1752,958,11
15358,1752,959,11
15359,1752,960,11
15360,1752,961,11
15361,1752,962,11
15362,1752,963,11
15363,1752,964,11
15364,1752,965,11
15365,1752,966,11
15366,1752,967,11
15367,1752,968,11
15368,1752,969,11
15369,1752,970,11
15370,1752,971,11
15371,1752,972,11
15372,1752,973,11
15373,1752,974,11
15374,1752,975,11
15375,1752,976,11
15376,1752,977,11
15377,1754,978,11
15378,1754,979,11
15379,1754,980,11
15380,1754,981,11
15381,1755,982,11
15382,1755,983,11
15383,1757,984,11
15384,1757,985,11
15385,1757,986,11
15386,1757,987,11
15387,1757,988,11
15388,1757,989,11
15389,1757,990,11
15390,1757,991,11
15391,1758,992,11
15392,1758,993,11
15393,1758,994,11
15394,1758,995,11
15395,1758,996,11
15396,1759,997,11
15397,1759,998,11
15398,1759,999,11
15399,1759,1000,11
15400,1759,1001,11
15401,1759,1002,11
15402,1759,1003,11
15403,1759,1004,11
15404,1759,1005,11
15405,1759,1006,11
15406,1759,1007,11
15407,1759,1008,11
15408,1759,1009,11
15409,1759,1010,11
15410,1759,1011,11
15411,1759,1012,11
15412,1759,1013,11
15413,1759,1014,11
15414,1759,1015,11
15415,1759,1016,11
15416,1759,1017,11
15417,1759,1018,11
15418,1759,1019,11
15419,1759,1020,11
15420,1759,1021,11
15421,1759,1022,11
15422,1759,1023,11
15423,1759,1024,11
15424,1759,1025,11
15425,1759,1026,11
15426,1759,1027,11
15427,1759,1028,11
15428,1759,1029,11
15429,1759,1030,11
15430,1759,1031,11
15431,1759,1032,11
15432,1759,1033,11
15433,1759,1034,11
15434,1759,1035,11
15435,1759,1036,11
15436,1759,1037,11
15437,1759,1038,11
15438,1759,1039,11
15439,1759,1040,11
15440,1759,1041,11
15441,1759,1042,11
15442,1759,1043,11
15443,1759,1044,11
15444,1759,1045,11
15445,1759,1046,11
15446,1759,1047,11
15447,1759,1048,11
15448,1759,1049,11
15449,1759,1050,11
15450,1759,1051,11
15451,1759,1052,11
15452,1759,1053,11
15453,1759,1054,11
15454,1759,1055,11
15455,1759,1056,11
15456,1759,1057,11
15457,1759,1058,11
15458,1759,1059,11
15459,1759,1060,11
15460,1759,1061,11
15461,1759,1062,11
15462,1759,1063,11
15463,1759,1064,11
15464,1759,1065,11
15465,1759,1066,11
15466,1759,1067,11
15467,1759,1068,11
15468,1759,1069,11
15469,1759,1070,11
15470,1759,1071,11
15471,1759,1072,11
15472,1759,1073,11
15473,1759,1074,11
15474,1759,1075,11
15475,1759,1076,11
15476,1759,1077,11
15477,1759,1078,11
15478,1759,1079,11
15479,1759,1080,11
15480,1759,1081,11
15481,1759,1082,11
15482,1759,1083,11
15483,1759,1084,11
15484,1759,1085,11
15485,1759,1086,11
15486,1759,1087,11
15487,1759,1088,11
15488,1759,1089,11
15489,1759,1090,11
15490,1759,1091,11
15491,1759,1092,11
15492,1759,1093,11
15493,1759,1094,11
15494,1759,1095,11
15495,1759,1096,11
15496,1759,1097,11
15497,1759,1098,11
15498,1759,1099,11
15499,1759,1100,11
15500,1759,1101,11
15501,1759,1102,11
15502,1759,1103,11
15503,1759,1104,11
15504,1759,1105,11
15505,1759,1106,11
15506,1759,1107,11
15507,1759,1108,11
15508,1759,1109,11
15509,1759,1110,11
15510,1759,1111,11
15511,1759,1112,11
15512,1760,1113,11
15513,1760,1114,11
15514,1760,1115,11
15515,1762,1116,11
15516,1762,1117,11
15517,1763,1118,11
15518,1763,1119,11
15519,1763,1120,11
15520,1763,1121,11
15521,1763,1122,11
15522,1763,1123,11
15523,1763,1124,11
15524,1763,1125,11
15525,1763,1126,11
15526,1763,1127,11
15527,1763,1128,11
15528,1763,1129,11
15529,1763,1130,11
15530,1763,1131,11
15531,1763,1132,11
15532,1763,1133,11
15533,1763,1134,11
15534,1763,1135,11
15535,1763,1136,11
15536,1763,1137,11
15537,1763,1138,11
15538,1763,1139,11
15539,1763,1140,11
15540,1763,1141,11
15541,1763,1142,11
15542,1763,1143,11
15543,1763,1144,11
15544,1763,1145,11
15545,1763,1146,11
15546,1763,1147,11
15547,1763,1148,11
15548,1763,1149,11
15549,1763,1150,11
15550,1763,1151,11
15551,1763,1152,11
15552,1763,1153,11
15553,1763,1154,11
15554,1763,1155,11
15555,1763,1156,11
15556,1763,1157,11
15557,1763,1158,11
15558,1763,1159,11
15559,1763,1160,11
15560,1763,1161,11
15561,1763,1162,11
15562,1763,1163,11
15563,1763,1164,11
15564,1763,1165,11
15565,1763,1166,11
15566,1763,1167,11
15567,1763,1168,11
15568,1763,1169,11
15569,1763,1170,11
15570,1763,1171,11
15571,1763,1172,11
15572,1763,1173,11
15573,1763,1174,11
15574,1763,1175,11
15575,1763,1176,11
15576,1763,1177,11
15577,1763,1178,11
15578,1763,1179,11
15579,1763,1180,11
15580,1763,1181,11
15581,1763,1182,11
15582,1763,1183,11
15583,1763,1184,11
15584,1763,1185,11
15585,1763,1186,11
15586,1763,1187,11
15587,1763,1188,11
15588,1763,1189,11
15589,1763,1190,11
15590,1763,1191,11
15591,1763,1192,11
15592,1763,1193,11
15593,1763,1194,11
15594,1763,1195,11
15595,1763,1196,11
15596,1763,1197,11
15597,1763,1198,11
15598,1763,1199,11
15599,1763,1200,11
15600,1763,1201,11
15601,1763,1202,11
15602,1763,1203,11
15603,1763,1204,11
15604,1763,1205,11
15605,1763,1206,11
15606,1763,1207,11
15607,1763,1208,11
15608,1763,1209,11
15609,1763,1210,11
15610,1763,1211,11
15611,1763,1212,11
15612,1763,1213,11
15613,1763,1214,11
15614,1763,1215,11
15615,1763,1216,11
15616,1763,1217,11
15617,1763,1218,11
15618,1763,1219,11
15619,1763,1220,11
15620,1763,1221,11
15621,1764,1222,11
15622,1764,1223,11
15623,1764,1224,11
15624,1764,1225,11
15625,1764,1226,11
15626,1764,1227,11
15627,1764,1228,11
15628,1764,1229,11
15629,1764,1230,11
15630,1764,1231,11
15631,1764,1232,11
15632,1764,1233,11
15633,1764,1234,11
15634,1764,1235,11
15635,1764,1236,11
15636,1764,1237,11
15637,1764,1238,11
15638,1764,1239,11
15639,1764,1240,11
15640,1764,1241,11
15641,1764,1242,11
15642,1764,1243,11
15643,1764,1244,11
15644,1764,1245,11
15645,1764,1246,11
15646,1764,1247,11
15647,1764,1248,11
15648,1764,1249,11
15649,1764,1250,11
15650,1764,1251,11
15651,1764,1252,11
15652,1764,1253,11
15653,1764,1254,11
15654,1764,1255,11
15655,1764,1256,11
15656,1764,1257,11
15657,1764,1258,11
15658,1764,1259,11
15659,1764,1260,11
15660,1764,1261,11
15661,1764,1262,11
15662,1764,1263,11
15663,1764,1264,11
15664,1764,1265,11
