,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
2243,30124,3347132704,aflplusplus-0-exid2,aflplusplus,49620,584152b15d8d2e56487b5cb65e8e2c49c854bdd243fbd18e7b769c90e7659f82,crash,2243,SEGV,404bda1b199064724efef5872299313a,msan
1324,30124,3347132704,aflplusplus-0-exid2,aflplusplus,49620,584152b15d8d2e56487b5cb65e8e2c49c854bdd243fbd18e7b769c90e7659f82,crash,1324,negative-size-param,822aa6c6e293b6234ac2dd3610e0eaf3,asan
470,30315,1294373369,fairfuzz-0-exid2,fairfuzz,50386,2018ea3864e01a5aaf9562c2f1fd7d8c917b5813b69a251b0d5dc50bfa53a99d,crash,470,SEGV,0086411001b77b518a52732cf5ebe88c,asan
2601,30315,1294373369,fairfuzz-0-exid2,fairfuzz,50386,2018ea3864e01a5aaf9562c2f1fd7d8c917b5813b69a251b0d5dc50bfa53a99d,crash,2601,SEGV,e87ec2716a927dfa6a7f5e506b21cbe7,tsan
3213,30344,1294373369,fairfuzz-0-exid2,fairfuzz,50538,9efad76e50d3eb974175d655cacd202d270c2aa582846474cee1b8eb59cea924,crash,3213,SEGV,b6ef866fe6e561bd37674d9bed71e500,ubsan
2653,30411,1294373369,fairfuzz-0-exid2,fairfuzz,50961,9f9517a57b4bdb212bea8c429c22403b56ebb15287bdfc0ed56347583a1b103b,crash,2653,SEGV,55bd7a88acfb975c9dcf9b1a396a35f6,tsan
558,30411,1294373369,fairfuzz-0-exid2,fairfuzz,50961,9f9517a57b4bdb212bea8c429c22403b56ebb15287bdfc0ed56347583a1b103b,crash,558,SEGV,b7ae6713300665eed1ff45db94352ea7,asan
328,31057,1294373369,fairfuzz-0-exid2,fairfuzz,54399,2a475dd02feb7485ca4ebbe81883a41a17580e59ac6f990ea1e49c09b416b368,crash,328,SEGV,49a6b58ea3011c2a74f3ac8073833787,asan
2502,31057,1294373369,fairfuzz-0-exid2,fairfuzz,54399,2a475dd02feb7485ca4ebbe81883a41a17580e59ac6f990ea1e49c09b416b368,crash,2502,SEGV,709bf6744e89c5cdbcd3079f97da3050,tsan
2774,31068,1281169251,mopt-0-exid2,mopt,54489,c87b0eb465f36a37e14990249f6c411b631bf617367c46456c59dc7dff63a172,crash,2774,SEGV,553da1631e4644a8233d72607b76b023,tsan
734,31068,1281169251,mopt-0-exid2,mopt,54489,c87b0eb465f36a37e14990249f6c411b631bf617367c46456c59dc7dff63a172,crash,734,SEGV,c23d49d464482eb996d08f509d802321,asan
2991,31092,1294373369,fairfuzz-0-exid2,fairfuzz,54588,c4bfaad273dba2f48025b40cb9159b222b2f4b5d158bec71e8830d763b16eacd,crash,2991,SEGV,7c8258b507554289f2bf9d92c254bfb3,tsan
1044,31092,1294373369,fairfuzz-0-exid2,fairfuzz,54588,c4bfaad273dba2f48025b40cb9159b222b2f4b5d158bec71e8830d763b16eacd,crash,1044,SEGV,9b954471f11c762f4fe8db0dec76148a,asan
688,31473,3347132704,aflplusplus-0-exid2,aflplusplus,56930,198203cc10b524d2ae2658750cf3a3d6d7203c32479864b102123f6197b45ab6,crash,688,SEGV,3b34085a6c59f7df3b1f34b996a4eacc,asan
2743,31473,3347132704,aflplusplus-0-exid2,aflplusplus,56930,198203cc10b524d2ae2658750cf3a3d6d7203c32479864b102123f6197b45ab6,crash,2743,SEGV,96f96aaa3e6be22754adfddb27164944,tsan
1197,31521,1294373369,fairfuzz-0-exid2,fairfuzz,57058,5d1d3a73efa8fb59af5c8c6a238d448b6e1e4b5655820499130b5ba467993a5c,crash,1197,heap-buffer-overflow,027953d0de069eda5f4c89e25e4ad31d,asan
3,31536,1281169251,mopt-0-exid2,mopt,57151,dbe66b499385fc9fa5242b84ca8a6e1571f7628d18613455fd3aa0fddf564c03,crash,3,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan
2266,31536,1281169251,mopt-0-exid2,mopt,57151,dbe66b499385fc9fa5242b84ca8a6e1571f7628d18613455fd3aa0fddf564c03,crash,2266,SEGV,a5405891c81691e1eec2684d72a85f21,tsan
474,31551,1281169251,mopt-0-exid2,mopt,57273,5356dec5dc39d5ef7b8f4b5d4c301f06cd2b2bab5b09fec22e50b6f4cb1d3f4c,crash,474,heap-buffer-overflow,dca5ec1cb39c807f8e816a22ae3c4e5f,asan
1255,31953,1551869373,symcc-0-exid2,symcc,60816,7f09677c726ba27a48e72b7f51a601799ec13533d0312355e0c5cdf147fd4094,crash,1255,SEGV,09f18177b9acb2348578fad858c0e91e,asan
3143,31953,1551869373,symcc-0-exid2,symcc,60816,7f09677c726ba27a48e72b7f51a601799ec13533d0312355e0c5cdf147fd4094,crash,3143,SEGV,1f1d40c870cf52dcb40ab17919bd8a44,tsan
398,32092,1281169251,mopt-0-exid2,mopt,62516,c65bb827ea4ce5c70ffc5ca5955a0f886e171d4a2d7b6522c88ff411b1c9a53e,crash,398,SEGV,08ca7b2ca1c99db338517f8acbb587e7,asan
2551,32092,1281169251,mopt-0-exid2,mopt,62516,c65bb827ea4ce5c70ffc5ca5955a0f886e171d4a2d7b6522c88ff411b1c9a53e,crash,2551,SEGV,a190c7f5e1672cc05575fe4f38ee9a40,tsan
667,32100,1294373369,fairfuzz-0-exid2,fairfuzz,62612,b151714d50fd06cb399aca56077442bdf55e060a817a50e6b15416c950b63c4e,crash,667,heap-buffer-overflow,dca5ec1cb39c807f8e816a22ae3c4e5f,asan
1882,32257,3347132704,aflplusplus-0-exid2,aflplusplus,63185,403408bf709cd06ac295c871ca2ad816eb4b54eb4b1b09891cd380c8208f98da,crash,1882,SEGV,256ad76866adde9d37ca50311ea1abd5,msan
791,32257,3347132704,aflplusplus-0-exid2,aflplusplus,63185,403408bf709cd06ac295c871ca2ad816eb4b54eb4b1b09891cd380c8208f98da,crash,791,SEGV,ce1c3f8054615abe83908e2e72ffea66,asan
1121,32288,1281169251,mopt-0-exid2,mopt,63393,f6ff68cab0fcb8e00f5d8d5493092c6050e69d07785ee41b7f695f8c70678d3b,crash,1121,stack-overflow,05a7cb885205cb6e0033af6c6cd7d110,asan
3260,32288,1281169251,mopt-0-exid2,mopt,63393,f6ff68cab0fcb8e00f5d8d5493092c6050e69d07785ee41b7f695f8c70678d3b,crash,3260,stack-overflow,0c7e3132b8010c7bb47c481bcd81004c,ubsan
507,32773,1281169251,mopt-0-exid2,mopt,67009,6ac464665dc6271e412221938a4e25e36b60ef7479989d69fdf97bdaa879c6ca,crash,507,heap-buffer-overflow,c2cfeef2c6070754be4b70c7a1b1d613,asan
2050,33383,3347132704,aflplusplus-0-exid2,aflplusplus,71571,4a7af6686855cafebfcf0682498e7468dcbc599288539da94b276e64d6f4d469,crash,2050,SEGV,37e3e9076524a4b2ea46592e302a3160,msan
1043,33383,3347132704,aflplusplus-0-exid2,aflplusplus,71571,4a7af6686855cafebfcf0682498e7468dcbc599288539da94b276e64d6f4d469,crash,1043,SEGV,bbdb462f4d9f5326592a154553747863,asan
2990,33383,3347132704,aflplusplus-0-exid2,aflplusplus,71571,4a7af6686855cafebfcf0682498e7468dcbc599288539da94b276e64d6f4d469,crash,2990,SEGV,f7e87bb58d33e863c8f322c0ade43b0b,tsan
67,33625,1281169251,mopt-0-exid2,mopt,73405,28cad7bc8f8389ca58bbabc9f208bba5e342ddf9f1e8bc9406627420607a1995,crash,67,SEGV,ab82a35ef635651378049cee2e629e6a,asan
1394,33625,1281169251,mopt-0-exid2,mopt,73405,28cad7bc8f8389ca58bbabc9f208bba5e342ddf9f1e8bc9406627420607a1995,crash,1394,SEGV,c7d2cebfec5264147deaa0c4941e6db3,msan
1176,33660,3347132704,aflplusplus-0-exid2,aflplusplus,73684,554002782c6231d05ee3ace8a1def891566a7e95a356ffd6fcc34e40b793b913,crash,1176,SEGV,50b003deb4b331c44241db4cea752ee4,asan
3092,33660,3347132704,aflplusplus-0-exid2,aflplusplus,73684,554002782c6231d05ee3ace8a1def891566a7e95a356ffd6fcc34e40b793b913,crash,3092,SEGV,7dd30d6c4aa394cae217d6922a082550,tsan
3066,33674,1551869373,symcc-0-exid2,symcc,73775,9d040d725e0d75f4bf2653fa3b6009cf7484f7c71c7ad37416676e0b0eafe4b9,crash,3066,SEGV,29f07dcdd38fc78321f704cf84779c41,tsan
1140,33674,1551869373,symcc-0-exid2,symcc,73775,9d040d725e0d75f4bf2653fa3b6009cf7484f7c71c7ad37416676e0b0eafe4b9,crash,1140,SEGV,e52c931bd3ff4c48f005f53ea0446d73,asan
201,33925,1281169251,mopt-0-exid2,mopt,75957,734c9ac9f15a20b18e66db3a26c41f7f46c886b6d688e7c23b093e698f6dca8f,crash,201,SEGV,b0df3415cd2f5d4bf0d78b9af6978ae9,asan
1204,33995,1294373369,fairfuzz-0-exid2,fairfuzz,76415,8b954a4e8e91f1ace7651219152c8f18b9c48dd61f0f32bd8b30b95c0f68720c,crash,1204,SEGV,158004f36ffe0bb86d1e06b47b7583f2,asan
978,34119,1281169251,mopt-0-exid2,mopt,77065,19377203efa8fa5495bd03faabe46a5a70a8145146ae464d1baceb5fa9eeb47a,crash,978,SEGV,b453799f5c179081bcc588ea5f2d778f,asan
2943,34119,1281169251,mopt-0-exid2,mopt,77065,19377203efa8fa5495bd03faabe46a5a70a8145146ae464d1baceb5fa9eeb47a,crash,2943,SEGV,e0da2f949bfa86be1950838514bfb75a,tsan
197,34128,3347132704,aflplusplus-0-exid2,aflplusplus,77114,c68fffeacca645af842d1495c4a8bd715a0bfcc8b589afd8c20bb3ac6852f5dc,crash,197,SEGV,01b500657eb3eed1b45b5347a3832f6e,asan
2404,34128,3347132704,aflplusplus-0-exid2,aflplusplus,77114,c68fffeacca645af842d1495c4a8bd715a0bfcc8b589afd8c20bb3ac6852f5dc,crash,2404,SEGV,db49e5091659cea81ceb888e9e82108b,tsan
2395,34130,3347132704,aflplusplus-0-exid2,aflplusplus,77114,480c4e2f223c93281a1ebbf3a565ca0bdc4dd0b79df91f996d591526167b64c7,crash,2395,SEGV,553da1631e4644a8233d72607b76b023,tsan
184,34130,3347132704,aflplusplus-0-exid2,aflplusplus,77114,480c4e2f223c93281a1ebbf3a565ca0bdc4dd0b79df91f996d591526167b64c7,crash,184,SEGV,c23d49d464482eb996d08f509d802321,asan
1033,34134,3347132704,aflplusplus-0-exid2,aflplusplus,77114,d86f782eba5f80ef7c7699a06688fac83eaf199629825cfb489a434e98424cea,crash,1033,SEGV,0c22f5df8527d37af8fb39cf84536a5f,asan
2981,34134,3347132704,aflplusplus-0-exid2,aflplusplus,77114,d86f782eba5f80ef7c7699a06688fac83eaf199629825cfb489a434e98424cea,crash,2981,SEGV,eb5d682f5a89e229ebd2b7426817c68a,tsan
1091,34156,1294373369,fairfuzz-0-exid2,fairfuzz,77544,b2c9617abc8d948597cbd84e6f9a49d98da814f0862b9c10add9e0d03ca02970,crash,1091,SEGV,c23d49d464482eb996d08f509d802321,asan
646,34184,3347132704,aflplusplus-0-exid2,aflplusplus,77922,49dd4805890d141a6d9e73bea52fe9a8205552bbc9081d580f0671ebc1c7d230,crash,646,SEGV,9e9ba66778de27e17456782e624e7d2b,asan
2717,34184,3347132704,aflplusplus-0-exid2,aflplusplus,77922,49dd4805890d141a6d9e73bea52fe9a8205552bbc9081d580f0671ebc1c7d230,crash,2717,SEGV,f0044755d4840b749f2ba1e424e85ebd,tsan
651,34272,1281169251,mopt-0-exid2,mopt,78343,59e354ccba4a37209b8ea298df8a90faeeda8c621b394c0f7841fb60a3d166bd,crash,651,stack-overflow,7619fd0ecfdb66b52406fea99eae3862,asan
366,34665,1281169251,mopt-0-exid2,mopt,81214,2950e25428d1d372628429d187dd2283ec37a0f493b796a0ca368120792accf9,crash,366,SEGV,0c22f5df8527d37af8fb39cf84536a5f,asan
2532,34665,1281169251,mopt-0-exid2,mopt,81214,2950e25428d1d372628429d187dd2283ec37a0f493b796a0ca368120792accf9,crash,2532,SEGV,eb5d682f5a89e229ebd2b7426817c68a,tsan
1245,35028,1551869373,symcc-0-exid2,symcc,84063,42537baf38f4b9b0423862be29978f339eb527f6b7f157b2bb275d8e9b12c9a8,crash,1245,SEGV,1fbae24dfaae0c455f5d2ceb52cdc3c5,asan
3135,35028,1551869373,symcc-0-exid2,symcc,84063,42537baf38f4b9b0423862be29978f339eb527f6b7f157b2bb275d8e9b12c9a8,crash,3135,SEGV,d2934c8ffedb306fd502b97eaded5ed2,tsan
