,edges_count,time,experiment_id
15078,281,696,11
15079,281,697,11
15080,281,698,11
15081,281,699,11
15082,281,700,11
15083,281,701,11
15084,281,702,11
15085,281,703,11
15086,281,704,11
15087,281,705,11
15088,281,706,11
15089,281,707,11
15090,281,708,11
15091,281,709,11
15092,281,710,11
15093,281,711,11
15094,281,712,11
15095,281,713,11
15096,281,714,11
15097,281,715,11
15098,281,716,11
15099,281,717,11
15100,281,718,11
15101,281,719,11
15102,281,720,11
15103,281,721,11
15104,281,722,11
15105,281,723,11
15106,281,724,11
15107,281,725,11
15108,281,726,11
15109,281,727,11
15110,281,728,11
15111,281,729,11
15112,281,730,11
15113,281,731,11
15114,281,732,11
15115,281,733,11
15116,281,734,11
15117,281,735,11
15118,281,736,11
15119,281,737,11
15120,281,738,11
15121,281,739,11
15122,281,740,11
15123,281,741,11
15124,282,742,11
15125,282,743,11
15126,282,744,11
15127,282,745,11
15128,282,746,11
15129,282,747,11
15130,282,748,11
15131,282,749,11
15132,282,750,11
15133,282,751,11
15134,282,752,11
15135,282,753,11
15136,282,754,11
15137,282,755,11
15138,282,756,11
15139,282,757,11
15140,282,758,11
15141,282,759,11
15142,282,760,11
15143,282,761,11
15144,282,762,11
15145,282,763,11
15146,282,764,11
15147,282,765,11
15148,282,766,11
15149,282,767,11
15150,282,768,11
15151,282,769,11
15152,282,770,11
15153,282,771,11
15154,282,772,11
15155,282,773,11
15156,282,774,11
15157,282,775,11
15158,282,776,11
15159,282,777,11
15160,282,778,11
15161,282,779,11
15162,282,780,11
15163,282,781,11
15164,282,782,11
15165,282,783,11
15166,282,784,11
15167,282,785,11
15168,282,786,11
15169,282,787,11
15170,282,788,11
15171,282,789,11
15172,282,790,11
15173,282,791,11
15174,282,792,11
15175,282,793,11
15176,282,794,11
15177,282,795,11
15178,282,796,11
15179,282,797,11
15180,282,798,11
15181,282,799,11
15182,282,800,11
15183,282,801,11
15184,282,802,11
15185,282,803,11
15186,282,804,11
15187,282,805,11
15188,282,806,11
15189,282,807,11
15190,282,808,11
15191,282,809,11
15192,282,810,11
15193,282,811,11
15194,282,812,11
15195,282,813,11
15196,282,814,11
15197,282,815,11
15198,282,816,11
15199,282,817,11
15200,282,818,11
15201,282,819,11
15202,282,820,11
15203,282,821,11
15204,282,822,11
15205,282,823,11
15206,282,824,11
15207,282,825,11
15208,282,826,11
15209,282,827,11
15210,282,828,11
15211,282,829,11
15212,282,830,11
15213,282,831,11
15214,282,832,11
15215,282,833,11
15216,282,834,11
15217,282,835,11
15218,282,836,11
15219,282,837,11
15220,282,838,11
15221,282,839,11
15222,282,840,11
15223,282,841,11
15224,282,842,11
15225,282,843,11
15226,282,844,11
15227,282,845,11
15228,282,846,11
15229,282,847,11
15230,282,848,11
15231,282,849,11
15232,283,850,11
15233,283,851,11
15234,283,852,11
15235,283,853,11
15236,283,854,11
15237,283,855,11
15238,283,856,11
15239,283,857,11
15240,283,858,11
15241,283,859,11
15242,283,860,11
15243,283,861,11
15244,283,862,11
15245,283,863,11
15246,283,864,11
15247,283,865,11
15248,283,866,11
15249,283,867,11
15250,283,868,11
15251,283,869,11
15252,283,870,11
15253,283,871,11
15254,283,872,11
15255,283,873,11
15256,283,874,11
15257,283,875,11
15258,283,876,11
15259,283,877,11
15260,283,878,11
15261,283,879,11
15262,283,880,11
15263,283,881,11
15264,283,882,11
15265,283,883,11
15266,283,884,11
15267,283,885,11
15268,283,886,11
15269,283,887,11
15270,283,888,11
15271,283,889,11
15272,283,890,11
15273,283,891,11
15274,283,892,11
15275,283,893,11
15276,283,894,11
15277,283,895,11
15278,283,896,11
15279,283,897,11
15280,283,898,11
15281,283,899,11
15282,283,900,11
15283,283,901,11
15284,283,902,11
15285,283,903,11
15286,283,904,11
15287,283,905,11
15288,283,906,11
15289,283,907,11
15290,283,908,11
15291,283,909,11
15292,283,910,11
15293,283,911,11
15294,283,912,11
15295,283,913,11
15296,283,914,11
15297,283,915,11
15298,283,916,11
15299,283,917,11
15300,283,918,11
15301,283,919,11
15302,283,920,11
15303,283,921,11
15304,283,922,11
15305,283,923,11
15306,283,924,11
15307,283,925,11
15308,283,926,11
15309,283,927,11
15310,283,928,11
15311,283,929,11
15312,283,930,11
15313,283,931,11
15314,283,932,11
15315,283,933,11
15316,283,934,11
15317,283,935,11
15318,283,936,11
15319,283,937,11
15320,283,938,11
15321,283,939,11
15322,283,940,11
15323,283,941,11
15324,283,942,11
15325,283,943,11
15326,283,944,11
15327,283,945,11
15328,283,946,11
15329,283,947,11
15330,283,948,11
15331,283,949,11
15332,283,950,11
15333,283,951,11
15334,283,952,11
15335,283,953,11
15336,283,954,11
15337,283,955,11
15338,283,956,11
15339,283,957,11
15340,283,958,11
15341,283,959,11
15342,283,960,11
15343,283,961,11
15344,283,962,11
15345,283,963,11
15346,283,964,11
15347,283,965,11
15348,283,966,11
15349,283,967,11
15350,283,968,11
15351,283,969,11
15352,283,970,11
15353,283,971,11
15354,283,972,11
15355,283,973,11
15356,283,974,11
15357,283,975,11
15358,283,976,11
15359,283,977,11
15360,283,978,11
15361,283,979,11
15362,283,980,11
15363,283,981,11
15364,283,982,11
15365,283,983,11
15366,283,984,11
15367,283,985,11
15368,283,986,11
15369,283,987,11
15370,283,988,11
15371,283,989,11
15372,283,990,11
15373,283,991,11
15374,283,992,11
15375,283,993,11
15376,284,994,11
15377,284,995,11
15378,284,996,11
15379,284,997,11
15380,284,998,11
15381,284,999,11
15382,284,1000,11
15383,284,1001,11
15384,284,1002,11
15385,284,1003,11
15386,284,1004,11
15387,284,1005,11
15388,284,1006,11
15389,284,1007,11
15390,284,1008,11
15391,284,1009,11
15392,284,1010,11
15393,284,1011,11
15394,284,1012,11
15395,284,1013,11
15396,284,1014,11
15397,284,1015,11
15398,284,1016,11
15399,284,1017,11
15400,284,1018,11
15401,284,1019,11
15402,284,1020,11
15403,285,1021,11
15404,285,1022,11
15405,285,1023,11
15406,285,1024,11
15407,285,1025,11
15408,285,1026,11
15409,285,1027,11
15410,289,1028,11
15411,289,1029,11
15412,289,1030,11
15413,289,1031,11
15414,289,1032,11
15415,289,1033,11
15416,289,1034,11
15417,289,1035,11
15418,289,1036,11
15419,289,1037,11
15420,289,1038,11
15421,289,1039,11
15422,290,1040,11
15423,290,1041,11
15424,290,1042,11
15425,290,1043,11
15426,290,1044,11
15427,291,1045,11
15428,291,1046,11
15429,291,1047,11
15430,291,1048,11
15431,291,1049,11
15432,291,1050,11
15433,291,1051,11
15434,291,1052,11
15435,291,1053,11
15436,291,1054,11
15437,291,1055,11
15438,291,1056,11
15439,291,1057,11
15440,291,1058,11
15441,291,1059,11
15442,291,1060,11
15443,291,1061,11
15444,291,1062,11
15445,291,1063,11
15446,291,1064,11
15447,291,1065,11
15448,291,1066,11
15449,291,1067,11
15450,291,1068,11
15451,291,1069,11
15452,291,1070,11
15453,291,1071,11
15454,291,1072,11
15455,291,1073,11
15456,291,1074,11
15457,291,1075,11
15458,291,1076,11
15459,291,1077,11
15460,291,1078,11
15461,291,1079,11
15462,291,1080,11
15463,291,1081,11
15464,291,1082,11
15465,291,1083,11
15466,291,1084,11
15467,291,1085,11
15468,291,1086,11
15469,291,1087,11
15470,291,1088,11
15471,291,1089,11
15472,291,1090,11
15473,291,1091,11
15474,291,1092,11
15475,291,1093,11
15476,291,1094,11
15477,291,1095,11
15478,291,1096,11
15479,291,1097,11
15480,291,1098,11
15481,291,1099,11
15482,291,1100,11
15483,291,1101,11
15484,291,1102,11
15485,291,1103,11
15486,291,1104,11
15487,291,1105,11
15488,291,1106,11
15489,291,1107,11
15490,291,1108,11
15491,291,1109,11
15492,291,1110,11
15493,291,1111,11
15494,291,1112,11
15495,291,1113,11
15496,291,1114,11
15497,291,1115,11
15498,291,1116,11
15499,291,1117,11
15500,291,1118,11
15501,291,1119,11
15502,291,1120,11
15503,291,1121,11
15504,291,1122,11
15505,291,1123,11
15506,291,1124,11
15507,293,1125,11
15508,293,1126,11
15509,293,1127,11
15510,293,1128,11
15511,293,1129,11
15512,293,1130,11
15513,293,1131,11
15514,293,1132,11
15515,293,1133,11
15516,293,1134,11
15517,293,1135,11
15518,293,1136,11
15519,293,1137,11
15520,293,1138,11
15521,293,1139,11
15522,293,1140,11
15523,293,1141,11
15524,293,1142,11
15525,293,1143,11
15526,293,1144,11
15527,293,1145,11
15528,294,1146,11
15529,294,1147,11
15530,294,1148,11
15531,294,1149,11
15532,294,1150,11
15533,294,1151,11
15534,294,1152,11
15535,294,1153,11
15536,294,1154,11
15537,294,1155,11
15538,294,1156,11
15539,294,1157,11
15540,294,1158,11
15541,294,1159,11
15542,294,1160,11
15543,294,1161,11
15544,294,1162,11
15545,294,1163,11
15546,294,1164,11
15547,294,1165,11
15548,294,1166,11
15549,294,1167,11
15550,294,1168,11
15551,294,1169,11
15552,294,1170,11
15553,294,1171,11
15554,294,1172,11
15555,294,1173,11
15556,294,1174,11
15557,294,1175,11
15558,294,1176,11
15559,294,1177,11
15560,294,1178,11
15561,294,1179,11
15562,294,1180,11
15563,294,1181,11
15564,294,1182,11
15565,294,1183,11
15566,294,1184,11
15567,294,1185,11
15568,294,1186,11
15569,294,1187,11
15570,294,1188,11
15571,294,1189,11
15572,294,1190,11
15573,294,1191,11
15574,294,1192,11
15575,294,1193,11
15576,294,1194,11
15577,294,1195,11
15578,294,1196,11
15579,294,1197,11
15580,294,1198,11
15581,294,1199,11
15582,294,1200,11
15583,294,1201,11
15584,294,1202,11
15585,294,1203,11
15586,295,1204,11
15587,295,1205,11
15588,295,1206,11
15589,295,1207,11
15590,296,1208,11
15591,296,1209,11
15592,296,1210,11
15593,296,1211,11
15594,297,1212,11
15595,297,1213,11
15596,297,1214,11
15597,297,1215,11
15598,297,1216,11
15599,297,1217,11
15600,297,1218,11
15601,297,1219,11
15602,297,1220,11
15603,297,1221,11
15604,297,1222,11
15605,297,1223,11
15606,297,1224,11
15607,297,1225,11
15608,297,1226,11
15609,297,1227,11
15610,297,1228,11
15611,297,1229,11
15612,297,1230,11
15613,297,1231,11
15614,297,1232,11
15615,297,1233,11
15616,297,1234,11
15617,297,1235,11
15618,297,1236,11
15619,297,1237,11
15620,297,1238,11
15621,297,1239,11
15622,297,1240,11
15623,297,1241,11
15624,297,1242,11
15625,297,1243,11
15626,297,1244,11
15627,297,1245,11
15628,297,1246,11
15629,297,1247,11
15630,297,1248,11
15631,297,1249,11
15632,297,1250,11
15633,297,1251,11
15634,297,1252,11
15635,297,1253,11
15636,297,1254,11
15637,297,1255,11
15638,297,1256,11
15639,297,1257,11
15640,297,1258,11
15641,297,1259,11
15642,297,1260,11
15643,297,1261,11
15644,297,1262,11
15645,297,1263,11
15646,297,1264,11
15647,297,1265,11
15648,297,1266,11
15649,297,1267,11
15650,297,1268,11
15651,297,1269,11
15652,297,1270,11
15653,297,1271,11
15654,297,1272,11
15655,297,1273,11
15656,297,1274,11
15657,297,1275,11
15658,297,1276,11
15659,297,1277,11
15660,297,1278,11
15661,297,1279,11
15662,297,1280,11
15663,297,1281,11
15664,297,1282,11
15665,297,1283,11
15666,297,1284,11
15667,297,1285,11
15668,297,1286,11
15669,297,1287,11
15670,297,1288,11
15671,297,1289,11
15672,297,1290,11
15673,297,1291,11
15674,297,1292,11
15675,297,1293,11
15676,297,1294,11
15677,297,1295,11
15678,297,1296,11
15679,297,1297,11
15680,297,1298,11
15681,297,1299,11
15682,297,1300,11
15683,297,1301,11
15684,297,1302,11
15685,297,1303,11
15686,297,1304,11
15687,297,1305,11
15688,297,1306,11
15689,297,1307,11
15690,297,1308,11
15691,297,1309,11
15692,297,1310,11
15693,297,1311,11
15694,297,1312,11
15695,297,1313,11
15696,297,1314,11
15697,297,1315,11
15698,297,1316,11
15699,297,1317,11
15700,297,1318,11
15701,297,1319,11
15702,297,1320,11
15703,297,1321,11
15704,297,1322,11
15705,297,1323,11
15706,297,1324,11
15707,297,1325,11
15708,297,1326,11
15709,297,1327,11
15710,297,1328,11
15711,297,1329,11
15712,297,1330,11
15713,297,1331,11
15714,297,1332,11
15715,297,1333,11
15716,297,1334,11
15717,298,1335,11
15718,298,1336,11
15719,298,1337,11
15720,298,1338,11
15721,298,1339,11
15722,298,1340,11
15723,298,1341,11
15724,298,1342,11
15725,298,1343,11
15726,298,1344,11
15727,298,1345,11
15728,298,1346,11
15729,298,1347,11
15730,298,1348,11
15731,298,1349,11
15732,298,1350,11
15733,298,1351,11
15734,298,1352,11
15735,298,1353,11
15736,298,1354,11
15737,298,1355,11
15738,298,1356,11
15739,298,1357,11
15740,298,1358,11
15741,298,1359,11
15742,298,1360,11
15743,298,1361,11
15744,298,1362,11
15745,298,1363,11
15746,298,1364,11
15747,298,1365,11
15748,298,1366,11
15749,298,1367,11
15750,298,1368,11
15751,298,1369,11
15752,298,1370,11
15753,298,1371,11
15754,298,1372,11
15755,298,1373,11
15756,298,1374,11
15757,298,1375,11
15758,298,1376,11
15759,298,1377,11
15760,298,1378,11
15761,298,1379,11
15762,298,1380,11
15763,298,1381,11
15764,298,1382,11
15765,298,1383,11
15766,298,1384,11
15767,298,1385,11
15768,298,1386,11
15769,298,1387,11
15770,298,1388,11
15771,298,1389,11
15772,298,1390,11
15773,298,1391,11
15774,298,1392,11
15775,298,1393,11
15776,298,1394,11
15777,298,1395,11
15778,298,1396,11
15779,298,1397,11
15780,298,1398,11
15781,298,1399,11
15782,298,1400,11
15783,298,1401,11
15784,298,1402,11
15785,298,1403,11
15786,298,1404,11
15787,298,1405,11
15788,298,1406,11
15789,298,1407,11
15790,298,1408,11
15791,298,1409,11
15792,298,1410,11
15793,298,1411,11
15794,298,1412,11
15795,298,1413,11
15796,298,1414,11
15797,298,1415,11
15798,298,1416,11
15799,298,1417,11
15800,298,1418,11
15801,298,1419,11
15802,298,1420,11
15803,298,1421,11
15804,298,1422,11
15805,298,1423,11
15806,298,1424,11
15807,298,1425,11
15808,298,1426,11
15809,298,1427,11
15810,298,1428,11
15811,298,1429,11
15812,298,1430,11
15813,298,1431,11
15814,298,1432,11
15815,298,1433,11
15816,298,1434,11
15817,298,1435,11
15818,298,1436,11
15819,298,1437,11
15820,298,1438,11
15821,298,1439,11
15822,50,0,12
15823,60,1,12
15824,67,2,12
15825,76,3,12
15826,79,4,12
15827,83,5,12
15828,83,6,12
15829,87,7,12
15830,91,8,12
15831,93,9,12
15832,97,10,12
15833,100,11,12
15834,104,12,12
15835,106,13,12
15836,109,14,12
15837,110,15,12
15838,114,16,12
15839,115,17,12
15840,117,18,12
15841,119,19,12
15842,119,20,12
15843,121,21,12
15844,123,22,12
15845,124,23,12
15846,126,24,12
15847,128,25,12
15848,132,26,12
15849,133,27,12
15850,135,28,12
15851,137,29,12
15852,137,30,12
15853,140,31,12
15854,143,32,12
15855,145,33,12
15856,148,34,12
15857,149,35,12
15858,152,36,12
15859,154,37,12
15860,157,38,12
15861,157,39,12
15862,157,40,12
15863,157,41,12
15864,158,42,12
15865,160,43,12
15866,161,44,12
15867,161,45,12
15868,161,46,12
15869,161,47,12
15870,161,48,12
15871,161,49,12
15872,161,50,12
15873,161,51,12
15874,161,52,12
15875,161,53,12
15876,162,54,12
15877,163,55,12
15878,163,56,12
15879,163,57,12
15880,163,58,12
15881,163,59,12
15882,163,60,12
15883,163,61,12
15884,163,62,12
15885,165,63,12
15886,165,64,12
15887,165,65,12
15888,165,66,12
15889,165,67,12
15890,165,68,12
15891,166,69,12
15892,166,70,12
15893,166,71,12
15894,166,72,12
15895,166,73,12
15896,166,74,12
15897,166,75,12
15898,166,76,12
15899,166,77,12
15900,166,78,12
15901,166,79,12
15902,166,80,12
15903,166,81,12
15904,167,82,12
15905,167,83,12
15906,168,84,12
15907,169,85,12
15908,169,86,12
15909,169,87,12
15910,169,88,12
15911,169,89,12
15912,169,90,12
15913,170,91,12
15914,170,92,12
15915,171,93,12
15916,171,94,12
15917,171,95,12
15918,172,96,12
15919,172,97,12
15920,172,98,12
15921,172,99,12
15922,172,100,12
15923,172,101,12
15924,172,102,12
15925,172,103,12
15926,172,104,12
15927,172,105,12
15928,173,106,12
15929,173,107,12
15930,173,108,12
15931,173,109,12
15932,173,110,12
15933,173,111,12
15934,173,112,12
15935,173,113,12
15936,173,114,12
15937,173,115,12
15938,174,116,12
15939,174,117,12
15940,175,118,12
15941,175,119,12
15942,175,120,12
15943,175,121,12
15944,175,122,12
15945,175,123,12
15946,175,124,12
15947,177,125,12
15948,177,126,12
15949,177,127,12
15950,177,128,12
15951,177,129,12
15952,177,130,12
15953,177,131,12
15954,177,132,12
15955,177,133,12
15956,177,134,12
15957,178,135,12
15958,178,136,12
15959,179,137,12
15960,180,138,12
15961,180,139,12
15962,180,140,12
15963,181,141,12
15964,181,142,12
15965,181,143,12
15966,181,144,12
15967,181,145,12
15968,181,146,12
15969,181,147,12
15970,181,148,12
15971,181,149,12
15972,181,150,12
15973,181,151,12
15974,181,152,12
15975,181,153,12
15976,181,154,12
15977,182,155,12
15978,182,156,12
15979,183,157,12
15980,183,158,12
15981,183,159,12
15982,183,160,12
15983,183,161,12
15984,184,162,12
15985,184,163,12
15986,184,164,12
15987,184,165,12
15988,185,166,12
15989,185,167,12
15990,185,168,12
15991,185,169,12
15992,185,170,12
15993,185,171,12
15994,185,172,12
15995,185,173,12
15996,185,174,12
15997,185,175,12
15998,185,176,12
15999,185,177,12
16000,185,178,12
16001,185,179,12
16002,185,180,12
16003,185,181,12
16004,185,182,12
16005,185,183,12
16006,185,184,12
16007,186,185,12
16008,186,186,12
16009,186,187,12
16010,186,188,12
16011,186,189,12
16012,186,190,12
16013,186,191,12
16014,186,192,12
16015,186,193,12
16016,186,194,12
16017,186,195,12
16018,186,196,12
16019,188,197,12
16020,188,198,12
16021,208,199,12
16022,209,200,12
16023,209,201,12
16024,209,202,12
16025,211,203,12
16026,213,204,12
16027,214,205,12
16028,216,206,12
16029,221,207,12
16030,223,208,12
16031,227,209,12
16032,229,210,12
16033,229,211,12
16034,229,212,12
16035,229,213,12
16036,230,214,12
16037,230,215,12
16038,230,216,12
16039,230,217,12
16040,230,218,12
16041,230,219,12
16042,230,220,12
16043,230,221,12
16044,230,222,12
16045,230,223,12
16046,230,224,12
16047,233,225,12
16048,233,226,12
16049,233,227,12
16050,235,228,12
16051,235,229,12
16052,235,230,12
16053,235,231,12
16054,235,232,12
16055,235,233,12
16056,235,234,12
16057,235,235,12
16058,235,236,12
16059,235,237,12
16060,235,238,12
16061,235,239,12
16062,235,240,12
16063,235,241,12
16064,235,242,12
16065,235,243,12
16066,235,244,12
16067,235,245,12
16068,235,246,12
16069,235,247,12
16070,235,248,12
16071,235,249,12
16072,235,250,12
16073,235,251,12
16074,235,252,12
16075,235,253,12
16076,235,254,12
16077,236,255,12
16078,236,256,12
16079,236,257,12
16080,236,258,12
16081,236,259,12
16082,236,260,12
16083,236,261,12
16084,236,262,12
16085,236,263,12
16086,236,264,12
16087,236,265,12
16088,236,266,12
16089,236,267,12
16090,236,268,12
16091,236,269,12
16092,236,270,12
16093,236,271,12
16094,236,272,12
16095,236,273,12
16096,236,274,12
16097,236,275,12
16098,236,276,12
16099,236,277,12
16100,236,278,12
16101,236,279,12
16102,236,280,12
16103,236,281,12
16104,236,282,12
16105,241,283,12
16106,241,284,12
16107,241,285,12
16108,241,286,12
16109,242,287,12
16110,242,288,12
16111,242,289,12
16112,242,290,12
16113,242,291,12
16114,242,292,12
16115,242,293,12
16116,242,294,12
16117,242,295,12
16118,242,296,12
16119,242,297,12
16120,242,298,12
16121,242,299,12
16122,242,300,12
16123,242,301,12
16124,242,302,12
16125,242,303,12
16126,242,304,12
16127,242,305,12
16128,245,306,12
16129,245,307,12
16130,245,308,12
16131,245,309,12
16132,246,310,12
16133,246,311,12
16134,246,312,12
16135,246,313,12
16136,247,314,12
16137,247,315,12
16138,247,316,12
16139,247,317,12
16140,249,318,12
16141,249,319,12
16142,249,320,12
16143,249,321,12
16144,249,322,12
16145,249,323,12
16146,249,324,12
16147,250,325,12
16148,250,326,12
16149,250,327,12
16150,250,328,12
16151,250,329,12
16152,250,330,12
16153,250,331,12
16154,251,332,12
16155,251,333,12
16156,251,334,12
16157,251,335,12
16158,251,336,12
16159,251,337,12
16160,251,338,12
16161,251,339,12
16162,251,340,12
16163,251,341,12
16164,251,342,12
16165,251,343,12
16166,251,344,12
16167,251,345,12
16168,251,346,12
16169,251,347,12
16170,251,348,12
16171,251,349,12
16172,251,350,12
16173,251,351,12
16174,251,352,12
16175,251,353,12
16176,251,354,12
16177,251,355,12
16178,251,356,12
16179,251,357,12
16180,251,358,12
16181,251,359,12
16182,251,360,12
16183,251,361,12
16184,251,362,12
16185,251,363,12
16186,251,364,12
16187,251,365,12
16188,251,366,12
16189,251,367,12
16190,251,368,12
16191,251,369,12
16192,251,370,12
16193,251,371,12
16194,251,372,12
16195,251,373,12
16196,251,374,12
16197,251,375,12
16198,251,376,12
16199,251,377,12
16200,251,378,12
16201,251,379,12
16202,251,380,12
16203,251,381,12
16204,251,382,12
16205,251,383,12
16206,251,384,12
16207,251,385,12
16208,251,386,12
16209,251,387,12
16210,251,388,12
16211,252,389,12
16212,252,390,12
16213,252,391,12
16214,253,392,12
16215,253,393,12
16216,253,394,12
16217,253,395,12
16218,253,396,12
16219,253,397,12
16220,253,398,12
16221,253,399,12
16222,253,400,12
16223,253,401,12
16224,253,402,12
16225,253,403,12
16226,253,404,12
16227,253,405,12
16228,253,406,12
16229,253,407,12
16230,253,408,12
16231,253,409,12
16232,253,410,12
16233,253,411,12
16234,253,412,12
16235,253,413,12
16236,253,414,12
16237,253,415,12
16238,253,416,12
16239,253,417,12
16240,253,418,12
16241,253,419,12
16242,253,420,12
16243,253,421,12
16244,253,422,12
16245,253,423,12
16246,253,424,12
16247,253,425,12
16248,253,426,12
16249,253,427,12
16250,253,428,12
16251,253,429,12
16252,253,430,12
16253,253,431,12
16254,253,432,12
16255,253,433,12
16256,253,434,12
16257,253,435,12
16258,253,436,12
16259,253,437,12
16260,253,438,12
16261,253,439,12
16262,253,440,12
16263,253,441,12
16264,253,442,12
16265,253,443,12
16266,253,444,12
16267,253,445,12
16268,253,446,12
16269,253,447,12
16270,253,448,12
16271,253,449,12
16272,253,450,12
16273,253,451,12
16274,253,452,12
16275,253,453,12
16276,253,454,12
16277,253,455,12
16278,253,456,12
16279,253,457,12
16280,253,458,12
16281,253,459,12
16282,253,460,12
16283,253,461,12
16284,254,462,12
16285,254,463,12
16286,254,464,12
16287,254,465,12
16288,254,466,12
16289,254,467,12
16290,256,468,12
16291,256,469,12
16292,256,470,12
16293,256,471,12
16294,256,472,12
16295,256,473,12
16296,256,474,12
16297,256,475,12
16298,256,476,12
16299,257,477,12
16300,257,478,12
16301,257,479,12
16302,257,480,12
16303,257,481,12
16304,257,482,12
16305,257,483,12
16306,257,484,12
16307,257,485,12
16308,257,486,12
16309,257,487,12
16310,257,488,12
16311,257,489,12
16312,257,490,12
16313,257,491,12
16314,257,492,12
16315,257,493,12
16316,257,494,12
16317,257,495,12
16318,257,496,12
16319,257,497,12
16320,257,498,12
16321,257,499,12
16322,257,500,12
16323,257,501,12
16324,257,502,12
16325,257,503,12
16326,257,504,12
16327,257,505,12
16328,257,506,12
16329,257,507,12
16330,257,508,12
16331,257,509,12
16332,257,510,12
16333,257,511,12
16334,257,512,12
16335,257,513,12
16336,257,514,12
16337,257,515,12
16338,257,516,12
16339,257,517,12
16340,257,518,12
16341,257,519,12
16342,257,520,12
16343,257,521,12
16344,257,522,12
16345,257,523,12
16346,257,524,12
16347,257,525,12
16348,257,526,12
16349,257,527,12
16350,257,528,12
16351,257,529,12
16352,257,530,12
16353,257,531,12
16354,257,532,12
16355,257,533,12
16356,257,534,12
16357,257,535,12
16358,257,536,12
16359,257,537,12
16360,257,538,12
16361,257,539,12
16362,257,540,12
16363,257,541,12
16364,257,542,12
16365,257,543,12
16366,257,544,12
16367,257,545,12
16368,257,546,12
16369,257,547,12
16370,257,548,12
16371,257,549,12
16372,257,550,12
16373,257,551,12
16374,257,552,12
16375,257,553,12
16376,257,554,12
16377,257,555,12
16378,257,556,12
16379,257,557,12
16380,257,558,12
16381,257,559,12
16382,257,560,12
16383,257,561,12
16384,257,562,12
16385,257,563,12
16386,257,564,12
16387,257,565,12
16388,257,566,12
16389,257,567,12
16390,257,568,12
16391,257,569,12
16392,257,570,12
16393,257,571,12
16394,257,572,12
16395,257,573,12
16396,257,574,12
16397,257,575,12
16398,257,576,12
16399,257,577,12
16400,257,578,12
16401,257,579,12
16402,257,580,12
16403,257,581,12
16404,257,582,12
16405,257,583,12
16406,257,584,12
16407,257,585,12
16408,257,586,12
16409,257,587,12
16410,257,588,12
16411,257,589,12
16412,257,590,12
16413,257,591,12
16414,257,592,12
16415,257,593,12
16416,257,594,12
16417,258,595,12
16418,258,596,12
16419,258,597,12
16420,258,598,12
16421,258,599,12
16422,258,600,12
16423,258,601,12
16424,258,602,12
16425,258,603,12
16426,258,604,12
16427,258,605,12
16428,258,606,12
16429,258,607,12
16430,258,608,12
16431,258,609,12
16432,258,610,12
16433,258,611,12
16434,258,612,12
16435,258,613,12
16436,258,614,12
16437,258,615,12
16438,258,616,12
16439,258,617,12
16440,258,618,12
16441,258,619,12
16442,258,620,12
16443,258,621,12
16444,258,622,12
16445,258,623,12
16446,258,624,12
16447,258,625,12
16448,258,626,12
16449,258,627,12
16450,258,628,12
16451,258,629,12
16452,258,630,12
16453,258,631,12
16454,258,632,12
16455,258,633,12
16456,258,634,12
16457,258,635,12
16458,258,636,12
16459,258,637,12
16460,258,638,12
16461,258,639,12
16462,258,640,12
16463,258,641,12
16464,258,642,12
16465,258,643,12
16466,258,644,12
16467,258,645,12
16468,260,646,12
16469,260,647,12
16470,260,648,12
16471,260,649,12
16472,260,650,12
16473,260,651,12
16474,260,652,12
16475,260,653,12
16476,260,654,12
16477,260,655,12
16478,260,656,12
16479,260,657,12
16480,260,658,12
16481,260,659,12
16482,260,660,12
16483,260,661,12
16484,260,662,12
16485,261,663,12
16486,262,664,12
16487,262,665,12
16488,262,666,12
16489,262,667,12
16490,262,668,12
16491,262,669,12
16492,262,670,12
16493,262,671,12
16494,262,672,12
16495,262,673,12
16496,262,674,12
16497,262,675,12
16498,262,676,12
16499,262,677,12
16500,262,678,12
16501,262,679,12
16502,262,680,12
16503,262,681,12
16504,262,682,12
16505,262,683,12
16506,263,684,12
16507,263,685,12
16508,263,686,12
16509,263,687,12
16510,263,688,12
16511,263,689,12
16512,263,690,12
16513,263,691,12
16514,263,692,12
16515,263,693,12
16516,263,694,12
16517,263,695,12
16518,263,696,12
16519,263,697,12
16520,263,698,12
16521,263,699,12
16522,263,700,12
16523,263,701,12
16524,263,702,12
16525,263,703,12
16526,263,704,12
16527,263,705,12
16528,263,706,12
16529,263,707,12
16530,263,708,12
16531,263,709,12
16532,263,710,12
16533,263,711,12
16534,263,712,12
16535,263,713,12
16536,263,714,12
16537,263,715,12
16538,263,716,12
16539,263,717,12
16540,263,718,12
16541,263,719,12
16542,263,720,12
16543,263,721,12
16544,263,722,12
16545,263,723,12
16546,263,724,12
16547,263,725,12
16548,263,726,12
16549,263,727,12
16550,263,728,12
16551,263,729,12
16552,263,730,12
16553,263,731,12
16554,263,732,12
16555,263,733,12
16556,263,734,12
16557,263,735,12
16558,263,736,12
16559,263,737,12
16560,263,738,12
16561,263,739,12
16562,263,740,12
16563,263,741,12
16564,263,742,12
16565,263,743,12
16566,263,744,12
16567,263,745,12
16568,263,746,12
16569,263,747,12
16570,264,748,12
16571,264,749,12
16572,264,750,12
16573,264,751,12
16574,264,752,12
16575,264,753,12
16576,264,754,12
16577,264,755,12
16578,264,756,12
16579,264,757,12
16580,264,758,12
16581,264,759,12
16582,264,760,12
