,edges_count,time,experiment_id
16779,2488,937,12
16780,2489,938,12
16781,2489,939,12
16782,2489,940,12
16783,2489,941,12
16784,2489,942,12
16785,2489,943,12
16786,2489,944,12
16787,2489,945,12
16788,2489,946,12
16789,2489,947,12
16790,2489,948,12
16791,2489,949,12
16792,2489,950,12
16793,2489,951,12
16794,2489,952,12
16795,2489,953,12
16796,2489,954,12
16797,2489,955,12
16798,2489,956,12
16799,2489,957,12
16800,2489,958,12
16801,2489,959,12
16802,2489,960,12
16803,2489,961,12
16804,2489,962,12
16805,2489,963,12
16806,2489,964,12
16807,2489,965,12
16808,2489,966,12
16809,2489,967,12
16810,2489,968,12
16811,2489,969,12
16812,2489,970,12
16813,2489,971,12
16814,2489,972,12
16815,2489,973,12
16816,2489,974,12
16817,2489,975,12
16818,2489,976,12
16819,2489,977,12
16820,2489,978,12
16821,2489,979,12
16822,2489,980,12
16823,2489,981,12
16824,2489,982,12
16825,2489,983,12
16826,2489,984,12
16827,2489,985,12
16828,2489,986,12
16829,2491,987,12
16830,2491,988,12
16831,2491,989,12
16832,2491,990,12
16833,2491,991,12
16834,2491,992,12
16835,2491,993,12
16836,2491,994,12
16837,2491,995,12
16838,2491,996,12
16839,2491,997,12
16840,2491,998,12
16841,2491,999,12
16842,2491,1000,12
16843,2491,1001,12
16844,2491,1002,12
16845,2491,1003,12
16846,2491,1004,12
16847,2491,1005,12
16848,2491,1006,12
16849,2491,1007,12
16850,2491,1008,12
16851,2491,1009,12
16852,2491,1010,12
16853,2491,1011,12
16854,2491,1012,12
16855,2491,1013,12
16856,2491,1014,12
16857,2491,1015,12
16858,2491,1016,12
16859,2491,1017,12
16860,2491,1018,12
16861,2492,1019,12
16862,2492,1020,12
16863,2492,1021,12
16864,2492,1022,12
16865,2492,1023,12
16866,2492,1024,12
16867,2492,1025,12
16868,2492,1026,12
16869,2492,1027,12
16870,2496,1028,12
16871,2499,1029,12
16872,2500,1030,12
16873,2507,1031,12
16874,2514,1032,12
16875,2517,1033,12
16876,2518,1034,12
16877,2519,1035,12
16878,2519,1036,12
16879,2519,1037,12
16880,2523,1038,12
16881,2523,1039,12
16882,2523,1040,12
16883,2523,1041,12
16884,2523,1042,12
16885,2524,1043,12
16886,2524,1044,12
16887,2524,1045,12
16888,2524,1046,12
16889,2524,1047,12
16890,2524,1048,12
16891,2524,1049,12
16892,2524,1050,12
16893,2524,1051,12
16894,2524,1052,12
16895,2526,1053,12
16896,2526,1054,12
16897,2526,1055,12
16898,2526,1056,12
16899,2526,1057,12
16900,2526,1058,12
16901,2526,1059,12
16902,2526,1060,12
16903,2526,1061,12
16904,2526,1062,12
16905,2526,1063,12
16906,2540,1064,12
16907,2550,1065,12
16908,2557,1066,12
16909,2561,1067,12
16910,2570,1068,12
16911,2578,1069,12
16912,2579,1070,12
16913,2581,1071,12
16914,2581,1072,12
16915,2581,1073,12
16916,2585,1074,12
16917,2585,1075,12
16918,2585,1076,12
16919,2586,1077,12
16920,2590,1078,12
16921,2597,1079,12
16922,2598,1080,12
16923,2601,1081,12
16924,2602,1082,12
16925,2602,1083,12
16926,2602,1084,12
16927,2602,1085,12
16928,2602,1086,12
16929,2602,1087,12
16930,2602,1088,12
16931,2602,1089,12
16932,2603,1090,12
16933,2604,1091,12
16934,2604,1092,12
16935,2604,1093,12
16936,2604,1094,12
16937,2604,1095,12
16938,2604,1096,12
16939,2604,1097,12
16940,2604,1098,12
16941,2604,1099,12
16942,2604,1100,12
16943,2604,1101,12
16944,2604,1102,12
16945,2604,1103,12
16946,2604,1104,12
16947,2604,1105,12
16948,2604,1106,12
16949,2604,1107,12
16950,2604,1108,12
16951,2604,1109,12
16952,2604,1110,12
16953,2606,1111,12
16954,2606,1112,12
16955,2606,1113,12
16956,2606,1114,12
16957,2606,1115,12
16958,2606,1116,12
16959,2606,1117,12
16960,2606,1118,12
16961,2606,1119,12
16962,2606,1120,12
16963,2606,1121,12
16964,2606,1122,12
16965,2606,1123,12
16966,2606,1124,12
16967,2606,1125,12
16968,2606,1126,12
16969,2606,1127,12
16970,2606,1128,12
16971,2607,1129,12
16972,2607,1130,12
16973,2607,1131,12
16974,2608,1132,12
16975,2609,1133,12
16976,2609,1134,12
16977,2609,1135,12
16978,2609,1136,12
16979,2609,1137,12
16980,2609,1138,12
16981,2609,1139,12
16982,2609,1140,12
16983,2609,1141,12
16984,2609,1142,12
16985,2609,1143,12
16986,2609,1144,12
16987,2609,1145,12
16988,2609,1146,12
16989,2609,1147,12
16990,2609,1148,12
16991,2609,1149,12
16992,2609,1150,12
16993,2609,1151,12
16994,2609,1152,12
16995,2609,1153,12
16996,2609,1154,12
16997,2609,1155,12
16998,2609,1156,12
16999,2609,1157,12
17000,2609,1158,12
17001,2609,1159,12
17002,2609,1160,12
17003,2609,1161,12
17004,2609,1162,12
17005,2609,1163,12
17006,2609,1164,12
17007,2609,1165,12
17008,2609,1166,12
17009,2609,1167,12
17010,2609,1168,12
17011,2609,1169,12
17012,2609,1170,12
17013,2609,1171,12
17014,2609,1172,12
17015,2609,1173,12
17016,2609,1174,12
17017,2609,1175,12
17018,2609,1176,12
17019,2609,1177,12
17020,2609,1178,12
17021,2609,1179,12
17022,2609,1180,12
17023,2609,1181,12
17024,2609,1182,12
17025,2609,1183,12
17026,2609,1184,12
17027,2609,1185,12
17028,2609,1186,12
17029,2609,1187,12
17030,2609,1188,12
17031,2609,1189,12
17032,2609,1190,12
17033,2609,1191,12
17034,2609,1192,12
17035,2609,1193,12
17036,2609,1194,12
17037,2609,1195,12
17038,2609,1196,12
17039,2609,1197,12
17040,2609,1198,12
17041,2609,1199,12
17042,2609,1200,12
17043,2609,1201,12
17044,2609,1202,12
17045,2609,1203,12
17046,2609,1204,12
17047,2609,1205,12
17048,2609,1206,12
17049,2609,1207,12
17050,2609,1208,12
17051,2609,1209,12
17052,2609,1210,12
17053,2609,1211,12
17054,2609,1212,12
17055,2609,1213,12
17056,2609,1214,12
17057,2615,1215,12
17058,2628,1216,12
17059,2631,1217,12
17060,2632,1218,12
17061,2633,1219,12
17062,2633,1220,12
17063,2633,1221,12
17064,2633,1222,12
17065,2633,1223,12
17066,2633,1224,12
17067,2633,1225,12
17068,2633,1226,12
17069,2633,1227,12
17070,2633,1228,12
17071,2633,1229,12
17072,2633,1230,12
17073,2633,1231,12
17074,2633,1232,12
17075,2633,1233,12
17076,2633,1234,12
17077,2633,1235,12
17078,2633,1236,12
17079,2633,1237,12
17080,2633,1238,12
17081,2633,1239,12
17082,2633,1240,12
17083,2633,1241,12
17084,2633,1242,12
17085,2633,1243,12
17086,2633,1244,12
17087,2633,1245,12
17088,2633,1246,12
17089,2633,1247,12
17090,2633,1248,12
17091,2633,1249,12
17092,2633,1250,12
17093,2633,1251,12
17094,2633,1252,12
17095,2633,1253,12
17096,2633,1254,12
17097,2633,1255,12
17098,2633,1256,12
17099,2633,1257,12
17100,2633,1258,12
17101,2633,1259,12
17102,2633,1260,12
17103,2633,1261,12
17104,2633,1262,12
17105,2633,1263,12
17106,2633,1264,12
17107,2633,1265,12
17108,2633,1266,12
17109,2633,1267,12
17110,2633,1268,12
17111,2633,1269,12
17112,2633,1270,12
17113,2633,1271,12
17114,2633,1272,12
17115,2633,1273,12
17116,2633,1274,12
17117,2633,1275,12
17118,2633,1276,12
17119,2633,1277,12
17120,2633,1278,12
17121,2634,1279,12
17122,2634,1280,12
17123,2634,1281,12
17124,2634,1282,12
17125,2634,1283,12
17126,2634,1284,12
17127,2634,1285,12
17128,2634,1286,12
17129,2634,1287,12
17130,2634,1288,12
17131,2634,1289,12
17132,2634,1290,12
17133,2634,1291,12
17134,2634,1292,12
17135,2634,1293,12
17136,2634,1294,12
17137,2634,1295,12
17138,2634,1296,12
17139,2634,1297,12
17140,2634,1298,12
17141,2634,1299,12
17142,2634,1300,12
17143,2634,1301,12
17144,2634,1302,12
17145,2634,1303,12
17146,2634,1304,12
17147,2634,1305,12
17148,2634,1306,12
17149,2634,1307,12
17150,2634,1308,12
17151,2634,1309,12
17152,2634,1310,12
17153,2634,1311,12
17154,2634,1312,12
17155,2634,1313,12
17156,2634,1314,12
17157,2634,1315,12
17158,2634,1316,12
17159,2634,1317,12
17160,2634,1318,12
17161,2634,1319,12
17162,2634,1320,12
17163,2634,1321,12
17164,2634,1322,12
17165,2634,1323,12
17166,2634,1324,12
17167,2634,1325,12
17168,2634,1326,12
17169,2634,1327,12
17170,2634,1328,12
17171,2634,1329,12
17172,2635,1330,12
17173,2635,1331,12
17174,2635,1332,12
17175,2635,1333,12
17176,2635,1334,12
17177,2635,1335,12
17178,2635,1336,12
17179,2635,1337,12
17180,2635,1338,12
17181,2635,1339,12
17182,2635,1340,12
17183,2635,1341,12
17184,2635,1342,12
17185,2636,1343,12
17186,2638,1344,12
17187,2647,1345,12
17188,2650,1346,12
17189,2650,1347,12
17190,2650,1348,12
17191,2651,1349,12
17192,2651,1350,12
17193,2651,1351,12
17194,2651,1352,12
17195,2651,1353,12
17196,2651,1354,12
17197,2651,1355,12
17198,2651,1356,12
17199,2651,1357,12
17200,2651,1358,12
17201,2651,1359,12
17202,2651,1360,12
17203,2651,1361,12
17204,2651,1362,12
17205,2651,1363,12
17206,2651,1364,12
17207,2651,1365,12
17208,2651,1366,12
17209,2651,1367,12
17210,2651,1368,12
17211,2651,1369,12
17212,2651,1370,12
17213,2651,1371,12
17214,2651,1372,12
17215,2651,1373,12
17216,2651,1374,12
17217,2651,1375,12
17218,2651,1376,12
17219,2651,1377,12
17220,2651,1378,12
17221,2651,1379,12
17222,2651,1380,12
17223,2651,1381,12
17224,2651,1382,12
17225,2651,1383,12
17226,2651,1384,12
17227,2651,1385,12
17228,2651,1386,12
17229,2651,1387,12
17230,2651,1388,12
17231,2651,1389,12
17232,2651,1390,12
17233,2651,1391,12
17234,2651,1392,12
17235,2651,1393,12
17236,2651,1394,12
17237,2651,1395,12
17238,2651,1396,12
17239,2651,1397,12
17240,2651,1398,12
17241,2651,1399,12
17242,2651,1400,12
17243,2651,1401,12
17244,2651,1402,12
17245,2651,1403,12
17246,2651,1404,12
17247,2651,1405,12
17248,2651,1406,12
17249,2651,1407,12
17250,2651,1408,12
17251,2651,1409,12
17252,2651,1410,12
17253,2651,1411,12
17254,2651,1412,12
17255,2651,1413,12
17256,2651,1414,12
17257,2651,1415,12
17258,2651,1416,12
17259,2651,1417,12
17260,2651,1418,12
17261,2651,1419,12
17262,2651,1420,12
17263,2651,1421,12
17264,2651,1422,12
17265,2652,1423,12
17266,2653,1424,12
17267,2653,1425,12
17268,2653,1426,12
17269,2653,1427,12
17270,2653,1428,12
17271,2653,1429,12
17272,2653,1430,12
17273,2653,1431,12
17274,2653,1432,12
17275,2653,1433,12
17276,2653,1434,12
17277,2653,1435,12
17278,2653,1436,12
17279,2653,1437,12
17280,2653,1438,12
17281,2653,1439,12
17282,18,0,13
17283,18,1,13
17284,18,2,13
17285,18,3,13
17286,18,4,13
17287,18,5,13
17288,19,6,13
17289,19,7,13
17290,19,8,13
17291,29,9,13
17292,39,10,13
17293,46,11,13
17294,48,12,13
17295,48,13,13
17296,50,14,13
17297,51,15,13
17298,162,16,13
17299,212,17,13
17300,268,18,13
17301,323,19,13
17302,357,20,13
17303,379,21,13
17304,399,22,13
17305,412,23,13
17306,425,24,13
17307,438,25,13
17308,445,26,13
17309,462,27,13
17310,470,28,13
17311,501,29,13
17312,509,30,13
17313,517,31,13
17314,534,32,13
17315,537,33,13
17316,541,34,13
17317,545,35,13
17318,551,36,13
17319,554,37,13
17320,571,38,13
17321,575,39,13
17322,581,40,13
17323,589,41,13
17324,596,42,13
17325,620,43,13
17326,681,44,13
17327,715,45,13
17328,782,46,13
17329,906,47,13
17330,942,48,13
17331,963,49,13
17332,980,50,13
17333,1119,51,13
17334,1145,52,13
17335,1162,53,13
17336,1196,54,13
17337,1224,55,13
17338,1259,56,13
17339,1284,57,13
17340,1290,58,13
17341,1355,59,13
17342,1368,60,13
17343,1378,61,13
17344,1386,62,13
17345,1408,63,13
17346,1411,64,13
17347,1420,65,13
17348,1427,66,13
17349,1433,67,13
17350,1435,68,13
17351,1438,69,13
17352,1441,70,13
17353,1454,71,13
17354,1477,72,13
17355,1478,73,13
17356,1482,74,13
17357,1594,75,13
17358,1595,76,13
17359,1602,77,13
17360,1602,78,13
17361,1604,79,13
17362,1638,80,13
17363,1665,81,13
17364,1675,82,13
17365,1711,83,13
17366,1744,84,13
17367,1767,85,13
17368,1776,86,13
17369,1781,87,13
17370,1784,88,13
17371,1790,89,13
17372,1791,90,13
17373,1829,91,13
17374,1879,92,13
17375,1881,93,13
17376,1883,94,13
17377,1887,95,13
17378,1908,96,13
17379,1909,97,13
17380,1909,98,13
17381,1909,99,13
17382,1963,100,13
17383,1968,101,13
17384,1970,102,13
17385,1971,103,13
17386,1973,104,13
17387,1973,105,13
17388,1974,106,13
17389,1974,107,13
17390,1980,108,13
17391,1985,109,13
17392,1988,110,13
17393,1988,111,13
17394,1992,112,13
17395,1994,113,13
17396,1994,114,13
17397,1994,115,13
17398,1998,116,13
17399,1998,117,13
17400,2000,118,13
17401,2011,119,13
17402,2013,120,13
17403,2013,121,13
17404,2013,122,13
17405,2028,123,13
17406,2035,124,13
17407,2037,125,13
17408,2038,126,13
17409,2039,127,13
17410,2040,128,13
17411,2042,129,13
17412,2043,130,13
17413,2045,131,13
17414,2073,132,13
17415,2076,133,13
17416,2077,134,13
17417,2078,135,13
17418,2079,136,13
17419,2182,137,13
17420,2182,138,13
17421,2184,139,13
17422,2184,140,13
17423,2184,141,13
17424,2185,142,13
17425,2185,143,13
17426,2185,144,13
17427,2186,145,13
17428,2186,146,13
17429,2186,147,13
17430,2186,148,13
17431,2186,149,13
17432,2186,150,13
17433,2186,151,13
17434,2186,152,13
17435,2187,153,13
17436,2187,154,13
17437,2195,155,13
17438,2199,156,13
17439,2199,157,13
17440,2199,158,13
17441,2199,159,13
17442,2199,160,13
17443,2199,161,13
17444,2205,162,13
17445,2207,163,13
17446,2209,164,13
17447,2212,165,13
17448,2212,166,13
17449,2214,167,13
17450,2220,168,13
17451,2229,169,13
17452,2230,170,13
17453,2232,171,13
17454,2236,172,13
17455,2241,173,13
17456,2242,174,13
17457,2243,175,13
17458,2244,176,13
17459,2249,177,13
17460,2249,178,13
17461,2250,179,13
17462,2250,180,13
17463,2254,181,13
17464,2261,182,13
17465,2269,183,13
17466,2269,184,13
17467,2270,185,13
17468,2270,186,13
17469,2271,187,13
17470,2274,188,13
17471,2278,189,13
17472,2285,190,13
17473,2286,191,13
17474,2288,192,13
17475,2288,193,13
17476,2288,194,13
17477,2288,195,13
17478,2288,196,13
17479,2289,197,13
17480,2291,198,13
17481,2291,199,13
17482,2291,200,13
17483,2295,201,13
17484,2298,202,13
17485,2302,203,13
17486,2304,204,13
17487,2306,205,13
17488,2306,206,13
17489,2306,207,13
17490,2308,208,13
17491,2309,209,13
17492,2309,210,13
17493,2309,211,13
17494,2309,212,13
17495,2310,213,13
17496,2311,214,13
17497,2311,215,13
17498,2311,216,13
17499,2311,217,13
17500,2311,218,13
17501,2311,219,13
17502,2311,220,13
17503,2311,221,13
17504,2311,222,13
17505,2311,223,13
17506,2312,224,13
17507,2314,225,13
17508,2314,226,13
17509,2314,227,13
17510,2314,228,13
17511,2314,229,13
17512,2314,230,13
17513,2314,231,13
17514,2314,232,13
17515,2314,233,13
17516,2314,234,13
17517,2314,235,13
17518,2314,236,13
17519,2315,237,13
17520,2315,238,13
17521,2316,239,13
17522,2319,240,13
17523,2321,241,13
17524,2321,242,13
17525,2322,243,13
17526,2322,244,13
17527,2322,245,13
17528,2322,246,13
17529,2322,247,13
17530,2322,248,13
17531,2326,249,13
17532,2327,250,13
17533,2328,251,13
17534,2328,252,13
17535,2332,253,13
17536,2332,254,13
17537,2333,255,13
17538,2333,256,13
17539,2334,257,13
17540,2334,258,13
17541,2334,259,13
17542,2336,260,13
17543,2337,261,13
17544,2339,262,13
17545,2339,263,13
17546,2339,264,13
17547,2339,265,13
17548,2339,266,13
17549,2340,267,13
17550,2340,268,13
17551,2340,269,13
17552,2340,270,13
17553,2340,271,13
17554,2341,272,13
17555,2341,273,13
17556,2342,274,13
17557,2351,275,13
17558,2363,276,13
17559,2369,277,13
17560,2371,278,13
17561,2375,279,13
17562,2380,280,13
17563,2383,281,13
17564,2384,282,13
17565,2386,283,13
17566,2388,284,13
17567,2389,285,13
17568,2391,286,13
17569,2392,287,13
17570,2393,288,13
17571,2394,289,13
17572,2395,290,13
17573,2396,291,13
17574,2399,292,13
17575,2399,293,13
17576,2399,294,13
17577,2400,295,13
17578,2401,296,13
17579,2402,297,13
17580,2402,298,13
17581,2406,299,13
17582,2406,300,13
17583,2406,301,13
17584,2406,302,13
17585,2406,303,13
17586,2406,304,13
17587,2406,305,13
17588,2406,306,13
17589,2407,307,13
17590,2408,308,13
17591,2409,309,13
17592,2410,310,13
17593,2410,311,13
17594,2410,312,13
17595,2410,313,13
17596,2410,314,13
17597,2410,315,13
17598,2410,316,13
17599,2410,317,13
17600,2410,318,13
17601,2410,319,13
17602,2410,320,13
17603,2410,321,13
17604,2410,322,13
17605,2410,323,13
17606,2411,324,13
17607,2411,325,13
17608,2411,326,13
17609,2411,327,13
17610,2411,328,13
17611,2411,329,13
17612,2411,330,13
17613,2411,331,13
17614,2411,332,13
17615,2411,333,13
17616,2412,334,13
17617,2412,335,13
17618,2412,336,13
17619,2412,337,13
17620,2412,338,13
17621,2412,339,13
17622,2412,340,13
17623,2412,341,13
17624,2412,342,13
17625,2412,343,13
17626,2412,344,13
17627,2412,345,13
17628,2412,346,13
17629,2412,347,13
17630,2412,348,13
17631,2412,349,13
17632,2412,350,13
17633,2412,351,13
17634,2412,352,13
17635,2412,353,13
17636,2412,354,13
17637,2412,355,13
17638,2412,356,13
17639,2412,357,13
17640,2412,358,13
17641,2412,359,13
17642,2412,360,13
17643,2412,361,13
17644,2412,362,13
17645,2412,363,13
17646,2412,364,13
17647,2413,365,13
17648,2414,366,13
17649,2415,367,13
17650,2415,368,13
17651,2416,369,13
17652,2416,370,13
17653,2416,371,13
17654,2418,372,13
17655,2424,373,13
17656,2425,374,13
17657,2425,375,13
17658,2425,376,13
17659,2425,377,13
17660,2425,378,13
17661,2425,379,13
17662,2425,380,13
17663,2425,381,13
17664,2425,382,13
17665,2425,383,13
17666,2425,384,13
17667,2427,385,13
17668,2428,386,13
17669,2428,387,13
17670,2428,388,13
17671,2428,389,13
17672,2428,390,13
17673,2428,391,13
17674,2428,392,13
17675,2428,393,13
17676,2428,394,13
17677,2428,395,13
17678,2428,396,13
17679,2428,397,13
17680,2428,398,13
17681,2428,399,13
17682,2428,400,13
17683,2428,401,13
17684,2428,402,13
17685,2428,403,13
17686,2428,404,13
17687,2428,405,13
17688,2428,406,13
17689,2428,407,13
17690,2428,408,13
17691,2428,409,13
17692,2428,410,13
17693,2428,411,13
17694,2428,412,13
17695,2428,413,13
17696,2428,414,13
17697,2428,415,13
17698,2428,416,13
17699,2428,417,13
17700,2428,418,13
17701,2428,419,13
17702,2428,420,13
17703,2428,421,13
17704,2428,422,13
17705,2428,423,13
17706,2428,424,13
17707,2429,425,13
17708,2429,426,13
17709,2429,427,13
17710,2429,428,13
17711,2429,429,13
17712,2429,430,13
17713,2432,431,13
17714,2440,432,13
17715,2440,433,13
17716,2442,434,13
17717,2443,435,13
17718,2444,436,13
17719,2444,437,13
17720,2444,438,13
17721,2444,439,13
17722,2445,440,13
17723,2446,441,13
17724,2447,442,13
17725,2447,443,13
17726,2448,444,13
17727,2448,445,13
17728,2449,446,13
17729,2450,447,13
17730,2450,448,13
17731,2450,449,13
17732,2450,450,13
17733,2452,451,13
17734,2452,452,13
17735,2452,453,13
17736,2452,454,13
17737,2455,455,13
17738,2455,456,13
17739,2455,457,13
17740,2455,458,13
17741,2455,459,13
17742,2456,460,13
17743,2460,461,13
17744,2460,462,13
17745,2460,463,13
17746,2460,464,13
17747,2461,465,13
17748,2461,466,13
17749,2461,467,13
17750,2461,468,13
17751,2461,469,13
17752,2461,470,13
17753,2461,471,13
17754,2461,472,13
17755,2461,473,13
17756,2461,474,13
17757,2461,475,13
17758,2461,476,13
17759,2461,477,13
17760,2461,478,13
17761,2462,479,13
17762,2462,480,13
17763,2462,481,13
17764,2462,482,13
17765,2462,483,13
17766,2462,484,13
17767,2462,485,13
17768,2462,486,13
17769,2462,487,13
17770,2462,488,13
17771,2462,489,13
17772,2462,490,13
17773,2462,491,13
17774,2462,492,13
17775,2462,493,13
17776,2462,494,13
17777,2462,495,13
17778,2462,496,13
17779,2462,497,13
17780,2462,498,13
17781,2462,499,13
17782,2462,500,13
17783,2462,501,13
17784,2462,502,13
17785,2462,503,13
17786,2462,504,13
17787,2462,505,13
17788,2462,506,13
17789,2463,507,13
17790,2463,508,13
17791,2463,509,13
17792,2463,510,13
17793,2463,511,13
17794,2463,512,13
17795,2463,513,13
17796,2463,514,13
17797,2463,515,13
17798,2463,516,13
17799,2463,517,13
17800,2468,518,13
17801,2471,519,13
17802,2472,520,13
17803,2472,521,13
17804,2472,522,13
17805,2472,523,13
17806,2472,524,13
17807,2472,525,13
17808,2472,526,13
17809,2472,527,13
17810,2472,528,13
17811,2472,529,13
17812,2472,530,13
17813,2472,531,13
17814,2472,532,13
17815,2472,533,13
17816,2472,534,13
17817,2472,535,13
17818,2472,536,13
17819,2472,537,13
17820,2472,538,13
17821,2472,539,13
17822,2473,540,13
17823,2473,541,13
17824,2475,542,13
17825,2475,543,13
17826,2475,544,13
17827,2475,545,13
17828,2475,546,13
17829,2475,547,13
17830,2475,548,13
17831,2475,549,13
17832,2475,550,13
17833,2475,551,13
17834,2475,552,13
17835,2475,553,13
17836,2475,554,13
17837,2475,555,13
17838,2475,556,13
17839,2475,557,13
17840,2475,558,13
17841,2475,559,13
17842,2475,560,13
17843,2475,561,13
17844,2475,562,13
17845,2475,563,13
17846,2475,564,13
17847,2475,565,13
17848,2475,566,13
17849,2475,567,13
17850,2475,568,13
17851,2475,569,13
17852,2475,570,13
17853,2475,571,13
17854,2475,572,13
17855,2475,573,13
17856,2475,574,13
17857,2475,575,13
17858,2475,576,13
17859,2475,577,13
17860,2475,578,13
17861,2475,579,13
17862,2475,580,13
17863,2475,581,13
17864,2475,582,13
17865,2475,583,13
17866,2475,584,13
17867,2475,585,13
17868,2475,586,13
17869,2475,587,13
17870,2475,588,13
17871,2475,589,13
17872,2475,590,13
17873,2475,591,13
17874,2475,592,13
17875,2475,593,13
17876,2475,594,13
17877,2475,595,13
17878,2475,596,13
17879,2475,597,13
17880,2475,598,13
17881,2475,599,13
17882,2475,600,13
17883,2475,601,13
17884,2475,602,13
17885,2475,603,13
17886,2476,604,13
17887,2476,605,13
17888,2477,606,13
17889,2477,607,13
17890,2477,608,13
17891,2477,609,13
17892,2477,610,13
17893,2477,611,13
17894,2477,612,13
17895,2478,613,13
17896,2478,614,13
17897,2478,615,13
17898,2481,616,13
17899,2482,617,13
17900,2482,618,13
17901,2484,619,13
17902,2484,620,13
17903,2484,621,13
17904,2484,622,13
17905,2484,623,13
17906,2484,624,13
17907,2484,625,13
17908,2484,626,13
17909,2484,627,13
17910,2484,628,13
17911,2484,629,13
17912,2484,630,13
17913,2484,631,13
17914,2484,632,13
17915,2484,633,13
17916,2484,634,13
17917,2484,635,13
17918,2484,636,13
17919,2484,637,13
17920,2484,638,13
17921,2484,639,13
17922,2484,640,13
17923,2484,641,13
17924,2484,642,13
17925,2484,643,13
17926,2484,644,13
17927,2484,645,13
17928,2484,646,13
17929,2484,647,13
17930,2484,648,13
17931,2484,649,13
17932,2484,650,13
17933,2484,651,13
17934,2484,652,13
17935,2484,653,13
17936,2484,654,13
17937,2484,655,13
17938,2484,656,13
17939,2484,657,13
17940,2484,658,13
17941,2484,659,13
17942,2484,660,13
17943,2484,661,13
17944,2484,662,13
17945,2484,663,13
17946,2484,664,13
17947,2484,665,13
17948,2484,666,13
17949,2484,667,13
17950,2484,668,13
17951,2484,669,13
17952,2484,670,13
17953,2484,671,13
17954,2484,672,13
17955,2484,673,13
17956,2484,674,13
17957,2484,675,13
17958,2484,676,13
17959,2484,677,13
17960,2484,678,13
17961,2484,679,13
17962,2484,680,13
17963,2484,681,13
17964,2484,682,13
17965,2484,683,13
17966,2484,684,13
17967,2484,685,13
17968,2484,686,13
17969,2484,687,13
17970,2484,688,13
17971,2484,689,13
17972,2484,690,13
17973,2484,691,13
17974,2484,692,13
17975,2484,693,13
17976,2484,694,13
17977,2484,695,13
17978,2484,696,13
17979,2484,697,13
17980,2484,698,13
17981,2484,699,13
17982,2484,700,13
17983,2484,701,13
17984,2484,702,13
17985,2484,703,13
17986,2484,704,13
17987,2484,705,13
17988,2484,706,13
17989,2484,707,13
17990,2484,708,13
17991,2487,709,13
17992,2487,710,13
17993,2487,711,13
17994,2487,712,13
17995,2488,713,13
17996,2488,714,13
17997,2488,715,13
17998,2488,716,13
17999,2488,717,13
18000,2488,718,13
18001,2488,719,13
18002,2488,720,13
18003,2488,721,13
18004,2488,722,13
18005,2489,723,13
18006,2489,724,13
18007,2489,725,13
18008,2489,726,13
18009,2489,727,13
18010,2489,728,13
18011,2489,729,13
18012,2489,730,13
18013,2489,731,13
18014,2489,732,13
18015,2489,733,13
18016,2489,734,13
18017,2489,735,13
18018,2489,736,13
18019,2489,737,13
18020,2489,738,13
18021,2489,739,13
18022,2489,740,13
18023,2489,741,13
18024,2489,742,13
18025,2489,743,13
18026,2489,744,13
18027,2489,745,13
18028,2489,746,13
18029,2489,747,13
18030,2489,748,13
18031,2489,749,13
18032,2490,750,13
18033,2490,751,13
18034,2490,752,13
18035,2490,753,13
18036,2490,754,13
18037,2490,755,13
18038,2490,756,13
18039,2490,757,13
18040,2490,758,13
18041,2490,759,13
18042,2490,760,13
18043,2490,761,13
18044,2490,762,13
18045,2490,763,13
18046,2490,764,13
18047,2490,765,13
18048,2490,766,13
18049,2490,767,13
18050,2490,768,13
18051,2490,769,13
18052,2490,770,13
18053,2490,771,13
18054,2490,772,13
18055,2490,773,13
18056,2490,774,13
18057,2490,775,13
18058,2490,776,13
18059,2490,777,13
18060,2490,778,13
18061,2490,779,13
18062,2490,780,13
18063,2490,781,13
18064,2490,782,13
18065,2490,783,13
18066,2490,784,13
18067,2490,785,13
18068,2490,786,13
18069,2490,787,13
18070,2490,788,13
18071,2490,789,13
18072,2490,790,13
18073,2490,791,13
18074,2490,792,13
18075,2490,793,13
18076,2490,794,13
18077,2490,795,13
18078,2490,796,13
18079,2490,797,13
18080,2490,798,13
18081,2490,799,13
18082,2491,800,13
18083,2494,801,13
18084,2494,802,13
18085,2495,803,13
18086,2495,804,13
18087,2495,805,13
18088,2495,806,13
18089,2495,807,13
18090,2495,808,13
18091,2495,809,13
18092,2495,810,13
18093,2495,811,13
18094,2495,812,13
18095,2495,813,13
18096,2495,814,13
18097,2495,815,13
18098,2495,816,13
18099,2495,817,13
18100,2495,818,13
18101,2495,819,13
18102,2495,820,13
18103,2495,821,13
18104,2495,822,13
18105,2495,823,13
18106,2495,824,13
18107,2495,825,13
18108,2495,826,13
18109,2495,827,13
18110,2495,828,13
18111,2495,829,13
18112,2495,830,13
18113,2495,831,13
18114,2495,832,13
18115,2495,833,13
18116,2495,834,13
18117,2495,835,13
18118,2495,836,13
18119,2495,837,13
18120,2495,838,13
18121,2495,839,13
18122,2495,840,13
18123,2495,841,13
18124,2495,842,13
18125,2495,843,13
18126,2495,844,13
18127,2495,845,13
18128,2495,846,13
18129,2495,847,13
18130,2495,848,13
18131,2495,849,13
18132,2495,850,13
18133,2495,851,13
18134,2495,852,13
18135,2495,853,13
18136,2496,854,13
18137,2496,855,13
