,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
1672,19583,2944305332,aflfast-0-exid21,aflfast,35998,ce3c990e604f65163c1a877629da59dbc6930fb718f4d838aee1b8840722d2ba,crash,1672,SEGV,5130600714e96c95bd2bccd69d07f496,msan
97,19584,2944305332,aflfast-0-exid21,aflfast,35999,03742c114a79387436963a34acc8753780bec9e2ab299b7270c276db873a091d,crash,97,SEGV,6cd47e5aebb4297df5acaba2b6b80a23,asan
1397,19584,2944305332,aflfast-0-exid21,aflfast,35999,03742c114a79387436963a34acc8753780bec9e2ab299b7270c276db873a091d,crash,1397,SEGV,884ec7d3390930225f967542efadb816,msan
542,19593,2944305332,aflfast-0-exid21,aflfast,36081,756316f31279ee2c2adb47e932edca09ae89f7d725c8cad0362607d6db1bc5ce,crash,542,SEGV,76963e8d3021a3a3740288656624dc7e,asan
1713,19593,2944305332,aflfast-0-exid21,aflfast,36081,756316f31279ee2c2adb47e932edca09ae89f7d725c8cad0362607d6db1bc5ce,crash,1713,SEGV,e0c7e593bb81a6ff05eb77f65af7cc7c,msan
815,19996,720539517,aflplusplus-0-exid21,aflplusplus,40978,c72d7442b253e8be2d92ecba66c7b33f83801e7948e7b66705878887050aa852,crash,815,SEGV,8ca2bb21e0fddfc0f2e633747e876659,asan
2821,19996,720539517,aflplusplus-0-exid21,aflplusplus,40978,c72d7442b253e8be2d92ecba66c7b33f83801e7948e7b66705878887050aa852,crash,2821,SEGV,9dd67af08aad434e80ae8608a163eee9,tsan
796,19997,720539517,aflplusplus-0-exid21,aflplusplus,40979,7d6f8458d66fc0738ac80931f950082e90f4a16b78fe24c22bca066fb46164fa,crash,796,SEGV,1de1adfe99291fcb6fac8e9ec1a1d520,asan
2811,19997,720539517,aflplusplus-0-exid21,aflplusplus,40979,7d6f8458d66fc0738ac80931f950082e90f4a16b78fe24c22bca066fb46164fa,crash,2811,SEGV,881c889b0d0e954fcc9098fea94bdc84,tsan
92,20231,720539517,aflplusplus-0-exid21,aflplusplus,42007,b379231dc0e5a004dd34127735f1336cede1c6d48e4de5f567179f91f85f2a6b,crash,92,SEGV,b453799f5c179081bcc588ea5f2d778f,asan
2318,20231,720539517,aflplusplus-0-exid21,aflplusplus,42007,b379231dc0e5a004dd34127735f1336cede1c6d48e4de5f567179f91f85f2a6b,crash,2318,SEGV,e0da2f949bfa86be1950838514bfb75a,tsan
1129,20455,3422309133,afl-0-exid21,afl,44013,ab78e5ccf14f277d8dc5d22836c094bbe343d63815b9077a086e49001f62437f,crash,1129,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan
3036,20455,3422309133,afl-0-exid21,afl,44013,ab78e5ccf14f277d8dc5d22836c094bbe343d63815b9077a086e49001f62437f,crash,3036,SEGV,a5405891c81691e1eec2684d72a85f21,tsan
89,20696,1630089898,fairfuzz-0-exid21,fairfuzz,45556,d03d0f4ea7a000d80e8b467ec6aed20e26398529dac04c51ea349a48b5043227,crash,89,SEGV,04fbb1bf3c8f9a68ebb8d41d74621b1c,asan
2317,20696,1630089898,fairfuzz-0-exid21,fairfuzz,45556,d03d0f4ea7a000d80e8b467ec6aed20e26398529dac04c51ea349a48b5043227,crash,2317,SEGV,bc2a78e0a29a73e77c0586fcea730a4a,tsan
466,20783,3422309133,afl-0-exid21,afl,46399,166576be5b875b1f8c1fc5d2b08c2beccb194d0ea5c348d2ef0caac361784657,crash,466,SEGV,3729b0e14bb1b881d5a7e4866fee69b1,asan
2587,20783,3422309133,afl-0-exid21,afl,46399,166576be5b875b1f8c1fc5d2b08c2beccb194d0ea5c348d2ef0caac361784657,crash,2587,SEGV,db80b15e54f8e36ce3be97bdcd543688,tsan
3188,20904,3422309133,afl-0-exid21,afl,47394,6ba9b71d5a2caa8dcb9e03a0db8456d3bc8526708ea4b3cf90b6853867a17470,crash,3188,stack-overflow,bc39725bdcd35705765b223fd995391a,ubsan
252,20904,3422309133,afl-0-exid21,afl,47394,6ba9b71d5a2caa8dcb9e03a0db8456d3bc8526708ea4b3cf90b6853867a17470,crash,252,stack-overflow,ca430c6c70a1b94e6f87aa53cbfa6c64,asan
2436,20904,3422309133,afl-0-exid21,afl,47394,6ba9b71d5a2caa8dcb9e03a0db8456d3bc8526708ea4b3cf90b6853867a17470,crash,2436,stack-overflow,f23f2e6a54c980791ae5c37b0dab3d28,tsan
667,20965,3422309133,afl-0-exid21,afl,48117,b38f2a1cac85935e00fd434c21b0644193d31ffbc074881538fa58e7a4918343,crash,667,heap-buffer-overflow,5d2f29e901a6016e7d55804ebb557c1a,asan
1004,21116,720539517,aflplusplus-0-exid21,aflplusplus,49333,7b75e5d7cfee6eaeb2cb0397773c682fc1f14983c4992288e34ab2839c214b10,crash,1004,SEGV,158451269c95aabc43bea3f0711dfebf,asan
2943,21116,720539517,aflplusplus-0-exid21,aflplusplus,49333,7b75e5d7cfee6eaeb2cb0397773c682fc1f14983c4992288e34ab2839c214b10,crash,2943,SEGV,5d358e824d65a4dae55a6405dcf2eb3c,tsan
567,21117,720539517,aflplusplus-0-exid21,aflplusplus,49334,db859f1a366db8aefcd8348d47c60b4e426279df8a32138414a9195cb613974b,crash,567,SEGV,4a436bc2ae0b651b32668457aab5f28a,asan
2655,21117,720539517,aflplusplus-0-exid21,aflplusplus,49334,db859f1a366db8aefcd8348d47c60b4e426279df8a32138414a9195cb613974b,crash,2655,SEGV,a5405891c81691e1eec2684d72a85f21,tsan
84,21202,720539517,aflplusplus-0-exid21,aflplusplus,49687,bbe68260cf9bf2f69b0886e7cebe4c202522546e58e87cc2773971355e2bf137,crash,84,SEGV,38bc48030081a627551bd409c81914db,asan
2313,21202,720539517,aflplusplus-0-exid21,aflplusplus,49687,bbe68260cf9bf2f69b0886e7cebe4c202522546e58e87cc2773971355e2bf137,crash,2313,SEGV,73a9b8171fe45630b84ad75a07663828,tsan
2775,21203,720539517,aflplusplus-0-exid21,aflplusplus,49690,59373cc193c9e192502dc57a1d6c52ac5ac2bf5ddac37cdf284d3735fcc08e72,crash,2775,SEGV,0fde7a1a750f23c70a38a778b1657503,tsan
746,21203,720539517,aflplusplus-0-exid21,aflplusplus,49690,59373cc193c9e192502dc57a1d6c52ac5ac2bf5ddac37cdf284d3735fcc08e72,crash,746,SEGV,eee790f6d3c7c301c5ec7d14155a97ad,asan
2581,21520,720539517,aflplusplus-0-exid21,aflplusplus,50959,780e76de133b7df56177115a5b0b6f5f23c086373743f0bf3d5df99ca83ffa4b,crash,2581,stack-overflow,4a144584c6ea0f18c271056fdb46d391,tsan
459,21520,720539517,aflplusplus-0-exid21,aflplusplus,50959,780e76de133b7df56177115a5b0b6f5f23c086373743f0bf3d5df99ca83ffa4b,crash,459,stack-overflow,632558826bfd52c2d2dc71960ff98ebd,asan
1656,21520,720539517,aflplusplus-0-exid21,aflplusplus,50959,780e76de133b7df56177115a5b0b6f5f23c086373743f0bf3d5df99ca83ffa4b,crash,1656,stack-overflow,b432702695f5ccc345972d3c7c8230a8,msan
2710,21550,720539517,aflplusplus-0-exid21,aflplusplus,51070,035d01d363e2f6d273bb9db6dea2d4bded1eedd07d2f4b0164f57c2ec86bdacd,crash,2710,SEGV,12d58bca33c2786bb840571af6e5f78b,tsan
653,21550,720539517,aflplusplus-0-exid21,aflplusplus,51070,035d01d363e2f6d273bb9db6dea2d4bded1eedd07d2f4b0164f57c2ec86bdacd,crash,653,SEGV,fb34c24604436d869df461f958d4d887,asan
3151,21556,720539517,aflplusplus-0-exid21,aflplusplus,51096,29217349bc4b0b858c81a2cf76821edf942fff0430daf949d0c58d28513d86e9,crash,3151,SEGV,4e0fcd7d377ca52bf42d72d41164ef84,tsan
1292,21556,720539517,aflplusplus-0-exid21,aflplusplus,51096,29217349bc4b0b858c81a2cf76821edf942fff0430daf949d0c58d28513d86e9,crash,1292,SEGV,ecdc095e442dea2aa3993c7674220973,asan
772,21635,3422309133,afl-0-exid21,afl,51760,fccbeb461e838c3546b0925c2b5c9ad07ae95fb00020044565175fd177aa9e1c,crash,772,SEGV,5ae32016c91ba99ef4545e0f2a6c42dd,asan
1872,21635,3422309133,afl-0-exid21,afl,51760,fccbeb461e838c3546b0925c2b5c9ad07ae95fb00020044565175fd177aa9e1c,crash,1872,SEGV,e47d8c0bac54f00eadd6e1e2e3662c65,msan
655,21667,1630089898,fairfuzz-0-exid21,fairfuzz,51961,5eb1b56506a24db0deb0ef792e92c3e2fc83d419788c0ee990c591837505fbc9,crash,655,SEGV,1bca190b178d219540d6ff4c8867dea3,asan
2712,21667,1630089898,fairfuzz-0-exid21,fairfuzz,51961,5eb1b56506a24db0deb0ef792e92c3e2fc83d419788c0ee990c591837505fbc9,crash,2712,SEGV,56085302a552582b954479eef827d499,tsan
262,21684,1630089898,fairfuzz-0-exid21,fairfuzz,52027,29be44a70230d9f30a58a9a3025a46c59295c99b4d1610f026468537368953d0,crash,262,SEGV,256ad76866adde9d37ca50311ea1abd5,asan
2445,21684,1630089898,fairfuzz-0-exid21,fairfuzz,52027,29be44a70230d9f30a58a9a3025a46c59295c99b4d1610f026468537368953d0,crash,2445,SEGV,ce1c3f8054615abe83908e2e72ffea66,tsan
2434,21693,720539517,aflplusplus-0-exid21,aflplusplus,52052,ec4a17e67cba7e8ca7cd6821dafb173b21bf3f86994950947905d588f31f312f,crash,2434,SEGV,2df8fce84ecca91f20883283f177a682,tsan
250,21693,720539517,aflplusplus-0-exid21,aflplusplus,52052,ec4a17e67cba7e8ca7cd6821dafb173b21bf3f86994950947905d588f31f312f,crash,250,SEGV,aaf3961ef15af564de22890df357e555,asan
288,21720,3422309133,afl-0-exid21,afl,52289,02816eec328bb7f3f0573a4e03030bcf62c4af363a608f138e8222bff42cff1e,crash,288,stack-overflow,3a4b0e0e55f196cd9c9a63235bb444dd,asan
2464,21720,3422309133,afl-0-exid21,afl,52289,02816eec328bb7f3f0573a4e03030bcf62c4af363a608f138e8222bff42cff1e,crash,2464,stack-overflow,b1fcff8b2db0e6d497bdfc03b9a28c0d,tsan
1923,21723,1630089898,fairfuzz-0-exid21,fairfuzz,52306,c9e5b668515cba4e3230215078972a6107738320c3062e4c947a3764442b01fe,crash,1923,SEGV,071d504f8d1935191ea3c38b37a229f7,msan
2390,21962,3422309133,afl-0-exid21,afl,54666,06a2c520dab78b15e39f8a10ac6c130f4cdff337bff706e18cf6a5c35284d50c,crash,2390,SEGV,0d82ec806f9e3e0c8dfdb5641710eee3,tsan
191,21962,3422309133,afl-0-exid21,afl,54666,06a2c520dab78b15e39f8a10ac6c130f4cdff337bff706e18cf6a5c35284d50c,crash,191,SEGV,531e440bdb1b74613216b63c7c834a10,asan
2653,22344,1630089898,fairfuzz-0-exid21,fairfuzz,59692,0b200e1f21e9e6a453ad29f7023b17ad1ca476b668d9dd5cc4f5885cd872b4af,crash,2653,SEGV,078de50e925b366c3231d340b63fbcaf,tsan
564,22344,1630089898,fairfuzz-0-exid21,fairfuzz,59692,0b200e1f21e9e6a453ad29f7023b17ad1ca476b668d9dd5cc4f5885cd872b4af,crash,564,SEGV,9a662c235e726ec13716b5978a22b0c9,asan
1754,22353,1630089898,fairfuzz-0-exid21,fairfuzz,59730,e4224a85c1c93bbb5f0f1b97d2d21eef08cf46b9f43b7582d00f743a4b9f0b12,crash,1754,SEGV,c7d2cebfec5264147deaa0c4941e6db3,msan
2576,22406,720539517,aflplusplus-0-exid21,aflplusplus,59996,51c993d62c8287a640796f79fd07c10bbefb18312530f7da5c993dc28b6ff260,crash,2576,SEGV,8c5c1fb791ab7bce3d0b97db545bc905,tsan
453,22406,720539517,aflplusplus-0-exid21,aflplusplus,59996,51c993d62c8287a640796f79fd07c10bbefb18312530f7da5c993dc28b6ff260,crash,453,SEGV,a853866af3c8cda4c092cb42e9866d3f,asan
40,22642,1630089898,fairfuzz-0-exid21,fairfuzz,61288,2b37ffe481164cdc9ae0eb06cd10474606d8b5e2084e49326acc7ae0bf31b5de,crash,40,SEGV,07519e983f9c1f1f3243bd37defb96d8,asan
2286,22642,1630089898,fairfuzz-0-exid21,fairfuzz,61288,2b37ffe481164cdc9ae0eb06cd10474606d8b5e2084e49326acc7ae0bf31b5de,crash,2286,SEGV,6807fae1ed3d488067ae193ec01db375,tsan
1040,22677,1630089898,fairfuzz-0-exid21,fairfuzz,61500,aa7e9e772069d4a1d40d4dbae91c1fcda57ff57d35ae74c8ebc44f95f09ec795,crash,1040,SEGV,ac97f97bc7c486825473741fc4d88548,asan
2971,22677,1630089898,fairfuzz-0-exid21,fairfuzz,61500,aa7e9e772069d4a1d40d4dbae91c1fcda57ff57d35ae74c8ebc44f95f09ec795,crash,2971,SEGV,cd65f36d3a2669d55a4f7c4695ddb7cf,tsan
712,23448,3422309133,afl-0-exid21,afl,65789,ba36300f800f5c6ebda8b9f16e4189d374c12b5e7643e6630357424de491ae47,crash,712,SEGV,1bca190b178d219540d6ff4c8867dea3,asan
2751,23448,3422309133,afl-0-exid21,afl,65789,ba36300f800f5c6ebda8b9f16e4189d374c12b5e7643e6630357424de491ae47,crash,2751,SEGV,56085302a552582b954479eef827d499,tsan
1697,23594,3422309133,afl-0-exid21,afl,66490,9b92e7b4f01ff883d4bc21cfec69011cccef707e1d1d590a7ff12031b42ab37d,crash,1697,SEGV,071d504f8d1935191ea3c38b37a229f7,msan
522,23594,3422309133,afl-0-exid21,afl,66490,9b92e7b4f01ff883d4bc21cfec69011cccef707e1d1d590a7ff12031b42ab37d,crash,522,SEGV,dc029a3e1ea5e57024c0900de085fbce,asan
732,23685,3422309133,afl-0-exid21,afl,67095,dab0b151e4caf009d20716b62948eb3a2df7435338cd5661d12922da0e1c1e5d,crash,732,SEGV,8dd6c3eec0a5897b70d8e688d3de81d0,asan
2764,23685,3422309133,afl-0-exid21,afl,67095,dab0b151e4caf009d20716b62948eb3a2df7435338cd5661d12922da0e1c1e5d,crash,2764,SEGV,ec9d12359535275b31e99b67a0ed327f,tsan
185,24223,2944305332,aflfast-0-exid21,aflfast,73925,63ec4651797dfd28586f4872e814f4129f78480a90ffb05a4f57ecbfcb7abf73,crash,185,SEGV,3729b0e14bb1b881d5a7e4866fee69b1,asan
2386,24223,2944305332,aflfast-0-exid21,aflfast,73925,63ec4651797dfd28586f4872e814f4129f78480a90ffb05a4f57ecbfcb7abf73,crash,2386,SEGV,db80b15e54f8e36ce3be97bdcd543688,tsan
1485,24227,1630089898,fairfuzz-0-exid21,fairfuzz,73945,293bc174297173eb34e35a1828a693643ae3515d6db6b1ac5805ef8d8fea3e9a,crash,1485,SEGV,6128f51c6c406ea6fb7c22ab72995672,msan
2911,24604,2944305332,aflfast-0-exid21,aflfast,77328,5a0f84b8cd001f5d054af838abc530efbcdba246fcc397361de46267dbaf558e,crash,2911,SEGV,f2407df2854f370297147b5c4ed6a8d6,tsan
953,24604,2944305332,aflfast-0-exid21,aflfast,77328,5a0f84b8cd001f5d054af838abc530efbcdba246fcc397361de46267dbaf558e,crash,953,SEGV,f7b10243bc4ae61146b7ff995c7972e6,asan
3091,24710,1630089898,fairfuzz-0-exid21,fairfuzz,78227,af17d3c5f7c10f18c501a6c9f4276a5fd968c22ed58664345d5147a80d6ac90a,crash,3091,SEGV,3712ea2e83a781fb3c957086105f7aed,tsan
1208,24710,1630089898,fairfuzz-0-exid21,fairfuzz,78227,af17d3c5f7c10f18c501a6c9f4276a5fd968c22ed58664345d5147a80d6ac90a,crash,1208,SEGV,8ebac4595ceb12e3ee72936d30dd9393,asan
1114,24778,1630089898,fairfuzz-0-exid21,fairfuzz,79337,686e0182da37714926f8ffcfa2f8d9b7c3d380ed1aad6501d002e48e863fc91d,crash,1114,SEGV,8ca2bb21e0fddfc0f2e633747e876659,asan
3023,24778,1630089898,fairfuzz-0-exid21,fairfuzz,79337,686e0182da37714926f8ffcfa2f8d9b7c3d380ed1aad6501d002e48e863fc91d,crash,3023,SEGV,9dd67af08aad434e80ae8608a163eee9,tsan
1013,24880,2944305332,aflfast-0-exid21,aflfast,82130,e100cb0d9993e4cf7d8ccb0d4a9605648ca95908e368b9221cf348444cb14e5d,crash,1013,SEGV,3f01be88adb1c243af288148c0858af7,asan
2949,24880,2944305332,aflfast-0-exid21,aflfast,82130,e100cb0d9993e4cf7d8ccb0d4a9605648ca95908e368b9221cf348444cb14e5d,crash,2949,SEGV,ef4208cc7bd17f9239e04cd73410132b,tsan
1380,24938,720539517,aflplusplus-0-exid21,aflplusplus,82523,a26efb07631d91600bcd3b7e3622057d0cb8d3520119f311cd9afcfdfaefc645,crash,1380,SEGV,37e3e9076524a4b2ea46592e302a3160,msan
2306,24938,720539517,aflplusplus-0-exid21,aflplusplus,82523,a26efb07631d91600bcd3b7e3622057d0cb8d3520119f311cd9afcfdfaefc645,crash,2306,SEGV,468cdb66cbc579f111768f8b01610dcb,tsan
73,24938,720539517,aflplusplus-0-exid21,aflplusplus,82523,a26efb07631d91600bcd3b7e3622057d0cb8d3520119f311cd9afcfdfaefc645,crash,73,SEGV,a8096fe8a03d5c3886069f170d340f05,asan
