,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
1573,31499,2622851979,symcc-0-exid4,symcc,44092,01f0fd8fa792bcc18e368c67be00083c6e536949f80a66e4cfe6d5edea13cf7b,crash,1573,stack-overflow,8da6438814ae14ea9141c9bb025380c4,msan
3785,31499,2622851979,symcc-0-exid4,symcc,44092,01f0fd8fa792bcc18e368c67be00083c6e536949f80a66e4cfe6d5edea13cf7b,crash,3785,stack-overflow,d26c60eecdd28bfa81baf987534f78b4,ubsan
2773,31499,2622851979,symcc-0-exid4,symcc,44092,01f0fd8fa792bcc18e368c67be00083c6e536949f80a66e4cfe6d5edea13cf7b,crash,2773,stack-overflow,fc53f23535a055df2118872da607402e,tsan
1343,31563,839133042,mopt-0-exid4,mopt,44462,a1826844a29e0d96c79e1bdbc22b60c03e50cf0caaabf922d390a9c141a99c93,crash,1343,heap-buffer-overflow,4bc8c689e161ff4db5ea0eb65a527f20,asan
530,31619,4258950801,aflplusplus-0-exid4,aflplusplus,44694,2a3217223a5373b1742be4d69da23211ff8ab5e63d7a4130e7b827754b1050ab,crash,530,SEGV,1de1adfe99291fcb6fac8e9ec1a1d520,asan
3040,31619,4258950801,aflplusplus-0-exid4,aflplusplus,44694,2a3217223a5373b1742be4d69da23211ff8ab5e63d7a4130e7b827754b1050ab,crash,3040,SEGV,881c889b0d0e954fcc9098fea94bdc84,tsan
2031,32189,571354446,fairfuzz-0-exid4,fairfuzz,46865,a7f70c5a4df0cbec1288e21cfcccc07d0be53dc65842db977781c697235f87d8,crash,2031,SEGV,7608e3ddb557c7f3f70d9ef9dfc6fab8,msan
757,32189,571354446,fairfuzz-0-exid4,fairfuzz,46865,a7f70c5a4df0cbec1288e21cfcccc07d0be53dc65842db977781c697235f87d8,crash,757,SEGV,f3be76fd1822986f8815ca6006f1c94b,asan
1299,32413,839133042,mopt-0-exid4,mopt,47834,ceb4d1fa00e1d106771043ca02138a1f589dcdb1f2fd7db3d5520ddadd289f94,crash,1299,heap-buffer-overflow,d9b54c0342c3d87c68f4438f917bfd39,asan
3319,32425,839133042,mopt-0-exid4,mopt,47910,5f5b8080c252aafdb2ea351ef61dfe4ef57902aab5b67662b87eb127e1b1c810,crash,3319,SEGV,55bd7a88acfb975c9dcf9b1a396a35f6,tsan
839,32425,839133042,mopt-0-exid4,mopt,47910,5f5b8080c252aafdb2ea351ef61dfe4ef57902aab5b67662b87eb127e1b1c810,crash,839,SEGV,b7ae6713300665eed1ff45db94352ea7,asan
2694,32538,571354446,fairfuzz-0-exid4,fairfuzz,48189,5e61474ad138c4611c60efba603ce7deb378069850ff9ffc0286a9ee4d5fe655,crash,2694,SEGV,7c8258b507554289f2bf9d92c254bfb3,tsan
152,32538,571354446,fairfuzz-0-exid4,fairfuzz,48189,5e61474ad138c4611c60efba603ce7deb378069850ff9ffc0286a9ee4d5fe655,crash,152,SEGV,9b954471f11c762f4fe8db0dec76148a,asan
3789,32669,839133042,mopt-0-exid4,mopt,48782,1ce1d192338e297327d5c3df771115395a4bd2543f01045934c0fbbb8aef0c2d,crash,3789,stack-overflow,9b34193e368c0b91ccfa1c9b9435f022,ubsan
2079,32669,839133042,mopt-0-exid4,mopt,48782,1ce1d192338e297327d5c3df771115395a4bd2543f01045934c0fbbb8aef0c2d,crash,2079,stack-overflow,b213fa0db824078496d3e2f1a58f125a,msan
1225,32704,839133042,mopt-0-exid4,mopt,48927,bb2de6ce6186d161011fece95288c05d3d15850ad66a289f9bce6b227a8cdb60,crash,1225,SEGV,32792956b9c80ab5079b134198ca61b8,asan
2435,32704,839133042,mopt-0-exid4,mopt,48927,bb2de6ce6186d161011fece95288c05d3d15850ad66a289f9bce6b227a8cdb60,crash,2435,SEGV,5130600714e96c95bd2bccd69d07f496,msan
3489,32773,839133042,mopt-0-exid4,mopt,49214,0ae8950465035f766c888d2e8a7e65ebabd692921f1da69fa66039a81cf066c8,crash,3489,SEGV,0f44695389213eaaa9d22f82e4a1bbdc,tsan
1030,32773,839133042,mopt-0-exid4,mopt,49214,0ae8950465035f766c888d2e8a7e65ebabd692921f1da69fa66039a81cf066c8,crash,1030,SEGV,189d3af2d351e4a957a2cdee6427f4fd,asan
1026,32815,4258950801,aflplusplus-0-exid4,aflplusplus,49457,8279d110ba34ded8a59c4bfe30b954625d05c2ba1b599f47a8dbaf7eee2b1325,crash,1026,SEGV,68fd76a6b2da08e5dd8090d924d89977,asan
3485,32815,4258950801,aflplusplus-0-exid4,aflplusplus,49457,8279d110ba34ded8a59c4bfe30b954625d05c2ba1b599f47a8dbaf7eee2b1325,crash,3485,SEGV,722cb0d0166bee970f9ef07787900c9a,tsan
2848,32930,839133042,mopt-0-exid4,mopt,50129,b9069e973dbe8213eba56eeec6a7d994b957fe1f707ee585a7b613c1bda2cfd8,crash,2848,SEGV,0ae1ef65dce4282c536bd732664a4dce,tsan
317,32930,839133042,mopt-0-exid4,mopt,50129,b9069e973dbe8213eba56eeec6a7d994b957fe1f707ee585a7b613c1bda2cfd8,crash,317,SEGV,70f8eb28eb616a407728fcb6c56700d0,asan
1642,33002,839133042,mopt-0-exid4,mopt,50680,a710706f928106ba265da80f3786d5ceea653eb9de5c1047a44232bbabb4db66,crash,1642,SEGV,164291332fa967d9454e5214605ab5d6,msan
316,33002,839133042,mopt-0-exid4,mopt,50680,a710706f928106ba265da80f3786d5ceea653eb9de5c1047a44232bbabb4db66,crash,316,SEGV,53f2b3687b1ce4c445b6465c38a3d61e,asan
2847,33002,839133042,mopt-0-exid4,mopt,50680,a710706f928106ba265da80f3786d5ceea653eb9de5c1047a44232bbabb4db66,crash,2847,SEGV,d0b85d78d379d1df3dbefce8171a3732,tsan
2852,33319,571354446,fairfuzz-0-exid4,fairfuzz,52491,79f1500c55fad5dd73700ea048d57665a8a98178b1607686ceae2876ffb85ae9,crash,2852,SEGV,0945ecf9a055352395a1a55efd8705aa,tsan
321,33319,571354446,fairfuzz-0-exid4,fairfuzz,52491,79f1500c55fad5dd73700ea048d57665a8a98178b1607686ceae2876ffb85ae9,crash,321,SEGV,164291332fa967d9454e5214605ab5d6,asan
1859,33756,4258950801,aflplusplus-0-exid4,aflplusplus,54984,7432e00c498ef7101fb7304f100d292ffbbaf9ac37834f0ca3d1cfd2e8afbfca,crash,1859,SEGV,0646f8dc98605131cbd13c096e45cad3,msan
564,33756,4258950801,aflplusplus-0-exid4,aflplusplus,54984,7432e00c498ef7101fb7304f100d292ffbbaf9ac37834f0ca3d1cfd2e8afbfca,crash,564,SEGV,e962321310000bd8f0df569f7feedb44,asan
2695,33844,2622851979,symcc-0-exid4,symcc,55495,29597ecf088795a3686faab401eff8b60f442acf007d960b8e515eec5744a265,crash,2695,SEGV,0f44695389213eaaa9d22f82e4a1bbdc,tsan
153,33844,2622851979,symcc-0-exid4,symcc,55495,29597ecf088795a3686faab401eff8b60f442acf007d960b8e515eec5744a265,crash,153,SEGV,189d3af2d351e4a957a2cdee6427f4fd,asan
818,33907,839133042,mopt-0-exid4,mopt,56003,3bfd4541aa6689afbe2bb3716b6766f47ef906964f1463b69be4ab0f93758a16,crash,818,SEGV,8dd6c3eec0a5897b70d8e688d3de81d0,asan
3301,33907,839133042,mopt-0-exid4,mopt,56003,3bfd4541aa6689afbe2bb3716b6766f47ef906964f1463b69be4ab0f93758a16,crash,3301,SEGV,ec9d12359535275b31e99b67a0ed327f,tsan
842,33995,839133042,mopt-0-exid4,mopt,56463,ba12654dd819b03c7ba5850688df0c866ca83fd188bdea029bda415ce91b4993,crash,842,heap-buffer-overflow,93a60c237be8c317b41c94186ff37f05,asan
700,34064,839133042,mopt-0-exid4,mopt,56934,ae25dc1c5e68e25124bd18fba3dbfe1c3cde77b1b5009faa5bbc18d3a263b9f7,crash,700,stack-overflow,5aee72045adfa4b8f470058e9d8ac8c3,asan
1872,34296,2622851979,symcc-0-exid4,symcc,58269,969d4b756b8612b410d521e33298143783034e7e638261666674fa0e7c019dd1,crash,1872,SEGV,164291332fa967d9454e5214605ab5d6,msan
579,34296,2622851979,symcc-0-exid4,symcc,58269,969d4b756b8612b410d521e33298143783034e7e638261666674fa0e7c019dd1,crash,579,SEGV,53f2b3687b1ce4c445b6465c38a3d61e,asan
3084,34296,2622851979,symcc-0-exid4,symcc,58269,969d4b756b8612b410d521e33298143783034e7e638261666674fa0e7c019dd1,crash,3084,SEGV,d0b85d78d379d1df3dbefce8171a3732,tsan
643,34381,839133042,mopt-0-exid4,mopt,58764,80877d76f8d1a391ef9c6ebc1fde75f242e990243598912e4802b820321c6cc9,crash,643,heap-buffer-overflow,d68ef8a660bb62fd4346463a27e8b6bb,asan
170,34446,839133042,mopt-0-exid4,mopt,59218,821a9ada41033f904ae2e3836319ce0fe3f72afc536a4137ec1f9aa05105fc28,crash,170,SEGV,a68b23068d3f1d2f0ba0dc3c41286e6f,asan
2711,34446,839133042,mopt-0-exid4,mopt,59218,821a9ada41033f904ae2e3836319ce0fe3f72afc536a4137ec1f9aa05105fc28,crash,2711,SEGV,bd972527ccfbe1a07a49523b5a6fda82,tsan
2886,34704,4258950801,aflplusplus-0-exid4,aflplusplus,61032,971c95d5b89cceca53f5f2a6d5f5a4192533b5b3661782a9d45eeb7279c5f4c9,crash,2886,SEGV,7c8258b507554289f2bf9d92c254bfb3,tsan
360,34704,4258950801,aflplusplus-0-exid4,aflplusplus,61032,971c95d5b89cceca53f5f2a6d5f5a4192533b5b3661782a9d45eeb7279c5f4c9,crash,360,SEGV,9b954471f11c762f4fe8db0dec76148a,asan
1241,34705,4258950801,aflplusplus-0-exid4,aflplusplus,61042,4a8dee2055c68c2bdbf215f68c7537988113d2b3087c83a164079645796053ba,crash,1241,SEGV,07519e983f9c1f1f3243bd37defb96d8,asan
3673,34705,4258950801,aflplusplus-0-exid4,aflplusplus,61042,4a8dee2055c68c2bdbf215f68c7537988113d2b3087c83a164079645796053ba,crash,3673,SEGV,6807fae1ed3d488067ae193ec01db375,tsan
280,34831,2622851979,symcc-0-exid4,symcc,62215,5bc5ebccf11151db6476c9fa416ace4540159865d229055d1e28f21677628416,crash,280,SEGV,68fd76a6b2da08e5dd8090d924d89977,asan
2813,34831,2622851979,symcc-0-exid4,symcc,62215,5bc5ebccf11151db6476c9fa416ace4540159865d229055d1e28f21677628416,crash,2813,SEGV,722cb0d0166bee970f9ef07787900c9a,tsan
3235,34875,2622851979,symcc-0-exid4,symcc,62833,670a08361ab0cdc5f82635d2b8e08d79e8a6e7b3425fad22bb83cf9859d55eb1,crash,3235,SEGV,6fa6995b1b27599b498d69b8353260ab,tsan
747,34875,2622851979,symcc-0-exid4,symcc,62833,670a08361ab0cdc5f82635d2b8e08d79e8a6e7b3425fad22bb83cf9859d55eb1,crash,747,SEGV,a87c440488327c7ead62086fe5d8b882,asan
3764,34959,839133042,mopt-0-exid4,mopt,63936,c93bc643d89c864bf486816a7532fdd055a6a83dfbcaeabd3acad0da124bf1a2,crash,3764,SEGV,1950850e12052477d306d8489e6bf9c9,tsan
1336,34959,839133042,mopt-0-exid4,mopt,63936,c93bc643d89c864bf486816a7532fdd055a6a83dfbcaeabd3acad0da124bf1a2,crash,1336,SEGV,bda93b1d40ee19aeef5cbcb160741ad9,asan
2562,35338,839133042,mopt-0-exid4,mopt,69122,630e3dd0246bb4e1a8366a1026678f3787327233299486131750c5e5e9db0761,crash,2562,SEGV,368639d7cb6961166017dd58eae2ac47,tsan
6,35338,839133042,mopt-0-exid4,mopt,69122,630e3dd0246bb4e1a8366a1026678f3787327233299486131750c5e5e9db0761,crash,6,SEGV,93ab3086d018826fe05fe83f5b2b27ff,asan
3132,35532,2622851979,symcc-0-exid4,symcc,71224,45ab969f633a996359f9409d3ec4cc2a081e74800bb4dc42a30ac6d6bd14c16c,crash,3132,SEGV,368639d7cb6961166017dd58eae2ac47,tsan
629,35532,2622851979,symcc-0-exid4,symcc,71224,45ab969f633a996359f9409d3ec4cc2a081e74800bb4dc42a30ac6d6bd14c16c,crash,629,SEGV,93ab3086d018826fe05fe83f5b2b27ff,asan
2575,35767,571354446,fairfuzz-0-exid4,fairfuzz,72868,7812566957f732e8f742bdc1f484c48802ef49b6a1dca69006e004dca499ad97,crash,2575,SEGV,368639d7cb6961166017dd58eae2ac47,tsan
20,35767,571354446,fairfuzz-0-exid4,fairfuzz,72868,7812566957f732e8f742bdc1f484c48802ef49b6a1dca69006e004dca499ad97,crash,20,SEGV,93ab3086d018826fe05fe83f5b2b27ff,asan
2626,35888,2622851979,symcc-0-exid4,symcc,73424,4bda4f0c813d5d31b7cd399badbd1c0fa1e74861b8ded7dd2100c0b84ca9adfa,crash,2626,SEGV,553da1631e4644a8233d72607b76b023,tsan
78,35888,2622851979,symcc-0-exid4,symcc,73424,4bda4f0c813d5d31b7cd399badbd1c0fa1e74861b8ded7dd2100c0b84ca9adfa,crash,78,SEGV,c23d49d464482eb996d08f509d802321,asan
2346,35932,839133042,mopt-0-exid4,mopt,73563,f9caf4bbb8313402f76beee29c0e50cc67415ed49b5c2deae571b031bbeaa745,crash,2346,stack-overflow,715525192f70730d9ffec7ec703293f9,msan
354,36478,839133042,mopt-0-exid4,mopt,77041,91ba112f5a8d35c8298908728213993c7de8f7703fc128ac30a3b31215fb10f6,crash,354,SEGV,6a455c9d52f4e3b7090f68c6a36b4ad5,asan
2880,36478,839133042,mopt-0-exid4,mopt,77041,91ba112f5a8d35c8298908728213993c7de8f7703fc128ac30a3b31215fb10f6,crash,2880,SEGV,8b816d8f978140e8aede194cc3645991,tsan
1335,36652,839133042,mopt-0-exid4,mopt,78316,8fe6ac81aa4c796c5e416835ca9f871dd02cdb54b2f95f8a6cbada5501596484,crash,1335,SEGV,38437eee2d9c701de96336291632678f,asan
2539,36652,839133042,mopt-0-exid4,mopt,78316,8fe6ac81aa4c796c5e416835ca9f871dd02cdb54b2f95f8a6cbada5501596484,crash,2539,SEGV,e6d7a1d059817b81e9924cd15c91399b,msan
3363,36782,839133042,mopt-0-exid4,mopt,79146,fa5c1a4cabf01377e0b8e09211d7d6d466345e5b5d9362f7605ebd838ebafd3f,crash,3363,stack-overflow,4b60c9afb644d3c2529af67e2d317b81,tsan
891,36782,839133042,mopt-0-exid4,mopt,79146,fa5c1a4cabf01377e0b8e09211d7d6d466345e5b5d9362f7605ebd838ebafd3f,crash,891,stack-overflow,5368c2fbecf790882a8819b45307d6ab,asan
2147,36782,839133042,mopt-0-exid4,mopt,79146,fa5c1a4cabf01377e0b8e09211d7d6d466345e5b5d9362f7605ebd838ebafd3f,crash,2147,stack-overflow,9bf6c904a42d2835ad7a879ad978b994,msan
2663,36835,839133042,mopt-0-exid4,mopt,79469,78917094c36978246ab8bc640ed058627baf60ef4e902f3da42caa0c2dba5428,crash,2663,SEGV,549bf0391f49ccd275bd071856626552,tsan
120,36835,839133042,mopt-0-exid4,mopt,79469,78917094c36978246ab8bc640ed058627baf60ef4e902f3da42caa0c2dba5428,crash,120,SEGV,e7e1ccf245a89c564af22a5f0cbd2336,asan
39,37147,571354446,fairfuzz-0-exid4,fairfuzz,81704,041aa41477c2bec9ebf1937f95d85d99e58147abbe41e2323982182651f9be02,crash,39,SEGV,ac88f530f29a482b2dcbecf6a8f242ca,asan
2592,37147,571354446,fairfuzz-0-exid4,fairfuzz,81704,041aa41477c2bec9ebf1937f95d85d99e58147abbe41e2323982182651f9be02,crash,2592,SEGV,f94363d81a211f9d694eb93069e8a451,tsan
3792,37292,2622851979,symcc-0-exid4,symcc,83060,ccf8a8ef238183c71efb96053463817f804dd40a245d0753afd4741a8b8bec41,crash,3792,stack-overflow,985a68778992a3e4701a26d4e955c8e2,ubsan
3507,37292,2622851979,symcc-0-exid4,symcc,83060,ccf8a8ef238183c71efb96053463817f804dd40a245d0753afd4741a8b8bec41,crash,3507,stack-overflow,e03c37eb101b4fba7ea6ef2b63aec32d,tsan
3663,37385,2622851979,symcc-0-exid4,symcc,83715,c358075186302876789cf24f2950b9f21d447463c329c5e18c46684e5f11443e,crash,3663,SEGV,32f49f0290a36405089a877339db7a86,tsan
1230,37385,2622851979,symcc-0-exid4,symcc,83715,c358075186302876789cf24f2950b9f21d447463c329c5e18c46684e5f11443e,crash,1230,SEGV,7a11d04211dcb976f11e9dc713979dd6,asan
