,discovery_id,discovery_fuzzer,discovery_fuzzer_name,fuzzer_type_description,discovery_time,testcase_hash,testcase_type_description,crash_id,crash_type,crash_frames_hash,sanitizer
3824,18082,908186144,afl-0-exid24,afl,22791,f9fa7f29faa7cd11ac6c8f54478228d916388b44bf2a6f0f12cc68139b7e6898,crash,3824,SEGV,4ea63e6d2a5a0ea011e8abdad564fadb,tsan
848,18082,908186144,afl-0-exid24,afl,22791,f9fa7f29faa7cd11ac6c8f54478228d916388b44bf2a6f0f12cc68139b7e6898,crash,848,SEGV,5543a143058bf25908a7db11c057f726,asan
161,18095,3207396506,aflplusplus-0-exid24,aflplusplus,22838,bbd7948d064d2684e85f026a4b4d3c94ab12b0b4d5b1b715782e656ec60a6ab1,crash,161,SEGV,3f01be88adb1c243af288148c0858af7,asan
3169,18095,3207396506,aflplusplus-0-exid24,aflplusplus,22838,bbd7948d064d2684e85f026a4b4d3c94ab12b0b4d5b1b715782e656ec60a6ab1,crash,3169,SEGV,ef4208cc7bd17f9239e04cd73410132b,tsan
4300,18100,1988249409,fairfuzz-0-exid24,fairfuzz,22845,16dd3940445749a58aa3eaed36682e31227b866fb0a3ae2537e00086b42c25b5,crash,4300,SEGV,355864b311673634226216ec29214457,tsan
1358,18100,1988249409,fairfuzz-0-exid24,fairfuzz,22845,16dd3940445749a58aa3eaed36682e31227b866fb0a3ae2537e00086b42c25b5,crash,1358,SEGV,e7e1ccf245a89c564af22a5f0cbd2336,asan
3308,18211,3207396506,aflplusplus-0-exid24,aflplusplus,23296,08328af1c9894692fa9d63c0b91bc4b1e1ed34f5a4b3b9f38508d85d0b0f5657,crash,3308,SEGV,ac97f97bc7c486825473741fc4d88548,tsan
310,18211,3207396506,aflplusplus-0-exid24,aflplusplus,23296,08328af1c9894692fa9d63c0b91bc4b1e1ed34f5a4b3b9f38508d85d0b0f5657,crash,310,SEGV,f0f342bb14e9e6e68dd08d6238202490,asan
3406,18299,3207396506,aflplusplus-0-exid24,aflplusplus,23616,2821370a25c4510dd370be23185415a262035344baa3e3acf2163deee890a495,crash,3406,SEGV,5dbd59db9fbfa619db19e3ee161ea098,tsan
416,18299,3207396506,aflplusplus-0-exid24,aflplusplus,23616,2821370a25c4510dd370be23185415a262035344baa3e3acf2163deee890a495,crash,416,SEGV,c764e6a661b1693be2e3fb7b9e59345a,asan
3915,18301,3207396506,aflplusplus-0-exid24,aflplusplus,23617,9890ece6d40e5fcd700dca4a14187aa1f312b2b713aa22bb49d2626e700ec6fc,crash,3915,SEGV,1a1768af41bef7c41bc54b9a950fe5fe,tsan
947,18301,3207396506,aflplusplus-0-exid24,aflplusplus,23617,9890ece6d40e5fcd700dca4a14187aa1f312b2b713aa22bb49d2626e700ec6fc,crash,947,SEGV,da45db64593d69c1bf3baf78ec2a6cc8,asan
706,18320,1988249409,fairfuzz-0-exid24,fairfuzz,23676,01c003fd98a16414b4a7b53a25ad1afe3338cf11aab14bd33c9487ca7199129a,crash,706,SEGV,8b389ba44aa3acfc7a830079d7223d26,asan
3687,18320,1988249409,fairfuzz-0-exid24,fairfuzz,23676,01c003fd98a16414b4a7b53a25ad1afe3338cf11aab14bd33c9487ca7199129a,crash,3687,SEGV,9ca6690d16f1085e43e3fa570dddb4d6,tsan
3677,18334,3207396506,aflplusplus-0-exid24,aflplusplus,23712,6cec89d9038630dad547b4425bff90e42ec76e4bdc3a9e699cf928e6ab7e453b,crash,3677,SEGV,0266172c87f12a087d9b28d7765536c9,tsan
695,18334,3207396506,aflplusplus-0-exid24,aflplusplus,23712,6cec89d9038630dad547b4425bff90e42ec76e4bdc3a9e699cf928e6ab7e453b,crash,695,SEGV,1c11f6b2917f3147b68fad5583c6f64e,asan
3925,18457,3207396506,aflplusplus-0-exid24,aflplusplus,24142,12cb4f0fa13edc017fa4a97ee5e5eed515ae9a4cdb660bd3685eb2e06a9ec244,crash,3925,SEGV,a028051ae85db98abc423f72d6826d6c,tsan
957,18457,3207396506,aflplusplus-0-exid24,aflplusplus,24142,12cb4f0fa13edc017fa4a97ee5e5eed515ae9a4cdb660bd3685eb2e06a9ec244,crash,957,SEGV,a2531e7bdca9109ad686d9a77eedd9f0,asan
1944,18619,908186144,afl-0-exid24,afl,24893,da923beffbbb672c6f16d871f7918ae2b0e2c88dbb37af4a457cb639c9244f8d,crash,1944,stack-overflow,133dfe6c85a6eec4873fda81709b7915,msan
419,18619,908186144,afl-0-exid24,afl,24893,da923beffbbb672c6f16d871f7918ae2b0e2c88dbb37af4a457cb639c9244f8d,crash,419,stack-overflow,85d1d826f34b1d5fe7cb003081ce55ac,asan
573,18716,1988249409,fairfuzz-0-exid24,fairfuzz,25386,1e1ce3f8d7a6bfb24d8960929be77674e8b7e30e29f2f75a1ea9384ff9987abf,crash,573,SEGV,519495491a27785b08a25a20ef436a47,asan
3560,18716,1988249409,fairfuzz-0-exid24,fairfuzz,25386,1e1ce3f8d7a6bfb24d8960929be77674e8b7e30e29f2f75a1ea9384ff9987abf,crash,3560,SEGV,6574cc1969abbdcf6a0fac1797309a7f,tsan
1305,19424,3207396506,aflplusplus-0-exid24,aflplusplus,27674,46ab8632b2aff08e625fd5111151bfb1808eec76c5147527446ab8eab95525ff,crash,1305,SEGV,0ab1aec2afe20c8f757f1e1dfb2cb14a,asan
4249,19424,3207396506,aflplusplus-0-exid24,aflplusplus,27674,46ab8632b2aff08e625fd5111151bfb1808eec76c5147527446ab8eab95525ff,crash,4249,SEGV,2c65f450ad0aeb5ddb94186a8a7cdb86,tsan
3198,19509,3207396506,aflplusplus-0-exid24,aflplusplus,28253,8b480251a7299785e17f8e6e59ab2b62324368f6ef322228072a85d9b6592ba2,crash,3198,SEGV,202227457dd192d3197881377b6b7f9c,tsan
192,19509,3207396506,aflplusplus-0-exid24,aflplusplus,28253,8b480251a7299785e17f8e6e59ab2b62324368f6ef322228072a85d9b6592ba2,crash,192,SEGV,7b0d6cede632389bcefdecbdad8add39,asan
3715,19559,1988249409,fairfuzz-0-exid24,fairfuzz,28567,f369717f998acdb12d7467064082e408f225ea3e79c650f78e127cedfdf5242b,crash,3715,SEGV,4e0fcd7d377ca52bf42d72d41164ef84,tsan
736,19559,1988249409,fairfuzz-0-exid24,fairfuzz,28567,f369717f998acdb12d7467064082e408f225ea3e79c650f78e127cedfdf5242b,crash,736,SEGV,ecdc095e442dea2aa3993c7674220973,asan
746,19789,1988249409,fairfuzz-0-exid24,fairfuzz,29526,5ddd472e805df87fe3de3b6026663c12d6ed252ee281d0c55e59141ba1f89fd3,crash,746,SEGV,b453799f5c179081bcc588ea5f2d778f,asan
3725,19789,1988249409,fairfuzz-0-exid24,fairfuzz,29526,5ddd472e805df87fe3de3b6026663c12d6ed252ee281d0c55e59141ba1f89fd3,crash,3725,SEGV,e0da2f949bfa86be1950838514bfb75a,tsan
3387,20611,1988249409,fairfuzz-0-exid24,fairfuzz,33182,500043d6d15a3d289da75cb7c5233a7aefd58e616ef8257488f40e9bf03fd1f2,crash,3387,SEGV,87aaa85249fb7e63506af5d72c3f26c5,tsan
395,20611,1988249409,fairfuzz-0-exid24,fairfuzz,33182,500043d6d15a3d289da75cb7c5233a7aefd58e616ef8257488f40e9bf03fd1f2,crash,395,SEGV,c66b2c326db349ab6561d6b782d2ab8f,asan
775,20633,3207396506,aflplusplus-0-exid24,aflplusplus,33254,d4e237bfbb7be25ee924b35715e740dde92d9bc05ebba8a4f97c6d54363e941c,crash,775,SEGV,8b389ba44aa3acfc7a830079d7223d26,asan
3754,20633,3207396506,aflplusplus-0-exid24,aflplusplus,33254,d4e237bfbb7be25ee924b35715e740dde92d9bc05ebba8a4f97c6d54363e941c,crash,3754,SEGV,9ca6690d16f1085e43e3fa570dddb4d6,tsan
4410,21481,908186144,afl-0-exid24,afl,38014,5ad0e1668a53a82b0566be5be9f9e847b8131727af6fbcaa2f6879c8b081f2ff,crash,4410,SEGV,3eb5851e990e6e543e3861801339bdd6,tsan
1474,21481,908186144,afl-0-exid24,afl,38014,5ad0e1668a53a82b0566be5be9f9e847b8131727af6fbcaa2f6879c8b081f2ff,crash,1474,SEGV,79713bf83535d625f829157c082a1a4a,asan
2946,21481,908186144,afl-0-exid24,afl,38014,5ad0e1668a53a82b0566be5be9f9e847b8131727af6fbcaa2f6879c8b081f2ff,crash,2946,SEGV,f1d628f0aa1f6c74839caabe752386a6,msan
494,21744,252339739,aflfast-0-exid24,aflfast,39031,321315c23407ed11282cdb4b7fb58075a03c44058576004361347f7cf11f84af,crash,494,SEGV,158451269c95aabc43bea3f0711dfebf,asan
3484,21744,252339739,aflfast-0-exid24,aflfast,39031,321315c23407ed11282cdb4b7fb58075a03c44058576004361347f7cf11f84af,crash,3484,SEGV,5d358e824d65a4dae55a6405dcf2eb3c,tsan
242,22229,252339739,aflfast-0-exid24,aflfast,42152,306bb5ecbec5840599c6e74ba1aa4ea8655a012bd2743bc8fb0999b0b83abf57,crash,242,SEGV,8ca2bb21e0fddfc0f2e633747e876659,asan
3243,22229,252339739,aflfast-0-exid24,aflfast,42152,306bb5ecbec5840599c6e74ba1aa4ea8655a012bd2743bc8fb0999b0b83abf57,crash,3243,SEGV,9dd67af08aad434e80ae8608a163eee9,tsan
3382,22230,252339739,aflfast-0-exid24,aflfast,42152,9a18e7b874d02f4394ba53b552aeb7c8c4a507647b306d6cdf2bd155ad223843,crash,3382,SEGV,027953d0de069eda5f4c89e25e4ad31d,tsan
390,22230,252339739,aflfast-0-exid24,aflfast,42152,9a18e7b874d02f4394ba53b552aeb7c8c4a507647b306d6cdf2bd155ad223843,crash,390,SEGV,cbadece452c12058ec2fbc450f10c9c8,asan
3838,22436,252339739,aflfast-0-exid24,aflfast,42680,bb74d6f4d085b53a19bfb815361b3809240ab11f9d521e7226c8e9036368bbe5,crash,3838,SEGV,2d91054c9de94c5eca7ef99745635aa8,tsan
864,22436,252339739,aflfast-0-exid24,aflfast,42680,bb74d6f4d085b53a19bfb815361b3809240ab11f9d521e7226c8e9036368bbe5,crash,864,SEGV,b71cb45c0e69aebbecc7a064fa470eeb,asan
2370,22436,252339739,aflfast-0-exid24,aflfast,42680,bb74d6f4d085b53a19bfb815361b3809240ab11f9d521e7226c8e9036368bbe5,crash,2370,SEGV,cd1441e8dfe39c370ba2732fdd1f4b4f,msan
4415,22510,252339739,aflfast-0-exid24,aflfast,42803,4bbafa6f4efa65e6756d1928964dd0d1d352f476049b7d6e3e1970878007bcc4,crash,4415,SEGV,103edc86363211c719ecda0ccc554d75,tsan
2951,22510,252339739,aflfast-0-exid24,aflfast,42803,4bbafa6f4efa65e6756d1928964dd0d1d352f476049b7d6e3e1970878007bcc4,crash,2951,SEGV,6af674ab4d03f120df5b8d533dbfba29,msan
1479,22510,252339739,aflfast-0-exid24,aflfast,42803,4bbafa6f4efa65e6756d1928964dd0d1d352f476049b7d6e3e1970878007bcc4,crash,1479,SEGV,a1dcb9de175a19d1042dbb07df41d5ac,asan
307,22528,252339739,aflfast-0-exid24,aflfast,42848,bb82ed95c8e7b06a53edc41c73294fb449e93b77e6d912a40d68582e8f4fa9d2,crash,307,SEGV,ac97f97bc7c486825473741fc4d88548,asan
3305,22528,252339739,aflfast-0-exid24,aflfast,42848,bb82ed95c8e7b06a53edc41c73294fb449e93b77e6d912a40d68582e8f4fa9d2,crash,3305,SEGV,cd65f36d3a2669d55a4f7c4695ddb7cf,tsan
1841,22528,252339739,aflfast-0-exid24,aflfast,42848,bb82ed95c8e7b06a53edc41c73294fb449e93b77e6d912a40d68582e8f4fa9d2,crash,1841,SEGV,f0f342bb14e9e6e68dd08d6238202490,msan
288,22537,252339739,aflfast-0-exid24,aflfast,42889,f6997f6b9124e2e8b5fd0d9a2b564c6c77dcfeba464e109c248dc4f180e28944,crash,288,SEGV,28dabfdba8c093d7b3f2fcda4f32016a,asan
1822,22537,252339739,aflfast-0-exid24,aflfast,42889,f6997f6b9124e2e8b5fd0d9a2b564c6c77dcfeba464e109c248dc4f180e28944,crash,1822,SEGV,f1d628f0aa1f6c74839caabe752386a6,msan
3368,22539,908186144,afl-0-exid24,afl,42896,4123084a211a7807c494020c743981fc22c122c66c130c744dfc2083ff7e05c6,crash,3368,SEGV,cd65f36d3a2669d55a4f7c4695ddb7cf,tsan
3672,22545,252339739,aflfast-0-exid24,aflfast,42923,c57ab0b155e2cf0d27672a35f5da9aa8bbfb819e73d78aa071a36e0970ac2870,crash,3672,SEGV,b27283ce4d7181e15900b34e759abde4,tsan
690,22545,252339739,aflfast-0-exid24,aflfast,42923,c57ab0b155e2cf0d27672a35f5da9aa8bbfb819e73d78aa071a36e0970ac2870,crash,690,SEGV,d497edd09f0d6aba9a8467538155eb14,asan
3195,23036,908186144,afl-0-exid24,afl,46405,7b6069da6c05098551acc7e978b5a1781e4682d7a8bafe7ee9108d7fee19526f,crash,3195,SEGV,3b314419f1753049f9092113c476a5b4,tsan
189,23036,908186144,afl-0-exid24,afl,46405,7b6069da6c05098551acc7e978b5a1781e4682d7a8bafe7ee9108d7fee19526f,crash,189,SEGV,6c94fd057732ad5590f3d2a7416e1f8d,asan
4085,23270,908186144,afl-0-exid24,afl,47839,3896546f43b8a5a6285a76042491cd40c0ec3bf2e640261f8712ce311e26f0a1,crash,4085,SEGV,3a79881a8ccc3e2b876bbb7f95a57d77,tsan
1130,23270,908186144,afl-0-exid24,afl,47839,3896546f43b8a5a6285a76042491cd40c0ec3bf2e640261f8712ce311e26f0a1,crash,1130,SEGV,4f2f35b698a6780115194c2f73762bf9,asan
1310,23284,1988249409,fairfuzz-0-exid24,fairfuzz,47931,6f7c279bf0b5ae639b78d22fd3c03c2ec68076bc823d0f5b25741b4733b2f16d,crash,1310,SEGV,2abf47c742e41a117a7ff2bce9064799,asan
4254,23284,1988249409,fairfuzz-0-exid24,fairfuzz,47931,6f7c279bf0b5ae639b78d22fd3c03c2ec68076bc823d0f5b25741b4733b2f16d,crash,4254,SEGV,2c1858096418a647d9006d26381b61d7,tsan
1029,23491,1988249409,fairfuzz-0-exid24,fairfuzz,49543,827b0701dbd31ee4f44f5fbf3d383ca4b8489dbb95a9f20bd3f394e406dd4d29,crash,1029,SEGV,41abb7f7bf56c0f2b009a6b914b51e99,asan
4057,23676,1988249409,fairfuzz-0-exid24,fairfuzz,50610,96068c57f2f2c083d42ae722154f757aabfc52f1714bb366c396c5cbb4db56e9,crash,4057,SEGV,3b314419f1753049f9092113c476a5b4,tsan
1102,23676,1988249409,fairfuzz-0-exid24,fairfuzz,50610,96068c57f2f2c083d42ae722154f757aabfc52f1714bb366c396c5cbb4db56e9,crash,1102,SEGV,6c94fd057732ad5590f3d2a7416e1f8d,asan
1247,23735,908186144,afl-0-exid24,afl,51012,2c8ceaf0474c068a68b10afc5c685b269a09286d7954c0b8d4bd52011220423b,crash,1247,heap-buffer-overflow,87aaa85249fb7e63506af5d72c3f26c5,asan
1294,23783,908186144,afl-0-exid24,afl,51259,1617dadd580e7333019c7808ad96713af3e9afb6fc8b50895fedf17286f91465,crash,1294,heap-buffer-overflow,4914c08c3a6929bbed10fc1a7b28d92b,asan
3975,24010,3207396506,aflplusplus-0-exid24,aflplusplus,54133,053688fb88b65106e7e31cb33198fa3ab3ecbd4424a795152c5b2a3e37d41709,crash,3975,SEGV,553da1631e4644a8233d72607b76b023,tsan
1014,24010,3207396506,aflplusplus-0-exid24,aflplusplus,54133,053688fb88b65106e7e31cb33198fa3ab3ecbd4424a795152c5b2a3e37d41709,crash,1014,SEGV,c23d49d464482eb996d08f509d802321,asan
3434,24031,3207396506,aflplusplus-0-exid24,aflplusplus,54384,0f8a3e3c9a635579f8ff85c4a8dec09006caea410524a9eb7a85cfa5fa8799fb,crash,3434,SEGV,4e0fcd7d377ca52bf42d72d41164ef84,tsan
444,24031,3207396506,aflplusplus-0-exid24,aflplusplus,54384,0f8a3e3c9a635579f8ff85c4a8dec09006caea410524a9eb7a85cfa5fa8799fb,crash,444,SEGV,ecdc095e442dea2aa3993c7674220973,asan
844,24494,3207396506,aflplusplus-0-exid24,aflplusplus,58398,b557457f2d6f3152c6da556f4fe191c2fc8b2427ce3aaf70cb3dfc116aa4a0c1,crash,844,SEGV,c2c3e73b6671997475b1eb8185e5e6d8,asan
3820,24494,3207396506,aflplusplus-0-exid24,aflplusplus,58398,b557457f2d6f3152c6da556f4fe191c2fc8b2427ce3aaf70cb3dfc116aa4a0c1,crash,3820,SEGV,d8b742ad34803237e604b391b201201e,tsan
4243,24578,908186144,afl-0-exid24,afl,58947,c2f132435450c623aa6e1f3a9ea7faffc955a09208dc147bdbac11d12ad87c64,crash,4243,SEGV,8b1fdb76a69a1374a5f3ebc5b2c200a9,tsan
3630,24713,1988249409,fairfuzz-0-exid24,fairfuzz,59712,9088511439e9e9fa2284655216669e736ebac31b8691bcfa962eec73b554d84c,crash,3630,SEGV,94120398de427b16f2ec31f185b72eb5,tsan
646,24713,1988249409,fairfuzz-0-exid24,fairfuzz,59712,9088511439e9e9fa2284655216669e736ebac31b8691bcfa962eec73b554d84c,crash,646,SEGV,b7299f5f2471de9556341cafdeabab52,asan
1119,24758,252339739,aflfast-0-exid24,aflfast,60019,197cfa11353ef409bd893e18d32a7959b385239f67675750e1f055cd2780f22c,crash,1119,SEGV,3f01be88adb1c243af288148c0858af7,asan
4074,24758,252339739,aflfast-0-exid24,aflfast,60019,197cfa11353ef409bd893e18d32a7959b385239f67675750e1f055cd2780f22c,crash,4074,SEGV,77e725e3d186ca36aebeb3f7d3468501,tsan
4230,24806,3207396506,aflplusplus-0-exid24,aflplusplus,60186,9ecb2f36011d16e37a11bb3a221545c0d74643a3d8104fd76764cd4b45c05e0c,crash,4230,SEGV,5b36fbb5cf67b603f44fc2228af0218a,tsan
1284,24806,3207396506,aflplusplus-0-exid24,aflplusplus,60186,9ecb2f36011d16e37a11bb3a221545c0d74643a3d8104fd76764cd4b45c05e0c,crash,1284,SEGV,90e4e93374ee95f213213658c2bf72c3,asan
2095,25003,252339739,aflfast-0-exid24,aflfast,61809,d693335cb95b9c0a7c1a7ef271c6babb8db63b62ad3ed476402049af1a419899,crash,2095,SEGV,404bda1b199064724efef5872299313a,msan
574,25003,252339739,aflfast-0-exid24,aflfast,61809,d693335cb95b9c0a7c1a7ef271c6babb8db63b62ad3ed476402049af1a419899,crash,574,negative-size-param,822aa6c6e293b6234ac2dd3610e0eaf3,asan
481,25287,3207396506,aflplusplus-0-exid24,aflplusplus,65459,421e260cc3e15947d6b921875ac40c67ca3be20fe177ef6c0eccf4b441b3d169,crash,481,SEGV,158451269c95aabc43bea3f0711dfebf,asan
3471,25287,3207396506,aflplusplus-0-exid24,aflplusplus,65459,421e260cc3e15947d6b921875ac40c67ca3be20fe177ef6c0eccf4b441b3d169,crash,3471,SEGV,5d358e824d65a4dae55a6405dcf2eb3c,tsan
324,25320,252339739,aflfast-0-exid24,aflfast,65854,0cc6675254895006299133d6c2529433ebcd325af8405ad8c895e220cc73df5e,crash,324,SEGV,217e3f6c0ab4aacc1417e41707b79cd2,asan
3319,25320,252339739,aflfast-0-exid24,aflfast,65854,0cc6675254895006299133d6c2529433ebcd325af8405ad8c895e220cc73df5e,crash,3319,SEGV,d68ef8a660bb62fd4346463a27e8b6bb,tsan
1509,25371,252339739,aflfast-0-exid24,aflfast,66395,2b87b355a634f08aace818d9fd923ceef8e56bd7d784732037006b128b383361,crash,1509,SEGV,76963e8d3021a3a3740288656624dc7e,asan
2980,25371,252339739,aflfast-0-exid24,aflfast,66395,2b87b355a634f08aace818d9fd923ceef8e56bd7d784732037006b128b383361,crash,2980,SEGV,e0c7e593bb81a6ff05eb77f65af7cc7c,msan
1193,25372,252339739,aflfast-0-exid24,aflfast,66396,cf80cf28ef008e2858c92b39d1df45e4d1aeac54e579c54160bae2be200372cd,crash,1193,SEGV,85d525a5ed697ac02f7bf45f82035839,asan
2682,25372,252339739,aflfast-0-exid24,aflfast,66396,cf80cf28ef008e2858c92b39d1df45e4d1aeac54e579c54160bae2be200372cd,crash,2682,SEGV,b684b91573dd0c7ddc4935ec8f3ba6a3,msan
623,25373,252339739,aflfast-0-exid24,aflfast,66397,075d525309a68cd428296e3723f2ebfcd4d168a817ee7bfdbddea200f85bade7,crash,623,SEGV,5ae32016c91ba99ef4545e0f2a6c42dd,asan
2142,25373,252339739,aflfast-0-exid24,aflfast,66397,075d525309a68cd428296e3723f2ebfcd4d168a817ee7bfdbddea200f85bade7,crash,2142,SEGV,e47d8c0bac54f00eadd6e1e2e3662c65,msan
3129,25725,1988249409,fairfuzz-0-exid24,fairfuzz,68882,d2957a9c7616411697f58384d611a6c1bfd16e2433ddeb7c102543ea6d3f3248,crash,3129,SEGV,72c242344003514a20389691f3f5976b,tsan
118,25725,1988249409,fairfuzz-0-exid24,fairfuzz,68882,d2957a9c7616411697f58384d611a6c1bfd16e2433ddeb7c102543ea6d3f3248,crash,118,SEGV,c181d3ff2b59a8f71034759790f76d1e,asan
828,25793,1988249409,fairfuzz-0-exid24,fairfuzz,69499,b860189ffaa65ae7d3f746503804fe2db2048bda3078d8ff5e2c783a114fba58,crash,828,SEGV,1bca190b178d219540d6ff4c8867dea3,asan
3804,25793,1988249409,fairfuzz-0-exid24,fairfuzz,69499,b860189ffaa65ae7d3f746503804fe2db2048bda3078d8ff5e2c783a114fba58,crash,3804,SEGV,56085302a552582b954479eef827d499,tsan
1619,26446,1988249409,fairfuzz-0-exid24,fairfuzz,75004,19d718d162e25cef8895e5b108aa531d64f90af268e0062d67d3fd25853d38fb,crash,1619,SEGV,256ad76866adde9d37ca50311ea1abd5,msan
73,26446,1988249409,fairfuzz-0-exid24,fairfuzz,75004,19d718d162e25cef8895e5b108aa531d64f90af268e0062d67d3fd25853d38fb,crash,73,SEGV,ce1c3f8054615abe83908e2e72ffea66,asan
4355,26702,252339739,aflfast-0-exid24,aflfast,79331,9cf317f051d211adbd7ac2d2adf09ead27ef261dfe7259dc9fdc3d97865ddfe8,crash,4355,SEGV,4e0fcd7d377ca52bf42d72d41164ef84,tsan
1419,26702,252339739,aflfast-0-exid24,aflfast,79331,9cf317f051d211adbd7ac2d2adf09ead27ef261dfe7259dc9fdc3d97865ddfe8,crash,1419,SEGV,ecdc095e442dea2aa3993c7674220973,asan
